time,seconds_elapsed,z,y,x
1772574550937503700,0.137503662109375,0.20732097327709198,0.0050598569214344025,-0.041677240282297134
1772574550997403000,0.19740283203125,0.22116900980472565,0.03275591507554054,-0.04274247586727142
1772574551007316500,0.20731640625,0.1945381760597229,-0.021570969372987747,-0.022503048181533813
1772574551017251600,0.21725146484375,0.1721682846546173,0.029560215771198273,0.031823836266994476
1772574551027183400,0.227183349609375,0.17855969071388245,0.0583215095102787,0.0829550251364708
1772574551037117200,0.2371171875,0.1625811904668808,-0.010918638668954372,0.10958584398031235
1772574551047039000,0.2470390625,0.15725502371788025,-0.022636201232671738,0.13195574283599854
1772574551056967700,0.2569677734375,0.17536398768424988,-0.05565842613577843,0.13834713399410248
1772574551066852000,0.26685205078125,0.16897258162498474,-0.14194230735301971,0.09893351793289185
1772574551076763000,0.276762939453125,0.15725502371788025,-0.21650861203670502,0.04673709720373154
1772574551086764300,0.286764404296875,0.13595037162303925,-0.25592222809791565,0.004127778112888336
1772574551096711700,0.296711669921875,0.11358047276735306,-0.2591179311275482,-0.024633513763546944
1772574551106633000,0.306633056640625,0.08481918275356293,-0.2580527067184448,-0.033155377954244614
1772574551116569900,0.31656982421875,0.06884068250656128,-0.24846559762954712,-0.023568280041217804
1772574551126497300,0.326497314453125,0.07203638553619385,-0.2388785034418106,-0.017176883295178413
1772574551136430300,0.336430419921875,0.0667102187871933,-0.23355233669281006,-0.037416309118270874
1772574551146363100,0.346363037109375,0.06138405203819275,-0.1856168508529663,-0.060851436108350754
1772574551156296200,0.356296142578125,0.07842778414487839,-0.13874660432338715,-0.08215609937906265
1772574551166227200,0.366227294921875,0.08375394344329834,-0.13768136501312256,-0.12263495475053787
1772574551176159200,0.3761591796875,0.08162347972393036,-0.10678961127996445,-0.17909230291843414
1772574551186096400,0.386096435546875,0.08481918275356293,-0.06311506032943726,-0.24713405966758728
1772574551196030500,0.396030517578125,0.05818835273385048,-0.05672365799546242,-0.31211328506469727
1772574551205977000,0.40597705078125,0.012383334338665009,-0.05139749497175217,-0.34726595878601074
1772574551215916300,0.415916259765625,-0.026897134259343147,-0.05565842613577843,-0.3483312129974365
1772574551225827800,0.425827880859375,-0.03328853100538254,-0.10785484313964844,-0.3419398069381714
1772574551235755800,0.435755859375,0.00399462366476655,-0.09187635034322739,-0.35685306787490845
1772574551245689900,0.44568994140625,0.02090519852936268,-0.05778888985514641,-0.3856143653392792
1772574551255620600,0.45562060546875,-0.029027599841356277,-0.07483261823654175,-0.43035414814949036
1772574551265556200,0.46555615234375,-0.1014634445309639,-0.0588541254401207,-0.4591154456138611
1772574551275489000,0.475489013671875,-0.20266057550907135,-0.029027599841356277,-0.4505935609340668
1772574551285413600,0.48541357421875,-0.302792489528656,0.06577813625335693,-0.3920057415962219
1772574551295343000,0.495343017578125,-0.34220612049102783,0.15845340490341187,-0.2865476906299591
1772574551305265700,0.505265625,-0.36138030886650085,0.27775952219963074,-0.18854624032974243
1772574551315194400,0.5151943359375,-0.2708354890346527,0.3340837061405182,-0.09706936031579971
1772574551325131000,0.525131103515625,-0.09613727778196335,0.2734985649585724,-0.033155377954244614
1772574551335060500,0.535060546875,-0.008788172155618668,0.21064983308315277,0.023301972076296806
1772574551345000000,0.545,-0.024766668677330017,0.16164910793304443,0.08402025699615479
1772574551354930400,0.554930419921875,-0.05246272683143616,0.1328878253698349,0.16391272842884064
1772574551364861000,0.56486083984375,-0.08868064731359482,0.1531272530555725,0.2821536064147949
1772574551374791400,0.57479150390625,-0.112115778028965,0.19147562980651855,0.4248948097229004
1772574551384725800,0.584725830078125,-0.10465914756059647,0.23195448517799377,0.5653724074363708
1772574551394656800,0.59465673828125,-0.07483261823654175,0.2298240214586258,0.6623086333274841
1772574551404595700,0.604595703125,-0.06524552404880524,0.19147562980651855,0.716635525226593
1772574551414527500,0.614527587890625,-0.11744193732738495,0.1659100502729416,0.7517881989479065
1772574551424457200,0.624457275390625,-0.15685556828975677,0.19147562980651855,0.7752233147621155
1772574551434388700,0.634388671875,-0.1334204375743866,0.2063889056444168,0.7752233147621155
1772574551444356600,0.644356689453125,-0.08868064731359482,0.14567062258720398,0.7422010898590088
1772574551454291700,0.654291748046875,-0.04287562891840935,0.07003907114267349,0.694265604019165
1772574551464224000,0.66422412109375,-0.016244804486632347,0.04660394415259361,0.6367430686950684
1772574551474158800,0.674158935546875,-0.008788172155618668,0.06471290439367294,0.5685681104660034
1772574551484084700,0.684084716796875,-0.014114337973296642,0.09347419440746307,0.48974087834358215
1772574551494018600,0.6940185546875,-0.020505735650658607,0.1115831583738327,0.39613354206085205
1772574551503942000,0.70394189453125,-0.024766668677330017,0.10732222348451614,0.297066867351532
1772574551513874700,0.713874755859375,-0.023701434955000877,0.0902784988284111,0.20332635939121246
1772574551523808300,0.723808349609375,-0.014114337973296642,0.08175663650035858,0.1149120107293129
1772574551533741300,0.7337412109375,-0.0034620072692632675,0.05938674136996269,0.028628136962652206
1772574551543682000,0.74368212890625,0.005991935729980469,0.030625449493527412,-0.037416309118270874
1772574551553616000,0.753615966796875,0.009187635034322739,0.009320789016783237,-0.08428656309843063
1772574551563541800,0.763541748046875,0.015579032711684704,0.0018641578499227762,-0.10452599078416824
1772574551573474600,0.773474609375,0.02197043038904667,0.027429750189185143,-0.09600412845611572
1772574551583412000,0.783411865234375,0.015579032711684704,0.05938674136996269,-0.07043853402137756
1772574551593345300,0.79334521484375,-0.015179570764303207,0.08175663650035858,-0.041677240282297134
1772574551603256300,0.80325634765625,-0.017310036346316338,0.14673584699630737,-0.013981183059513569
1772574551613187600,0.8131875,-0.018375270068645477,0.16377957165241241,0.008388710208237171
1772574551623131100,0.823131103515625,-0.026897134259343147,0.19893226027488708,0.029693370684981346
1772574551633063700,0.833063720703125,-0.025831900537014008,0.17975807189941406,0.042476166039705276
1772574551642997200,0.842997314453125,-0.031158065423369408,0.1115831583738327,0.040345702320337296
1772574551652929800,0.8529296875,-0.030092833563685417,0.07110430300235748,0.055258963257074356
1772574551662873600,0.86287353515625,-0.023701434955000877,0.04447348043322563,0.08082455396652222
1772574551672807200,0.87280712890625,-0.025831900537014008,0.03275591507554054,0.1042596846818924
1772574551682705700,0.88270556640625,-0.03222329914569855,0.018907885998487473,0.11810771375894547
1772574551692635600,0.8926357421875,-0.04181039705872536,0.0007989247678779066,0.1149120107293129
1772574551702595800,0.902595947265625,-0.05246272683143616,-0.0077229393646121025,0.09467258304357529
1772574551722439700,0.922439697265625,-0.021570969372987747,-0.08441971987485886,-0.043807707726955414
1772574551742358800,0.94235888671875,0.0007989247678779066,-0.19946488738059998,-0.15352670848369598
1772574551752297200,0.952297119140625,-0.005592473316937685,-0.16111649572849274,-0.13222205638885498
1772574551762201000,0.962201171875,-0.021570969372987747,-0.14087706804275513,-0.0991998240351677
1772574551772136000,0.972135986328125,-0.025831900537014008,-0.1440727710723877,-0.07363422960042953
1772574551782055000,0.982054931640625,-0.021570969372987747,-0.1430075317621231,-0.0768299326300621
1772574551791988500,0.991988525390625,-0.025831900537014008,-0.13874660432338715,-0.11198262125253677
1772574551801932000,1.00193212890625,-0.03328853100538254,-0.17709499597549438,-0.16737474501132965
1772574551811866400,1.011866455078125,-0.024766668677330017,-0.23142187297344208,-0.22689463198184967
1772574551821784800,1.021784912109375,-0.006657706573605537,-0.2633788585662842,-0.2673735022544861
1772574551831717600,1.031717529296875,0.011318100616335869,-0.2708354890346527,-0.2769605815410614
1772574551841649200,1.041649169921875,0.01983996480703354,-0.26763978600502014,-0.2684387266635895
1772574551851581700,1.051581787109375,0.01664426550269127,-0.2495308369398117,-0.23222079873085022
1772574551861512200,1.06151220703125,0.0050598569214344025,-0.20479105412960052,-0.172700896859169
1772574551871444700,1.07144482421875,-0.009853405877947807,-0.16324695944786072,-0.11091738939285278
1772574551881392400,1.081392333984375,-0.017310036346316338,-0.14620323479175568,-0.06937330216169357
