time,seconds_elapsed,z,y,x
1772574403729499100,0.2034990234375,0,0,0
1772574403739432200,0.21343212890625,-0.02642059326171875,0.009967684745788574,-0.012904465198516846
1772574403749367300,0.2233671875,-0.02415943145751953,0.01701045036315918,-0.013450413942337036
1772574403759301000,0.233301025390625,-0.01839447021484375,0.02144181728363037,-0.008965075016021729
1772574403779174400,0.25317431640625,0.10998153686523438,0.021266639232635498,0.03952375054359436
1772574403789085000,0.2630849609375,0.1309375762939453,0.02427142858505249,0.02406412363052368
1772574403799010300,0.27301025390625,0.0892333984375,0.014329373836517334,0.036754876375198364
1772574403808951600,0.28295166015625,0.045151710510253906,-0.020247936248779297,0.045228779315948486
1772574403818883300,0.29288330078125,-0.0025005340576171875,0.008357048034667969,0.03704473376274109
1772574403828813600,0.3028134765625,-0.024053573608398438,0.02121347188949585,0.025840550661087036
1772574403838744800,0.312744873046875,-0.035259246826171875,0.02450430393218994,0.011046499013900757
1772574403848677600,0.322677734375,0.0027341842651367188,0.04115891456604004,0.036858588457107544
1772574403868540000,0.342539794921875,0.1319131851196289,0.028074443340301514,-0.007730692625045776
1772574403878471200,0.35247119140625,0.1596975326538086,0.0074083805084228516,-0.002316415309906006
1772574403888405800,0.36240576171875,0.11900711059570312,-0.013474762439727783,-0.0020370185375213623
1772574403898338600,0.372338623046875,0.06748199462890625,-0.01621919870376587,0.01073428988456726
1772574403908270000,0.38227001953125,-0.012853622436523438,-0.006123065948486328,0.007829397916793823
1772574403918202400,0.392202392578125,-0.05740833282470703,-0.010480225086212158,0.017090827226638794
1772574403928139500,0.402139404296875,-0.022512435913085938,-0.0008677244186401367,0.015770643949508667
1772574403938073900,0.412073974609375,-0.012135505676269531,0.003943443298339844,0.02341407537460327
1772574403948014000,0.42201416015625,-0.011397361755371094,0.018223166465759277,0.04553908109664917
1772574403957950700,0.43195068359375,-0.006100654602050781,0.027780652046203613,0.026985973119735718
1772574403967871700,0.441871826171875,-0.010178565979003906,0.04641377925872803,0.010641992092132568
1772574403977802000,0.451802001953125,-0.018674850463867188,0.027675509452819824,0.028481751680374146
1772574403987743700,0.46174365234375,-0.0130157470703125,0.00045931339263916016,0.0004189014434814453
1772574403997678600,0.4716787109375,-0.016759872436523438,-0.007523655891418457,-0.025976508855819702
1772574404007595500,0.481595458984375,-0.0065364837646484375,0.0029647350311279297,-0.04785740375518799
1772574404017523200,0.491523193359375,0.045013427734375,-0.0153580904006958,-0.07969626784324646
1772574404027467800,0.5014677734375,0.08112812042236328,-0.020424365997314453,-0.09792706370353699
1772574404037397000,0.51139697265625,0.1162872314453125,-0.04512542486190796,-0.07500085234642029
1772574404047326000,0.521325927734375,0.1599283218383789,-0.06095850467681885,-0.07551386952400208
1772574404057255200,0.531255126953125,0.1747140884399414,-0.02155005931854248,-0.09790536761283875
1772574404067180000,0.541179931640625,0.18943214416503906,-0.0217360258102417,-0.09041765332221985
1772574404077109000,0.55110888671875,0.21332359313964844,0.03774738311767578,-0.1154664158821106
1772574404087063800,0.561063720703125,0.26949024200439453,0.10360336303710938,-0.13583073019981384
1772574404096995300,0.570995361328125,0.2734041213989258,0.035441040992736816,-0.08377033472061157
1772574404106919000,0.5809189453125,0.15643596649169922,-0.009043216705322266,0.04026493430137634
1772574404116849400,0.590849365234375,-0.03182411193847656,0.02542102336883545,0.0903698205947876
1772574404126787600,0.60078759765625,-0.20121479034423828,-0.0031266212463378906,-0.03201264142990112
1772574404136718800,0.61071875,-0.2776451110839844,0.038674116134643555,0.03817033767700195
1772574404146658300,0.620658203125,-0.511479377746582,-0.06421494483947754,0.12257751822471619
