time,seconds_elapsed,z,y,x
1772533243930487600,0.210487548828125,8.752944946289062,2.612962245941162,0.4001995921134949
1772533243940429600,0.2204296875,9.332606315612793,2.2205393314361572,0.706480860710144
1772533243950351600,0.2303515625,9.241679191589355,1.5882359743118286,0.9176474809646606
1772533243960285700,0.24028564453125,8.891729354858398,1.832902193069458,0.9942178130149841
1772533243970219500,0.250219482421875,8.427521705627441,2.311466693878174,1.0372886657714844
1772533243980153300,0.2601533203125,7.862216949462891,2.2779672145843506,1.046859860420227
1772533243990094800,0.2700947265625,7.369295597076416,1.8179470300674438,0.4384847581386566
1772533244000031700,0.28003173828125,7.493722438812256,1.6600207090377808,0.11306086927652359
1772533244009923800,0.289923828125,8.005785942077637,1.8179470300674438,0.09391828626394272
1772533244019842800,0.2998427734375,8.25523853302002,1.9094724655151367,-0.15493527054786682
1772533244029823200,0.3098232421875,8.542376518249512,1.832902193069458,-0.2799602448940277
1772533244039767000,0.31976708984375,8.800801277160645,1.4829518795013428,-0.28953152894973755
1772533244059603700,0.339603759765625,8.614161491394043,1.2484551668167114,0.04127619042992592
1772533244069537500,0.34953759765625,9.614959716796875,1.6648063659667969,-0.1501496136188507
1772533244079468800,0.35946875,11.176276206970215,2.1535403728485107,-0.5096712112426758
1772533244089402400,0.36940234375,13.287941932678223,2.6321048736572266,-1.184447169303894
1772533244099334400,0.37933447265625,13.057633399963379,2.699103832244873,-1.8502501249313354
1772533244109275400,0.389275390625,13.709078788757324,2.905484914779663,-1.7114664316177368
1772533244119211000,0.3992109375,13.895719528198242,3.3888349533081055,-1.80717933177948
1772533244129129500,0.40912939453125,13.62772274017334,3.896113395690918,-2.022533416748047
1772533244139058200,0.41905810546875,13.196416854858398,4.475774765014648,-2.103889226913452
1772533244148997000,0.4289970703125,13.47458267211914,5.189434051513672,-2.7361927032470703
1772533244158930200,0.43893017578125,15.145370483398438,5.505286693572998,-3.5886356830596924
1772533244168875000,0.448875,17.79362678527832,5.098506927490234,-4.6372904777526855
1772533244178812700,0.458812744140625,20.11107635498047,4.23649263381958,-4.890929698944092
1772533244188739000,0.468739013671875,21.446868896484375,3.1304101943969727,-3.7226338386535645
1772533244198672100,0.478672119140625,21.494726181030273,2.4023938179016113,-2.046461582183838
1772533244208595200,0.48859521484375,20.407785415649414,2.9389843940734863,-0.9260223507881165
1772533244218524200,0.498524169921875,18.84706687927246,3.9972102642059326,-0.34217363595962524
1772533244228465400,0.50846533203125,16.7736873626709,4.035495281219482,-0.07357929646968842
1772533244238399500,0.5183994140625,14.504094123840332,3.8147575855255127,-0.7393822073936462
1772533244248320000,0.528320068359375,12.459427833557129,4.31306266784668,-1.9938194751739502
1772533244258252800,0.538252685546875,11.286346435546875,5.653641700744629,-3.142972469329834
1772533244268181000,0.548180908203125,11.305488586425781,6.510870456695557,-2.693121910095215
1772533244278113300,0.55811328125,11.788839340209961,5.782854080200195,-1.0839486122131348
1772533244288052500,0.568052490234375,11.477771759033203,4.959722995758057,-0.6245267391204834
1772533244297985500,0.577985595703125,10.064809799194336,5.256433010101318,-0.6819544434547424
1772533244307892500,0.587892578125,7.809575080871582,6.5252275466918945,-0.5048855543136597
1772533244317823000,0.597822998046875,4.721039295196533,8.411968231201172,0.08434699475765228
1772533244327759400,0.60775927734375,0.6556333899497986,7.9040913581848145,2.3539392948150635
1772533244337690400,0.6176904296875,-0.6610172390937805,5.591428279876709,4.460819721221924
1772533244347620900,0.627620849609375,2.441875457763672,3.8386857509613037,4.087539196014404
1772533244357551600,0.637551513671875,6.3493547439575195,1.2628121376037598,2.4257240295410156
1772533244367512000,0.647511962890625,8.614161491394043,-1.31365966796875,1.0660024881362915
1772533244377446000,0.65744580078125,11.597413063049316,-2.0985054969787598,0.8697910308837891
1772533244387350300,0.667350341796875,12.114262580871582,-2.021935224533081,0.9415757060050964
1772533244397281000,0.677281005859375,8.963513374328613,-1.6773686408996582,0.6203392744064331
