time,seconds_elapsed,z,y,x
1772533243840813600,0.1208134765625,0.05965305119752884,-0.44832995533943176,0.012782796286046505
1772533243910626000,0.1906259765625,0.0106523297727108,-0.2961347699165344,-0.19387240707874298
1772533243920554800,0.2005546875,-0.02982652559876442,-0.256721168756485,-0.2141118347644806
1772533243930487600,0.210487548828125,-0.04687025398015976,-0.32156720757484436,-0.2226337045431137
1772533243940429600,0.2204296875,-0.07669677585363388,-0.31091487407684326,-0.19706811010837555
1772533243950351600,0.2303515625,-0.13315412402153015,-0.03515268862247467,-0.12250179797410965
1772533243960285700,0.24028564453125,-0.13528458774089813,0.2854824364185333,-0.10119713842868805
1772533243970219500,0.250219482421875,-0.17789392173290253,0.658180832862854,-0.1608501821756363
1772533243980153300,0.2601533203125,-0.23967742919921875,0.9914656281471252,-0.21730753779411316
1772533243990094800,0.2700947265625,-0.29506954550743103,1.0532491207122803,-0.23648172616958618
1772533244000031700,0.28003173828125,-0.25991687178611755,0.7838783264160156,-0.24074266850948334
1772533244009923800,0.289923828125,-0.28441721200942993,0.5612446665763855,-0.20772044360637665
1772533244019842800,0.2998427734375,-0.39932921528816223,0.5047873258590698,-0.09374050796031952
1772533244029823200,0.3098232421875,-0.48028692603111267,0.4632432162761688,0.02769605815410614
1772533244039767000,0.31976708984375,-0.5079829692840576,0.535679042339325,0.11611039936542511
1772533244049674500,0.329674560546875,-0.4643084406852722,0.5165048837661743,0.23009033501148224
1772533244059603700,0.339603759765625,-0.42809051275253296,0.2769605815410614,0.25032976269721985
1772533244069537500,0.34953759765625,-0.4547213613986969,-0.07137060910463333,0.18428531289100647
1772533244079468800,0.35946875,-0.534613847732544,-0.3577851355075836,0.0852186381816864
1772533244089402400,0.36940234375,-0.6038539409637451,-0.10119713842868805,-0.11611039936542511
1772533244099334400,0.37933447265625,-0.5548532605171204,0.43874284625053406,-0.2545906901359558
1772533244109275400,0.389275390625,-0.3886769115924835,0.48028692603111267,-0.13102366030216217
1772533244119211000,0.3992109375,-0.29187384247779846,0.6698983907699585,0.03941362351179123
1772533244129129500,0.40912939453125,-0.23009033501148224,0.8222267627716064,0.23967742919921875
1772533244139058200,0.41905810546875,-0.16830681264400482,0.8275529146194458,0.4461994767189026
