time,seconds_elapsed,z,y,x
1772574214381565400,0.2255654296875,9.686744689941406,5.806782245635986,-1.323829174041748
1772574214391461000,0.235461181640625,10.333404541015625,5.754140377044678,-1.3668999671936035
1772574214401387500,0.245387451171875,10.96032428741455,5.691926956176758,-1.3956137895584106
1772574214411374000,0.2553740234375,11.410773277282715,5.696712493896484,-1.4673985242843628
1772574214421324800,0.26532470703125,11.501700401306152,5.639284610748291,-1.4530415534973145
1772574214431238700,0.27523876953125,11.214561462402344,5.433502197265625,-1.1892328262329102
1772574214441174300,0.28517431640625,11.022537231445312,5.194219589233398,-0.8925228714942932
1772574214451100000,0.295099853515625,11.094322204589844,5.0602216720581055,-0.916451096534729
1772574214461031400,0.305031494140625,11.181061744689941,5.151148796081543,-1.098305583000183
1772574214480862500,0.324862548828125,11.142178535461426,5.380859851837158,-1.835893154144287
1772574214500759800,0.344759765625,10.917253494262695,5.074578762054443,-0.9499505758285522
1772574214510705400,0.354705322265625,10.069596290588379,4.89691162109375,-0.42831525206565857
1772574214520625200,0.364625244140625,9.67238712310791,4.810770034790039,-0.4091726839542389
1772574214530560300,0.374560302734375,9.686744689941406,4.628915309906006,-0.6484549641609192
1772574214540487700,0.38448779296875,9.8207426071167,4.25084924697876,-1.00259268283844
1772574214550419700,0.394419677734375,10.026525497436523,3.738187074661255,-1.3764712810516357
1772574214560353000,0.40435302734375,10.256834030151367,3.3266217708587646,-1.6444673538208008
1772574214570285600,0.41428564453125,10.232906341552734,3.005983352661133,-1.831107497215271
1772574214580216000,0.424216064453125,9.81117057800293,2.87198543548584,-1.9028922319412231
1772574214590147800,0.43414794921875,9.346963882446289,2.9150562286376953,-1.7018951177597046
1772574214600091000,0.4440908203125,9.011369705200195,3.0969107151031494,-1.222732424736023
1772574214610027500,0.454027587890625,8.805587768554688,3.2404799461364746,-0.5144568681716919
1772574214619943200,0.463943115234375,8.685946464538574,3.3026933670043945,0.0029910283628851175
1772574214629871000,0.47387109375,8.70508861541748,3.331407308578491,0.18484555184841156
1772574214639822800,0.48382275390625,9.020941734313965,3.4654054641723633,0.10827522724866867
1772574214649760500,0.493760498046875,9.53360366821289,3.4031920433044434,-0.1453639715909958
