time,seconds_elapsed,z,y,x
1772574214381565400,0.2255654296875,0,0,0
1772574214391461000,0.235461181640625,0.31903648376464844,-0.011600971221923828,0.01150655746459961
1772574214401387500,0.245387451171875,0.6294116973876953,-0.03537130355834961,0.03459668159484863
1772574214411374000,0.2553740234375,0.8142166137695312,-0.01635599136352539,0.029909253120422363
1772574214421324800,0.26532470703125,0.7368049621582031,-0.06320476531982422,0.1068885326385498
1772574214431238700,0.27523876953125,0.3943939208984375,-0.2380208969116211,0.39202940464019775
1772574214441174300,0.28517431640625,0.1973733901977539,-0.42769479751586914,0.681644856929779
1772574214451100000,0.295099853515625,0.26104736328125,-0.5116915702819824,0.6749259829521179
1772574214461031400,0.305031494140625,0.33559417724609375,-0.38831090927124023,0.5653051137924194
1772574214470964200,0.314964111328125,0.40277767181396484,-0.2995309829711914,0.2410879135131836
1772574214480862500,0.324862548828125,0.3001365661621094,-0.15640926361083984,0.11077654361724854
1772574214500759800,0.344759765625,0.11562824249267578,-0.48618221282958984,1.115753412246704
1772574214510705400,0.354705322265625,-0.638392448425293,-0.6601195335388184,1.61430823802948
1772574214520625200,0.364625244140625,-0.9357061386108398,-0.7276320457458496,1.6008597612380981
1772574214530560300,0.374560302734375,-0.8460779190063477,-0.8650293350219727,1.3347727060317993
1772574214540487700,0.38448779296875,-0.6643476486206055,-1.1651325225830078,0.9668573141098022
1772574214550419700,0.394419677734375,-0.43581485748291016,-1.568490982055664,0.5884675979614258
1772574214560353000,0.40435302734375,-0.20204734802246094,-1.8591949939727783,0.3120943307876587
1772574214570285600,0.41428564453125,-0.2207803726196289,-2.061964750289917,0.1104574203491211
1772574214580216000,0.424216064453125,-0.6139039993286133,-2.095507860183716,0.013580918312072754
1772574214590147800,0.43414794921875,-1.0290241241455078,-1.976036787033081,0.16235649585723877
1772574214600091000,0.4440908203125,-1.303548812866211,-1.744335412979126,0.5451589822769165
1772574214610027500,0.454027587890625,-1.444624900817871,-1.5710499286651611,1.108424425125122
1772574214619943200,0.463943115234375,-1.4990882873535156,-1.4895408153533936,1.4512218236923218
1772574214629871000,0.47387109375,-1.4192628860473633,-1.445922613143921,1.4546846151351929
