time,seconds_elapsed,z,y,x
1772534972769236700,0.04323681640625,-0.8990325927734375,-0.2666168212890625,-0.11956787109375
1772534972779252700,0.053252685546875,-0.8564300537109375,-0.2569122314453125,-0.1293182373046875
1772534972789268700,0.063268798828125,-0.822784423828125,-0.2703704833984375,-0.125885009765625
1772534972799285800,0.07328564453125,-0.8182373046875,-0.3018035888671875,-0.1221923828125
1772534972809301800,0.0833017578125,-0.83636474609375,-0.3374481201171875,-0.110626220703125
1772534972819317800,0.09331787109375,-0.838287353515625,-0.3100433349609375,-0.0806427001953125
1772534972829334800,0.103334716796875,-0.776092529296875,-0.227935791015625,-0.011566162109375
1772534972839350800,0.113350830078125,-0.794036865234375,-0.2527923583984375,-0.0192413330078125
1772534972849366800,0.12336669921875,-0.9405364990234375,-0.339630126953125,-0.06866455078125
1772534972859383800,0.1333837890625,-0.9166259765625,-0.2955474853515625,-0.0538787841796875
1772534972869399800,0.14339990234375,-0.8546142578125,-0.2244415283203125,-0.0915374755859375
1772534972879416800,0.153416748046875,-0.8310699462890625,-0.1579742431640625,-0.1321563720703125
1772534972889432600,0.1634326171875,-0.9582672119140625,-0.14239501953125,-0.2113189697265625
1772534972899448600,0.173448486328125,-1.0532684326171875,-0.183319091796875,-0.2140045166015625
1772534972909465900,0.1834658203125,-0.96685791015625,-0.1724090576171875,-0.2167205810546875
1772534972919481900,0.19348193359375,-0.9990081787109375,-0.154449462890625,-0.2557373046875
1772534972929497600,0.20349755859375,-1.0303192138671875,-0.0819091796875,-0.2669219970703125
1772534972939514600,0.2135146484375,-1.0453033447265625,-0.046722412109375,-0.249359130859375
1772534972949531000,0.22353076171875,-1.0690765380859375,-0.0693511962890625,-0.1945037841796875
1772534972959547000,0.233546875,-1.0892486572265625,-0.1259765625,-0.1175689697265625
1772534972969563600,0.243563720703125,-1.059417724609375,-0.183929443359375,-0.0583648681640625
1772534972979579600,0.25357958984375,-1.013153076171875,-0.207305908203125,-0.0408782958984375
1772534972989595600,0.263595703125,-1.010162353515625,-0.218414306640625,-0.065826416015625
1772534972999613000,0.273613037109375,-1.0035400390625,-0.2298126220703125,-0.1255645751953125
1772534973009628700,0.283628662109375,-0.9700164794921875,-0.22979736328125,-0.1761322021484375
1772534973019644000,0.293643798828125,-0.951507568359375,-0.2191162109375,-0.17962646484375
1772534973029661000,0.303660888671875,-0.95086669921875,-0.19964599609375,-0.1763458251953125
1772534973039677200,0.31367724609375,-0.934112548828125,-0.171356201171875,-0.2172393798828125
1772534973049693200,0.323693115234375,-0.9420013427734375,-0.177154541015625,-0.256103515625
1772534973059710000,0.3337099609375,-0.964202880859375,-0.1890716552734375,-0.24444580078125
1772534973069726000,0.343725830078125,-0.900970458984375,-0.2297821044921875,-0.204864501953125
1772534973079742000,0.353741943359375,-0.5388641357421875,-0.4725494384765625,0.0242767333984375
1772534973089759200,0.36375927734375,-0.60797119140625,-0.7227020263671875,0.2205657958984375
1772534973099775000,0.37377490234375,-0.94195556640625,-0.4564971923828125,-0.00579833984375
1772534973109791000,0.383791015625,-0.9496307373046875,-0.153594970703125,-0.2533416748046875
1772534973119808000,0.39380810546875,-0.9553680419921875,-0.128509521484375,-0.3147430419921875
1772534973129824000,0.403823974609375,-0.983612060546875,-0.2435302734375,-0.232421875
1772534973139841000,0.413841064453125,-0.9576416015625,-0.306549072265625,-0.1763153076171875
1772534973149857000,0.42385693359375,-0.9534454345703125,-0.257720947265625,-0.1955718994140625
1772534973159873000,0.433873046875,-0.9537811279296875,-0.207427978515625,-0.1748809814453125
1772534973169890000,0.44389013671875,-0.9352264404296875,-0.19940185546875,-0.1126251220703125
1772534973179906000,0.453906005859375,-0.8692779541015625,-0.2396240234375,-0.059722900390625
1772534973189922000,0.463922119140625,-0.8310394287109375,-0.2874298095703125,-0.0516204833984375
1772534973199939000,0.47393896484375,-0.8146514892578125,-0.304718017578125,-0.1312408447265625
1772534973209955000,0.483955078125,-0.7914581298828125,-0.31036376953125,-0.184356689453125
1772534973219970800,0.493970703125,-0.827178955078125,-0.2838592529296875,-0.1683502197265625
1772534973229988000,0.503988037109375,-0.817718505859375,-0.259063720703125,-0.1314697265625
1772534973240004000,0.514004150390625,-0.792449951171875,-0.2246246337890625,-0.1131439208984375
1772534973250020000,0.52402001953125,-0.7452392578125,-0.1937408447265625,-0.10369873046875
1772534973260036900,0.534036865234375,-0.735504150390625,-0.170318603515625,-0.1120758056640625
1772534973270053000,0.54405322265625,-0.745941162109375,-0.173736572265625,-0.1540069580078125
1772534973280069000,0.554069091796875,-0.7233428955078125,-0.17156982421875,-0.1205291748046875
1772534973290086100,0.564086181640625,-0.7636260986328125,-0.1030731201171875,-0.1400909423828125
1772534973300102000,0.574101806640625,-0.76263427734375,-0.2020111083984375,-0.14691162109375
1772534973310118000,0.584117919921875,-0.6316375732421875,-0.253692626953125,-0.09637451171875
1772534973320135200,0.59413525390625,-0.6471710205078125,-0.105133056640625,-0.1816253662109375
1772534973330151200,0.604151123046875,-0.625640869140625,-0.1721038818359375,-0.1473846435546875
1772534973340167200,0.614167236328125,-0.58001708984375,-0.203582763671875,-0.14794921875
1772534973350184000,0.624183837890625,-0.59765625,-0.189300537109375,-0.1876678466796875
1772534973360200000,0.634199951171875,-0.648345947265625,-0.2065887451171875,-0.150726318359375
1772534973370216200,0.64421630859375,-0.694000244140625,-0.2001495361328125,-0.126190185546875
1772534973380233000,0.65423291015625,-0.781341552734375,-0.2093505859375,-0.0889739990234375
1772534973390249000,0.6642490234375,-0.8685150146484375,-0.1827545166015625,-0.0704193115234375
1772534973400265000,0.674264892578125,-0.86981201171875,-0.155853271484375,-0.0701904296875
1772534973410282200,0.6842822265625,-0.8643798828125,-0.1467742919921875,-0.055938720703125
1772534973420298000,0.694298095703125,-0.8951873779296875,-0.1118927001953125,-0.040191650390625
1772534973430314000,0.70431396484375,-0.9637451171875,-0.0839385986328125,-0.0400848388671875
1772534973440331000,0.7143310546875,-1.0826873779296875,-0.0818634033203125,-0.078094482421875
1772534973450347000,0.724346923828125,-1.23260498046875,-0.097137451171875,-0.11566162109375
1772534973460364000,0.734364013671875,-1.4076080322265625,-0.12664794921875,-0.14361572265625
1772534973470380000,0.744380126953125,-1.57952880859375,-0.1252593994140625,-0.22271728515625
1772534973480396000,0.75439599609375,-1.747650146484375,-0.1271514892578125,-0.3411712646484375
1772534973490413000,0.7644130859375,-1.7978668212890625,-0.1126708984375,-0.514251708984375
1772534973500429000,0.774428955078125,-1.76043701171875,-0.1020050048828125,-0.6074066162109375
1772534973510445000,0.784445068359375,-1.7226409912109375,-0.069000244140625,-0.6216583251953125
1772534973520462000,0.794462158203125,-1.7772216796875,-0.0589447021484375,-0.604461669921875
1772534973530478000,0.80447802734375,-1.918212890625,-0.0680694580078125,-0.50115966796875
1772534973540494000,0.814494140625,-2.059783935546875,-0.06634521484375,-0.3592071533203125
1772534973554267000,0.828266845703125,-2.1880950927734375,-0.080291748046875,-0.1849365234375
1772534973564283100,0.838283203125,-2.2548675537109375,-0.1378326416015625,-0.108154296875
1772534973574299100,0.848299072265625,-2.258026123046875,-0.20526123046875,-0.095703125
1772534973584316000,0.85831591796875,-2.218597412109375,-0.2192230224609375,-0.1259002685546875
1772534973594332000,0.868331787109375,-2.1320037841796875,-0.267425537109375,-0.153961181640625
1772534973604348000,0.878347900390625,-1.9798431396484375,-0.27032470703125,-0.229278564453125
1772534973614365200,0.888365234375,-1.7794647216796875,-0.2484588623046875,-0.3214263916015625
1772534973624381200,0.898381103515625,-1.5542755126953125,-0.2295989990234375,-0.3845672607421875
1772534973634397000,0.90839697265625,-1.35028076171875,-0.2066497802734375,-0.401763916015625
1772534973644414000,0.9184140625,-1.1931915283203125,-0.1494140625,-0.4010009765625
1772534973654430200,0.92843017578125,-1.126129150390625,-0.1312713623046875,-0.3484954833984375
1772534973664446200,0.9384462890625,-1.096099853515625,-0.0871734619140625,-0.2220916748046875
1772534973674463000,0.948462890625,-1.06622314453125,-0.048095703125,-0.09515380859375
1772534973684479000,0.95847900390625,-1.05841064453125,-0.0163726806640625,-0.02337646484375
1772534973694495000,0.968494873046875,-1.0086669921875,-0.0239715576171875,-0.036376953125
1772534973704512000,0.978511962890625,-0.918548583984375,-0.0750732421875,-0.106231689453125
1772534973714528000,0.988528076171875,-0.79168701171875,-0.1437835693359375,-0.185638427734375
1772534973724544000,0.9985439453125,-0.6187896728515625,-0.1059417724609375,-0.2427520751953125
1772534973734561000,1.00856103515625,-0.5099639892578125,-0.0850830078125,-0.2145233154296875
1772534973744577000,1.018576904296875,-0.42413330078125,-0.05487060546875,-0.1774444580078125
1772534973754593000,1.028593017578125,-0.386383056640625,-0.01287841796875,-0.1127777099609375
1772534973764610000,1.038610107421875,-0.36126708984375,0.029571533203125,-0.037872314453125
1772534973774626000,1.0486259765625,-0.2843170166015625,0.0896453857421875,0.0131072998046875
1772534973784642000,1.05864208984375,-0.2308502197265625,0.0866546630859375,0.077972412109375
1772534973794659000,1.0686591796875,-0.163818359375,0.0764007568359375,0.1051025390625
1772534973804675000,1.078675048828125,-0.08868408203125,0.04693603515625,0.1032257080078125
1772534973814691000,1.088691162109375,-0.0349884033203125,0.01849365234375,0.0870361328125
1772534973824708000,1.0987080078125,-0.0154571533203125,-0.01055908203125,0.0543670654296875
1772534973834723800,1.108723876953125,-0.0262908935546875,-0.0540313720703125,0.0021209716796875
1772534973844740000,1.118739990234375,-0.00823974609375,-0.1024627685546875,-0.078460693359375
1772534973854757000,1.128757080078125,0.013885498046875,-0.14166259765625,-0.1186370849609375
1772534973864773000,1.138773193359375,-0.0137786865234375,-0.141998291015625,-0.086822509765625
1772534973874789000,1.1487890625,-0.0779266357421875,-0.1195220947265625,-0.030487060546875
1772534973884806100,1.15880615234375,-0.1013031005859375,-0.1277618408203125,0.0251617431640625
1772534973894822100,1.168822265625,-0.1224822998046875,-0.1325225830078125,0.0545654296875
1772534973904838100,1.178838134765625,-0.1567230224609375,-0.1299285888671875,0.057037353515625
1772534973914855000,1.18885498046875,-0.2050323486328125,-0.1284942626953125,0.0567779541015625
1772534973924871000,1.198870849609375,-0.253173828125,-0.14178466796875,0.0309295654296875
1772534973934887000,1.208886962890625,-0.2819976806640625,-0.1795654296875,-0.0215911865234375
1772534973944904200,1.218904296875,-0.349212646484375,-0.191162109375,-0.0324249267578125
1772534973954920000,1.228919921875,-0.4441375732421875,-0.1562347412109375,-0.0040435791015625
1772534973964936000,1.23893603515625,-0.5462646484375,-0.12677001953125,0.0267486572265625
1772534973974953000,1.248952880859375,-0.7108306884765625,-0.1169586181640625,0.0323486328125
1772534973984969200,1.25896923828125,-0.9666595458984375,-0.1173858642578125,0.036651611328125
1772534973994986000,1.268986083984375,-1.2495574951171875,-0.0858917236328125,0.021820068359375
1772534974005002000,1.279001953125,-1.538970947265625,-0.05474853515625,-0.135345458984375
1772534974015018000,1.28901806640625,-1.81805419921875,-0.1454010009765625,-0.2718048095703125
1772534974025035300,1.29903515625,-2.0414276123046875,-0.2425079345703125,-0.33026123046875
1772534974035051500,1.309051513671875,-2.18255615234375,-0.1947479248046875,-0.32708740234375
1772534974045067500,1.319067626953125,-2.2259368896484375,-0.0886993408203125,-0.4315338134765625
1772534974055084500,1.32908447265625,-2.317535400390625,0.0017242431640625,-0.5978851318359375
1772534974065100500,1.3391005859375,-2.3394927978515625,0.0731201171875,-0.77740478515625
1772534974075116300,1.3491162109375,-2.240814208984375,-0.0037994384765625,-0.9100189208984375
1772534974085133600,1.359133544921875,-2.1080780029296875,-0.1230316162109375,-0.88812255859375
1772534974095149600,1.369149658203125,-1.9540863037109375,-0.2659149169921875,-0.7071380615234375
1772534974105165600,1.37916552734375,-1.8292236328125,-0.3892059326171875,-0.42645263671875
1772534974115182300,1.389182373046875,-1.7993927001953125,-0.44189453125,-0.1294708251953125
1772534974125198600,1.399198486328125,-1.9284515380859375,-0.383514404296875,0.1631622314453125
1772534974135214600,1.409214599609375,-2.021514892578125,-0.2354278564453125,0.3276824951171875
1772534974145231400,1.4192314453125,-1.95904541015625,-0.077056884765625,0.316925048828125
