time,seconds_elapsed,z,y,x
1772534795412142800,0.041142822265625,-0.7756500244140625,-0.3322906494140625,-0.030059814453125
1772534795422159600,0.05115966796875,-0.7842559814453125,-0.3372650146484375,-0.0449371337890625
1772534795432175600,0.061175537109375,-0.7853851318359375,-0.3353729248046875,-0.0673980712890625
1772534795442193000,0.07119287109375,-0.7823333740234375,-0.332244873046875,-0.0814666748046875
1772534795452209700,0.081209716796875,-0.79071044921875,-0.3330230712890625,-0.097625732421875
1772534795462226700,0.091226806640625,-0.8116912841796875,-0.342620849609375,-0.1224365234375
1772534795472243700,0.10124365234375,-0.84735107421875,-0.335845947265625,-0.1595916748046875
1772534795482260700,0.1112607421875,-0.8760223388671875,-0.3243560791015625,-0.205657958984375
1772534795492277500,0.121277587890625,-0.8990325927734375,-0.312591552734375,-0.2334747314453125
1772534795502294800,0.131294677734375,-0.89697265625,-0.3060760498046875,-0.2519073486328125
1772534795512310800,0.141310791015625,-0.8965606689453125,-0.3049468994140625,-0.2608795166015625
1772534795522327600,0.15132763671875,-0.922149658203125,-0.3031463623046875,-0.26824951171875
1772534795532344800,0.1613447265625,-0.94158935546875,-0.295623779296875,-0.2741241455078125
1772534795542361900,0.17136181640625,-0.938507080078125,-0.2767791748046875,-0.27520751953125
1772534795552378600,0.181378662109375,-0.9154205322265625,-0.280303955078125,-0.2932891845703125
1772534795562396000,0.19139599609375,-0.89703369140625,-0.30108642578125,-0.3101654052734375
1772534795572412700,0.20141259765625,-0.9170074462890625,-0.2970428466796875,-0.320159912109375
1772534795582429700,0.2114296875,-0.9534912109375,-0.2847900390625,-0.328460693359375
1772534795592446700,0.22144677734375,-0.9644927978515625,-0.2811126708984375,-0.3409271240234375
1772534795602462700,0.231462646484375,-0.9341583251953125,-0.288665771484375,-0.34521484375
1772534795612479700,0.241479736328125,-0.873931884765625,-0.2939300537109375,-0.3457489013671875
1772534795622496800,0.251496826171875,-0.82501220703125,-0.289031982421875,-0.3459930419921875
1772534795632513800,0.261513671875,-0.807708740234375,-0.2837066650390625,-0.3419036865234375
1772534795642530600,0.271530517578125,-0.8032073974609375,-0.286865234375,-0.330902099609375
1772534795652547800,0.2815478515625,-0.775299072265625,-0.2841339111328125,-0.3218536376953125
1772534795662564900,0.29156494140625,-0.7372283935546875,-0.2713775634765625,-0.3155670166015625
1772534795672581600,0.30158154296875,-0.7314605712890625,-0.2606964111328125,-0.3212432861328125
1772534795682597600,0.31159765625,-0.73858642578125,-0.2567138671875,-0.323974609375
1772534795692615000,0.321614990234375,-0.7415618896484375,-0.257354736328125,-0.3124542236328125
1772534795702631700,0.331631591796875,-0.744781494140625,-0.2435302734375,-0.3011474609375
1772534795712648700,0.341648681640625,-0.7532958984375,-0.2312164306640625,-0.3010406494140625
1772534795722665700,0.351665771484375,-0.7677154541015625,-0.2397003173828125,-0.3017120361328125
1772534795732682800,0.361682861328125,-0.769866943359375,-0.2436370849609375,-0.3170623779296875
1772534795742699500,0.371699462890625,-0.7627105712890625,-0.2425537109375,-0.3585052490234375
1772534795752716800,0.381716796875,-0.7703094482421875,-0.2311859130859375,-0.4164886474609375
1772534795762732800,0.39173291015625,-0.761962890625,-0.2152099609375,-0.464202880859375
1772534795772749600,0.40174951171875,-0.6908416748046875,-0.205902099609375,-0.4922943115234375
1772534795782766800,0.411766845703125,-0.6709136962890625,-0.1930999755859375,-0.487152099609375
1772534795792783600,0.42178369140625,-0.7430267333984375,-0.1811065673828125,-0.4394683837890625
1772534795802800600,0.431800537109375,-0.8050079345703125,-0.18798828125,-0.3980712890625
1772534795812818000,0.44181787109375,-0.8433380126953125,-0.1931610107421875,-0.3625335693359375
1772534795822834700,0.451834716796875,-0.875579833984375,-0.1981658935546875,-0.3614654541015625
1772534795832851700,0.461851806640625,-0.91204833984375,-0.2043609619140625,-0.399566650390625
1772534795842868700,0.47186865234375,-0.938232421875,-0.20404052734375,-0.4430389404296875
1772534795852884700,0.481884765625,-0.9341888427734375,-0.201629638671875,-0.4773406982421875
1772534795862902000,0.491902099609375,-0.92510986328125,-0.1908416748046875,-0.4751739501953125
1772534795872918800,0.501918701171875,-0.9094085693359375,-0.17535400390625,-0.439605712890625
1772534795882935800,0.511935791015625,-0.891845703125,-0.157623291015625,-0.4010009765625
1772534795892952800,0.521952880859375,-0.8633270263671875,-0.1381072998046875,-0.35430908203125
1772534795902969900,0.531969970703125,-0.8650970458984375,-0.135986328125,-0.3118896484375
1772534795912987000,0.54198681640625,-0.865875244140625,-0.1320648193359375,-0.277740478515625
1772534795923004000,0.55200390625,-0.839019775390625,-0.1222076416015625,-0.2462310791015625
1772534795933020000,0.56202001953125,-0.8386383056640625,-0.126556396484375,-0.2373199462890625
1772534795943036700,0.57203662109375,-0.8642578125,-0.123016357421875,-0.26397705078125
1772534795953053700,0.5820537109375,-0.88897705078125,-0.1055450439453125,-0.2979583740234375
1772534795963071000,0.592071044921875,-0.90777587890625,-0.081085205078125,-0.3000946044921875
1772534795973087700,0.602087646484375,-0.909912109375,-0.0541229248046875,-0.26947021484375
1772534795983104800,0.612104736328125,-0.8969268798828125,-0.0352935791015625,-0.2332763671875
1772534795993121800,0.622121826171875,-0.886260986328125,-0.016876220703125,-0.186798095703125
1772534796003138800,0.632138916015625,-0.87158203125,-0.0068817138671875,-0.131622314453125
1772534796013155600,0.642155517578125,-0.8497161865234375,-0.0373992919921875,-0.11541748046875
1772534796023171800,0.652171875,-0.7835235595703125,-0.051177978515625,-0.134765625
1772534796033188900,0.66218896484375,-0.6983184814453125,-0.0445404052734375,-0.1441192626953125
1772534796043205600,0.67220556640625,-0.6334991455078125,-0.0441131591796875,-0.157745361328125
