time,seconds_elapsed,z,y,x
1772534318172855800,0.046855712890625,0.0101977763697505,-0.019774237647652626,-0.07864554226398468
1772534318182872000,0.0568720703125,0.019751334562897682,-0.031197866424918175,-0.04230484738945961
1772534318192889000,0.06688916015625,0.014699850231409073,-0.023683758452534676,-0.02303900569677353
1772534318202904800,0.07690478515625,-0.0020748688839375973,-0.01992683671414852,-0.027472903952002525
1772534318212920800,0.0869208984375,-0.017717745155096054,-0.013611949048936367,-0.0351843535900116
1772534318222936800,0.096936767578125,-0.03128202259540558,-0.0057188719511032104,-0.03464746102690697
1772534318232954000,0.1069541015625,-0.039978574961423874,-0.0005685848882421851,-0.027954669669270515
1772534318242970000,0.11697021484375,-0.044085171073675156,-0.0033372072502970695,-0.017052486538887024
1772534318252985900,0.12698583984375,-0.04874809831380844,-0.004853344522416592,-0.0038125813007354736
1772534318263001900,0.137001953125,-0.05309198051691055,0.0020210728980600834,0.015778163447976112
1772534318273019000,0.147018798828125,-0.04995371028780937,-0.004887166898697615,0.02304406650364399
1772534318283035100,0.15703515625,-0.045944321900606155,-0.017409084364771843,0.019941218197345734
1772534318293051000,0.16705078125,-0.043359190225601196,-0.016981646418571472,0.01420636661350727
1772534318303067000,0.17706689453125,-0.046119291335344315,-0.006565757095813751,0.0005201153689995408
1772534318313084000,0.187083984375,-0.047016777098178864,-0.007528756279498339,-0.014751781709492207
1772534318323100000,0.197099853515625,-0.050826430320739746,-0.0001246359315700829,-0.021396102383732796
1772534318333116200,0.2071162109375,-0.05505473166704178,0.013236709870398045,-0.025595907121896744
1772534318343132000,0.2171318359375,-0.055932775139808655,0.010758638381958008,-0.0328034870326519
1772534318353149000,0.22714892578125,-0.05493675172328949,0.005634183529764414,-0.031124362722039223
1772534318363165000,0.2371650390625,-0.05675249546766281,0.007292001508176327,-0.029752302914857864
1772534318373181000,0.247180908203125,-0.0571807324886322,-0.0014855111949145794,-0.027964256703853607
1772534318383197000,0.257197021484375,-0.05711149051785469,0.001181111903861165,-0.034919366240501404
1772534318393214000,0.2672138671875,-0.05116758123040199,-0.006070409435778856,-0.045996520668268204
1772534318403230200,0.277230224609375,-0.04569345340132713,-0.012095012702047825,-0.04547294229269028
1772534318413246200,0.28724609375,-0.04289553686976433,-0.0010410296963527799,-0.043714724481105804
1772534318423263000,0.297262939453125,-0.0390683077275753,-0.0013821806060150266,-0.052684783935546875
1772534318433279000,0.307279052734375,-0.03527703136205673,-0.010520018637180328,-0.06656331568956375
1772534318443295000,0.317294921875,-0.032522521913051605,-0.011273693293333054,-0.07686521857976913
1772534318453311000,0.32731103515625,-0.02797411009669304,-0.00436012726277113,-0.07924981415271759
1772534318463328000,0.337327880859375,-0.024874189868569374,-0.003934287931770086,-0.08064371347427368
1772534318473344000,0.347343994140625,-0.018814699724316597,0.0010804444318637252,-0.08466055989265442
1772534318483360000,0.357360107421875,-0.007378287613391876,-0.0020397149492055178,-0.08744462579488754
1772534318493376000,0.3673759765625,-0.0011944277212023735,-0.010899253189563751,-0.09192486107349396
1772534318503393300,0.377393310546875,0.0008452873444184661,-0.009591907262802124,-0.09305963665246964
1772534318513409000,0.387408935546875,0.002257561543956399,-0.0026991136837750673,-0.08172069489955902
1772534318523425000,0.397425048828125,0.003983556292951107,-0.0018106831703335047,-0.07683006674051285
1772534318533441000,0.40744091796875,0.010705108754336834,-0.005508216097950935,-0.06908266246318817
1772534318543458000,0.4174580078125,0.016871923580765724,-0.011693141423165798,-0.06597528606653214
1772534318553474300,0.427474365234375,0.022403841838240623,-0.009256881661713123,-0.06205085292458534
1772534318563490000,0.437489990234375,0.026942402124404907,-0.011995144188404083,-0.06332065165042877
1772534318573507000,0.447507080078125,0.026744263246655464,-0.006873885169625282,-0.05982711538672447
1772534318583523000,0.457523193359375,0.02677115984261036,0.0014269216917455196,-0.050210971385240555
1772534318593539000,0.4675390625,0.029810626059770584,-0.008452607318758965,-0.031438615173101425
1772534318603555000,0.47755517578125,0.03424292430281639,-0.018338793888688087,-0.020069582387804985
1772534318613572000,0.487572021484375,0.038309838622808456,-0.02184511162340641,-0.013864150270819664
1772534318623588000,0.497588134765625,0.03681980073451996,-0.01128035131841898,-0.013578658923506737
1772534318633604000,0.50760400390625,0.032594162970781326,-0.002764627570286393,-0.01811535470187664
1772534318643620000,0.5176201171875,0.027291808277368546,-0.005088235717266798,-0.016216520220041275
1772534318653637000,0.52763720703125,0.020730046555399895,-0.004988100845366716,-0.011468636803328991
1772534318663653000,0.537653076171875,0.015015700832009315,-0.0014194648247212172,-0.0009006810723803937
1772534318673669000,0.547669189453125,0.012152004055678844,-0.0032887374982237816,0.004960137419402599
1772534318683685000,0.55768505859375,0.01121989730745554,-0.005260009318590164,0.008738097734749317
1772534318693702000,0.567701904296875,0.012467854656279087,-0.008490690030157566,0.012623916380107403
1772534318703718100,0.57771826171875,0.0201601292937994,-0.008300273679196835,0.011906727217137814
1772534318713734100,0.587734130859375,0.02363954856991768,-0.011146128177642822,0.005824333056807518
1772534318723750100,0.597750244140625,0.02538738213479519,-0.0035340148024260998,-0.004507133737206459
1772534318733767000,0.607766845703125,0.02371065504848957,0.007183344569057226,-0.013673733919858932
1772534318743783000,0.617782958984375,0.024417458102107048,0.008898420259356499,-0.015133146196603775
1772534318753799000,0.627798828125,0.01938221976161003,0.0030804784037172794,-0.007249124348163605
1772534318763815200,0.637815185546875,0.01648177206516266,0.0022538332268595695,0.005304484162479639
1772534318773832200,0.647832275390625,0.017972342669963837,-0.002499909373000264,0.014461230486631393
1772534318783848000,0.657847900390625,0.019755594432353973,0.0006681871018372476,0.017975805327296257
1772534318793864000,0.667864013671875,0.022163625806570053,0.0021028320770710707,0.01931644044816494
1772534318803881200,0.677881103515625,0.0262430552393198,-0.0005693838465958834,0.014974155463278294
1772534318813897200,0.687897216796875,0.027047863230109215,0.0031814121175557375,0.008947421796619892
1772534318823913200,0.697913330078125,0.025303492322564125,0.00926167517900467,-0.001996305538341403
1772534318833929000,0.707928955078125,0.0291214007884264,0.011176754720509052,-0.014319018460810184
1772534318843946000,0.717946044921875,0.029631394892930984,0.009228652343153954,-0.025892317295074463
1772534318853962200,0.727962158203125,0.029763221740722656,0.007647267077118158,-0.032828785479068756
1772534318863978200,0.737978271484375,0.026489930227398872,0.007876032963395119,-0.040770597755908966
1772534318873994200,0.747994140625,0.024337030947208405,0.012145878747105598,-0.04723728820681572
1772534318884011000,0.758010986328125,0.022653380408883095,0.00821771565824747,-0.05284563824534416
1772534318894027000,0.768027099609375,0.024874722585082054,0.0067756143398582935,-0.05072629451751709
1772534318904043000,0.77804296875,0.027217239141464233,0.0017358483746647835,-0.044924862682819366
