time,seconds_elapsed,z,y,x
1772534318175360000,0.049360107421875,0.015557890757918358,-0.02778482437133789,-0.06499902158975601
1772534318185376000,0.0593759765625,0.021548138931393623,-0.03410876542329788,-0.03098725900053978
1772534318195392800,0.069392822265625,0.012506147846579552,-0.023820072412490845,-0.019319869577884674
1772534318205409000,0.079408935546875,-0.005070448853075504,-0.021224021911621094,-0.025896813720464706
1772534318215425000,0.089425048828125,-0.020187197253108025,-0.013853262178599834,-0.03219025582075119
1772534318225441000,0.09944091796875,-0.03273015469312668,-0.005422759801149368,-0.030235759913921356
1772534318235457800,0.109457763671875,-0.041719451546669006,-0.0036238098982721567,-0.021882236003875732
1772534318245473800,0.119473876953125,-0.04362307861447334,-0.005930639803409576,-0.009876972995698452
1772534318255490000,0.129489990234375,-0.049842678010463715,-0.006355469115078449,0.004671694245189428
1772534318265506000,0.139506103515625,-0.05072365328669548,0.0003056291025131941,0.02292686328291893
1772534318275523000,0.149523193359375,-0.0473041906952858,-0.010833433829247952,0.027263343334197998
1772534318285538800,0.159538818359375,-0.044212792068719864,-0.019624793902039528,0.024774886667728424
1772534318295554800,0.169554931640625,-0.04265781491994858,-0.0164815541356802,0.01457368116825819
1772534318305572000,0.179572021484375,-0.045897286385297775,-0.007302170619368553,0.0008754455484449863
1772534318315588000,0.189588134765625,-0.04867888614535332,-0.011228217743337154,-0.011233528144657612
1772534318325603800,0.199603759765625,-0.05235804244875908,0.0017059571109712124,-0.01876015216112137
1772534318335619800,0.209619873046875,-0.05559750273823738,0.010688494890928268,-0.02315301075577736
1772534318345636900,0.219636962890625,-0.05571148544549942,0.005701193120330572,-0.029092393815517426
1772534318355653000,0.229653076171875,-0.05495147407054901,0.006313137710094452,-0.026726435869932175
1772534318365669000,0.239669189453125,-0.057442858815193176,0.002335973083972931,-0.023820927366614342
1772534318375684900,0.249684814453125,-0.05699976533651352,-0.0036284984089434147,-0.026092786341905594
1772534318385702100,0.2597021484375,-0.05255494639277458,-0.0008462939877063036,-0.03190167248249054
1772534318395718100,0.26971826171875,-0.049125391989946365,-0.012036114931106567,-0.04336998239159584
1772534318405734100,0.279734130859375,-0.044423848390579224,-0.01064088474959135,-0.039483629167079926
1772534318415750100,0.289750244140625,-0.04133972153067589,-0.003410350065678358,-0.03992509841918945
1772534318425767200,0.29976708984375,-0.038731422275304794,-0.007141171954572201,-0.051847271621227264
1772534318435783200,0.309783203125,-0.0328349843621254,-0.015049408189952374,-0.06693963706493378
1772534318445799200,0.319799072265625,-0.02930363267660141,-0.011681308969855309,-0.07346571236848831
1772534318455815200,0.329815185546875,-0.026551879942417145,-0.007824700325727463,-0.07458063215017319
1772534318465832000,0.33983203125,-0.02226126194000244,-0.006158360280096531,-0.07767735421657562
