time,seconds_elapsed,z,y,x
1772574142008157700,0.14515771484375,-0.22582940757274628,0.13208889961242676,-0.4770912528038025
1772574142058092500,0.195092529296875,-0.2577863931655884,0.06710968166589737,-0.39506828784942627
1772574142077897000,0.21489697265625,-0.2119813710451126,0.12250179797410965,-0.05858781561255455
1772574142107776300,0.2447763671875,-0.05006595328450203,0.256721168756485,0.4344819188117981
1772574142117695700,0.25469580078125,0.07030537724494934,0.21091613173484802,0.5101134777069092
1772574142127628500,0.264628662109375,0.15339355170726776,0.1821548491716385,0.5324833393096924
1772574142137559300,0.274559326171875,0.1693720519542694,0.11397993564605713,0.5069177746772766
1772574142147491000,0.284490966796875,0.1501978635787964,-0.02236989326775074,0.4568518102169037
1772574142157420500,0.294420654296875,0.12037133425474167,-0.1608501821756363,0.42596006393432617
1772574142167351300,0.304351318359375,0.09800143539905548,-0.23967742919921875,0.42915576696395874
1772574142177286100,0.3142861328125,0.08734910935163498,-0.2780258059501648,0.44087332487106323
1772574142187218400,0.324218505859375,0.08628387749195099,-0.28122150897979736,0.43980807065963745
1772574142197158000,0.334157958984375,0.08628387749195099,-0.23861220479011536,0.41850343346595764
1772574142216986400,0.353986328125,0.07243584841489792,-0.03941362351179123,0.29080861806869507
1772574142236856800,0.37385693359375,0.0852186381816864,-0.10332760214805603,0.24180789291858673
1772574142246802400,0.383802490234375,0.09906667470932007,-0.20026381313800812,0.2119813710451126
1772574142256740600,0.39374072265625,0.11611039936542511,-0.299330472946167,0.17789392173290253
1772574142266669800,0.403669921875,0.12356702983379364,-0.3684374690055847,0.1374150663614273
1772574142276604400,0.4136044921875,0.11184946447610855,-0.40572062134742737,0.05752258375287056
1772574142286532900,0.423532958984375,0.07243584841489792,-0.4131772518157959,-0.06071828305721283
1772574142296465000,0.43346484375,0.0063913981430232525,-0.38548120856285095,-0.19600287079811096
1772574142306389000,0.443388916015625,-0.07776200771331787,-0.33008909225463867,-0.3290238380432129
1772574142316318000,0.45331787109375,-0.16298064589500427,-0.2673735022544861,-0.4334166944026947
1772574142326253800,0.46325390625,-0.22582940757274628,-0.20558997988700867,-0.4866783320903778
1772574142336185600,0.473185546875,-0.2545906901359558,-0.14700216054916382,-0.4898740351200104
1772574142346108200,0.483108154296875,-0.252460241317749,-0.0958709716796875,-0.44087332487106323
1772574142356036000,0.4930361328125,-0.2343512624502182,-0.0532616525888443,-0.3567199110984802
1772574142365973200,0.50297314453125,-0.22582940757274628,-0.03621792420744896,-0.2577863931655884
1772574142375905000,0.512905029296875,-0.2332860380411148,-0.03621792420744896,-0.15765449404716492
1772574142385835500,0.52283544921875,-0.2545906901359558,-0.0213046595454216,-0.06924014538526535
1772574142395766500,0.5327666015625,-0.28015628457069397,-0.0063913981430232525,-0.0021304660476744175
1772574142405701000,0.542701171875,-0.3055887222290039,-0.00852186419069767,0.03941362351179123
1772574142415633400,0.55263330078125,-0.3279586136341095,-0.0106523297727108,0.07137060910463333
