time,seconds_elapsed,z,y,x
1772534686269439700,0.047439697265625,-0.847259521484375,-0.1320953369140625,-0.0159454345703125
1772534686279456500,0.05745654296875,-0.876434326171875,-0.135406494140625,-0.02093505859375
1772534686289473500,0.0674736328125,-0.8977508544921875,-0.14117431640625,-0.0363006591796875
1772534686299489800,0.07748974609375,-0.8935699462890625,-0.1454925537109375,-0.0611572265625
1772534686309506600,0.087506591796875,-0.887420654296875,-0.150360107421875,-0.0794219970703125
1772534686319523600,0.097523681640625,-0.878753662109375,-0.158905029296875,-0.085235595703125
1772534686329540600,0.10754052734375,-0.8770599365234375,-0.17779541015625,-0.0719451904296875
1772534686339557600,0.1175576171875,-0.878631591796875,-0.1920318603515625,-0.04217529296875
1772534686349573600,0.12757373046875,-0.88092041015625,-0.1916656494140625,-0.0225982666015625
1772534686359590700,0.137590576171875,-0.8884735107421875,-0.188262939453125,-0.019622802734375
1772534686369607700,0.147607666015625,-0.889404296875,-0.1795806884765625,-0.0168914794921875
1772534686379624700,0.157624755859375,-0.89300537109375,-0.1702880859375,-0.0144805908203125
1772534686389640400,0.167640380859375,-0.91259765625,-0.166534423828125,-0.0150909423828125
1772534686399657700,0.17765771484375,-0.9417724609375,-0.159942626953125,-0.01629638671875
1772534686409674800,0.1876748046875,-0.9808502197265625,-0.147186279296875,-0.0230865478515625
1772534686419691500,0.19769140625,-1.021759033203125,-0.1322021484375,-0.0370025634765625
1772534686429707500,0.20770751953125,-1.0485076904296875,-0.121826171875,-0.0568084716796875
1772534686439724800,0.217724853515625,-1.06982421875,-0.1194915771484375,-0.069793701171875
1772534686449741600,0.227741455078125,-1.0849456787109375,-0.12469482421875,-0.081207275390625
1772534686459758600,0.237758544921875,-1.0838470458984375,-0.13714599609375,-0.1038665771484375
1772534686469775600,0.247775634765625,-1.06231689453125,-0.1523284912109375,-0.1254730224609375
1772534686479791600,0.25779150390625,-1.0491180419921875,-0.155914306640625,-0.140625
1772534686489808600,0.26780859375,-1.0474700927734375,-0.1616973876953125,-0.1472930908203125
1772534686499825700,0.27782568359375,-1.0725250244140625,-0.173065185546875,-0.1471405029296875
1772534686509842700,0.2878427734375,-1.0863800048828125,-0.1811065673828125,-0.15411376953125
1772534686519858700,0.297858642578125,-1.0901031494140625,-0.19140625,-0.17578125
1772534686529875700,0.307875732421875,-1.0877838134765625,-0.1964569091796875,-0.2108306884765625
1772534686539892700,0.317892822265625,-1.0771026611328125,-0.1909332275390625,-0.2476654052734375
1772534686549909500,0.327909423828125,-1.1026611328125,-0.185089111328125,-0.26849365234375
1772534686559926800,0.3379267578125,-1.148101806640625,-0.176605224609375,-0.2715911865234375
1772534686569942800,0.34794287109375,-1.1724700927734375,-0.1602020263671875,-0.2589111328125
1772534686579959600,0.35795947265625,-1.193359375,-0.1537628173828125,-0.2359771728515625
1772534686589976600,0.3679765625,-1.21026611328125,-0.150909423828125,-0.2118377685546875
1772534686599993600,0.37799365234375,-1.214508056640625,-0.1715087890625,-0.2077178955078125
1772534686610009600,0.388009521484375,-1.1897430419921875,-0.1842498779296875,-0.21588134765625
1772534686620026600,0.398026611328125,-1.151641845703125,-0.187347412109375,-0.2235870361328125
1772534686630043600,0.408043701171875,-1.1339263916015625,-0.1842193603515625,-0.212615966796875
1772534686640060700,0.418060791015625,-1.1454010009765625,-0.173065185546875,-0.19091796875
1772534686650077700,0.42807763671875,-1.1502838134765625,-0.166015625,-0.17535400390625
1772534686660093400,0.438093505859375,-1.141815185546875,-0.1641387939453125,-0.1749420166015625
1772534686670110700,0.44811083984375,-1.1407928466796875,-0.16302490234375,-0.1807708740234375
1772534686680127700,0.458127685546875,-1.1501617431640625,-0.15399169921875,-0.192718505859375
1772534686690144500,0.46814453125,-1.144927978515625,-0.1483001708984375,-0.2005157470703125
1772534686700160800,0.478160888671875,-1.134796142578125,-0.14666748046875,-0.202484130859375
1772534686710177500,0.488177490234375,-1.1389007568359375,-0.1335906982421875,-0.2027740478515625
1772534686720194600,0.498194580078125,-1.1461181640625,-0.11456298828125,-0.2162017822265625
1772534686730211800,0.5082119140625,-1.131988525390625,-0.0988311767578125,-0.2462921142578125
1772534686740228600,0.518228515625,-1.099365234375,-0.093780517578125,-0.2785186767578125
1772534686750244900,0.528244873046875,-1.046173095703125,-0.091888427734375,-0.302886962890625
1772534686760262000,0.538261962890625,-1.0046234130859375,-0.0840606689453125,-0.31597900390625
1772534686770278700,0.548278564453125,-0.9855499267578125,-0.078765869140625,-0.3150787353515625
1772534686780296000,0.5582958984375,-0.957244873046875,-0.078887939453125,-0.2811737060546875
1772534686790312000,0.56831201171875,-0.93267822265625,-0.084014892578125,-0.23175048828125
1772534686800328700,0.57832861328125,-0.904083251953125,-0.0863800048828125,-0.20257568359375
1772534686810345700,0.588345703125,-0.8489532470703125,-0.089813232421875,-0.1875152587890625
1772534686820362800,0.59836279296875,-0.7923126220703125,-0.09320068359375,-0.186431884765625
1772534686830378800,0.608378662109375,-0.75750732421875,-0.0965118408203125,-0.190887451171875
