time,seconds_elapsed,z,y,x
1772534686269439700,0.047439697265625,0.024510668590664864,-0.5322316884994507,-0.22905687987804413
1772534686279456500,0.05745654296875,0.04313521832227707,-0.5477254390716553,-0.1567629873752594
1772534686289473500,0.0674736328125,0.03844406083226204,-0.49479323625564575,-0.053649645298719406
1772534686299489800,0.07748974609375,0.007818241603672504,-0.361968070268631,0.04771958664059639
1772534686309506600,0.087506591796875,-0.05049646273255348,-0.22170336544513702,0.10247204452753067
1772534686319523600,0.097523681640625,-0.1161002442240715,-0.12756727635860443,0.08625419437885284
1772534686329540600,0.10754052734375,-0.1677951216697693,-0.0792575404047966,0.028015920892357826
1772534686339557600,0.1175576171875,-0.19193455576896667,-0.04224972054362297,-0.02743721753358841
1772534686349573600,0.12757373046875,-0.1908370554447174,-0.016505207866430283,-0.06459976732730865
1772534686359590700,0.137590576171875,-0.18176154792308807,-0.006097573786973953,-0.08218807727098465
1772534686369607700,0.147607666015625,-0.16767475008964539,-0.00800386443734169,-0.10405343025922775
1772534686379624700,0.157624755859375,-0.1423422247171402,-0.014547783881425858,-0.12906743586063385
1772534686389640400,0.167640380859375,-0.08984813094139099,-0.0271325521171093,-0.12997370958328247
1772534686399657700,0.17765771484375,-0.019775303080677986,-0.030409570783376694,-0.07660609483718872
1772534686409674800,0.1876748046875,0.034263432025909424,-0.028960278257727623,0.03285754844546318
1772534686419691500,0.19769140625,0.06258215755224228,-0.04438743740320206,0.18215329945087433
1772534686429707500,0.20770751953125,0.097038134932518,-0.0879807248711586,0.34879687428474426
1772534686439724800,0.217724853515625,0.1341833770275116,-0.17047080397605896,0.5137397646903992
1772534686449741600,0.227741455078125,0.15185211598873138,-0.2625671625137329,0.6206883192062378
1772534686459758600,0.237758544921875,0.1358070969581604,-0.3217090666294098,0.6243586540222168
1772534686469775600,0.247775634765625,0.11690584570169449,-0.3263040781021118,0.5605559945106506
1772534686479791600,0.25779150390625,0.10962769389152527,-0.31582772731781006,0.4741119146347046
1772534686489808600,0.26780859375,0.11262055486440659,-0.3288050591945648,0.38724225759506226
1772534686499825700,0.27782568359375,0.10342598706483841,-0.38117772340774536,0.31984245777130127
1772534686509842700,0.2878427734375,0.07037003338336945,-0.4456872045993805,0.2524825930595398
1772534686519858700,0.297858642578125,0.011775965802371502,-0.5201819539070129,0.17105937004089355
1772534686529875700,0.307875732421875,-0.05476843938231468,-0.5552757382392883,0.07380977272987366
1772534686539892700,0.317892822265625,-0.12633264064788818,-0.5108158588409424,-0.02323048748075962
1772534686549909500,0.327909423828125,-0.18506279587745667,-0.42309534549713135,-0.06440215557813644
1772534686559926800,0.3379267578125,-0.23393286764621735,-0.30661797523498535,-0.021469073370099068
1772534686569942800,0.34794287109375,-0.27158090472221375,-0.21167762577533722,0.0771682858467102
1772534686579959600,0.35795947265625,-0.307234525680542,-0.17400109767913818,0.18104781210422516
1772534686589976600,0.3679765625,-0.33828404545783997,-0.2052684724330902,0.2547752857208252
1772534686599993600,0.37799365234375,-0.37779122591018677,-0.23860804736614227,0.29769691824913025
1772534686610009600,0.388009521484375,-0.42384448647499084,-0.1846582591533661,0.2987542152404785
1772534686620026600,0.398026611328125,-0.4697616398334503,-0.06094084680080414,0.24264726042747498
1772534686630043600,0.408043701171875,-0.5125203132629395,-0.004191815387457609,0.150107741355896
1772534686640060700,0.418060791015625,-0.5405548810958862,-0.06417366117238998,0.05393566936254501
1772534686650077700,0.42807763671875,-0.550437867641449,-0.1930280476808548,-0.00768774701282382
1772534686660093400,0.438093505859375,-0.5492852330207825,-0.3273070156574249,-0.026559172198176384
1772534686670110700,0.44811083984375,-0.553875744342804,-0.4561789929866791,-0.005920473486185074
1772534686680127700,0.458127685546875,-0.5807640552520752,-0.5740270614624023,0.050396859645843506
