time,seconds_elapsed,z,y,x
1772538591071519500,0.04451953125,-0.9978179931640625,-0.0666961669921875,-0.0631256103515625
1772538591081534700,0.05453466796875,-1.0096588134765625,-0.0726318359375,-0.0690155029296875
1772538591091550700,0.06455078125,-1.0053558349609375,-0.0809478759765625,-0.0683135986328125
1772538591101565700,0.074565673828125,-1.0080413818359375,-0.0747833251953125,-0.065338134765625
1772538591111580700,0.08458056640625,-1.0077362060546875,-0.0779571533203125,-0.059783935546875
1772538591121597000,0.094596923828125,-0.9998626708984375,-0.0809783935546875,-0.053375244140625
1772538591131612000,0.10461181640625,-1.000152587890625,-0.078369140625,-0.04864501953125
1772538591141628000,0.1146279296875,-1.000152587890625,-0.0788726806640625,-0.0425567626953125
1772538591151643000,0.124642822265625,-0.998931884765625,-0.0797271728515625,-0.0374298095703125
1772538591161657900,0.134657958984375,-0.9998016357421875,-0.0821075439453125,-0.0348663330078125
1772538591171673900,0.144673828125,-1.0008697509765625,-0.084442138671875,-0.03985595703125
1772538591181688800,0.154688720703125,-1.0013427734375,-0.0852813720703125,-0.0536651611328125
1772538591191703800,0.164703857421875,-0.9982757568359375,-0.081573486328125,-0.06610107421875
1772538591201719800,0.1747197265625,-0.998046875,-0.082305908203125,-0.0697021484375
1772538591211734800,0.18473486328125,-0.9976806640625,-0.0855865478515625,-0.0693359375
1772538591221750800,0.194750732421875,-0.9997406005859375,-0.0873870849609375,-0.065948486328125
1772538591231765800,0.204765869140625,-1.000030517578125,-0.0843048095703125,-0.0638580322265625
1772538591241780700,0.21478076171875,-0.9968109130859375,-0.0828094482421875,-0.0613555908203125
1772538591251796700,0.224796630859375,-0.99285888671875,-0.0824127197265625,-0.0594635009765625
1772538591261811700,0.234811767578125,-0.9880828857421875,-0.0853424072265625,-0.0594329833984375
1772538591271827700,0.24482763671875,-0.98956298828125,-0.0838775634765625,-0.059783935546875
1772538591281842700,0.2548427734375,-0.9960479736328125,-0.0814971923828125,-0.0644073486328125
1772538591291857700,0.264857666015625,-1.00421142578125,-0.0808868408203125,-0.0701751708984375
1772538591301873700,0.274873779296875,-1.007568359375,-0.081878662109375,-0.0736083984375
1772538591311888600,0.284888671875,-0.99932861328125,-0.0814361572265625,-0.077056884765625
1772538591321904600,0.294904541015625,-0.9929351806640625,-0.085052490234375,-0.0755767822265625
1772538591331919600,0.304919677734375,-0.9895172119140625,-0.0888519287109375,-0.07037353515625
1772538591341934600,0.3149345703125,-0.9855194091796875,-0.08905029296875,-0.07049560546875
1772538591351950600,0.32495068359375,-0.984954833984375,-0.087890625,-0.0660858154296875
1772538591361965600,0.334965576171875,-0.9866790771484375,-0.0875396728515625,-0.065704345703125
1772538591371980500,0.34498046875,-0.9870147705078125,-0.0863494873046875,-0.06982421875
