time,seconds_elapsed,z,y,x
1772538591086542600,0.05954248046875,-0.09993804556727409,-0.022903248138353226,-0.09251469063349067
1772538591096557600,0.0695576171875,-0.12647417031526564,0.03807246795855462,-0.06066500617992133
1772538591106573800,0.07957373046875,-0.12373393169641494,0.008855214367806912,-0.004497092223539948
1772538591116588500,0.089588623046875,-0.04673194055855274,-0.018216770822554827,0.058495260925404725
1772538591126603500,0.099603515625,-0.04965045835375786,0.009381868590414524,0.10346041100714355
1772538591136619800,0.109619873046875,-0.04960135851502418,0.0053280631549656385,0.1611524657908827
1772538591146634800,0.119634765625,-0.03754734810590744,-0.0027502485562115905,0.20962178806867449
1772538591156650800,0.129650634765625,-0.03751286131441593,-0.0027708529528230426,0.20906554242540148
1772538591166665700,0.139665771484375,-0.0566284806728363,-0.04926576988510787,0.1875073522204533
1772538591176680700,0.1496806640625,-0.05686521203815937,-0.0493537404295057,0.19159736148044465
1772538591186696700,0.15969677734375,-0.031662966242432596,-0.02084039732441306,-0.062341268829070026
1772538591196711700,0.169711669921875,-0.029449381846189497,-0.028094387040659783,-0.09704451608285307
1772538591206727700,0.179727783203125,-0.02926408840715885,-0.028740868250653147,-0.09927377297226339
1772538591216742700,0.18974267578125,-0.04559855261445045,-0.07913776105754076,-0.06630893035102635
1772538591226758000,0.1997578125,-0.0482499439060688,-0.04870557871907949,-0.04932564684618264
1772538591236773600,0.209773681640625,-0.016641922721266744,-0.03304448372870684,-0.02671199277155101
1772538591246788900,0.219788818359375,0.022025953847169873,-0.027801687704399225,-0.00849248200263828
1772538591256803800,0.229803955078125,0.02192073990702629,-0.027014994306117295,-0.007776186959445476
1772538591266819800,0.23981982421875,0.05421498979032039,-0.04198262713961303,-0.009641578972525894
1772538591276834800,0.249834716796875,-0.009352934756875037,-0.020185586677491665,-0.05336158783137798
1772538591286850800,0.259850830078125,-0.08940905276834964,-0.015358166521042585,-0.10837507105562835
1772538591296865800,0.26986572265625,-0.12245850493311881,-0.024648338240012526,-0.14045461874231696
1772538591306880800,0.279880859375,-0.12264964359104633,-0.02267535766661167,-0.13988613467197863
1772538591316896800,0.289896728515625,0.02066927854120731,-0.05080635039061308,-0.1601384664427489
1772538591326911700,0.299911865234375,0.054015667825937266,-0.08515008014962076,-0.11015212719812989
1772538591336927700,0.309927734375,0.09300795404314995,-0.08481310328021645,-0.11087167364433408
1772538591346942700,0.319942626953125,0.09830079975426197,-0.07182356558665633,-0.06573050940856337
1772538591356957700,0.329957763671875,0.0980202292472124,-0.0704651367150247,-0.06287829831521957
1772538591366973700,0.3399736328125,0.07754735006093978,-0.05435702860951423,-0.09636530164703726
1772538591376988700,0.34998876953125,0.11339315494596958,-0.058873921512067315,-0.10974730925690382
1772538591387004700,0.360004638671875,0.1536772345393896,-0.07577507969141006,-0.06791037419829517
