time,seconds_elapsed,z,y,x
1772574444015250700,0.216250732421875,9.854242324829102,0.8895317912101746,-0.39960137009620667
1772574444025140500,0.226140380859375,9.873384475708008,0.9230313301086426,-0.39960137009620667
1772574444035070500,0.236070556640625,9.873384475708008,0.9134600162506104,-0.3756731450557709
1772574444045026000,0.246026123046875,9.844670295715332,0.9421738982200623,-0.3852444589138031
1772574444054966500,0.255966552734375,9.792028427124023,0.9469595551490784,-0.39960137009620667
1772574444064893200,0.26589306640625,9.758528709411621,0.9613165259361267,-0.4091726839542389
1772574444074828000,0.275828125,9.720243453979492,0.9804590940475464,-0.3852444589138031
1772574444084756200,0.285756103515625,9.67238712310791,0.9469595551490784,-0.3900300860404968
1772574444094688500,0.2956884765625,9.638887405395508,0.966102123260498,-0.36610186100006104
1772574444104625700,0.305625732421875,9.591031074523926,0.9565308690071106,-0.3565305769443512
1772574444114559700,0.315559814453125,9.648459434509277,0.9852447509765625,-0.4618147611618042
1772574444124486700,0.325486572265625,9.69631576538086,0.9278169870376587,-0.47617170214653015
1772574444134418000,0.33541796875,9.763314247131348,0.9565308690071106,-0.3900300860404968
1772574444144347100,0.34534716796875,9.758528709411621,0.9852447509765625,-0.3517449200153351
1772574444154277400,0.35527734375,9.748957633972168,0.9756734371185303,-0.4091726839542389
1772574444174147000,0.37514697265625,9.720243453979492,0.9230313301086426,-0.44745782017707825
1772574444184085200,0.385085205078125,9.729815483093262,0.9326026439666748,-0.47617170214653015
1772574444194020400,0.395020263671875,9.753743171691895,0.9230313301086426,-0.4618147611618042
1772574444203948300,0.4049482421875,9.8207426071167,0.9182456731796265,-0.4570291340351105
1772574444213880300,0.41488037109375,9.825528144836426,0.9421738982200623,-0.4331009089946747
1772574444223806000,0.424805908203125,9.772886276245117,0.9708877801895142,-0.4091726839542389
1772574444233735400,0.4347353515625,9.686744689941406,0.9421738982200623,-0.3900300860404968
1772574444243667200,0.444667236328125,9.686744689941406,0.9182456731796265,-0.3900300860404968
1772574444253597400,0.454597412109375,9.710672378540039,0.9134600162506104,-0.41874396800994873
1772574444263525000,0.464525146484375,9.705886840820312,0.9278169870376587,-0.380458801984787
1772574444273454300,0.474454345703125,9.662816047668457,0.966102123260498,-0.380458801984787
1772574444283389700,0.4843896484375,9.610174179077148,1.0139585733413696,-0.36610186100006104
1772574444293292000,0.4942919921875,9.610174179077148,1.0235298871994019,-0.3613162338733673
1772574444313181700,0.514181640625,9.667601585388184,1.0091729164123535,-0.34217363595962524
1772574444323124500,0.52412451171875,9.739386558532715,1.028315544128418,-0.3613162338733673
1772574444333082000,0.53408203125,9.772886276245117,1.0474581718444824,-0.3756731450557709
1772574444343030800,0.54403076171875,9.739386558532715,1.028315544128418,-0.3517449200153351
1772574444352929300,0.55392919921875,9.748957633972168,1.0139585733413696,-0.39481574296951294
1772574444362872800,0.563872802734375,9.806385040283203,1.0474581718444824,-0.34217363595962524
1772574444372777700,0.57377783203125,9.849455833435059,1.0666006803512573,-0.3900300860404968
1772574444382717700,0.5837177734375,9.911669731140137,1.033101201057434,-0.48095735907554626
1772574444392676600,0.593676513671875,10.064809799194336,1.0378868579864502,-0.4618147611618042
1772574444402618400,0.603618408203125,10.141979217529297,1.0713863372802734,-0.44745782017707825
1772574444412507000,0.6135068359375,10.06002426147461,1.1001001596450806,-0.45224347710609436
1772574444422443300,0.623443359375,9.897313117980957,1.114457130432129,-0.4570291340351105
1772574444432394000,0.63339404296875,9.744172096252441,1.1383854150772095,-0.47617170214653015
1772574444442331600,0.64333154296875,9.619745254516602,1.1766705513000488,-0.34695929288864136
1772574444452254200,0.653254150390625,9.43310546875,1.0809576511383057,-0.380458801984787
1772574444462190300,0.6631904296875,9.370891571044922,1.0761719942092896,-0.39960137009620667
1772574444472123100,0.673123046875,9.370891571044922,1.1240284442901611,-0.34695929288864136
1772574444482059300,0.683059326171875,9.318249702453613,1.1623135805130005,-0.380458801984787
1772574444491987200,0.6929873046875,9.165108680725098,1.1479566097259521,-0.380458801984787
1772574444501922300,0.70292236328125,9.107681274414062,1.1335997581481934,-0.4043870270252228
1772574444511848700,0.7128486328125,9.217751502990723,1.1335997581481934,-0.42352959513664246
1772574444521783000,0.722782958984375,9.385248184204102,1.1288141012191772,-0.4091726839542389
1772574444531713300,0.73271337890625,9.581459999084473,1.0761719942092896,-0.48095735907554626
1772574444541647000,0.742647216796875,9.78245735168457,1.0426725149154663,-0.5575276613235474
1772574444551575300,0.7525751953125,10.02173900604248,1.090528964996338,-0.5670989751815796
1772574444561508600,0.762508544921875,10.069596290588379,1.1288141012191772,-0.48574298620224
1772574444571445800,0.77244580078125,10.012167930603027,1.1335997581481934,-0.4618147611618042
1772574444581379300,0.78237939453125,10.0073823928833,1.1575279235839844,-0.42831525206565857
1772574444591312400,0.7923125,9.954740524291992,1.1766705513000488,-0.4570291340351105
1772574444601246000,0.802245849609375,9.806385040283203,1.2197413444519043,-0.4378865361213684
1772574444611181000,0.81218115234375,9.64367389678955,1.2197413444519043,-0.44745782017707825
1772574444621115000,0.822114990234375,9.629316329956055,1.2149556875228882,-0.47617170214653015
1772574444631059500,0.8320595703125,9.614959716796875,1.2388839721679688,-0.41874396800994873
1772574444640994300,0.841994384765625,9.634101867675781,1.2628121376037598,-0.4091726839542389
1772574444650899200,0.851899169921875,9.667601585388184,1.2532408237457275,-0.4618147611618042
1772574444660831200,0.861831298828125,9.69631576538086,1.2675977945327759,-0.42831525206565857
1772574444670767000,0.87176708984375,9.653244972229004,1.2819547653198242,-0.39481574296951294
1772574444680699400,0.881699462890625,9.57188892364502,1.2532408237457275,-0.3326023519039154
1772574444690631200,0.891631103515625,9.53360366821289,1.2388839721679688,-0.3326023519039154
