time,seconds_elapsed,z,y,x
1772574443945415200,0.146415283203125,-0.007456631399691105,0.01704372838139534,0.012782796286046505
1772574444015250700,0.216250732421875,-0.01171756349503994,-0.007456631399691105,-0.0213046595454216
1772574444025140500,0.226140380859375,-0.009587096981704235,-0.009587096981704235,-0.012782796286046505
1772574444035070500,0.236070556640625,-0.0053261648863554,-0.007456631399691105,-0.004260932095348835
1772574444045026000,0.246026123046875,-0.0031956990715116262,-0.0021304660476744175,0.007456631399691105
1772574444054966500,0.255966552734375,-0.004260932095348835,0,0.02023942768573761
1772574444064893200,0.26589306640625,-0.0053261648863554,-0.0063913981430232525,0.02769605815410614
1772574444074828000,0.275828125,-0.0053261648863554,-0.01171756349503994,0.03089175745844841
1772574444084756200,0.285756103515625,-0.0053261648863554,-0.01491326279938221,0.02982652559876442
1772574444094688500,0.2956884765625,-0.007456631399691105,-0.01704372838139534,0.02663082629442215
1772574444104625700,0.305625732421875,-0.0053261648863554,-0.02236989326775074,0.01917419396340847
1772574444124486700,0.325486572265625,0.0031956990715116262,-0.02236989326775074,0.009587096981704235
1772574444134418000,0.33541796875,0.0063913981430232525,-0.012782796286046505,0.0106523297727108
1772574444144347100,0.34534716796875,0.0021304660476744175,-0.0063913981430232525,0.012782796286046505
1772574444154277400,0.35527734375,-0.0053261648863554,-0.0031956990715116262,0.01384802907705307
1772574444164214000,0.365214111328125,-0.007456631399691105,-0.004260932095348835,0.0159784946590662
1772574444174147000,0.37514697265625,-0.0010652330238372087,0.0010652330238372087,0.01917419396340847
1772574444184085200,0.385085205078125,0.004260932095348835,-0.0031956990715116262,0.0213046595454216
1772574444194020400,0.395020263671875,0.0031956990715116262,-0.0053261648863554,0.02343512699007988
1772574444203948300,0.4049482421875,0.0021304660476744175,-0.007456631399691105,0.02876129187643528
1772574444213880300,0.41488037109375,0.0010652330238372087,-0.0053261648863554,0.03515268862247467
1772574444223806000,0.424805908203125,0.0021304660476744175,0.0021304660476744175,0.04473978653550148
1772574444233735400,0.4347353515625,0.004260932095348835,0.004260932095348835,0.04900071769952774
1772574444243667200,0.444667236328125,0.0053261648863554,-0.0021304660476744175,0.04793548583984375
1772574444253597400,0.454597412109375,0.009587096981704235,-0.0106523297727108,0.04687025398015976
1772574444263525000,0.464525146484375,0.0106523297727108,-0.0159784946590662,0.05006595328450203
1772574444273454300,0.474454345703125,0.009587096981704235,-0.01704372838139534,0.05539211630821228
1772574444283389700,0.4843896484375,0.0106523297727108,-0.01917419396340847,0.05539211630821228
1772574444293292000,0.4942919921875,0.01384802907705307,-0.01810896210372448,0.05113118514418602
1772574444313181700,0.514181640625,0.01491326279938221,-0.01171756349503994,0.0319569893181324
1772574444323124500,0.52412451171875,0.0159784946590662,-0.01491326279938221,0.02876129187643528
1772574444333082000,0.53408203125,0.01384802907705307,-0.012782796286046505,0.03089175745844841
1772574444343030800,0.54403076171875,0.01384802907705307,-0.0159784946590662,0.03302222490310669
1772574444352929300,0.55392919921875,0.01704372838139534,-0.02450035884976387,0.03302222490310669
1772574444362872800,0.563872802734375,0.0213046595454216,-0.02236989326775074,0.03515268862247467
1772574444372777700,0.57377783203125,0.02556559257209301,-0.009587096981704235,0.03941362351179123
1772574444382717700,0.5837177734375,0.02769605815410614,-0.0010652330238372087,0.05006595328450203
1772574444392676600,0.593676513671875,0.0319569893181324,-0.01491326279938221,0.06817491352558136
1772574444402618400,0.603618408203125,0.03834838792681694,-0.01917419396340847,0.10226237028837204
1772574444412507000,0.6135068359375,0.04580501839518547,-0.012782796286046505,0.14167599380016327
1772574444422443300,0.623443359375,0.05645735189318657,-0.012782796286046505,0.17469821870326996
1772574444432394000,0.63339404296875,0.06604444980621338,-0.01384802907705307,0.1928071826696396
1772574444442331600,0.64333154296875,0.05645735189318657,0.004260932095348835,0.18961147964000702
1772574444452254200,0.653254150390625,0.02769605815410614,0.03621792420744896,0.17895914614200592
1772574444462190300,0.6631904296875,0.03408745676279068,0.03302222490310669,0.15339355170726776
1772574444472123100,0.673123046875,0.03302222490310669,0.02023942768573761,0.11291470378637314
1772574444482059300,0.683059326171875,0.02556559257209301,0.02663082629442215,0.08628387749195099
1772574444491987200,0.6929873046875,0.02023942768573761,0.0426093190908432,0.05645735189318657
1772574444501922300,0.70292236328125,0.02343512699007988,0.04580501839518547,0.01171756349503994
1772574444511848700,0.7128486328125,0.02769605815410614,0.04367455467581749,-0.03515268862247467
1772574444521783000,0.722782958984375,0.0213046595454216,0.03834838792681694,-0.07137060910463333
1772574444531713300,0.73271337890625,0.01384802907705307,0.02556559257209301,-0.08628387749195099
1772574444541647000,0.742647216796875,0.01171756349503994,0.004260932095348835,-0.08095771074295044
1772574444551575300,0.7525751953125,0.01917419396340847,-0.01917419396340847,-0.05752258375287056
1772574444561508600,0.762508544921875,0.02663082629442215,-0.0031956990715116262,-0.02343512699007988
1772574444571445800,0.77244580078125,0.03302222490310669,0.02556559257209301,0.01171756349503994
1772574444581379300,0.78237939453125,0.03408745676279068,0.0319569893181324,0.04047885537147522
1772574444591312400,0.7923125,0.02982652559876442,0.03408745676279068,0.06604444980621338
1772574444601246000,0.802245849609375,0.02663082629442215,0.0426093190908432,0.08734910935163498
1772574444611181000,0.81218115234375,0.02876129187643528,0.05432688444852829,0.0958709716796875
1772574444621115000,0.822114990234375,0.03089175745844841,0.04473978653550148,0.09267527610063553
1772574444631059500,0.8320595703125,0.03089175745844841,0.02663082629442215,0.08308817446231842
1772574444640994300,0.841994384765625,0.02450035884976387,0.01810896210372448,0.0745663121342659
