time,seconds_elapsed,z,y,x
1772571927222488600,0.199488525390625,0,0,0
1772571927232427800,0.209427734375,0.0023937225341796875,-0.004769265651702881,-0.004776977002620697
1772571927242352600,0.2193525390625,0.0015954971313476562,0.00003826618194580078,0.0032150521874427795
1772571927252286000,0.229285888671875,0.011971473693847656,-0.0036105364561080933,0.009609691798686981
1772571927262217700,0.2392177734375,0.024900436401367188,0.008552581071853638,0.0038738995790481567
1772571927272150500,0.249150634765625,-0.011170387268066406,0.015054494142532349,0.003159940242767334
1772571927282085400,0.25908544921875,-0.00957489013671875,0.02114604413509369,-0.0014660805463790894
1772571927292019200,0.269019287109375,0.012568473815917969,0.006056889891624451,-0.0012628138065338135
1772571927301950200,0.2789501953125,0.006909370422363281,0.0014370083808898926,-0.005360119044780731
1772571927311882800,0.2888828125,-0.0024023056030273438,0.00573006272315979,-0.0005867034196853638
1772571927321814500,0.298814453125,-0.0065364837646484375,-0.007909014821052551,-0.013571847230196
1772571927331746800,0.308746826171875,0.015952110290527344,-0.015899106860160828,-0.008030526340007782
1772571927341677300,0.31867724609375,-0.016218185424804688,-0.001285448670387268,0.005868479609489441
1772571927351608800,0.32860888671875,0.00272369384765625,0.0032883137464523315,-0.012219291180372238
1772571927361555200,0.33855517578125,0.020415306091308594,0.012140274047851562,-0.015661511570215225
1772571927371459600,0.34845947265625,0.014646530151367188,0.016100555658340454,-0.0012935921549797058
1772571927391338500,0.36833837890625,-0.00560760498046875,0.010678857564926147,0.007746070623397827
1772571927401277700,0.378277587890625,0.017362594604492188,0.005911380052566528,0.011893056333065033
1772571927411206000,0.388205810546875,-0.015354156494140625,0.01959356665611267,-0.0069753751158714294
1772571927421140500,0.398140380859375,-0.014627456665039062,0.000651925802230835,0.0024993494153022766
1772571927431069000,0.40806884765625,-0.0048274993896484375,-0.008186861872673035,-0.0020665228366851807
1772571927441001200,0.418001220703125,0.013698577880859375,0.0061435699462890625,-0.006436407566070557
1772571927450937900,0.427937744140625,-0.032764434814453125,0.006023898720741272,0.0031285881996154785
1772571927460872000,0.437871826171875,-0.00847625732421875,0.010714218020439148,-0.0014742165803909302
1772571927470801700,0.4478017578125,-0.02657032012939453,0.0012295693159103394,-0.005999751389026642
1772571927480734200,0.457734130859375,-0.016366004943847656,-0.012513726949691772,0.0033690854907035828
1772571927490678800,0.4676787109375,-0.0019283294677734375,0.010958373546600342,0.003269113600254059
1772571927500616200,0.4776162109375,-0.006488800048828125,0.010717779397964478,-0.005970276892185211
1772571927510535700,0.48753564453125,0.012240409851074219,-0.012746438384056091,-0.0010209158062934875
1772571927520466000,0.4974658203125,-0.00669097900390625,-0.016931384801864624,0.008300282061100006
1772571927530398500,0.5073984375,-0.015761375427246094,0.006929934024810791,0.0033209994435310364
1772571927540329700,0.517329833984375,-0.0059967041015625,0.016045868396759033,-0.006149157881736755
1772571927550263600,0.527263671875,0.012768745422363281,-0.012274280190467834,0.0033490359783172607
1772571927560195000,0.537195068359375,-0.010853767395019531,-0.011886373162269592,-0.0014761090278625488
1772571927570124800,0.547124755859375,0.0034132003784179688,-0.01617361605167389,-0.02003616839647293
1772571927580056000,0.55705615234375,-0.0013380050659179688,0.0029374659061431885,-0.005597427487373352
1772571927589990100,0.566990234375,-0.00130462646484375,0.012324050068855286,0.013117887079715729
1772571927599921700,0.576921630859375,0.012725830078125,0.021377354860305786,-0.0012951716780662537
1772571927609866000,0.586865966796875,0.017076492309570312,0.00220702588558197,-0.006013236939907074
1772571927619798800,0.596798828125,-0.0020265579223632812,0.011534526944160461,-0.010618146508932114
1772571927629697800,0.60669775390625,-0.011326789855957031,0.006623521447181702,-0.005770683288574219
1772571927639627300,0.616627197265625,-0.006388664245605469,-0.002745121717453003,-0.005718253552913666
1772571927649594000,0.626593994140625,0.0077972412109375,0.006614416837692261,-0.0009908527135849
1772571927659527200,0.636527099609375,0.007626533508300781,0.011086121201515198,-0.019875958561897278
1772571927669462500,0.646462646484375,-0.006591796875,-0.012639731168746948,-0.01932065188884735
1772571927679396000,0.65639599609375,-0.02519989013671875,-0.017019078135490417,0.009431898593902588
1772571927689318100,0.666318115234375,-0.00592041015625,-0.002559661865234375,-0.00022379308938980103
1772571927699250400,0.67625048828125,-0.010489463806152344,-0.011951446533203125,-0.004889257252216339
1772571927709181200,0.68618115234375,-0.010281562805175781,0.0024044811725616455,-0.004671603441238403
1772571927719113500,0.696113525390625,0.018087387084960938,0.0022946298122406006,0.00962519645690918
1772571927729047600,0.706047607421875,0.0036525726318359375,0.011580392718315125,-0.000032924115657806396
1772571927738979800,0.715979736328125,0.003582000732421875,-0.007391989231109619,-0.014004688709974289
1772571927748917800,0.725917724609375,0.012915611267089844,-0.01671808958053589,0.00037629157304763794
1772571927758850600,0.7358505859375,0.0032758712768554688,-0.006973087787628174,-0.004210017621517181
1772571927768793900,0.7457939453125,-0.015597343444824219,0.0026969462633132935,-0.004114106297492981
1772571927778727700,0.755727783203125,-0.0012111663818359375,-0.002016395330429077,-0.013430003076791763
1772571927788643800,0.765643798828125,0.003513336181640625,0.0028643757104873657,-0.0038689225912094116
1772571927798576000,0.775576171875,-0.005961418151855469,0.007562190294265747,-0.013198863714933395
1772571927808506400,0.78550634765625,0.012970924377441406,0.0026646703481674194,0.0013702213764190674
1772571927818438400,0.7954384765625,-0.00608062744140625,0.012075856328010559,-0.003340482711791992
1772571927828347100,0.80534716796875,-0.010685920715332031,0.016418635845184326,0.001547291874885559
1772571927838276600,0.815276611328125,-0.010506629943847656,-0.002854272723197937,0.0017465651035308838
1772571927848239000,0.825239013671875,-0.005623817443847656,-0.0074767619371414185,0.0017382502555847168
1772571927858172000,0.835171875,-0.0008192062377929688,-0.002707183361053467,0.006339035928249359
1772571927868106200,0.845106201171875,-0.0008068084716796875,0.0020842403173446655,-0.003161303699016571
1772571927878039300,0.855039306640625,-0.010212898254394531,-0.0072272419929504395,0.0016189515590667725
1772571927887969500,0.864969482421875,-0.0006256103515625,-0.007168978452682495,0.006420820951461792
1772571927897902300,0.87490234375,-0.0006122589111328125,0.025746449828147888,0.01104312390089035
1772571927907812600,0.8848125,0.022942543029785156,0.011128082871437073,0.015489012002944946
1772571927917743000,0.8947431640625,0.027268409729003906,-0.003144770860671997,0.015150286257266998
1772571927927675400,0.90467529296875,-0.001438140869140625,0.0016546696424484253,0.005501322448253632
1772571927937606100,0.914606201171875,-0.020252227783203125,0.001766800880432129,0.0008230730891227722
1772571927947543600,0.92454345703125,-0.024625778198242188,0.0018771588802337646,-0.0038784965872764587
1772571927957475000,0.93447509765625,-0.010090827941894531,0.0018842965364456177,0.0009154602885246277
1772571927967448300,0.9444482421875,0.023036956787109375,-0.0028171539306640625,-0.0037875771522521973
1772571927977384000,0.954384033203125,0.008527755737304688,0.011394023895263672,-0.003906413912773132
1772571927987274200,0.964274169921875,0.0036764144897460938,-0.012301310896873474,0.0008896738290786743
1772571927997205500,0.97420556640625,0.0036134719848632812,0.006775796413421631,0.0009986311197280884
1772571928007142100,0.98414208984375,-0.01528167724609375,0.01140989363193512,-0.008414458483457565
1772571928017073700,0.99407373046875,-0.010316848754882812,-0.0029689520597457886,-0.01306338980793953
1772571928027012000,1.00401220703125,0.02281475067138672,0.0112447589635849,-0.008116330951452255
1772571928036944400,1.0139443359375,0.0035991668701171875,-0.0030293166637420654,-0.012670684605836868
1772571928046869000,1.023868896484375,-0.0058765411376953125,-0.003142222762107849,0.006495065987110138
1772571928056800800,1.03380078125,-0.010489463806152344,0.0016578733921051025,0.011215686798095703
1772571928066729700,1.043729736328125,-0.0009002685546875,0.001769930124282837,0.006340883672237396
1772571928076661200,1.0536611328125,0.008530616760253906,0.006487444043159485,0.010964520275592804
1772571928086596900,1.063596923828125,0.008388519287109375,0.00641845166683197,-0.008134964853525162
1772571928096528400,1.0735283203125,-0.0011644363403320312,-0.0032699406147003174,-0.0033713728189468384
1772571928106483200,1.083483154296875,-0.015271186828613281,-0.0031769275665283203,-0.003395959734916687
1772571928116417300,1.093417236328125,0.0085296630859375,-0.0032882243394851685,-0.008128564804792404
1772571928126351400,1.103351318359375,0.0036783218383789062,0.0015143156051635742,-0.00797412171959877
1772571928136285400,1.113285400390625,0.013032913208007812,-0.01730760931968689,0.006307058036327362
1772571928146214700,1.123214599609375,0.003398895263671875,0.0018529146909713745,0.0061231330037117004
1772571928156148200,1.133148193359375,-0.015493392944335938,0.015986233949661255,-0.0033753663301467896
1772571928166087400,1.14308740234375,-0.010528564453125,0.0063410550355911255,0.0015116110444068909
1772571928176021500,1.153021484375,-0.0009355545043945312,-0.003244727849960327,0.015734262764453888
1772571928185945600,1.162945556640625,-0.0009222030639648438,0.006264224648475647,-0.007947240024805069
1772571928195878700,1.172878662109375,0.008510589599609375,0.020324021577835083,-0.01260397955775261
1772571928205833200,1.182833251953125,-0.0010499954223632812,-0.0034169256687164307,-0.007767859846353531
