time,seconds_elapsed,z,y,x
1772534349728134100,0.047134033203125,-0.998748779296875,-0.197967529296875,0.0891571044921875
1772534349738151200,0.057151123046875,-1.0043792724609375,-0.194854736328125,0.0900421142578125
1772534349748167200,0.067167236328125,-1.006195068359375,-0.19024658203125,0.0899200439453125
1772534349758183200,0.07718310546875,-1.0088348388671875,-0.18939208984375,0.08477783203125
1772534349768199200,0.08719921875,-1.0064697265625,-0.1846466064453125,0.078399658203125
1772534349778215200,0.097215087890625,-1.000823974609375,-0.1810760498046875,0.0723114013671875
1772534349788231200,0.107231201171875,-1.000640869140625,-0.1813201904296875,0.070526123046875
1772534349798248000,0.117248046875,-0.9956207275390625,-0.1845550537109375,0.0777740478515625
1772534349808264200,0.12726416015625,-0.98175048828125,-0.1872100830078125,0.0821075439453125
1772534349818280200,0.1372802734375,-0.969573974609375,-0.18682861328125,0.0746917724609375
1772534349828296200,0.147296142578125,-0.9647369384765625,-0.1840667724609375,0.0695037841796875
1772534349838312200,0.157312255859375,-0.9660186767578125,-0.1793212890625,0.0755157470703125
1772534349848328200,0.167328125,-0.9732513427734375,-0.182403564453125,0.079925537109375
1772534349858345200,0.17734521484375,-0.97906494140625,-0.1872406005859375,0.0839385986328125
1772534349868361200,0.187361328125,-0.9788360595703125,-0.189208984375,0.0900421142578125
1772534349878377200,0.197377197265625,-0.9732818603515625,-0.190673828125,0.091217041015625
1772534349888393200,0.207393310546875,-0.9682769775390625,-0.1913604736328125,0.090911865234375
1772534349898409200,0.2174091796875,-0.963775634765625,-0.1894989013671875,0.0859527587890625
1772534349908425200,0.22742529296875,-0.964569091796875,-0.1842498779296875,0.07928466796875
1772534349918442200,0.237442138671875,-0.97515869140625,-0.182708740234375,0.079010009765625
1772534349928458200,0.247458251953125,-0.99383544921875,-0.1808624267578125,0.07745361328125
1772534349938474200,0.25747412109375,-0.9997711181640625,-0.177734375,0.081878662109375
1772534349948490200,0.267490234375,-0.996490478515625,-0.1776123046875,0.080413818359375
1772534349958506000,0.277506103515625,-0.986053466796875,-0.1811676025390625,0.0771331787109375
1772534349968523300,0.287523193359375,-0.97271728515625,-0.182769775390625,0.074005126953125
1772534349978539300,0.297539306640625,-0.9641265869140625,-0.182525634765625,0.0741119384765625
1772534349988555300,0.30755517578125,-0.9641265869140625,-0.1850433349609375,0.079132080078125
1772534349998571300,0.3175712890625,-0.9696502685546875,-0.1837615966796875,0.0781402587890625
1772534350008587000,0.3275869140625,-0.980224609375,-0.1779327392578125,0.0807952880859375
1772534350018603000,0.33760302734375,-0.9941558837890625,-0.1786346435546875,0.0896148681640625
1772534350028620300,0.347620361328125,-0.9989013671875,-0.18194580078125,0.090850830078125
