time,seconds_elapsed,z,y,x
1772534349726882300,0.04588232421875,0.015986690297722816,0.011153052560985088,-0.12702585756778717
1772534349736899000,0.055899169921875,0.023541811853647232,0.005627259146422148,-0.11020772904157639
1772534349746915000,0.0659150390625,0.030603716149926186,0.0011659319279715419,-0.08895090967416763
1772534349756931000,0.07593115234375,0.03261972963809967,-0.0008815063047222793,-0.06512467563152313
1772534349766947300,0.085947265625,0.02442598156630993,0.002151035238057375,-0.04015247896313667
1772534349776963300,0.09596337890625,0.0177606213837862,0.0073234266601502895,-0.02034575119614601
1772534349786979000,0.10597900390625,0.008922122418880463,-0.0011230550007894635,-0.010240919888019562
1772534349796996000,0.11599609375,0.003808053908869624,-0.008224373683333397,0.0019502328941598535
1772534349807012000,0.12601220703125,0.007774299941956997,-0.006665891967713833,0.003608849598094821
1772534349817028400,0.1360283203125,0.0027443873696029186,0.0006064017652533948,-0.007005711551755667
1772534349827044400,0.14604443359375,-0.0041188448667526245,0.008224373683333397,-0.018215222284197807
1772534349837060000,0.15606005859375,-0.006425142288208008,0.007711981888860464,-0.037280794233083725
1772534349847076000,0.166076171875,-0.007440339308232069,0.006381732877343893,-0.041599374264478683
1772534349857093000,0.176093017578125,-0.004495149478316307,0.008047539740800858,-0.04002890735864639
1772534349867109000,0.186109130859375,0.002685797866433859,0.00381391285918653,-0.034873295575380325
1772534349877125400,0.19612548828125,0.01130991242825985,0.004092213232070208,-0.04213280603289604
1772534349887141000,0.20614111328125,0.020264258608222008,0.009411345236003399,-0.04974997788667679
1772534349897157000,0.2161572265625,0.022299978882074356,0.01631319336593151,-0.061939798295497894
1772534349907173000,0.226173095703125,0.022480009123682976,0.02304380014538765,-0.08132894337177277
1772534349917190100,0.236190185546875,0.021406754851341248,0.028750687837600708,-0.08344296365976334
1772534349927206400,0.246206298828125,0.02269572578370571,0.01751374639570713,-0.07221347838640213
1772534349937222100,0.25622216796875,0.02425447292625904,0.012376775033771992,-0.053105294704437256
1772534349947238100,0.266238037109375,0.025487516075372696,0.007056311704218388,-0.03436995670199394
1772534349957254100,0.276254150390625,0.023872576653957367,0.005196892656385899,-0.03020157851278782
1772534349967270100,0.286270263671875,0.018385665491223335,0.012414325028657913,-0.04150243476033211
1772534349977287200,0.296287109375,0.014509966596961021,0.024926122277975082,-0.056355152279138565
1772534349987303200,0.30630322265625,0.015381619334220886,0.036742303520441055,-0.07175914198160172
1772534349997319200,0.316319091796875,0.016112124547362328,0.043480630964040756,-0.08279527723789215
1772534350007335200,0.326335205078125,0.013949370943009853,0.03972317650914192,-0.088595911860466
1772534350017351200,0.33635107421875,0.023682959377765656,0.027999676764011383,-0.07501459121704102
1772534350027367200,0.3463671875,0.03171398863196373,0.008578307926654816,-0.060026053339242935
1772534350037384200,0.35638427734375,0.03947550430893898,-0.0006460828590206802,-0.04850388690829277
1772534350047400200,0.366400146484375,0.04073517769575119,-0.010725081898272038,-0.031431958079338074
1772534350057416200,0.376416259765625,0.037637390196323395,-0.01390010304749012,-0.013555755838751793
1772534350067432200,0.38643212890625,0.030556311830878258,-0.013402357697486877,0.0014820491196587682
1772534350077448200,0.3964482421875,0.02262408658862114,-0.01665993593633175,0.005909820552915335
1772534350087464200,0.406464111328125,0.013972008600831032,-0.011054781265556812,0.00404640706256032
1772534350097481200,0.416481201171875,0.005531918257474899,0.00006178533658385277,0.005584648810327053
1772534350107497200,0.426497314453125,0.001761148450896144,0.0038535939529538155,0.0031851406674832106
1772534350117513200,0.43651318359375,0.004110322799533606,0.004064250271767378,0.0008098672842606902
1772534350127529200,0.446529296875,0.004550809506326914,0.007632086984813213,0.004219778813421726
1772534350137545200,0.456545166015625,0.012317120097577572,0.001597363967448473,0.015091600827872753
1772534350147561000,0.46656103515625,0.0145259452983737,-0.0062216767109930515,0.028270786628127098
1772534350157578200,0.476578125,0.017538513988256454,-0.010452108457684517,0.0396382212638855
1772534350167594200,0.48659423828125,0.015299860388040543,-0.009772202931344509,0.05242326110601425
1772534350177610200,0.4966103515625,0.013586648739874363,-0.0163041390478611,0.06139598414301872
1772534350187626200,0.506626220703125,0.013966149650514126,-0.02185123600065708,0.06520084291696548
1772534350197642000,0.51664208984375,0.01577337086200714,-0.014899320900440216,0.060204483568668365
1772534350207658000,0.526657958984375,0.014123542234301567,-0.009550361894071102,0.046969905495643616
1772534350217675300,0.53667529296875,0.010462228208780289,-0.005720736458897591,0.02599857747554779
1772534350227691300,0.546691162109375,0.008340488187968731,-0.00390312890522182,0.011756258085370064
1772534350237707300,0.556707275390625,0.00806085579097271,-0.0003456783015280962,0.0016961672808974981
1772534350247723000,0.566722900390625,0.010135458782315254,-0.0022418489679694176,-0.0025153555907309055
1772534350257739000,0.576739013671875,0.00812344066798687,-0.004601942375302315,-0.0010362359462305903
1772534350267755300,0.58675537109375,0.011095793917775154,-0.006604905705899,0.0024019049014896154
1772534350277772300,0.596772216796875,0.011040134355425835,-0.00811944529414177,0.010494452901184559
1772534350287788000,0.6067880859375,0.013547766953706741,-0.00646562222391367,0.01618456281721592
1772534350297804000,0.616803955078125,0.014373079873621464,-0.002141714096069336,0.020116720348596573
1772534350307820000,0.626820068359375,0.013343501836061478,0.0073231603018939495,0.02442651242017746
1772534350317836300,0.636836181640625,0.009974869899451733,0.010252371430397034,0.031124895438551903
1772534350327852300,0.646852294921875,0.009678459726274014,0.004346811678260565,0.043358124792575836
1772534350337869000,0.656869140625,0.007215834688395262,-0.0014658038271591067,0.05899327993392944
1772534350347885000,0.666885009765625,0.004956675227731466,-0.0006673881434835494,0.07533443719148636
1772534350357901000,0.676901123046875,0.0025747441686689854,0.001891909632831812,0.08195105940103531
1772534350367917000,0.6869169921875,-0.0001560612436151132,-0.00008149272616719827,0.08513912558555603
1772534350377933300,0.696933349609375,-0.007771370466798544,0.005184642039239407,0.07747907936573029
1772534350387950000,0.7069501953125,-0.011432950384914875,0.013492372818291187,0.06412758678197861
1772534350397966000,0.716966064453125,-0.019242670387029648,0.018867431208491325,0.05132310837507248
1772534350407982000,0.726982177734375,-0.020871726796030998,0.02004348300397396,0.04252215847373009
1772534350417998000,0.736998046875,-0.01926504075527191,0.021976938471198082,0.035242144018411636
1772534350428013800,0.747013916015625,-0.018394187092781067,0.019193135201931,0.03045644238591194
1772534350438029800,0.75702978515625,-0.01595206931233406,0.018255969509482384,0.025289110839366913
1772534350448046800,0.767046875,-0.01254269015043974,0.01739949733018875,0.01872175559401512
1772534350458062800,0.777062744140625,-0.016230368986725807,0.02190423384308815,0.017736120149493217
1772534350468078800,0.787078857421875,-0.022101840004324913,0.0264169592410326,0.01660161279141903
1772534350478094800,0.7970947265625,-0.024474982172250748,0.027340544387698174,0.014492123387753963
1772534350488110800,0.80711083984375,-0.02659512497484684,0.022723155096173286,0.013658287934958935
1772534350498126800,0.817126953125,-0.02642388455569744,0.01992390677332878,0.01907063089311123
1772534350508143900,0.827143798828125,-0.024595357477664948,0.018095379695296288,0.014711035415530205
1772534350518160000,0.837159912109375,-0.027231354266405106,0.00875194650143385,-0.005243231542408466
1772534350528175900,0.84717578125,-0.031674571335315704,0.03111717291176319,-0.013739780522882938
1772534350538192000,0.85719189453125,-0.038480546325445175,0.043780501931905746,-0.028204739093780518
1772534350548207900,0.867207763671875,-0.040351152420043945,0.04926048964262009,-0.03740809112787247
