time,seconds_elapsed,z,y,x
1772535212579016000,0.046015869140625,-0.00018748654110822827,0.0018221348291262984,-0.003525226376950741
1772535212589032000,0.056031982421875,-0.0016058861510828137,0.0032565132714807987,-0.004957474302500486
1772535212599048000,0.0660478515625,-0.0002372876479057595,0.002785400254651904,-0.004692489746958017
1772535212609064200,0.076064208984375,0.00023462448734790087,0.0029225528705865145,-0.0029079054947942495
1772535212619080200,0.086080078125,-0.0019451729021966457,0.003914846573024988,-0.003403519745916128
1772535212629096000,0.096095947265625,-0.000291616132017225,0.0028716865926980972,-0.00455773388966918
1772535212639112000,0.10611181640625,-0.000290018244413659,0.004634166602045298,-0.004171309061348438
1772535212649128000,0.1161279296875,-0.0006167881074361503,0.0017947042360901833,-0.005169728305190802
1772535212659144000,0.12614404296875,-0.0007028082036413252,0.0024282701779156923,-0.005592638161033392
1772535212669160200,0.13616015625,-0.0006716492353007197,0.0020210728980600834,-0.0042131207883358
1772535212679176200,0.14617626953125,0.000015446334145963192,0.0031286815647035837,-0.003727093804627657
1772535212689192000,0.15619189453125,-0.0006809702608734369,0.0023132218047976494,-0.004221376497298479
1772535212699208000,0.1662080078125,-0.0008218514849431813,0.0034621094819158316,-0.0036477316170930862
1772535212709224000,0.176223876953125,0.0001603222917765379,0.0024293356109410524,-0.004286624025553465
1772535212719240000,0.186239990234375,-0.0005989448982290924,0.0034354778472334146,-0.00378967821598053
1772535212729256000,0.196255859375,0.0002892192860599607,0.0029827402904629707,-0.0030897995457053185
1772535212739272200,0.206272216796875,0.00031185615807771683,0.003072488820180297,-0.0051593417301774025
1772535212749288200,0.2162880859375,-0.0007624630234204233,0.0034109766129404306,-0.00475400872528553
1772535212759304000,0.226303955078125,-0.00043809000635519624,0.003328951308503747,-0.00464721629396081
1772535212769320000,0.23631982421875,-0.0004346278728917241,0.0023062974214553833,-0.005859486758708954
1772535212779336000,0.2463359375,-0.00022956448083277792,0.00216514989733696,-0.004436826333403587
1772535212789352000,0.25635205078125,-0.0009648632840253413,0.0034844798501580954,-0.003856257302686572
1772535212799368000,0.266367919921875,-0.001160072977654636,0.0028783443849533796,-0.0035505264531821012
1772535212809384200,0.27638427734375,-0.0005542038124985993,0.0017502295086160302,-0.003507649526000023
1772535212819401000,0.28640087890625,-0.0005089300684630871,0.003424026072025299,-0.00523683987557888
1772535212829416000,0.296416015625,0.00019228023302275687,0.0033513219095766544,-0.0049492185935378075
1772535212839433000,0.306432861328125,-0.0013291836949065328,0.0014988270122557878,-0.0036719664931297302
1772535212849449000,0.316448974609375,-0.0014998923288658261,0.0011622034944593906,-0.004976915195584297
1772535212859465200,0.32646533203125,-0.0015387744642794132,0.0022335932590067387,-0.004772118292748928
