time,seconds_elapsed,z,y,x
1772535212585276200,0.052276123046875,0.002583586752414703,0.010483217428438364,-0.0014012177005875855
1772535212595292200,0.062292236328125,0.01111351468861103,0.009977752124331891,-0.007700071249622851
1772535212605308200,0.07230810546875,0.003931494230031967,0.0026213797458447515,-0.0012526852085255086
1772535212615324000,0.082323974609375,-0.0013064064234495163,0.0007247340779751539,0.011323239315999671
1772535212625340000,0.09233984375,-0.0059463411837816236,0.00044156975504010916,-0.004867395973810926
1772535212635356000,0.10235595703125,-0.01626958227753639,-0.00022498612860217689,0.009220293953688815
1772535212645372000,0.112371826171875,-0.003850830209255218,0.009908577611949295,0.00011280359155498444
1772535212655388200,0.12238818359375,-0.005494505763053894,0.00654768634410575,0.0012022153966128825
1772535212665404200,0.132404052734375,0.015156652599573134,0.007713058595359325,0.0018419654717203228
1772535212675420200,0.142420166015625,0.015008184039592741,-0.004713986377231776,-0.006449806327046826
1772535212685436000,0.152435791015625,0.0006435586005449295,-0.0069897858221083875,0.0017685531756374984
1772535212695452000,0.162451904296875,0.002588262927532196,0.008992211685702205,0.0011265198118984698
1772535212705468000,0.172468017578125,0.002588262927532196,0.0037439540349878367,-0.001742943810345605
1772535212715484000,0.18248388671875,-0.009082885643839836,0.0028423107538372277,0.0005357234450522809
1772535212725500200,0.192500244140625,-0.0008539864808320999,-0.0006842194044962525,-0.0008140380629338324
1772535212735516200,0.20251611328125,0.0015390461355447769,0.011373736527375876,0.00520004372796975
1772535212745532200,0.2125322265625,-0.0014525368958711623,0.01805471212863922,-0.009766164333419874
1772535212755548000,0.2225478515625,0.006028758770227432,0.00367498045200482,-0.005928896858636289
1772535212765564000,0.23256396484375,0.0019885434687137602,0.00741834996510297,-0.0074247888390440485
1772535212775580000,0.242579833984375,-0.0036947628647089003,-0.0004793627484701574,-0.006173263541143387
1772535212785596000,0.252595947265625,0.004086392530798912,0.0035704606316052374,-0.012897904754197224
1772535212795612200,0.262612060546875,-0.011477087303996086,0.006734514153096825,-0.004405724145658314
1772535212805628200,0.272628173828125,-0.005792027404904365,0.003168072109483182,-0.0014480068512260913
1772535212815645000,0.28264501953125,-0.004444119927287101,0.005562858291529119,-0.00002487871292978525
1772535212825661000,0.292660888671875,0.01680734241604805,0.0023191088636405764,-0.0034007118215784427
1772535212835677000,0.302677001953125,-0.004590834921598434,0.0036396168776787817,0.004939949753368273
1772535212845693200,0.312693115234375,-0.011174304965138434,0.0015543533025309442,0.00037911724438890814
1772535212855709200,0.322709228515625,0.005438976183533668,0.014016085996013134,-0.00505878122691065
1772535212865725000,0.332724853515625,-0.0018926818788051604,0.0038146263847127554,-0.002800672702351585
1772535212875741000,0.342740966796875,-0.009225508984923362,0.01387475956287235,0.002589048378821462
1772535212885757000,0.3527568359375,-0.006381809991598129,0.005041793559491634,-0.012492337894299998
1772535212895773000,0.36277294921875,0.0005032733470201492,-0.004012085185572505,0.0012732256730552762
1772535212905789000,0.372788818359375,0.0012514613658189773,-0.0012255962722003458,-0.0008806552920490502
1772535212915805200,0.38280517578125,-0.0003968903630971908,-0.002323985968157649,-0.00359474568949081
1772535212925821200,0.3928212890625,0.007834931409358977,0.013206925037596373,0.007688919667946175
1772535212935837000,0.4028369140625,0.020105214917659757,0.0004985971719026565,-0.004853467913158238
1772535212945853000,0.41285302734375,0.0013999299257993697,0.014558978967368602,-0.00548667864962481
1772535212955869000,0.422868896484375,0.006337970849871635,0.007369852914568036,0.0030307277317158875
1772535212965885000,0.432885009765625,0.002747252881526947,-0.001497252820432186,-0.00643417036649771
1772535212975901200,0.442901123046875,0.0058902270823717115,0.01146678510569036,0.007482967033376917
1772535212985917200,0.452917236328125,-0.007877016985416412,0.0001353168174624443,0.013921402583038433
1772535212995933000,0.462932861328125,0.005590367352962493,0.0010661861930973827,0.004359044592874124
1772535213005949000,0.472948974609375,0.010378770673274994,0.0020238522441126403,0.002166009794315323
1772535213015965000,0.48296484375,-0.00802607006728649,-0.0028041524342261254,-0.0021739373724441974
1772535213025981000,0.49298095703125,0.011276596295833587,-0.0016866196463815866,-0.0033394100883975624
1772535213035997000,0.502996826171875,-0.009372808501124381,0.006832184107601642,-0.003160948248952627
1772535213046013200,0.51301318359375,-0.006530863073468208,0.013448697904217988,0.0033735498200170694
1772535213056029200,0.523029296875,0.003644493982195854,0.0033852037251926956,0.004073733978625387
1772535213066045000,0.533044921875,0.0008013795107603073,0.008750822411570698,0.00017659867592155932
1772535213076061000,0.54306103515625,0.0013999299257993697,0.007386931913532316,0.007618292983993888
1772535213086077000,0.553076904296875,-0.002042319482564926,0.006215093388874084,-0.00691753343665041
1772535213096093000,0.563093017578125,-0.0050362406015396115,0.006826448486559092,0.005468485405808314
