time,seconds_elapsed,z,y,x
1772538579335929300,0.041929443359375,-0.2877519429862499,0.1752827710174024,0.10644472404755652
1772538579345944000,0.051944091796875,-0.3393576270610094,0.2282968605853617,0.16327201522812246
1772538579355960300,0.061960205078125,-0.24286124638020992,0.24637115419730543,0.30448125173002477
1772538579365975300,0.071975341796875,0.0329044907361269,0.25592180348336696,0.3172472098007798
1772538579375990300,0.081990234375,0.2680804433107376,0.24495091213583944,0.3155800072409212
1772538579386006300,0.09200634765625,0.3706318862468004,0.24373773695379494,0.3556966943781823
1772538579396021200,0.102021240234375,0.4214940584778785,0.23685572235509753,0.36026882459931076
1772538579406037200,0.112037353515625,0.3978893110066652,0.21381533076837658,0.3034281624805182
1772538579416052200,0.12205224609375,0.2444382864385843,0.22693887010514735,0.16964089267291127
1772538579426067500,0.1320673828125,0.14431787004172802,0.31659254528433084,0.061947556803748006
1772538579436083200,0.142083251953125,0.0987654946565628,0.3716172440223396,0.018519041704759
1772538579446098400,0.152098388671875,0.042509354427456854,0.3755518069922924,0.013496902693808079
1772538579456114200,0.1621142578125,0.04372340639233589,0.3594045359201729,0.02112352511473
1772538579466129400,0.17212939453125,-0.2416799276411533,0.4573128292255103,-0.016213979632779953
1772538579476144400,0.182144287109375,-0.2822287956506014,0.5071570565856993,0.005288900188356638
1772538579486160400,0.192160400390625,-0.22038637972176073,0.44779345186054703,0.05591682527214288
1772538579496175400,0.20217529296875,-0.07380114926993847,0.35410138801075514,0.057599006205424665
1772538579506191400,0.21219140625,-0.07486381006538867,0.35841033725105226,0.06234539701491594
1772538579516206300,0.222206298828125,0.31091771451830863,0.29676527052521706,0.084028309578076
1772538579526221000,0.232220947265625,0.3455015366435051,0.235423862921074,0.07982727769166231
1772538579536237000,0.242237060546875,0.2260264314353466,0.20401121817789972,-0.029784605149924752
1772538579546252000,0.252251953125,-0.015408581534028052,0.24743301127515732,-0.16271913058571516
1772538579556268000,0.26226806640625,-0.016001871252059936,0.24136202079840002,-0.1511990078575909
1772538579566283000,0.272282958984375,-0.3154278854191303,0.3928592809502035,-0.18936273429617284
1772538579576298000,0.282298095703125,-0.20691315016448497,0.3515557221159339,-0.17198131831921637
1772538579586314000,0.29231396484375,-0.013150573474168776,0.2549183255292475,-0.12888634602352977
1772538579596329000,0.302328857421875,0.06724281366765499,0.16707725272998214,-0.1146253270894289
1772538579606345000,0.312344970703125,0.06214812087714672,0.18357874406725166,-0.09058781422413885
1772538579616360000,0.32235986328125,0.10195639965236186,0.08992357816174626,-0.1899105774372816
1772538579626375000,0.332375,0.35920156069397924,0.023839579140394924,-0.4308174748793244
