time,seconds_elapsed,z,y,x
1772538579335929300,0.041929443359375,-0.1662372648715973,-0.4250682592391968,-0.022174756973981857
1772538579345944000,0.051944091796875,-0.15320223569869995,-0.42484697699546814,0.0785665363073349
1772538579355960300,0.061960205078125,-0.1395743042230606,-0.44039851427078247,0.1691664606332779
1772538579365975300,0.071975341796875,-0.12559892237186432,-0.4498054087162018,0.21935823559761047
1772538579375990300,0.081990234375,-0.1005643978714943,-0.4423046112060547,0.2080770879983902
1772538579386006300,0.09200634765625,-0.06384770572185516,-0.41198667883872986,0.15119948983192444
1772538579396021200,0.102021240234375,-0.020002754405140877,-0.3619634807109833,0.08430753648281097
1772538579406037200,0.112037353515625,0.013260249979794025,-0.3061186969280243,0.015197709202766418
1772538579416052200,0.12205224609375,0.03113405592739582,-0.2640969455242157,-0.04672398045659065
1772538579426067500,0.1320673828125,0.03996322676539421,-0.2207796275615692,-0.1039188802242279
1772538579436083200,0.142083251953125,0.04508741572499275,-0.15615162253379822,-0.14639629423618317
1772538579446098400,0.152098388671875,0.060321442782878876,-0.09962350130081177,-0.16186320781707764
1772538579456114200,0.1621142578125,0.08280757069587708,-0.04192772135138512,-0.15233361721038818
1772538579466129400,0.17212939453125,0.10322927683591843,0.012713523581624031,-0.10709234327077866
1772538579476144400,0.182144287109375,0.11442627757787704,0.03315967321395874,-0.04596400260925293
1772538579486160400,0.192160400390625,0.12262488901615143,0.01991157792508602,0.012410355731844902
1772538579496175400,0.20217529296875,0.12768302857875824,-0.012986715883016586,0.05122273415327072
1772538579506191400,0.21219140625,0.1338096410036087,-0.05097881332039833,0.061718013137578964
1772538579516206300,0.222206298828125,0.15370798110961914,-0.07823812961578369,0.03778631612658501
1772538579526221000,0.232220947265625,0.17876406013965607,-0.09810270369052887,-0.004391289781779051
1772538579536237000,0.242237060546875,0.20794644951820374,-0.10442584753036499,-0.044503554701805115
1772538579546252000,0.252251953125,0.23721033334732056,-0.0940374881029129,-0.04925952106714249
1772538579556268000,0.26226806640625,0.2570442259311676,-0.08362852036952972,-0.012647980824112892
1772538579566283000,0.272282958984375,0.2745983302593231,-0.08556859195232391,0.05735631287097931
1772538579576298000,0.282298095703125,0.3040904402732849,-0.10101758688688278,0.13385561108589172
1772538579586314000,0.29231396484375,0.3441653549671173,-0.12988854944705963,0.19091638922691345
1772538579596329000,0.302328857421875,0.3641079068183899,-0.17667044699192047,0.21681617200374603
1772538579606345000,0.312344970703125,0.3531312048435211,-0.22812402248382568,0.20900480449199677
1772538579616360000,0.32235986328125,0.3221197724342346,-0.2570302188396454,0.16814899444580078
1772538579626375000,0.332375,0.28471043705940247,-0.24687570333480835,0.10047038644552231
1772538579636391000,0.342390869140625,0.25546494126319885,-0.2024610936641693,0.018436232581734657
1772538579646406000,0.352406005859375,0.23523485660552979,-0.13882263004779816,-0.05743693187832832
1772538579656422000,0.362421875,0.21688434481620789,-0.08208692073822021,-0.10303318500518799
1772538579666436900,0.372436767578125,0.19348980486392975,-0.034757014364004135,-0.11784334480762482
1772538579676451800,0.382451904296875,0.15901438891887665,0.012289324775338173,-0.10212589800357819
1772538579686467800,0.3924677734375,0.12898005545139313,0.05808669701218605,-0.06802646070718765
1772538579696482800,0.40248291015625,0.11601685732603073,0.09138765931129456,-0.036358542740345
1772538579706499000,0.4124990234375,0.12168120592832565,0.10866554081439972,-0.026739178225398064
1772538579716513800,0.422513671875,0.13994038105010986,0.09751621633768082,-0.04309312254190445
