time,seconds_elapsed,z,y,x
1772571627887398100,0.207398193359375,0,0,0
1772571627897323000,0.217322998046875,0,-0.0023696422576904297,0.004774522036314011
1772571627907257600,0.227257568359375,0.0031919479370117188,0.001645311713218689,-0.000030360417440533638
1772571627917182700,0.2371826171875,-0.01197052001953125,0.015558838844299316,-0.014333066530525684
1772571627927113500,0.247113525390625,0.0057468414306640625,-0.006749570369720459,0.00008425046689808369
1772571627937047800,0.2570478515625,0.004790306091308594,0.010291844606399536,0.008113551884889603
1772571627946979800,0.266979736328125,0.008209228515625,-0.007553666830062866,0.010946760885417461
1772571627956924000,0.276923828125,-0.00119781494140625,-0.002376541495323181,0.0011743883369490504
1772571627966860800,0.28686083984375,-0.0053234100341796875,-0.0062335580587387085,0.013790036551654339
1772571627976779500,0.296779541015625,-0.0134124755859375,-0.014092609286308289,0.0037669511511921883
1772571627986709000,0.306708984375,0.0008668899536132812,0.008905068039894104,-0.009472861886024475
1772571627996648200,0.316648193359375,0.013963699340820312,0.008113622665405273,-0.0043213702738285065
1772571628006581800,0.326581787109375,0.012888908386230469,0.029635190963745117,-0.008531548082828522
1772571628016514000,0.33651416015625,0.0075206756591796875,0.014224931597709656,0.005486811511218548
1772571628026447000,0.346447021484375,0.0025510787963867188,-0.00911952555179596,0.005191244184970856
1772571628036380700,0.356380615234375,0.0023946762084960938,0.004770755767822266,0.004937328398227692
1772571628046314000,0.36631396484375,0.01577472686767578,-0.013587474822998047,0.018237899988889694
1772571628056243500,0.376243408203125,0.014897346496582031,-0.003741443157196045,-0.0053161694668233395
1772571628066175000,0.386175048828125,0.009573936462402344,0.005672365427017212,-0.00052440888248384
1772571628076112000,0.39611181640625,0.013643264770507812,0.005435481667518616,-0.00042667100206017494
1772571628086045700,0.406045654296875,0.003871917724609375,0.00978386402130127,-0.00043281144462525845
1772571628095957000,0.41595703125,-0.005446434020996094,0.004815191030502319,-0.005008426960557699
1772571628105881600,0.425881591796875,-0.009790420532226562,-0.004507586359977722,-0.0002370069269090891
1772571628115846100,0.43584619140625,0.013561248779296875,-0.013450264930725098,-0.00025383499450981617
1772571628125787100,0.445787109375,-0.0007724761962890625,-0.003671318292617798,-0.00016945251263678074
1772571628135708700,0.455708740234375,-0.014554977416992188,-0.0035818815231323242,0.013624997809529305
1772571628145617700,0.46561767578125,-0.009406089782714844,0.005820155143737793,0.01770281232893467
1772571628165522400,0.4855224609375,0.013867378234863281,-0.004360288381576538,0.007844995707273483
1772571628175469800,0.4954697265625,0.013405799865722656,-0.027411028742790222,0.007556604687124491
1772571628185379000,0.505379150390625,-0.0009307861328125,-0.031013742089271545,-0.01588558405637741
1772571628195311000,0.51531103515625,-0.014821052551269531,-0.0020644962787628174,-0.02469552308320999
1772571628205254100,0.525254150390625,-0.014374732971191406,0.0074323564767837524,-0.009942317381501198
1772571628215187200,0.535187255859375,0.004637718200683594,-0.011328786611557007,0.004265829920768738
1772571628225116200,0.5451162109375,-0.00479888916015625,-0.0063057392835617065,-0.0005365433171391487
1772571628235049000,0.555049072265625,-0.013975143432617188,-0.02480447292327881,-0.009861353784799576
1772571628244985000,0.564985107421875,-0.013600349426269531,-0.019326984882354736,-0.009621876291930676
1772571628254918100,0.574918212890625,0.005408287048339844,-0.004883617162704468,-0.00007285946048796177
1772571628264850000,0.584849853515625,0.005270957946777344,-0.00014522671699523926,-0.004665229003876448
1772571628274782700,0.59478271484375,0.014475822448730469,0.009243711829185486,0.00009299651719629765
