time,seconds_elapsed,z,y,x
1772533283441006600,0.201006591796875,9.418747901916504,2.1678972244262695,-0.001794616924598813
1772533283450922800,0.2109228515625,9.945169448852539,1.8951154947280884,-0.34217363595962524
1772533283460852000,0.22085205078125,10.40040397644043,1.6839489936828613,-0.8733802437782288
1772533283470784300,0.2307841796875,10.366904258728027,1.4207384586334229,-0.7154539823532104
1772533283480732700,0.240732666015625,9.543174743652344,1.0713863372802734,-0.4618147611618042
1772533283490671400,0.25067138671875,8.858229637145996,1.8664016723632812,-0.3086741268634796
1772533283500599600,0.260599609375,8.303094863891602,2.3018953800201416,-0.44745782017707825
1772533283510534100,0.2705341796875,7.718647480010986,1.9142581224441528,-0.4331009089946747
1772533283520463000,0.280463134765625,7.618149280548096,1.5643078088760376,-0.5479564070701599
1772533283530395600,0.290395751953125,7.914859294891357,1.4398809671401978,-0.7872386574745178
1772533283540326700,0.30032666015625,7.65164852142334,1.1910275220870972,-0.7345965504646301
1772533283550258400,0.310258544921875,8.078168869018555,1.114457130432129,-0.7202396392822266
1772533283560192000,0.32019189453125,8.882157325744629,1.1096714735031128,-0.5048855543136597
1772533283570124800,0.330124755859375,9.160323143005371,1.119242787361145,-0.04007977992296219
1772533283580056600,0.340056640625,8.886942863464355,0.9708877801895142,0.2997010350227356
1772533283589988900,0.34998876953125,8.350951194763184,0.6161518096923828,0.8458628058433533
1772533283599925500,0.359925537109375,7.938787460327148,0.5395814776420593,1.1042876243591309
1772533283609859800,0.36985986328125,7.8382887840271,0.25722843408584595,0.9750752449035645
1772533283619784000,0.379783935546875,7.603792190551758,-0.7292127013206482,1.0707881450653076
1772533283629714000,0.3897138671875,7.608577728271484,-1.5194423198699951,0.5054838061332703
1772533283639590100,0.399590087890625,8.21695327758789,-1.4189438819885254,0.39541393518447876
1772533283649498600,0.40949853515625,8.307880401611328,0.05623133108019829,0.5341976284980774
1772533283659513900,0.419513916015625,7.225726127624512,2.9772696495056152,0.7495517134666443
1772533283669465600,0.429465576171875,6.454638957977295,3.039483070373535,0.9224331378936768
1772533283679376100,0.439376220703125,5.745765209197998,1.1575279235839844,0.8793623447418213
1772533283689311000,0.44931103515625,4.390829563140869,1.4638092517852783,0.7208378314971924
1772533283699219700,0.4592197265625,4.926821708679199,2.1535403728485107,0.26141586899757385
1772533283709144300,0.469144287109375,6.3493547439575195,2.1104695796966553,-1.246660590171814
1772533283719088000,0.479088134765625,8.293522834777832,3.4749767780303955,-1.9794625043869019
1772533283729020700,0.489020751953125,9.318249702453613,5.337789058685303,-1.567897081375122
1772533283738957600,0.49895751953125,10.510473251342773,5.0362935066223145,-1.2849457263946533
1772533283748892000,0.508891845703125,13.071990013122559,4.179064750671387,-1.25144624710083
1772533283758830300,0.518830322265625,17.697914123535156,4.782055854797363,-0.4618147611618042
1772533283768766200,0.52876611328125,22.050458908081055,6.1328043937683105,1.333998680114746
1772533283778688800,0.538688720703125,24.7944278717041,6.640082836151123,3.053241729736328
1772533283788623400,0.548623291015625,26.158935546875,6.544369697570801,4.7336015701293945
1772533283798555100,0.55855517578125,26.091936111450195,5.672784328460693,5.820540904998779
1772533283808489500,0.568489501953125,25.0289249420166,4.3178486824035645,4.858027935028076
1772533283818417000,0.5784169921875,24.87099838256836,3.4989049434661865,2.5357937812805176
1772533283828350700,0.588350830078125,25.22035026550293,3.0825538635253906,0.37148571014404297
1772533283838312200,0.598312255859375,23.717060089111328,3.1686954498291016,-0.6245267391204834
1772533283848216300,0.60821630859375,20.450857162475586,4.652843475341797,0.19920247793197632
1772533283868098800,0.628098876953125,14.575879096984863,6.6352972984313965,1.6450655460357666
1772533283878036500,0.638036376953125,13.038490295410156,6.415157318115234,0.5054838061332703
1772533283887958800,0.647958740234375,11.750554084777832,6.0610198974609375,0.4384847581386566
1772533283897895000,0.65789501953125,10.064809799194336,5.667998790740967,1.1425727605819702
1772533283907826700,0.66782666015625,7.800003528594971,5.361717224121094,1.8801604509353638
1772533283917762300,0.67776220703125,5.31984281539917,5.146363258361816,2.6937201023101807
1772533283927692800,0.68769287109375,2.8971099853515625,4.796412944793701,3.7710886001586914
1772533283937628000,0.6976279296875,1.5032907724380493,4.164707660675049,4.881956577301025
1772533283947554000,0.707553955078125,2.403590440750122,3.6568312644958496,5.691328525543213
1772533283957488000,0.717488037109375,3.088535785675049,2.4263222217559814,5.131408214569092
1772533283967410200,0.72741015625,2.599801778793335,0.5635097622871399,3.1728827953338623
1772533283977343200,0.73734326171875,2.317448616027832,-1.2795618772506714,1.2574282884597778
1772533283987282400,0.747282470703125,3.476173162460327,-2.6350958347320557,-0.12143574655056
1772533283997216000,0.757216064453125,4.625326156616211,-3.3338000774383545,-1.155733346939087
1772533284007128800,0.76712890625,4.980062007904053,-3.3338000774383545,-1.4769697189331055
1772533284017060400,0.777060302734375,5.003990173339844,-3.118446111679077,-0.6628118753433228
1772533284026990300,0.786990234375,4.457828521728516,-2.9078776836395264,0.2470589429140091
1772533284036921900,0.796921875,2.6572296619415283,-2.424527645111084,0.8793623447418213
1772533284046880300,0.80688037109375,0.15314064919948578,-1.5050854682922363,1.5541383028030396
1772533284056814300,0.816814453125,-2.1308085918426514,-0.6622136831283569,1.8945173025131226
1772533284066745000,0.8267451171875,-3.476771354675293,-0.29371899366378784,2.1242282390594482
1772533284076679000,0.836678955078125,-4.266402721405029,-0.47557350993156433,2.105085611343384
1772533284086582300,0.846582275390625,-4.745565414428711,-0.9110672473907471,2.4783661365509033
1772533284096512800,0.8565126953125,-4.199403762817383,-1.1168500185012817,3.335594654083252
1772533284106469400,0.866469482421875,-2.8588249683380127,-0.8679963946342468,3.4552359580993652
1772533284116402700,0.876402587890625,-1.0199406147003174,-0.10169496387243271,2.406581401824951
1772533284126336800,0.886336669921875,1.197009563446045,0.7549355626106262,0.4336991012096405
1772533284136270300,0.896270263671875,4.390829563140869,1.51166570186615,-1.9555343389511108
1772533284146197000,0.906197021484375,4.491328239440918,1.3106685876846313,-2.434697151184082
1772533284156129500,0.916129638671875,3.988835334777832,0.9230313301086426,-2.6213371753692627
1772533284166061600,0.9260615234375,3.926621913909912,0.6017948985099792,-3.4019956588745117
1772533284175994000,0.935994140625,5.286343574523926,0.6927221417427063,-4.752145767211914
1772533284185930500,0.945930419921875,7.857431411743164,1.1335997581481934,-4.756931304931641
1772533284195863300,0.95586328125,10.462616920471191,1.430309772491455,-1.069591760635376
1772533284205770800,0.965770751953125,11.032109260559082,1.6265212297439575,4.250251293182373
1772533284215701200,0.975701171875,10.328619003295898,1.9812572002410889,7.343572616577148
1772533284225669600,0.985669677734375,9.160323143005371,1.7509479522705078,7.176074981689453
1772533284235603700,0.995603759765625,7.57507848739624,-0.020338991656899452,4.111467361450195
1772533284245523000,1.00552294921875,6.650850772857666,-2.122433662414551,0.2709871530532837
1772533284255455500,1.01545556640625,7.283154010772705,-3.329014539718628,-2.11824631690979
1772533284265387500,1.025387451171875,7.5463643074035645,-3.482753276824951,-2.449054002761841
1772533284275320300,1.0353203125,6.200999736785889,-2.146361827850342,-0.7776673436164856
1772533284285252000,1.045252197265625,4.687539577484131,0.10887342691421509,1.3627125024795532
1772533284295184600,1.0551845703125,3.6771702766418457,2.115255117416382,3.2781670093536377
1772533284305115000,1.065114990234375,4.295116424560547,3.8434712886810303,4.532604217529297
1772533284315047400,1.07504736328125,7.938787460327148,5.577071189880371,4.436891555786133
1772533284324980700,1.084980712890625,13.374083518981934,6.999006271362305,3.6993038654327393
1772533284334913000,1.0949130859375,18.04248046875,7.990232944488525,2.9240293502807617
1772533284344841700,1.104841796875,22.68754768371582,9.283554077148438,1.7168502807617188
1772533284354773800,1.114773681640625,27.365516662597656,8.766105651855469,0.989432156085968
1772533284364704500,1.12470458984375,31.50270652770996,5.4765729904174805,1.4871392250061035
1772533284374636300,1.13463623046875,34.56731414794922,3.0681967735290527,1.7790635824203491
1772533284384582700,1.144582763671875,35.49154281616211,2.66560435295105,1.5541383028030396
1772533284394516000,1.154515869140625,33.93022537231445,3.417548894882202,0.7543373107910156
1772533284404448500,1.164448486328125,31.40220832824707,4.040280818939209,-1.3668999671936035
1772533284414381600,1.174381591796875,28.72045135498047,3.9972102642059326,-4.191627025604248
1772533284424313600,1.184313720703125,25.814369201660156,3.661616802215576,-6.422934055328369
1772533284434246700,1.19424658203125,22.883758544921875,3.5850465297698975,-7.926823139190674
1772533284444165400,1.204165283203125,19.77129554748535,3.541975736618042,-7.945965766906738
1772533284454097000,1.214096923828125,16.56311798095703,3.2548370361328125,-6.705885410308838
1772533284464066600,1.224066650390625,13.747364044189453,3.197409152984619,-3.0185458660125732
1772533284474002200,1.234002197265625,11.511271476745605,3.8386857509613037,1.415354609489441
1772533284483894500,1.24389453125,10.189835548400879,3.8434712886810303,3.96789813041687
1772533284493825800,1.25382568359375,9.480961799621582,2.531606435775757,4.604389190673828
1772533284503756500,1.263756591796875,8.111668586730957,0.7405785918235779,4.049253940582275
1772533284513687600,1.2736875,5.971288681030273,-0.9445667266845703,2.468794822692871
1772533284523646700,1.283646728515625,3.7250266075134277,-1.8544375896453857,0.9942178130149841
1772533284533580800,1.293580810546875,3.73459792137146,-2.313859462738037,0.026919255033135414
1772533284553425400,1.31342529296875,7.599006652832031,-4.095315933227539,-0.8973084688186646
1772533284563363300,1.32336328125,5.971288681030273,-4.1144585609436035,-1.1748759746551514
1772533284573295600,1.333295654296875,2.8636105060577393,-3.5928232669830322,-1.2083754539489746
1772533284583213800,1.3432138671875,-1.4081761837005615,-2.5250260829925537,-0.19800607860088348
1772533284593144800,1.353144775390625,-5.784648895263672,-1.7204394340515137,1.01814603805542
1772533284603089200,1.363089111328125,-8.858827590942383,-1.088136076927185,1.9184455871582031
1772533284613021400,1.373021484375,-10.716854095458984,-1.212562918663025,2.406581401824951
1772533284622944000,1.382944091796875,-12.019147872924805,-2.227717876434326,2.3156540393829346
1772533284632875300,1.392875244140625,-11.142776489257812,-2.740380048751831,0.898504912853241
1772533284642807600,1.4028076171875,-8.877969741821289,-2.7451658248901367,-0.9930213689804077
1772533284652739000,1.412739013671875,-6.4354963302612305,-2.4675984382629395,-1.74496591091156
1772533284662686500,1.4226865234375,-4.175475597381592,-1.9597218036651611,-1.6348960399627686
1772533284672619300,1.432619384765625,-2.475973129272461,-1.9932212829589844,-1.6157535314559937
1772533284682516700,1.442516845703125,-0.5700899958610535,-2.462812662124634,-1.893320918083191
1772533284692446200,1.4524462890625,4.237689018249512,-2.3090739250183105,-2.630908489227295
1772533284702401500,1.462401611328125,7.733004570007324,-1.9070796966552734,-1.7497515678405762
