time,seconds_elapsed,z,y,x
1772574501483885600,0.176885498046875,0,0,0
1772574501493801200,0.18680126953125,-0.03567028045654297,0.012661457061767578,-0.011012434959411621
1772574501503730700,0.196730712890625,-0.08405303955078125,0.02795112133026123,0.003347337245941162
1772574501513636000,0.206635986328125,-0.08059501647949219,0.017691612243652344,-0.025642693042755127
1772574501533530000,0.226530029296875,-0.0690450668334961,-0.0003268718719482422,-0.0009593963623046875
1772574501543475200,0.23647509765625,-0.06705188751220703,-0.03706645965576172,0.017984449863433838
1772574501553414000,0.246413818359375,-0.06668853759765625,-0.049135684967041016,0.02661764621734619
1772574501563356200,0.256356201171875,-0.07164382934570312,-0.047785282135009766,0.035436272621154785
1772574501573253600,0.266253662109375,-0.09424781799316406,-0.05951964855194092,0.05757862329483032
1772574501583178000,0.276177978515625,-0.12888431549072266,-0.05235588550567627,0.06588238477706909
1772574501593121500,0.28612158203125,-0.1398458480834961,-0.005857706069946289,0.0610957145690918
1772574501603053600,0.296053466796875,-0.12007427215576172,0.006571531295776367,0.05242037773132324
1772574501612966100,0.305966064453125,-0.1025390625,-0.029889822006225586,0.07563167810440063
1772574501622890200,0.31589013671875,-0.046581268310546875,-0.027557849884033203,0.06611418724060059
1772574501632855300,0.325855224609375,0.005637168884277344,-0.06120157241821289,0.07527369260787964
1772574501642796000,0.335796142578125,0.04128742218017578,-0.06595242023468018,0.09342944622039795
1772574501652725800,0.345725830078125,0.052521705627441406,-0.05274760723114014,0.07043665647506714
1772574501662662100,0.355662109375,0.04065513610839844,-0.021861791610717773,0.058827221393585205
1772574501672585000,0.3655849609375,0.05679130554199219,-0.005920529365539551,0.0895155668258667
1772574501682516000,0.375515869140625,0.09054374694824219,-0.013432860374450684,0.11008641123771667
1772574501692447700,0.38544775390625,0.0727386474609375,-0.016331911087036133,0.07546085119247437
1772574501702379300,0.395379150390625,0.04211711883544922,-0.00548398494720459,0.03316372632980347
1772574501712289500,0.40528955078125,0.06791973114013672,-0.004645943641662598,0.02875804901123047
1772574501722212600,0.415212646484375,0.07903861999511719,0.004964590072631836,0.028807342052459717
1772574501732181800,0.425181640625,0.0299835205078125,0.0003031492233276367,0.028413355350494385
1772574501742123300,0.435123291015625,0.0012445449829101562,-0.013604879379272461,0.00021064281463623047
1772574501752008700,0.4450087890625,0.010449409484863281,0.000756382942199707,-0.013353466987609863
1772574501761927700,0.454927734375,0.02859210968017578,0.03783285617828369,-0.007885098457336426
1772574501771917300,0.464917236328125,0.06467437744140625,0.03216540813446045,0.01602005958557129
1772574501781864700,0.47486474609375,0.09508132934570312,0.017161965370178223,0.025587797164916992
1772574501791739400,0.484739501953125,0.06440067291259766,0.0023616552352905273,0.012297213077545166
1772574501801679600,0.4946796875,0.011570930480957031,-0.007744312286376953,-0.046504855155944824
1772574501811619300,0.504619384765625,-0.011757850646972656,-0.0365598201751709,-0.061715006828308105
1772574501821559600,0.5145595703125,-0.034423828125,-0.0600435733795166,-0.05340778827667236
1772574501831482400,0.524482421875,-0.005298614501953125,-0.02251899242401123,-0.06453049182891846
1772574501841420800,0.5344208984375,0.004427909851074219,-0.018945932388305664,-0.06619322299957275
1772574501851345400,0.544345458984375,-0.009405136108398438,-0.015596389770507812,-0.07265770435333252
1772574501861282600,0.554282470703125,-0.06955909729003906,-0.012464165687561035,-0.10743182897567749
1772574501871209700,0.564209716796875,-0.020956039428710938,0.00964498519897461,-0.09534209966659546
1772574501881145900,0.574145751953125,0.049739837646484375,-0.015433907508850098,-0.0985879898071289
1772574501891108900,0.58410888671875,0.10477161407470703,-0.012502789497375488,-0.08873063325881958
1772574501901047600,0.594047607421875,0.10722732543945312,-0.015063285827636719,-0.06967389583587646
1772574501910944800,0.60394482421875,0.20339584350585938,0.02361297607421875,-0.09765738248825073
1772574501920879600,0.613879638671875,0.3118095397949219,0.022022366523742676,-0.06877273321151733
1772574501930804200,0.62380419921875,0.35749340057373047,0.021757006645202637,-0.008163034915924072
1772574501940737800,0.63373779296875,0.28556060791015625,0.03228342533111572,-0.010400652885437012
1772574501950675500,0.643675537109375,0.1873769760131836,-0.020739316940307617,-0.07430130243301392
1772574501960609500,0.653609619140625,0.07724952697753906,-0.012537121772766113,-0.10535389184951782
1772574501970543400,0.66354345703125,0.020971298217773438,0.03767561912536621,-0.07544189691543579
1772574501980477400,0.6734775390625,-0.006079673767089844,0.07791101932525635,-0.07956695556640625
1772574501990405400,0.6834052734375,-0.009317398071289062,0.019705653190612793,-0.08534467220306396
1772574502000338700,0.693338623046875,0.043697357177734375,-0.041188836097717285,-0.03159075975418091
1772574502010273500,0.7032734375,0.029891014099121094,-0.03497028350830078,-0.008056223392486572
1772574502020207000,0.71320703125,0.007006645202636719,0.013655304908752441,-0.012030363082885742
1772574502030154500,0.723154541015625,-0.062419891357421875,0.02897059917449951,0.00013303756713867188
1772574502040089600,0.733089599609375,-0.18711471557617188,0.030830979347229004,0.07002556324005127
1772574502050018800,0.743018798828125,-0.3427753448486328,0.05361044406890869,0.11309131979942322
1772574502059953200,0.752953125,-0.4820442199707031,-0.04784870147705078,0.02166593074798584
1772574502069889500,0.7628896484375,-0.4877758026123047,-0.04485273361206055,-0.0206223726272583
1772574502079824100,0.77282421875,-0.37603759765625,-0.02469503879547119,0.1697811782360077
1772574502089744400,0.782744384765625,-0.3181924819946289,0.016675472259521484,0.2227204442024231
1772574502099677700,0.792677734375,-0.35553550720214844,0.021274805068969727,0.14573875069618225
1772574502109618200,0.8026181640625,-0.3264274597167969,-0.006218552589416504,0.02815920114517212
1772574502119552300,0.81255224609375,-0.16147232055664062,-0.04184675216674805,-0.06125873327255249
1772574502129479700,0.822479736328125,0.12779808044433594,-0.05835294723510742,-0.052315592765808105
1772574502139413000,0.8324130859375,0.26651763916015625,-0.06248295307159424,-0.006404101848602295
1772574502149350400,0.842350341796875,0.3138446807861328,-0.04561436176300049,0.006474494934082031
1772574502159284000,0.852283935546875,0.26187705993652344,-0.026835083961486816,-0.04599064588546753
1772574502169207300,0.862207275390625,0.23454570770263672,-0.01463007926940918,-0.08776915073394775
1772574502179139800,0.872139892578125,0.3208484649658203,0.01965641975402832,-0.09108048677444458
