time,seconds_elapsed,z,y,x
1772533283331159000,0.091158935546875,-0.004260932095348835,0.05539211630821228,-0.1597849577665329
1772533283421136000,0.181135986328125,-0.15232832729816437,-0.03941362351179123,-0.18322007358074188
1772533283431087400,0.19108740234375,-0.18748101592063904,-0.10971900075674057,-0.11824086308479309
1772533283450922800,0.2109228515625,-0.2663082480430603,-0.13528458774089813,-0.07350108027458191
1772533283460852000,0.22085205078125,-0.2886781394481659,-0.1065233051776886,-0.0021304660476744175
1772533283470784300,0.2307841796875,-0.2663082480430603,-0.05752258375287056,0.07563154399394989
1772533283480732700,0.240732666015625,-0.18748101592063904,-0.02556559257209301,0.1480673849582672
1772533283490671400,0.25067138671875,-0.11504516750574112,0.05645735189318657,0.13634982705116272
1772533283500599600,0.260599609375,-0.1810896098613739,0.3151758313179016,-0.03089175745844841
1772533283510534100,0.2705341796875,-0.22689463198184967,0.44087332487106323,-0.20558997988700867
1772533283520463000,0.280463134765625,-0.2343512624502182,0.27056917548179626,-0.3151758313179016
1772533283530395600,0.290395751953125,-0.24926452338695526,0,-0.3375457227230072
1772533283540326700,0.30032666015625,-0.20665520429611206,-0.40998154878616333,-0.2854824364185333
1772533283550258400,0.310258544921875,-0.10226237028837204,-1.1171631813049316,-0.24819929897785187
1772533283560192000,0.32019189453125,-0.0639139786362648,-1.3621667623519897,-0.12143656611442566
1772533283570124800,0.330124755859375,-0.08734910935163498,-1.063901424407959,0.08628387749195099
1772533283580056600,0.340056640625,-0.0532616525888443,-0.993596076965332,0.3258281648159027
1772533283589988900,0.34998876953125,-0.0053261648863554,-1.3483186960220337,0.5548532605171204
1772533283599925500,0.359925537109375,-0.02450035884976387,-1.719951868057251,0.7071815729141235
1772533283609859800,0.36985986328125,0.04580501839518547,-1.7614959478378296,0.8062482476234436
1772533283619784000,0.379783935546875,0.33008909225463867,-1.3813409805297852,0.8584446907043457
1772533283629714000,0.3897138671875,0.7476604580879211,-0.8137048482894897,0.8648360371589661
1772533283639590100,0.399590087890625,1.3078398704528809,-0.39719876646995544,0.969095766544342
1772533283649498600,0.40949853515625,1.4431244134902954,0.17789392173290253,1.153381109237671
1772533283659513900,0.419513916015625,0.8584446907043457,0.6752246022224426,1.314231276512146
1772533283669465600,0.429465576171875,0.2439383566379547,0.6773550510406494,1.3568406105041504
1772533283679376100,0.439376220703125,0.09267527610063553,0.5442008972167969,1.384536623954773
1772533283689311000,0.44931103515625,0.11291470378637314,0.32050198316574097,1.2492520809173584
1772533283699219700,0.4592197265625,0.19919857382774353,-0.2556559145450592,0.8882712125778198
1772533283709144300,0.469144287109375,0.30359140038490295,-0.2023942768573761,0.6017234921455383
1772533283719088000,0.479088134765625,0.4547213613986969,0.35245898365974426,0.42596006393432617
1772533283729020700,0.489020751953125,0.3471328020095825,0.48135218024253845,0.32369768619537354
1772533283738957600,0.49895751953125,0.18535055220127106,-0.2652430236339569,0.15765449404716492
1772533283748892000,0.508891845703125,0.3183715343475342,-1.306774616241455,-0.08947957307100296
1772533283758830300,0.518830322265625,0.7327471375465393,-2.0459132194519043,-0.381220281124115
1772533283768766200,0.52876611328125,1.138467788696289,-2.0448479652404785,-0.5793536305427551
1772533283778688800,0.538688720703125,1.2801437377929688,-1.3792104721069336,-0.6432675719261169
1772533283788623400,0.548623291015625,1.068162441253662,-0.09267527610063553,-0.5186353325843811
1772533283798555100,0.55855517578125,0.5186353325843811,1.4420591592788696,-0.23967742919921875
1772533283808489500,0.568489501953125,-0.03089175745844841,2.0672178268432617,-0.01171756349503994
1772533283818417000,0.5784169921875,-0.2247641682624817,1.6879948377609253,0.05752258375287056
1772533283828350700,0.588350830078125,-0.08947957307100296,1.3227530717849731,0.14593692123889923
1772533283838312200,0.598312255859375,0.335415244102478,1.3099702596664429,0.4579170346260071
