time,seconds_elapsed,z,y,x
1772534863842965000,0.048965087890625,-0.8061981201171875,-0.376190185546875,-0.0290374755859375
1772534863852982000,0.05898193359375,-0.799041748046875,-0.3891754150390625,-0.0384368896484375
1772534863862999000,0.0689990234375,-0.8072357177734375,-0.395965576171875,-0.06103515625
1772534863873015000,0.07901513671875,-0.8261260986328125,-0.37786865234375,-0.08349609375
1772534863883032000,0.089031982421875,-0.843170166015625,-0.3462066650390625,-0.0972442626953125
1772534863893049000,0.099049072265625,-0.862030029296875,-0.3286590576171875,-0.1046905517578125
1772534863903065300,0.1090654296875,-0.8983001708984375,-0.3275299072265625,-0.111724853515625
1772534863913082400,0.119082275390625,-0.9384002685546875,-0.32354736328125,-0.1283721923828125
1772534863923099400,0.129099365234375,-0.9798126220703125,-0.320526123046875,-0.1366424560546875
1772534863933115400,0.139115478515625,-1.0058135986328125,-0.308837890625,-0.1302337646484375
1772534863943132400,0.14913232421875,-0.995391845703125,-0.2926025390625,-0.116668701171875
1772534863953149400,0.1591494140625,-0.9538726806640625,-0.265380859375,-0.0943756103515625
1772534863963165200,0.169165283203125,-0.921478271484375,-0.27142333984375,-0.0800933837890625
1772534863973182500,0.179182373046875,-0.900726318359375,-0.339111328125,-0.0888519287109375
1772534863983199200,0.18919921875,-0.8741302490234375,-0.3646240234375,-0.1008148193359375
1772534863993215200,0.19921533203125,-0.8592529296875,-0.3743743896484375,-0.11407470703125
1772534864003232500,0.209232421875,-0.8420257568359375,-0.366546630859375,-0.15350341796875
1772534864013249300,0.219249267578125,-0.811248779296875,-0.3453369140625,-0.2086334228515625
1772534864023265300,0.229265380859375,-0.772674560546875,-0.3792724609375,-0.1964569091796875
1772534864033282300,0.2392822265625,-0.764129638671875,-0.380950927734375,-0.1815948486328125
1772534864043299300,0.24929931640625,-0.7618560791015625,-0.381683349609375,-0.20135498046875
1772534864053315300,0.2593154296875,-0.76629638671875,-0.400970458984375,-0.22357177734375
1772534864063332400,0.269332275390625,-0.78369140625,-0.4076385498046875,-0.2417144775390625
1772534864073349400,0.279349365234375,-0.81561279296875,-0.4308929443359375,-0.244140625
1772534864083365400,0.289365478515625,-0.8551025390625,-0.4574127197265625,-0.225921630859375
