time,seconds_elapsed,z,y,x
1772534863841713000,0.047712890625,0.5626732110977173,-0.2831858992576599,0.314333975315094
1772534863851730200,0.057730224609375,0.627112627029419,-0.16025198996067047,0.15560103952884674
1772534863861746200,0.06774609375,0.6613566279411316,-0.05500679463148117,0.015664180740714073
1772534863871763000,0.077762939453125,0.6621870398521423,0.018608039245009422,-0.08496922254562378
1772534863881780000,0.087780029296875,0.6348930597305298,0.08454550802707672,-0.1515548974275589
1772534863891796200,0.097796142578125,0.5910257697105408,0.14589914679527283,-0.18399274349212646
1772534863901813000,0.10781298828125,0.5403311252593994,0.19836901128292084,-0.18384332954883575
1772534863911830500,0.11783056640625,0.5107250213623047,0.2240818291902542,-0.11159976571798325
1772534863921846300,0.12784619140625,0.48833638429641724,0.2033134400844574,0.04435494914650917
1772534863931863300,0.13786328125,0.4529443085193634,0.12549906969070435,0.2500303387641907
1772534863941880600,0.147880615234375,0.4294685423374176,0.04470355436205864,0.4861201047897339
1772534863951896300,0.157896240234375,0.4952550232410431,0.06345966458320618,0.6489572525024414
1772534863961913300,0.167913330078125,0.6381695866584778,0.03129507228732109,0.7806718349456787
1772534863971930400,0.177930419921875,0.7619228959083557,-0.009455020539462566,0.9004510045051575
1772534863981946400,0.1879462890625,0.827491283416748,-0.09009899944067001,0.9178462028503418
1772534863991963400,0.19796337890625,0.8599815964698792,-0.2759937644004822,0.8412249088287354
1772534864001980400,0.20798046875,0.8058022260665894,-0.49526673555374146,0.7091819643974304
1772534864011996200,0.21799609375,0.6754937767982483,-0.6549863815307617,0.5701318979263306
1772534864022013400,0.228013427734375,0.5478700399398804,-0.7245153784751892,0.4456099569797516
1772534864032030500,0.238030517578125,0.399697870016098,-0.7326545119285583,0.32168376445770264
1772534864042046200,0.248046142578125,0.26390355825424194,-0.6624232530593872,0.22156354784965515
1772534864052063500,0.2580634765625,0.17820942401885986,-0.5439186692237854,0.12561358511447906
1772534864062080300,0.268080322265625,0.14107829332351685,-0.3972208499908447,0.015796806663274765
1772534864072096300,0.27809619140625,0.1347208023071289,-0.2576392590999603,-0.10871423035860062
1772534864082113300,0.28811328125,0.14440831542015076,-0.11436998844146729,-0.23360423743724823
1772534864092130300,0.29813037109375,0.1518196165561676,0.03766535222530365,-0.3441336750984192
1772534864102146300,0.308146240234375,0.16222752630710602,0.19242005050182343,-0.4370100796222687
1772534864112163300,0.318163330078125,0.17090250551700592,0.29940056800842285,-0.5326079726219177
1772534864122180400,0.328180419921875,0.17984779179096222,0.3145432770252228,-0.6196107864379883
1772534864132196400,0.3381962890625,0.18515734374523163,0.32311227917671204,-0.6974256634712219
1772534864142213400,0.34821337890625,0.18600448966026306,0.4010581970214844,-0.7429103255271912
1772534864152229400,0.3582294921875,0.16482730209827423,0.4761561453342438,-0.7526415586471558
1772534864162246400,0.368246337890625,0.15419143438339233,0.550822377204895,-0.7169413566589355
1772534864172263400,0.378263427734375,0.15297169983386993,0.6490483283996582,-0.6427837610244751
1772534864182279400,0.388279541015625,0.17378351092338562,0.6673985719680786,-0.5338698029518127
1772534864192296200,0.398296142578125,0.221741184592247,0.5910084247589111,-0.40361538529396057
1772534864202313500,0.4083134765625,0.3255900740623474,0.477294921875,-0.2614521086215973
1772534864212329500,0.41832958984375,0.4366582930088043,0.40107259154319763,-0.14564907550811768
1772534864222346200,0.42834619140625,0.48730921745300293,0.43537330627441406,-0.12505218386650085
1772534864232363500,0.438363525390625,0.503524124622345,0.59676593542099,-0.21624654531478882
1772534864242379500,0.448379638671875,0.5436787605285645,0.7718173861503601,-0.37509477138519287
1772534864252396300,0.458396240234375,0.6048923134803772,0.8686749339103699,-0.5689305663108826
1772534864262413300,0.468413330078125,0.6781172156333923,0.7882096767425537,-0.7349770665168762
1772534864272429600,0.4784296875,0.7298467755317688,0.646379292011261,-0.8348509073257446
1772534864282446300,0.4884462890625,0.7487730383872986,0.5474314093589783,-0.8509846329689026
1772534864292463400,0.49846337890625,0.710186243057251,0.38991713523864746,-0.7648944854736328
1772534864302479400,0.508479248046875,0.6348278522491455,0.1443403959274292,-0.5871489644050598
1772534864312496400,0.518496337890625,0.553511917591095,-0.10912755131721497,-0.36731889843940735
1772534864322513400,0.528513427734375,0.4796994924545288,-0.3484746217727661,-0.1803322285413742
1772534864332529400,0.538529296875,0.40669533610343933,-0.5433714389801025,-0.09091658890247345
1772534864342546400,0.54854638671875,0.3609142601490021,-0.699139416217804,-0.10826681554317474
1772534864352563500,0.5585634765625,0.358648419380188,-0.7736940979957581,-0.22314412891864777
1772534864362579500,0.568579345703125,0.39097467064857483,-0.7564136385917664,-0.39922595024108887
1772534864372596200,0.57859619140625,0.45251792669296265,-0.6692547798156738,-0.5738286375999451
1772534864382613500,0.588613525390625,0.5474671125411987,-0.5434656739234924,-0.715652346611023
1772534864392629500,0.59862939453125,0.6493542790412903,-0.41115373373031616,-0.8040746450424194
1772534864402646300,0.608646240234375,0.7290499210357666,-0.3310799300670624,-0.8210248351097107
1772534864412663600,0.61866357421875,0.7781194448471069,-0.3578313887119293,-0.7686511278152466
1772534864422679600,0.628679443359375,0.7935903072357178,-0.4652145504951477,-0.6771150827407837
1772534864432696300,0.6386962890625,0.7603223919868469,-0.6089845299720764,-0.5769352316856384
1772534864442713300,0.64871337890625,0.6824672222137451,-0.7643845081329346,-0.4869568645954132
1772534864452729300,0.658729248046875,0.5898611545562744,-0.8633148074150085,-0.43793314695358276
1772534864462746400,0.668746337890625,0.5291147232055664,-0.8767240643501282,-0.4483831226825714
1772534864472763400,0.678763427734375,0.5084611177444458,-0.8235628604888916,-0.5079641342163086
1772534864482779400,0.688779296875,0.537510871887207,-0.7902573347091675,-0.5710030198097229
1772534864492796400,0.69879638671875,0.599681556224823,-0.7777431607246399,-0.6338840126991272
1772534864502813400,0.7088134765625,0.6167614459991455,-0.7774667143821716,-0.6863741278648376
1772534864512829200,0.7188291015625,0.5452643632888794,-0.8000695109367371,-0.7293967008590698
1772534864522846500,0.728846435546875,0.42121994495391846,-0.8177318572998047,-0.7817115187644958
1772534864532863500,0.738863525390625,0.30404722690582275,-0.7687512636184692,-0.8616529703140259
1772534864542879200,0.748879150390625,0.2316119223833084,-0.6256236433982849,-0.9451417326927185
1772534864552896300,0.758896240234375,0.21124327182769775,-0.4924946427345276,-0.991353452205658
1772534864562913500,0.76891357421875,0.23306387662887573,-0.40632086992263794,-0.961542546749115
1772534864572929300,0.77892919921875,0.2799461781978607,-0.33632102608680725,-0.8495976328849792
1772534864582946300,0.7889462890625,0.3442378044128418,-0.2829054594039917,-0.6835581064224243
1772534864592962300,0.79896240234375,0.4038561284542084,-0.23963043093681335,-0.4952411651611328
1772534864602979300,0.808979248046875,0.4487231969833374,-0.19383125007152557,-0.31695157289505005
1772534864612996400,0.818996337890625,0.46473172307014465,-0.14468900859355927,-0.17868079245090485
1772534864623012400,0.829012451171875,0.462421178817749,-0.11299659311771393,-0.09070540219545364
1772534864633029400,0.839029296875,0.44082266092300415,-0.07671155780553818,-0.06611377000808716
1772534864643046400,0.84904638671875,0.39685627818107605,-0.004487426485866308,-0.11220403760671616
1772534864653062400,0.8590625,0.33804330229759216,0.10829105228185654,-0.1959490031003952
1772534864663079200,0.8690791015625,0.25984302163124084,0.22933758795261383,-0.30055397748947144
1772534864673096400,0.879096435546875,0.17279388010501862,0.3479286730289459,-0.41839271783828735
1772534864683112400,0.889112548828125,0.08837726712226868,0.4583958089351654,-0.5350234508514404
1772534864693129200,0.899129150390625,0.018673818558454514,0.5431599617004395,-0.6213207840919495
1772534864703146500,0.909146484375,0.06822352856397629,0.6260457634925842,-0.6172704100608826
1772534864713162500,0.91916259765625,0.11976475268602371,0.5886222720146179,-0.5330902934074402
1772534864723179300,0.92917919921875,0.1382412314414978,0.47813594341278076,-0.4202691912651062
1772534864733196300,0.9391962890625,0.16553756594657898,0.4225059747695923,-0.28977563977241516
1772534864743212500,0.949212646484375,0.1960347592830658,0.3929464817047119,-0.13896720111370087
1772534864753229300,0.959229248046875,0.21646332740783691,0.3499481678009033,0.014596519060432911
1772534864763246300,0.969246337890625,0.2294584959745407,0.29461219906806946,0.16680017113685608
1772534864773262300,0.979262451171875,0.26412779092788696,0.2089361697435379,0.3007414638996124
1772534864783279400,0.989279296875,0.3212187588214874,0.11054541915655136,0.3997460603713989
1772534864793296400,0.99929638671875,0.3892572224140167,0.01810603402554989,0.4464033246040344
1772534864803312400,1.0093125,0.46454477310180664,-0.041905373334884644,0.4316105246543884
1772534864813329400,1.019329345703125,0.5358714461326599,-0.03737293928861618,0.37698429822921753
1772534864823346400,1.029346435546875,0.5886997580528259,0.037268541753292084,0.32221347093582153
1772534864833362400,1.039362548828125,0.5916454792022705,0.15091414749622345,0.2828865647315979
1772534864843379200,1.049379150390625,0.5395974516868591,0.28450655937194824,0.26492807269096375
1772534864853396500,1.059396484375,0.39944326877593994,0.3901080787181854,0.25698918104171753
1772534864863412500,1.06941259765625,0.3286591172218323,0.5914459824562073,0.36586427688598633
1772534864873429200,1.07942919921875,0.2933136224746704,0.6072071194648743,0.4216548204421997
1772534864883445200,1.0894453125,0.2094496339559555,0.6016576290130615,0.4639439582824707
1772534864893462500,1.099462646484375,0.17060822248458862,0.6863626837730408,0.5223950147628784
1772534864903479300,1.109479248046875,0.23311154544353485,0.6663979887962341,0.5021994709968567
1772534864913494500,1.11949462890625,0.2897615134716034,0.6216313242912292,0.39085617661476135
1772534864923511600,1.129511474609375,0.3276662826538086,0.4806755483150482,0.208478644490242
1772534864933528600,1.139528564453125,0.4072868227958679,0.3099954128265381,0.007472297176718712
1772534864943544600,1.149544677734375,0.534980297088623,0.1664973646402359,-0.2110254168510437
1772534864953561600,1.1595615234375,0.6175729632377625,0.10643110424280167,-0.4064308702945709
1772534864963578600,1.16957861328125,0.5927008986473083,0.09994231164455414,-0.5131567716598511
1772534864973594600,1.1795947265625,0.4250793755054474,0.02159504033625126,-0.46849769353866577
1772534864983611600,1.189611572265625,0.13361771404743195,-0.15564551949501038,-0.3559032380580902
1772534864993628400,1.19962841796875,-0.19102241098880768,-0.36846989393234253,-0.35147228837013245
