time,seconds_elapsed,z,y,x
1772535154774330000,0.063330078125,0.0006256315391510725,0.00037184637039899826,0.0012741964310407639
1772535154784346400,0.073346435546875,-0.0004889013944193721,-0.0004113891627639532,-0.0015969574451446533
1772535154794362400,0.0833623046875,0.0007960932562127709,0.0003860411234200001,-0.0012814602814614773
1772535154804378400,0.09337841796875,0.0005148634081706405,-0.000372160691767931,0.00000591157004237175
1772535154814394000,0.10339404296875,0.0010239121038466692,-0.0003585305530577898,-0.000321744941174984
1772535154824410000,0.11341015625,0.00008674571290612221,-0.0024192845448851585,0.00007959362119436264
1772535154834427400,0.123427490234375,0.000588082941249013,0.0009576217271387577,0.001682670321315527
1772535154844443400,0.133443359375,0.00015212345169857144,0.0006838487461209297,0.00002245558425784111
1772535154854459400,0.14345947265625,0.00007532601011916995,0.0002766246907413006,0.0010844606440514326
1772535154864475100,0.15347509765625,0.0017722921911627054,-0.00016546016559004784,0.0000788508914411068
1772535154874491100,0.1634912109375,-0.0004511477891355753,0.00007789558731019497,-0.0017271474935114384
1772535154884507100,0.173507080078125,-0.0003424908500164747,0.00003155670128762722,-0.000817145686596632
1772535154894523100,0.183523193359375,-0.00009925715858116746,0.001057319575920701,-0.0004261154681444168
1772535154904539400,0.193539306640625,0.0004885024391114712,-0.00031767040491104126,-0.0007962947711348534
1772535154914555400,0.203555419921875,0.0009610317647457123,0.0013487976975739002,0.0010545544791966677
1772535154924571400,0.2135712890625,0.0010891298297792673,-0.00005841651000082493,0.000017519574612379074
1772535154934588200,0.223588134765625,-0.0007823107880540192,0.00048356945626437664,0.0016104667447507381
1772535154944604200,0.233604248046875,0.0018933671526610851,0.0010319144930690527,0.00024453154765069485
1772535154954620400,0.243620361328125,0.0006008040509186685,-0.0003208136186003685,-0.00001603923738002777
1772535154964636400,0.253636474609375,-0.0005986837204545736,0.000026728957891464233,-0.00009327102452516556
1772535154974652400,0.26365234375,-0.0003682535607367754,0.00027386657893657684,-0.0005900943651795387
1772535154984668200,0.273668212890625,-0.00047291582450270653,-0.000178071903064847,0.0003215055912733078
1772535154994684200,0.28368408203125,-0.0003214778262190521,0.0008896307554095984,-0.00045755645260214806
1772535155004700200,0.2937001953125,-0.0007611656910739839,-0.00023821811191737652,0.0008063798304647207
1772535155014716200,0.303716064453125,0.0005190479569137096,0.00017536827363073826,-0.0021607219241559505
1772535155024732400,0.313732421875,0.0003049297956749797,-0.0005274398718029261,-0.0005638902075588703
1772535155034748400,0.32374853515625,0.00023284874623641372,0.0008795922622084618,-0.0014615552499890327
1772535155044765200,0.33376513671875,-0.0007788861403241754,-0.00005544372834265232,0.0006085196509957314
1772535155054781200,0.34378125,0.001184639404527843,0.00010736659169197083,0.0006230880971997976
1772535155064797200,0.353797119140625,-0.00025639706291258335,0.00026742275804281235,-0.0013324711471796036
1772535155074813200,0.363813232421875,-0.0009131055558100343,-0.0009307871805503964,-0.0014807111583650112
1772535155084829400,0.373829345703125,0.0012845349265262485,0.0000865403562784195,-0.00016457727178931236
1772535155094845200,0.38384521484375,-0.0005556230898946524,-0.0000015848781913518906,-0.0010302234441041946
1772535155104861200,0.393861083984375,0.0005091087659820914,0.00010068039409816265,-0.001511989627033472
1772535155114877200,0.403877197265625,-0.0002904770663008094,0.00007942505180835724,-0.0019435668364167213
1772535155124893200,0.41389306640625,0.00014095508959144354,0.0004322938621044159,-0.000026357360184192657
1772535155134909200,0.4239091796875,-0.0014574085362255573,-0.0005232105031609535,0.0003348111640661955
1772535155144925400,0.433925537109375,0.00028136937180534005,0.0009495175909250975,-0.00038504134863615036
1772535155154942200,0.443942138671875,0.00016821041936054826,-0.00019945739768445492,-0.00065559521317482
1772535155164958200,0.453958251953125,-0.0000850561773404479,0.00013663340359926224,-0.00024733226746320724
1772535155174974200,0.46397412109375,0.0007450011326000094,0.00036046886816620827,-0.00006540119647979736
1772535155184990200,0.473990234375,-0.00043957296293228865,0.0012598184403032064,0.0006043841131031513
1772535155195006000,0.484005859375,0.001122519839555025,0.0010955468751490116,0.00026645767502486706
1772535155205022200,0.494022216796875,-0.0009848393965512514,-0.0005564119201153517,-0.00043368712067604065
1772535155215038000,0.504037841796875,-0.00005806668195873499,-0.00039384537376463413,0.0020034480839967728
1772535155225054000,0.514053955078125,0.0017528828466311097,-0.000016208970919251442,0.001432732678949833
1772535155235070000,0.524070068359375,-0.0006000300636515021,0.0007020046468824148,-0.0010319855064153671
1772535155245086000,0.5340859375,-0.0007233343785628676,0.00005885143764317036,-0.0010402416810393333
1772535155255103200,0.544103271484375,0.000300437182886526,0.0013418691232800484,0.00040162401273846626
1772535155265119000,0.554118896484375,0.00038299517473205924,-0.0007058355258777738,-0.0008404743857681751
1772535155275135000,0.564135009765625,-0.0009368989267386496,0.000583436107262969,-0.001033322885632515
1772535155285151000,0.57415087890625,0.0006492797983810306,0.0008148648776113987,-0.000744636170566082
1772535155295167000,0.5841669921875,-0.0006675543263554573,-0.00005199015140533447,0.00036204163916409016
1772535155305183000,0.594182861328125,-0.000036118843127042055,0.0010316502302885056,-0.0009615491144359112
1772535155315199000,0.604198974609375,0.0006192033179104328,0.0003581438213586807,-0.0001768236979842186
1772535155325215000,0.614215087890625,0.00005914055509492755,0.00031340261921286583,0.0010961673688143492
1772535155335231000,0.62423095703125,0.00015249900752678514,-0.0002828529104590416,0.0006541192997246981
1772535155345247000,0.6342470703125,-0.0006278071086853743,-0.0003872488159686327,-0.000524063128978014
1772535155355263000,0.644262939453125,0.0004292997473385185,0.0004138653166592121,-0.0006004041060805321
1772535155365280000,0.654280029296875,-0.0008751165005378425,-0.0005227683577686548,-0.00041504809632897377
1772535155375296000,0.6642958984375,0.0007332367822527885,-0.0017451327294111252,0.0004105523694306612
1772535155385312000,0.67431201171875,0.000004595902282744646,-0.0008489791071042418,-0.0005561751313507557
1772535155395328000,0.684327880859375,0.0005648485966958106,0.0011216884013265371,0.000034592580050230026
1772535155405344000,0.694343994140625,0.0000018563587218523026,-0.0006373294163495302,0.0001818654127418995
1772535155415360000,0.704360107421875,-0.000988005194813013,-0.00014608493074774742,0.0004956708289682865
1772535155425376000,0.7143759765625,-0.0020559325348585844,-0.0002278441097587347,-0.000047880224883556366
1772535155435392000,0.72439208984375,0.0021701673977077007,0.0005652676336467266,0.0008581094443798065
1772535155445408000,0.734407958984375,0.00004230166086927056,-0.00023021851666271687,-0.0000034230761229991913
1772535155455424000,0.744424072265625,0.0002821454545482993,-0.0001418422907590866,-0.0005493015050888062
1772535155465441000,0.75444091796875,0.000276819133432582,-0.0003240024670958519,0.0013500649947673082
1772535155475457000,0.76445703125,-0.00004397862358018756,3.105960786342621e-7,-0.00003446592018008232
1772535155485473000,0.77447314453125,0.0014772189315408468,-0.0012758760713040829,-0.000008366536349058151
1772535155495488800,0.78448876953125,0.0003879354626405984,-0.00012192479334771633,-0.0013991454616189003
1772535155505505000,0.794505126953125,0.0007373422267846763,-0.0005461662076413631,-0.00016982993111014366
1772535155515521000,0.80452099609375,-0.0004193378263153136,-0.0006784112192690372,0.000590362586081028
1772535155525537000,0.814537109375,0.0000832006917335093,0.00043052900582551956,-0.0003918111324310303
1772535155535553000,0.824552978515625,-0.00006388348992913961,-0.0004799654707312584,0.001357358880341053
1772535155545569000,0.834569091796875,0.00012386933667585254,0.0008633329998701811,0.0009690700098872185
1772535155555585000,0.8445849609375,-0.0002987415064126253,0.00019054650329053402,0.0009609123226255178
1772535155565601000,0.85460107421875,-0.0017536263912916183,-0.00021185725927352905,-0.0006289947777986526
1772535155575618000,0.8646181640625,-0.0007810120587237179,0.0008344352245330811,0.000273839570581913
1772535155585634000,0.874634033203125,0.000584390654694289,-0.0001812945120036602,-0.001087035983800888
1772535155595650000,0.884650146484375,0.00030197788146324456,-0.0016384917544201016,0.0008738767355680466
1772535155605666000,0.894666015625,0.0007501879008486867,-0.0005465957801789045,-0.00045424187555909157
