time,seconds_elapsed,z,y,x
1772571927152651800,0.12965185546875,-0.0009320789249613881,0.0002663082559593022,0.000665770610794425
1772571927212557800,0.189557861328125,-0.0009320789249613881,0.0002663082559593022,-0.0003994623839389533
1772571927222488600,0.199488525390625,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927232427800,0.209427734375,-0.0009320789249613881,0.0002663082559593022,-0.0003994623839389533
1772571927242352600,0.2193525390625,-0.0009320789249613881,0.0002663082559593022,-0.0003994623839389533
1772571927252286000,0.229285888671875,0.0001331541279796511,0.0002663082559593022,0.000665770610794425
1772571927262217700,0.2392177734375,0.0001331541279796511,0.0002663082559593022,0.000665770610794425
1772571927272150500,0.249150634765625,0.0001331541279796511,-0.0007989247678779066,0.000665770610794425
1772571927282085400,0.25908544921875,0.0001331541279796511,-0.0007989247678779066,-0.0003994623839389533
1772571927301950200,0.2789501953125,0.0001331541279796511,0.0002663082559593022,-0.00359516148455441
1772571927311882800,0.2888828125,-0.0009320789249613881,-0.0007989247678779066,-0.0014646954368799925
1772571927321814500,0.298814453125,-0.0009320789249613881,0.0002663082559593022,0.000665770610794425
1772571927331746800,0.308746826171875,-0.0009320789249613881,0.0002663082559593022,-0.0014646954368799925
1772571927341677300,0.31867724609375,-0.0009320789249613881,0.0002663082559593022,-0.0014646954368799925
1772571927351608800,0.32860888671875,-0.0009320789249613881,0.00133154122158885,-0.0003994623839389533
1772571927361555200,0.33855517578125,0.0001331541279796511,0.0023967742454260588,-0.0014646954368799925
1772571927371459600,0.34845947265625,0.0011983871227130294,-0.0007989247678779066,-0.0025299284607172012
1772571927391338500,0.36833837890625,0.0001331541279796511,-0.0007989247678779066,-0.0025299284607172012
1772571927401277700,0.378277587890625,0.0011983871227130294,0.0002663082559593022,-0.00359516148455441
1772571927411206000,0.388205810546875,0.0001331541279796511,-0.0007989247678779066,-0.00359516148455441
1772571927421140500,0.398140380859375,-0.0009320789249613881,0.0002663082559593022,-0.0025299284607172012
1772571927431069000,0.40806884765625,0.0001331541279796511,0.00133154122158885,-0.00359516148455441
1772571927441001200,0.418001220703125,-0.0009320789249613881,0.00133154122158885,-0.0025299284607172012
1772571927450937900,0.427937744140625,0.0001331541279796511,0.00133154122158885,-0.0014646954368799925
1772571927460872000,0.437871826171875,0.0001331541279796511,0.00133154122158885,-0.00359516148455441
1772571927470801700,0.4478017578125,-0.0009320789249613881,0.0002663082559593022,-0.0014646954368799925
1772571927480734200,0.457734130859375,-0.001997311832383275,-0.0007989247678779066,-0.0014646954368799925
1772571927490678800,0.4676787109375,0.0001331541279796511,0.0002663082559593022,0.000665770610794425
1772571927500616200,0.4776162109375,0.0001331541279796511,0.00133154122158885,-0.0014646954368799925
1772571927510535700,0.48753564453125,-0.0009320789249613881,0.00133154122158885,-0.0003994623839389533
1772571927520466000,0.4974658203125,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927530398500,0.5073984375,0.0011983871227130294,-0.0007989247678779066,-0.0014646954368799925
1772571927540329700,0.517329833984375,0.00226362026296556,-0.0007989247678779066,-0.0003994623839389533
1772571927550263600,0.527263671875,-0.0009320789249613881,0.0002663082559593022,-0.0003994623839389533
1772571927560195000,0.537195068359375,-0.0009320789249613881,-0.0007989247678779066,-0.0003994623839389533
1772571927570124800,0.547124755859375,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927580056000,0.55705615234375,0.0001331541279796511,-0.0007989247678779066,-0.0003994623839389533
1772571927589990100,0.566990234375,0.0011983871227130294,-0.0007989247678779066,-0.0014646954368799925
1772571927599921700,0.576921630859375,0.0001331541279796511,-0.0007989247678779066,-0.0003994623839389533
1772571927609866000,0.586865966796875,0.0011983871227130294,-0.0007989247678779066,-0.0003994623839389533
1772571927619798800,0.596798828125,0.0001331541279796511,-0.0007989247678779066,-0.0003994623839389533
1772571927629697800,0.60669775390625,0.0001331541279796511,-0.0007989247678779066,-0.0003994623839389533
1772571927639627300,0.616627197265625,0.0011983871227130294,-0.0007989247678779066,-0.0014646954368799925
1772571927649594000,0.626593994140625,0.0011983871227130294,-0.0007989247678779066,0.000665770610794425
1772571927659527200,0.636527099609375,-0.0009320789249613881,-0.0018641578499227762,0.000665770610794425
1772571927669462500,0.646462646484375,-0.0009320789249613881,0.00133154122158885,0.000665770610794425
1772571927679396000,0.65639599609375,0.0001331541279796511,0.0023967742454260588,-0.0003994623839389533
1772571927689318100,0.666318115234375,0.0011983871227130294,-0.0007989247678779066,-0.0003994623839389533
1772571927699250400,0.67625048828125,0.0001331541279796511,0.0002663082559593022,0.000665770610794425
1772571927709181200,0.68618115234375,0.0011983871227130294,0.00133154122158885,-0.0003994623839389533
1772571927719113500,0.696113525390625,0.0001331541279796511,0.00133154122158885,0.000665770610794425
1772571927729047600,0.706047607421875,0.0001331541279796511,-0.0007989247678779066,0.000665770610794425
1772571927738979800,0.715979736328125,0.0001331541279796511,0.00133154122158885,-0.0003994623839389533
1772571927748917800,0.725917724609375,-0.0009320789249613881,0.0002663082559593022,0.000665770610794425
1772571927758850600,0.7358505859375,0.0001331541279796511,0.00133154122158885,-0.0003994623839389533
1772571927768793900,0.7457939453125,0.0001331541279796511,0.0002663082559593022,-0.0014646954368799925
1772571927778727700,0.755727783203125,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927788643800,0.765643798828125,0.0011983871227130294,-0.0007989247678779066,-0.0014646954368799925
1772571927798576000,0.775576171875,0.0011983871227130294,0.0002663082559593022,-0.0003994623839389533
1772571927808506400,0.78550634765625,0.0001331541279796511,0.0023967742454260588,0.000665770610794425
1772571927818438400,0.7954384765625,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927828347100,0.80534716796875,-0.0009320789249613881,0.00133154122158885,0.0017310036346316338
1772571927838276600,0.815276611328125,-0.0009320789249613881,0.0023967742454260588,0.0017310036346316338
1772571927848239000,0.825239013671875,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927858172000,0.835171875,-0.0009320789249613881,-0.0007989247678779066,0.000665770610794425
1772571927868106200,0.845106201171875,-0.0009320789249613881,0.0002663082559593022,-0.0003994623839389533
1772571927878039300,0.855039306640625,0.0011983871227130294,0.0002663082559593022,-0.0014646954368799925
1772571927887969500,0.864969482421875,0.0011983871227130294,0.00133154122158885,0.000665770610794425
1772571927897902300,0.87490234375,0.0001331541279796511,0.0002663082559593022,0.0017310036346316338
1772571927907812600,0.8848125,-0.0009320789249613881,-0.0007989247678779066,0.000665770610794425
1772571927917743000,0.8947431640625,0.0001331541279796511,-0.0007989247678779066,-0.0003994623839389533
1772571927927675400,0.90467529296875,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927937606100,0.914606201171875,0.0001331541279796511,0.00133154122158885,-0.0014646954368799925
1772571927947543600,0.92454345703125,0.0001331541279796511,0.0002663082559593022,-0.0014646954368799925
1772571927957475000,0.93447509765625,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927967448300,0.9444482421875,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
1772571927977384000,0.954384033203125,0.0001331541279796511,-0.0018641578499227762,-0.0003994623839389533
1772571927987274200,0.964274169921875,-0.0009320789249613881,0.0002663082559593022,-0.0003994623839389533
1772571927997205500,0.97420556640625,-0.0009320789249613881,0.00133154122158885,-0.0003994623839389533
1772571928007142100,0.98414208984375,0.0001331541279796511,0.0002663082559593022,-0.0003994623839389533
