time,seconds_elapsed,z,y,x
1772571702791126800,0.106126708984375,0.0010652330238372087,0.0010652330238372087,0.0021304660476744175
1772571702851005700,0.166005615234375,0.004260932095348835,0,0.0010652330238372087
1772571702880830000,0.195829833984375,0.0031956990715116262,-0.0010652330238372087,0.0021304660476744175
1772571702890781400,0.205781494140625,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571702900707800,0.215707763671875,0.0010652330238372087,0.0021304660476744175,0.0031956990715116262
1772571702920572000,0.235572021484375,0.0021304660476744175,0,0.0010652330238372087
1772571702930505700,0.245505615234375,0.0031956990715116262,0,0.0031956990715116262
1772571702940437800,0.255437744140625,0.004260932095348835,0.0010652330238372087,0.0021304660476744175
1772571702950370800,0.265370849609375,0.0021304660476744175,0.0021304660476744175,0.0031956990715116262
1772571702960292600,0.275292724609375,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571702970221000,0.285220947265625,0.0031956990715116262,0.0010652330238372087,0.0031956990715116262
1772571702980138500,0.295138427734375,0.0021304660476744175,0.0021304660476744175,0.0021304660476744175
1772571702990062600,0.3050625,0.0010652330238372087,0.0021304660476744175,0.004260932095348835
1772571703000002300,0.315002197265625,0.0021304660476744175,0.0021304660476744175,0.0031956990715116262
1772571703009932800,0.324932861328125,0.0021304660476744175,0.0021304660476744175,0.0021304660476744175
1772571703019870200,0.3348701171875,0.0031956990715116262,0.0010652330238372087,0.0021304660476744175
1772571703029803500,0.344803466796875,0.0021304660476744175,0.0010652330238372087,0.004260932095348835
1772571703039770600,0.3547705078125,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571703049717500,0.364717529296875,0.0021304660476744175,0,0.0010652330238372087
1772571703059600400,0.374600341796875,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703069521400,0.384521484375,0.0010652330238372087,0.0021304660476744175,0.0010652330238372087
1772571703079466800,0.394466796875,0.0021304660476744175,0,0.0031956990715116262
1772571703089397500,0.4043974609375,0.0021304660476744175,0,0.004260932095348835
1772571703099339300,0.41433935546875,0.0021304660476744175,0.0021304660476744175,0.0031956990715116262
1772571703109274600,0.424274658203125,0.0010652330238372087,0.0021304660476744175,0.0010652330238372087
1772571703119197700,0.43419775390625,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571703129128000,0.4441279296875,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703139062000,0.45406201171875,0.0021304660476744175,0.0021304660476744175,0.0021304660476744175
1772571703148993800,0.463993896484375,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571703158927600,0.473927734375,0.0010652330238372087,0.0021304660476744175,0.0010652330238372087
1772571703168860400,0.4838603515625,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703178810000,0.49381005859375,0.0031956990715116262,0.0010652330238372087,0.004260932095348835
1772571703188749600,0.50374951171875,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703198684000,0.513683837890625,0.0031956990715116262,0,0.0021304660476744175
1772571703208623000,0.523623046875,0.0021304660476744175,0.0021304660476744175,0.0031956990715116262
1772571703218546400,0.53354638671875,0.0010652330238372087,0.0021304660476744175,0.0031956990715116262
1772571703228483800,0.54348388671875,0.0010652330238372087,0.0010652330238372087,0.0021304660476744175
1772571703238407700,0.55340771484375,0.0021304660476744175,0,0.0021304660476744175
1772571703248343800,0.56334375,0.0010652330238372087,0.0010652330238372087,0.0031956990715116262
1772571703258280200,0.5732802734375,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571703268216300,0.58321630859375,0.0010652330238372087,0,0.0031956990715116262
1772571703278149400,0.5931494140625,0.0010652330238372087,0.0010652330238372087,0.0031956990715116262
1772571703288085200,0.603085205078125,0.0031956990715116262,0.0021304660476744175,0.004260932095348835
1772571703297987600,0.612987548828125,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571703307920100,0.622920166015625,0.0031956990715116262,0.0010652330238372087,0.0021304660476744175
1772571703317873200,0.632873046875,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703327807500,0.642807373046875,0.0021304660476744175,0.0021304660476744175,0.0031956990715116262
1772571703337752800,0.6527529296875,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703347688400,0.6626884765625,0.0031956990715116262,0.0010652330238372087,0.0021304660476744175
1772571703357610500,0.672610595703125,0.0031956990715116262,0.0021304660476744175,0.0010652330238372087
1772571703367544800,0.682544921875,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703377470000,0.692469970703125,0.0031956990715116262,0.0010652330238372087,0.0031956990715116262
1772571703387403500,0.702403564453125,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703397351000,0.712350830078125,0.0021304660476744175,0.0031956990715116262,0.0031956990715116262
1772571703407285800,0.72228564453125,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703417210400,0.73221044921875,0.0021304660476744175,0.0021304660476744175,0.0031956990715116262
1772571703427144200,0.742144287109375,0.0010652330238372087,0.0010652330238372087,0.0031956990715116262
1772571703437111300,0.752111328125,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703447048400,0.76204833984375,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571703456935200,0.77193505859375,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571703466867200,0.7818671875,0.0031956990715116262,0.0010652330238372087,0.0021304660476744175
1772571703476763100,0.79176318359375,0.0021304660476744175,0,0.0010652330238372087
1772571703496674600,0.811674560546875,0.0031956990715116262,0,0.0031956990715116262
1772571703506611000,0.82161083984375,0.0021304660476744175,-0.0010652330238372087,0.0021304660476744175
