time,seconds_elapsed,z,y,x
1772535469008884700,0.221884765625,0,0,0
1772535469018820000,0.231820068359375,-0.030178546905517578,-0.02122783660888672,0.0381607860326767
1772535469028758500,0.241758544921875,-0.06875085830688477,0.001178741455078125,0.07786780595779419
1772535469038688000,0.25168798828125,-0.03317546844482422,0.056430816650390625,0.09737846255302429
1772535469048622800,0.261622802734375,0.04137897491455078,-0.01639842987060547,0.05408093333244324
1772535469058547500,0.27154736328125,0.06003904342651367,-0.13584136962890625,-0.01839315891265869
1772535469068478000,0.28147802734375,0.031215667724609375,-0.06771564483642578,0.14412344992160797
1772535469078398700,0.291398681640625,-0.34553956985473633,-0.14247512817382812,0.16843289136886597
1772535469088325400,0.301325439453125,-0.8543429374694824,-0.17413663864135742,-0.13194388151168823
1772535469108212500,0.32121240234375,-0.8827681541442871,-0.15814828872680664,-0.518681526184082
1772535469118135600,0.331135498046875,-0.6926336288452148,-0.2123551368713379,-0.4671570062637329
1772535469128066600,0.341066650390625,-0.4771742820739746,-0.25092172622680664,-0.44998252391815186
1772535469138002200,0.351002197265625,-0.23704195022583008,-0.25026512145996094,-0.6241157650947571
1772535469147935200,0.360935302734375,0.15711402893066406,-0.27346086502075195,-0.8558925986289978
1772535469157867000,0.370866943359375,0.48392724990844727,-0.3368501663208008,-1.0535261631011963
1772535469167799300,0.38079931640625,0.4654412269592285,-0.27175140380859375,-1.3160524368286133
1772535469177728800,0.390728759765625,0.20600032806396484,-0.004407405853271484,-1.5292644500732422
1772535469187659800,0.40065966796875,0.06923818588256836,0.39240598678588867,-1.457357406616211
1772535469197564700,0.410564697265625,0.1785273551940918,0.8376226425170898,-1.1433055400848389
1772535469207485400,0.4204853515625,0.1959233283996582,1.1333503723144531,-0.7750117778778076
1772535469217460500,0.43046044921875,0.2805333137512207,1.3259148597717285,-0.452378511428833
1772535469227403000,0.440403076171875,0.43424558639526367,1.536144733428955,-0.3600330352783203
1772535469237303300,0.45030322265625,0.7605633735656738,1.736487865447998,-0.38660192489624023
1772535469247229000,0.46022900390625,1.2647552490234375,1.7197399139404297,-0.2191026210784912
1772535469257202700,0.47020263671875,1.4156579971313477,1.4557418823242188,-0.036519527435302734
