time,seconds_elapsed,z,y,x
1772535468998963500,0.21196337890625,-0.34114086627960205,0.015845341607928276,-0.3493964374065399
1772535469008884700,0.221884765625,-0.3443365693092346,-0.009720250964164734,-0.32596129179000854
1772535469018820000,0.231820068359375,-0.33901041746139526,-0.022503048181533813,-0.2972000241279602
1772535469028758500,0.241758544921875,-0.32729285955429077,-0.04593817517161369,-0.27376487851142883
1772535469038688000,0.25168798828125,-0.3230319023132324,-0.08322133123874664,-0.25032976269721985
1772535469048622800,0.261622802734375,-0.3336842358112335,-0.10133028775453568,-0.20998406410217285
1772535469058547500,0.27154736328125,-0.3326190114021301,-0.07469946891069412,-0.16737474501132965
1772535469068478000,0.28147802734375,-0.33048853278160095,-0.005459319334477186,-0.12689588963985443
1772535469078398700,0.291398681640625,-0.3752283453941345,0.10639014840126038,-0.06937330216169357
1772535469088325400,0.301325439453125,-0.43701183795928955,0.1681736707687378,-0.043807707726955414
1772535469108212500,0.32121240234375,-0.4828168749809265,0.16071702539920807,-0.16098333895206451
1772535469118135600,0.331135498046875,-0.4849473237991333,0.2097177505493164,-0.2460688352584839
1772535469128066600,0.341066650390625,-0.48814302682876587,0.27895790338516235,-0.31424373388290405
1772535469138002200,0.351002197265625,-0.49879536032676697,0.3386109471321106,-0.3493964374065399
1772535469147935200,0.360935302734375,-0.5051867365837097,0.35245898365974426,-0.33661362528800964
1772535469157867000,0.370866943359375,-0.4870778024196625,0.31411057710647583,-0.24819929897785187
1772535469167799300,0.38079931640625,-0.42742475867271423,0.2203700840473175,-0.0874822586774826
1772535469177728800,0.390728759765625,-0.32835808396339417,0.07336792349815369,0.08082455396652222
1772535469187659800,0.40065966796875,-0.19413872063159943,-0.0555252730846405,0.16497796773910522
1772535469197564700,0.410564697265625,-0.07163692265748978,-0.23861220479011536,0.23847904801368713
1772535469207485400,0.4204853515625,0.008255556225776672,-0.4782896339893341,0.3460675776004791
1772535469217460500,0.43046044921875,0.03488638252019882,-0.6764229536056519,0.4322183132171631
1772535469227403000,0.440403076171875,0.03488638252019882,-0.8382052183151245,0.5067846179008484
1772535469237303300,0.45030322265625,0.017842652276158333,-1.0160990953445435,0.5834813714027405
1772535469247229000,0.46022900390625,-0.015179570764303207,-1.2014497518539429,0.679352343082428
1772535469257202700,0.47020263671875,-0.06418029218912125,-1.2738854885101318,0.7975932359695435
1772535469267148000,0.48014794921875,-0.112115778028965,-1.1907973289489746,0.8551158308982849
1772535469277032400,0.490032470703125,-0.1334204375743866,-1.0821435451507568,0.7901365756988525
1772535469286953000,0.499952880859375,-0.10892007499933243,-0.933010995388031,0.6761566400527954
1772535469296899800,0.50989990234375,-0.030092833563685417,-0.682814359664917,0.6623086333274841
1772535469306831000,0.5198310546875,0.09440627694129944,-0.44313693046569824,0.7507229447364807
1772535469316758500,0.529758544921875,0.23501703143119812,-0.3067871034145355,0.8444634675979614
1772535469326688300,0.539688232421875,0.36923640966415405,-0.21624229848384857,0.8881380558013916
1772535469336622000,0.5496220703125,0.45445504784584045,-0.08641702681779861,0.824224054813385
1772535469346552300,0.55955224609375,0.4704335331916809,0.07017222791910172,0.6484606266021729
1772535469356484600,0.569484619140625,0.457650750875473,0.21823962032794952,0.48867565393447876
1772535469366414800,0.579414794921875,0.44593316316604614,0.31198012828826904,0.4545882046222687
1772535469376340500,0.589340576171875,0.4384765326976776,0.29174068570137024,0.5312849879264832
1772535469386270200,0.599270263671875,0.4182371199131012,0.2001306563615799,0.6346125602722168
1772535469396219400,0.609219482421875,0.37349733710289,0.1585865616798401,0.7070484161376953
1772535469406151000,0.61915087890625,0.2999962568283081,0.2533923089504242,0.7379401922225952
1772535469416078000,0.629078125,0.23395180702209473,0.501458466053009,0.763505756855011
1772535469426009300,0.63900927734375,0.2158428430557251,0.8199630975723267,0.7943975329399109
1772535469445913300,0.658913330078125,0.3671059310436249,1.297054409980774,0.7592448592185974
1772535469455838700,0.668838623046875,0.47682493925094604,1.3300765752792358,0.679352343082428
1772535469465772800,0.678772705078125,0.5641740560531616,1.2331403493881226,0.5643072128295898
1772535469475691800,0.68869189453125,0.6238270998001099,0.9989222884178162,0.4343487620353699
1772535469485624300,0.698624267578125,0.6643059253692627,0.6868090033531189,0.3364804685115814
1772535469495557000,0.70855712890625,0.6812165379524231,0.40572062134742737,0.2715012729167938
1772535469505489700,0.71848974609375,0.6557840704917908,0.18202169239521027,0.19480448961257935
1772535469515420700,0.728420654296875,0.5918700695037842,0.020106272771954536,0.09786828607320786
1772535469525353200,0.738353271484375,0.5109124183654785,-0.054460037499666214,0.008388710208237171
1772535469535283700,0.74828369140625,0.4406070113182068,-0.021437814459204674,-0.06404713541269302
1772535469545216000,0.758216064453125,0.3841496706008911,0.0925421193242073,-0.12689588963985443
1772535469555154200,0.768154296875,0.3330184817314148,0.25765323638916016,-0.1737661361694336
1772535469565087000,0.7780869140625,0.29467007517814636,0.3780245780944824,-0.20785360038280487
1772535469574987300,0.7879873046875,0.2797568142414093,0.40998154878616333,-0.23967742919921875
1772535469584916700,0.797916748046875,0.28401774168014526,0.39826399087905884,-0.2769605815410614
1772535469594856400,0.8078564453125,0.30745288729667664,0.39932921528816223,-0.3195699155330658
1772535469604787200,0.817787109375,0.3436708152294159,0.4609795808792114,-0.3408745527267456
1772535469614717000,0.827717041015625,0.3958672285079956,0.5430025458335876,-0.32383084297180176
1772535469624647400,0.8376474609375,0.46830305457115173,0.6015903353691101,-0.275895357131958
1772535469634604500,0.8476044921875,0.546065092086792,0.702787458896637,-0.21943800151348114
1772535469644537900,0.857537841796875,0.6046528816223145,0.8402025699615479,-0.1822880059480667
1772535469654467600,0.867467529296875,0.6121095418930054,0.9712262153625488,-0.1716356724500656
1772535469664400600,0.877400634765625,0.560978353023529,1.046724557876587,-0.1620485782623291
1772535469674347000,0.887346923828125,0.4928034245967865,1.0627031326293945,-0.08961272984743118
1772535469684236000,0.897236083984375,0.4491288661956787,1.0552464723587036,0.054193731397390366
1772535469704117200,0.9171171875,0.481085866689682,0.8497896194458008,0.27043604850769043
1772535469714052900,0.927052978515625,0.5418041348457336,0.694265604019165,0.30345824360847473
1772535469723989800,0.93698974609375,0.5908048748970032,0.5334154367446899,0.29919731616973877
1772535469733925400,0.94692529296875,0.6185009479522705,0.4035901725292206,0.25871846079826355
1772535469743830000,0.956830078125,0.616370439529419,0.31411057710647583,0.16497796773910522
1772535469753762600,0.966762451171875,0.584413468837738,0.2416747361421585,-0.0011983871227130294
1772535469763720200,0.97672021484375,0.5343475341796875,0.1884130984544754,-0.22689463198184967
1772535469773655300,0.9866552734375,0.4512593448162079,0.1788259893655777,-0.4708330035209656
1772535469783586600,0.996586669921875,0.33727940917015076,0.1692388951778412,-0.697727620601654
1772535469793521400,1.006521484375,0.20306004583835602,0.11704248189926147,-0.849922776222229
