time,seconds_elapsed,z,y,x
1772533158344271600,0.042271728515625,0.17789392173290253,-0.28228676319122314,1.9969124794006348
1772533158404169500,0.10216943359375,0.44300377368927,0.07776200771331787,2.159759998321533
1772533158414085000,0.112085205078125,0.5697665214538574,-0.13528458774089813,1.757235050201416
1772533158424020500,0.1220205078125,0.6283543109893799,-0.3513937294483185,1.1874685287475586
1772533158433955600,0.13195556640625,0.619832456111908,-0.5047873258590698,0.5527228116989136
1772533158443891000,0.141890869140625,0.5889406800270081,-0.48135218024253845,0.02663082629442215
1772533158453815600,0.151815673828125,0.5580489635467529,-0.40678587555885315,-0.37482887506484985
1772533158463746600,0.16174658203125,0.5612446665763855,-0.3780245780944824,-0.7284862399101257
1772533158473697500,0.171697509765625,0.5697665214538574,-0.32369768619537354,-1.0884017944335938
1772533158483636500,0.181636474609375,0.57296222448349,-0.17576344311237335,-1.4431244134902954
1772533158493556500,0.191556396484375,0.6091801524162292,0.10439283400774002,-1.7870615720748901
1772533158503487700,0.20148779296875,0.6326152682304382,0.4312862157821655,-2.0970444679260254
1772533158513404000,0.21140380859375,0.6049191951751709,0.726355791091919,-2.2843921184539795
1772533158523329000,0.2213291015625,0.5069177746772766,0.977617621421814,-2.273739814758301
1772533158533283600,0.23128369140625,0.3375457227230072,1.1544462442398071,-2.0810658931732178
1772533158543220500,0.241220458984375,0.14274121820926666,1.0830756425857544,-1.7753440141677856
1772533158553134800,0.251134765625,-0.007456631399691105,0.7210295796394348,-1.3973194360733032
1772533158563062800,0.261062744140625,-0.1278279572725296,0.339676171541214,-0.9829437732696533
1772533158573053700,0.2710537109375,-0.2439383566379547,0.0745663121342659,-0.512243926525116
1772533158583007200,0.28100732421875,-0.3066539466381073,-0.0745663121342659,-0.05113118514418602
1772533158592862500,0.290862548828125,-0.34074142575263977,-0.0021304660476744175,0.3173062801361084
1772533158602776000,0.300776123046875,-0.3695026934146881,0.3908073604106903,0.6368761658668518
1772533158612728300,0.310728271484375,-0.37482887506484985,0.954182505607605,0.8967930674552917
1772533158622657800,0.32065771484375,-0.35458943247795105,1.3227530717849731,1.0564448833465576
1772533158632595000,0.330594970703125,-0.2854824364185333,1.4026455879211426,1.2354040145874023
1772533158642527500,0.340527587890625,-0.13421936333179474,1.5836020708084106,1.452711582183838
1772533158652456700,0.350456787109375,-0.10119713842868805,1.55803644657135,1.4899946451187134
1772533158662387700,0.3603876953125,-0.2886781394481659,1.007444143295288,1.4101022481918335
1772533158672324400,0.370324462890625,-0.5378095507621765,0.23861220479011536,1.4559072256088257
1772533158682258000,0.3802578125,-0.6635070443153381,-0.43874284625053406,1.6368637084960938
1772533158692185900,0.390185791015625,-0.634745717048645,-1.0809452533721924,1.8797367811203003
1772533158702117000,0.4001171875,-0.5314181447029114,-1.5463188886642456,2.174673318862915
1772533158712055800,0.410055908203125,-0.4866783320903778,-1.61981999874115,2.38452410697937
1772533158721987800,0.41998779296875,-0.5718969702720642,-1.4537767171859741,2.2577614784240723
1772533158731922400,0.42992236328125,-0.6560503840446472,-1.1629681587219238,1.7913224697113037
1772533158741854500,0.4398544921875,-0.6848116517066956,-1.5857324600219727,1.1544462442398071
1772533158751783000,0.449782958984375,-0.7955959439277649,-2.3451104164123535,0.7316819429397583
1772533158761714700,0.459714599609375,-0.6400718688964844,-2.041652202606201,0.5718969702720642
1772533158771647700,0.469647705078125,-0.1384802907705307,-1.3568406105041504,0.35565468668937683
1772533158781579800,0.479579833984375,0.38441595435142517,-1.1107717752456665,0.28015628457069397
1772533158791508700,0.4895087890625,0.634745717048645,-0.848857581615448,0.3673722445964813
1772533158801440300,0.499440185546875,0.5814840793609619,-0.10119713842868805,0.6177020072937012
1772533158811382800,0.5093828125,0.41850343346595764,0.596397340297699,0.9445953965187073
1772533158821315600,0.519315673828125,0.14274121820926666,0.5250267386436462,1.0607057809829712
1772533158831252500,0.52925244140625,-0.2130466103553772,-0.27163442969322205,0.7977263927459717
1772533158841185500,0.539185546875,-0.5942668914794922,-1.0053136348724365,0.3790898025035858
1772533158851103500,0.549103515625,-0.9085106253623962,-1.4910598993301392,0.18854624032974243
1772533158861035000,0.559034912109375,-0.9264864325523376,-1.459102988243103,0.22902509570121765
1772533158870972700,0.56897265625,-0.695464015007019,-0.6464632749557495,0.4632432162761688
1772533158880904700,0.57890478515625,-0.3620460629463196,0.5900059342384338,0.7615084648132324
1772533158890811100,0.58881103515625,-0.02236989326775074,1.9745426177978516,1.0212922096252441
1772533158900740900,0.598740966796875,0.1288931965827942,2.6178102493286133,1.0191617012023926
1772533158910710300,0.608710205078125,0.02663082629442215,1.9372594356536865,0.6326152682304382
1772533158920643800,0.618643798828125,-0.1501978635787964,0.3801550269126892,0.14061075448989868
1772533158930572800,0.62857275390625,-0.14167599380016327,-0.9595086574554443,-0.14700216054916382
1772533158940505900,0.638505859375,0.1278279572725296,-1.71249520778656,-0.3268933892250061
1772533158950430000,0.648429931640625,0.46111273765563965,-1.7998443841934204,-0.5410051941871643
1772533158960362200,0.6583623046875,0.7018554210662842,-1.2013165950775146,-0.810509204864502
1772533158970272800,0.668272705078125,0.8094439506530762,-0.20772044360637665,-1.0521838665008545
1772533158980202800,0.67820263671875,0.7838783264160156,0.9477910995483398,-1.1704248189926147
1772533158990143000,0.68814306640625,0.6464632749557495,1.962825059890747,-1.14592444896698
1772533159000074200,0.69807421875,0.43767762184143066,2.5922446250915527,-1.1001193523406982
1772533159010024400,0.7080244140625,0.2023942768573761,2.78385329246521,-1.1778813600540161
1772533159019957500,0.71795751953125,-0.0213046595454216,2.6636152267456055,-1.5399274826049805
1772533159029877200,0.727877197265625,-0.16724158823490143,2.455894708633423,-2.283327102661133
1772533159039808800,0.737808837890625,-0.13421936333179474,2.2620222568511963,-3.24190354347229
1772533159049731600,0.747731689453125,-0.0159784946590662,1.8839977979660034,-4.19502067565918
1772533159059662300,0.757662353515625,0.12995843589305878,1.4228850603103638,-4.813787937164307
1772533159069591600,0.767591552734375,0.2663082480430603,0.7402037978172302,-4.9128546714782715
1772533159079522300,0.777522216796875,0.2876129150390625,-0.16191542148590088,-4.497547149658203
1772533159089458200,0.787458251953125,0.3503285050392151,-0.7817478775978088,-3.5645360946655273
1772533159099389400,0.797389404296875,0.5079829692840576,-1.26949143409729,-2.2385871410369873
1772533159109323000,0.807322998046875,0.5388747453689575,-1.8701497316360474,-0.6975944638252258
1772533159119254300,0.817254150390625,0.35352420806884766,-2.493177890777588,0.8414009213447571
1772533159129187000,0.82718701171875,0.08202294260263443,-3.120466947555542,2.061891555786133
1772533159139118600,0.83711865234375,-0.1480673849582672,-3.547492265701294,2.7540268898010254
1772533159149057500,0.8470576171875,-0.31411057710647583,-3.379185438156128,2.9265944957733154
1772533159158989800,0.85698974609375,-0.46111273765563965,-2.6827893257141113,2.7158114910125732
1772533159168952300,0.866952392578125,-0.5186353325843811,-1.7327346801757812,2.3419148921966553
1772533159178887700,0.8768876953125,-0.3599156141281128,-0.8296833634376526,1.9234113693237305
1772533159188778500,0.886778564453125,-0.01704372838139534,-0.12463226169347763,1.575080156326294
1772533159198709500,0.89670947265625,0.3077192008495331,0.23009033501148224,1.4069064855575562
1772533159208651500,0.906651611328125,0.42063388228416443,0.1810896098613739,1.3632320165634155
1772533159218583600,0.91658349609375,0.40891632437705994,0.04473978653550148,1.259904384613037
1772533159228508200,0.926508056640625,0.41637295484542847,-0.0159784946590662,0.9722914695739746
1772533159238439400,0.936439453125,0.35565468668937683,-0.07989247888326645,0.5111786723136902
1772533159248401400,0.9464013671875,0.11291470378637314,-0.191741943359375,-0.06284874677658081
1772533159258336000,0.9563359375,-0.22795987129211426,-0.2119813710451126,-0.5985277891159058
1772533159268272000,0.966272216796875,-0.5303528904914856,0.07137060910463333,-0.9616391062736511
1772533159278206700,0.976206787109375,-0.7476604580879211,0.39506828784942627,-1.108641266822815
1772533159288101000,0.98610107421875,-0.8829450011253357,0.6475285291671753,-0.955247700214386
1772533159298031900,0.996031982421875,-0.9893351793289185,0.9584434032440186,-0.7519213557243347
1772533159307992800,1.005992919921875,-1.0809452533721924,0.9999874830245972,-0.6475285291671753
1772533159317926700,1.0159267578125,-1.1075760126113892,0.8712274432182312,-0.5846797823905945
1772533159327862000,1.025862060546875,-1.1065107583999634,0.5868102312088013,-0.5537880063056946
1772533159337795800,1.0357958984375,-1.1587072610855103,0.2343512624502182,-0.4994611442089081
1772533159347720700,1.045720703125,-1.306774616241455,-0.03621792420744896,-0.41850343346595764
1772533159357653800,1.05565380859375,-1.5208864212036133,-0.19387240707874298,-0.339676171541214
1772533159377500000,1.0755,-1.813692331314087,-0.848857581615448,-0.2886781394481659
1772533159397401000,1.095401123046875,-1.3195574283599854,-0.9659000635147095,0.0159784946590662
1772533159407336200,1.105336181640625,-0.9328778386116028,-1.0117050409317017,0.34074142575263977
1772533159417244200,1.115244140625,-0.6816160082817078,-1.3078398704528809,0.6560503840446472
1772533159427176200,1.12517626953125,-0.5953320860862732,-1.7071690559387207,0.7721607685089111
1772533159437108500,1.1351083984375,-0.5921363830566406,-2.1151533126831055,0.5324833393096924
