time,seconds_elapsed,z,y,x
1772534477255591400,0.06159130859375,1.014549970626831,0.2888038456439972,0.2802164554595947
1772534477265608200,0.071608154296875,1.08367919921875,0.37595951557159424,0.3035888969898224
1772534477275624200,0.081624267578125,1.1447908878326416,0.4126897156238556,0.3133653998374939
1772534477285641500,0.091641357421875,1.2017580270767212,0.40853652358055115,0.3004767596721649
1772534477295657500,0.101657470703125,1.2538959980010986,0.3872365653514862,0.2654987871646881
1772534477305674200,0.11167431640625,1.2888166904449463,0.34168824553489685,0.20228146016597748
1772534477315690200,0.121690185546875,1.3092012405395508,0.2550448775291443,0.11821051687002182
1772534477325707500,0.13170751953125,1.3325755596160889,0.11987348645925522,0.03838546574115753
1772534477335723500,0.1417236328125,1.3848896026611328,-0.029223384335637093,0.03409956768155098
1772534477345740300,0.151740234375,1.4655951261520386,-0.17195603251457214,0.13351216912269592
1772534477355756300,0.16175634765625,1.5470136404037476,-0.32126104831695557,0.28870007395744324
1772534477365772300,0.171772216796875,1.6165794134140015,-0.44571375846862793,0.45159444212913513
1772534477375789300,0.181789306640625,1.6816606521606445,-0.5719847083091736,0.5848654508590698
1772534477385805300,0.191805419921875,1.733923316001892,-0.6916570663452148,0.6477125883102417
1772534477395822300,0.201822265625,1.778327226638794,-0.7358464002609253,0.6024183630943298
1772534477405838300,0.21183837890625,1.819429874420166,-0.6286925077438354,0.49747219681739807
1772534477415855400,0.22185546875,1.8548754453659058,-0.4156288504600525,0.3830791115760803
1772534477425871400,0.231871337890625,1.885404348373413,-0.17139381170272827,0.2990339994430542
1772534477435888400,0.241888427734375,1.9074103832244873,0.030061395838856697,0.2476530373096466
1772534477445904100,0.251904052734375,1.9213083982467651,0.14254292845726013,0.22796908020973206
1772534477455921400,0.26192138671875,1.9210095405578613,0.14595791697502136,0.21410715579986572
1772534477465937400,0.2719375,1.9105457067489624,0.1162325069308281,0.21075530350208282
1772534477475953400,0.281953369140625,1.889961838722229,0.09957552701234818,0.22914788126945496
1772534477485970200,0.29197021484375,1.864159345626831,0.07268692553043365,0.26591628789901733
1772534477495986200,0.301986083984375,1.848857045173645,-0.006786375772207975,0.2995920479297638
