time,seconds_elapsed,z,y,x
1772534674610462200,0.037462158203125,0.18265503644943237,-0.0843239352107048,0.14711754024028778
1772534674620478200,0.047478271484375,0.14924860000610352,-0.10709742456674576,0.13698288798332214
1772534674630495000,0.057494873046875,0.13665451109409332,-0.12389131635427475,0.1323348730802536
1772534674640512000,0.067511962890625,0.1401483118534088,-0.0987718477845192,0.11861000210046768
1772534674650529000,0.077529052734375,0.16431836783885956,-0.10334289819002151,0.137235626578331
1772534674660546000,0.087546142578125,0.1766195148229599,-0.13953019678592682,0.1458813101053238
1772534674670563000,0.09756298828125,0.13622042536735535,-0.13067466020584106,0.12384258210659027
1772534674680580000,0.107580078125,0.10516663640737534,-0.16633571684360504,0.055929578840732574
1772534674690596000,0.11759619140625,0.12430757284164429,-0.21896031498908997,0.01065264455974102
1772534674700613000,0.127613037109375,0.1696055382490158,-0.18863089382648468,0.01776168681681156
1772534674710630100,0.137630126953125,0.18663859367370605,-0.12010723352432251,0.07258632034063339
1772534674720647200,0.147647216796875,0.1578330397605896,-0.05830219015479088,0.15233413875102997
1772534674730664400,0.15766455078125,0.13148798048496246,-0.016524381935596466,0.22366105020046234
1772534674740681500,0.167681396484375,0.14716655015945435,-0.007709052413702011,0.28133872151374817
1772534674750697700,0.17769775390625,0.18452218174934387,-0.02377430535852909,0.3030586838722229
1772534674760714500,0.187714599609375,0.2038801610469818,-0.025042502209544182,0.2736499309539795
1772534674770731500,0.1977314453125,0.2201230525970459,-0.024396685883402824,0.20189078152179718
1772534674780748500,0.20774853515625,0.2506442070007324,-0.07050000131130219,0.11482138931751251
1772534674790765600,0.217765625,0.2923780679702759,-0.09658938646316528,0.04857872053980827
1772534674800782300,0.2277822265625,0.34466177225112915,-0.13127359747886658,0.026698188856244087
1772534674810799600,0.237799560546875,0.39057838916778564,-0.16980049014091492,0.04336291924118996
1772534674820815600,0.247815673828125,0.40945249795913696,-0.21459005773067474,0.09381144493818283
1772534674830832400,0.257832275390625,0.4104253351688385,-0.3309664726257324,0.14324824512004852
1772534674840849400,0.267849365234375,0.3713759481906891,-0.21716347336769104,0.17556330561637878
1772534674850866400,0.277866455078125,0.3296372890472412,-0.18749000132083893,0.20956148207187653
1772534674860883500,0.287883544921875,0.2945679724216461,-0.25757986307144165,0.21575972437858582
1772534674870900500,0.297900390625,0.2601407766342163,-0.3193497657775879,0.193311408162117
1772534674880917500,0.30791748046875,0.27268186211586,-0.39850130677223206,0.18472696840763092
1772534674890933500,0.31793359375,0.3106580078601837,-0.4415867328643799,0.20288759469985962
1772534674900950500,0.327950439453125,0.3392086923122406,-0.4001372754573822,0.246343731880188
1772534674910967600,0.337967529296875,0.34321966767311096,-0.3222041428089142,0.29284971952438354
1772534674920984600,0.347984619140625,0.2971230149269104,-0.24914324283599854,0.30669522285461426
1772534674931001300,0.35800146484375,0.2426786869764328,-0.22201469540596008,0.2890797555446625
1772534674941018600,0.3680185546875,0.23598989844322205,-0.1969900280237198,0.26150164008140564
1772534674951034600,0.37803466796875,0.2604563534259796,-0.14504852890968323,0.2377750128507614
1772534674961051400,0.388051513671875,0.2805778682231903,-0.09434221684932709,0.221612811088562
1772534674971068700,0.398068603515625,0.29431870579719543,-0.07149308919906616,0.20685650408267975
1772534674981085400,0.40808544921875,0.290315717458725,-0.054065100848674774,0.19435963034629822
1772534674991102500,0.4181025390625,0.26805195212364197,-0.0355561301112175,0.17665493488311768
1772534675001119500,0.428119384765625,0.23102176189422607,-0.023069100454449654,0.1434037685394287
1772534675011136500,0.438136474609375,0.19455696642398834,-0.05468108877539635,0.10670114308595657
1772534675021152500,0.448152587890625,0.16525793075561523,-0.07726868987083435,0.0798594132065773
1772534675031169500,0.45816943359375,0.13964417576789856,-0.037456829100847244,0.06590338051319122
1772534675041186600,0.4681865234375,0.10603615641593933,0.03382161259651184,0.0524245910346508
1772534675051203600,0.47820361328125,0.09202180057764053,0.06090036779642105,0.03376169130206108
1772534675061220400,0.488220458984375,0.06664374470710754,0.02738288789987564,0.007266434840857983
1772534675071237600,0.498237548828125,0.04662875458598137,-0.013629525899887085,-0.027656128630042076
1772534675081253600,0.508253662109375,0.07545134425163269,-0.05344218760728836,-0.03490898013114929
1772534675091270400,0.5182705078125,0.13660897314548492,-0.0686405822634697,-0.016399746760725975
1772534675101287700,0.52828759765625,0.20225243270397186,-0.06208387762308121,0.013586116023361683
1772534675111304400,0.538304443359375,0.2603013515472412,-0.05170580372214317,0.050345197319984436
1772534675121321500,0.548321533203125,0.29899629950523376,-0.031064974144101143,0.08431141823530197
1772534675131338500,0.55833837890625,0.33349886536598206,-0.02617487870156765,0.139083594083786
1772534675141355500,0.56835546875,0.34807461500167847,0.005921006202697754,0.1835826188325882
1772534675151371500,0.57837158203125,0.3372851014137268,0.052432581782341,0.2222256064414978
1772534675161388300,0.58838818359375,0.30231139063835144,0.09329825639724731,0.24604251980781555
1772534675171405600,0.598405517578125,0.2881745398044586,0.0857737585902214,0.27817410230636597
