time,seconds_elapsed,z,y,x
1772571811805996500,0.21999658203125,9.753743171691895,0.1423729509115219,0.07956135272979736
1772571811815928800,0.2299287109375,9.758528709411621,0.16151553392410278,0.07956135272979736
1772571811825862700,0.239862548828125,9.744172096252441,0.15194423496723175,0.07477571070194244
1772571811835792000,0.2497919921875,9.744172096252441,0.15194423496723175,0.06041877344250679
1772571811845723600,0.2597236328125,9.748957633972168,0.18065811693668365,0.07477571070194244
1772571811855652600,0.269652587890625,9.748957633972168,0.18065811693668365,0.0891326442360878
1772571811865583400,0.279583251953125,9.744172096252441,0.1663011759519577,0.08434699475765228
1772571811875521500,0.289521484375,9.739386558532715,0.15194423496723175,0.06999006122350693
1772571811885455400,0.299455322265625,9.739386558532715,0.16151553392410278,0.07956135272979736
1772571811895334400,0.30933447265625,9.753743171691895,0.18065811693668365,0.08434699475765228
1772571811905268200,0.319268310546875,9.753743171691895,0.17108681797981262,0.07956135272979736
1772571811915252200,0.329252197265625,9.734601020812988,0.17108681797981262,0.07956135272979736
1772571811925202700,0.33920263671875,9.739386558532715,0.17108681797981262,0.08434699475765228
1772571811935115800,0.34911572265625,9.734601020812988,0.14715859293937683,0.07956135272979736
1772571811954983400,0.3689833984375,9.753743171691895,0.17108681797981262,0.08434699475765228
1772571811964917500,0.37891748046875,9.744172096252441,0.15194423496723175,0.06999006122350693
1772571811974843600,0.38884375,9.748957633972168,0.14715859293937683,0.06999006122350693
1772571811984774400,0.3987744140625,9.734601020812988,0.15194423496723175,0.07477571070194244
1772571811994719200,0.40871923828125,9.729815483093262,0.1423729509115219,0.07956135272979736
1772571812004655900,0.41865576171875,9.734601020812988,0.1663011759519577,0.07477571070194244
1772571812014580700,0.428580810546875,9.739386558532715,0.1663011759519577,0.07477571070194244
1772571812024512800,0.4385126953125,9.744172096252441,0.1663011759519577,0.08434699475765228
1772571812034442200,0.448442138671875,9.748957633972168,0.1663011759519577,0.07956135272979736
1772571812044373200,0.458373291015625,9.758528709411621,0.17108681797981262,0.07477571070194244
1772571812054295300,0.46829541015625,9.744172096252441,0.17108681797981262,0.07956135272979736
1772571812064222700,0.47822265625,9.744172096252441,0.16151553392410278,0.07956135272979736
1772571812074176000,0.488176025390625,9.744172096252441,0.15672987699508667,0.06999006122350693
1772571812084112600,0.498112548828125,9.739386558532715,0.1663011759519577,0.0891326442360878
1772571812094034700,0.50803466796875,9.739386558532715,0.17108681797981262,0.0891326442360878
1772571812103966000,0.517966064453125,9.748957633972168,0.16151553392410278,0.07956135272979736
1772571812113898800,0.527898681640625,9.758528709411621,0.15672987699508667,0.07477571070194244
1772571812123830800,0.537830810546875,9.744172096252441,0.15672987699508667,0.0891326442360878
1772571812133757400,0.54775732421875,9.748957633972168,0.15672987699508667,0.07956135272979736
1772571812143687200,0.557687255859375,9.744172096252441,0.15194423496723175,0.06520441919565201
1772571812153637600,0.5676376953125,9.744172096252441,0.14715859293937683,0.06999006122350693
1772571812163569400,0.5775693359375,9.748957633972168,0.1663011759519577,0.07956135272979736
1772571812173487400,0.5874873046875,9.753743171691895,0.16151553392410278,0.07956135272979736
1772571812183417600,0.59741748046875,9.748957633972168,0.15672987699508667,0.08434699475765228
1772571812193353000,0.60735302734375,9.744172096252441,0.17108681797981262,0.08434699475765228
1772571812203284000,0.617283935546875,9.739386558532715,0.18544375896453857,0.06520441919565201
1772571812213219800,0.6272197265625,9.729815483093262,0.15672987699508667,0.07477571070194244
1772571812223151400,0.6371513671875,9.729815483093262,0.1663011759519577,0.09870393574237823
1772571812233077000,0.647076904296875,9.753743171691895,0.17587246000766754,0.07956135272979736
1772571812243008000,0.657008056640625,9.758528709411621,0.17108681797981262,0.07477571070194244
1772571812252946200,0.6669462890625,9.758528709411621,0.16151553392410278,0.07477571070194244
1772571812262877700,0.676877685546875,9.744172096252441,0.16151553392410278,0.07956135272979736
1772571812272812500,0.6868125,9.739386558532715,0.16151553392410278,0.07956135272979736
1772571812282744600,0.69674462890625,9.748957633972168,0.17108681797981262,0.07477571070194244
1772571812292683000,0.70668310546875,9.744172096252441,0.1663011759519577,0.06999006122350693
1772571812302615600,0.716615478515625,9.734601020812988,0.16151553392410278,0.08434699475765228
1772571812312542700,0.726542724609375,9.725028991699219,0.15672987699508667,0.07956135272979736
1772571812322474800,0.736474853515625,9.739386558532715,0.17108681797981262,0.07477571070194244
1772571812332433200,0.74643310546875,9.744172096252441,0.15194423496723175,0.07477571070194244
1772571812342368000,0.756367919921875,9.748957633972168,0.15672987699508667,0.06520441919565201
