time,seconds_elapsed,z,y,x
1772534487053189600,0.252189697265625,0,0,0
1772534487063106300,0.262106201171875,0.08324527740478516,-0.248549222946167,0.19805759191513062
1772534487073035300,0.27203515625,0.5132074356079102,-0.2368168830871582,0.4292565584182739
1772534487082967600,0.281967529296875,0.8012590408325195,0.380889892578125,0.23756901919841766
1772534487102831400,0.301831298828125,-1.371142864227295,-0.2050015926361084,0.14390143752098083
1772534487112763000,0.311762939453125,-0.09806632995605469,-0.6068437099456787,-0.5491805076599121
1772534487122708000,0.3217080078125,0.9933700561523438,-0.46203112602233887,-0.7310830354690552
1772534487132645000,0.33164501953125,-0.5610466003417969,-0.534090518951416,0.45891815423965454
1772534487142567000,0.34156689453125,-1.9358806610107422,-0.29016637802124023,1.156954288482666
1772534487152497700,0.35149755859375,-2.040369987487793,0.12950706481933594,0.6953036785125732
1772534487162427100,0.36142724609375,-1.6876678466796875,0.0062541961669921875,-0.315633624792099
1772534487172357400,0.371357421875,-1.6655216217041016,-0.7494747638702393,-1.1926573514938354
1772534487182294500,0.38129443359375,-1.7069807052612305,-1.2178606986999512,-1.4731841087341309
1772534487192227600,0.3912275390625,-1.4003171920776367,-0.817351222038269,-1.3842964172363281
1772534487202164500,0.40116455078125,-1.0453119277954102,0.3592662811279297,-0.9798136949539185
1772534487212099000,0.41109912109375,-0.9252676963806152,1.065568447113037,0.6007667183876038
1772534487222017300,0.421017333984375,-1.022566318511963,0.3269321918487549,1.8083322048187256
1772534487231945500,0.430945556640625,-0.7754993438720703,-0.6164853572845459,1.5553975105285645
1772534487241891000,0.44089111328125,0.007998943328857422,-0.7894961833953857,0.3837309181690216
1772534487251826200,0.450826171875,0.4544486999511719,-0.6448612213134766,-0.5205591320991516
1772534487261751600,0.46075146484375,0.12219858169555664,-0.4435598850250244,-0.24088984727859497
1772534487271682800,0.470682861328125,0.010050773620605469,-0.23811626434326172,-0.05709945410490036
1772534487281592000,0.480592041015625,1.3582515716552734,0.14233613014221191,-0.3087546229362488
1772534487291514400,0.490514404296875,2.2727479934692383,0.0787665843963623,0.20513305068016052
1772534487301477400,0.500477294921875,3.5816640853881836,1.043175458908081,0.23985767364501953
1772534487311416300,0.510416259765625,4.713248252868652,1.9882066249847412,0.722564697265625
1772534487321344500,0.520344482421875,5.890190124511719,2.8973536491394043,1.221388816833496
1772534487331279000,0.530279052734375,7.816301345825195,3.4501590728759766,1.880476713180542
1772534487341182200,0.54018212890625,10.959770202636719,3.6464881896972656,2.669802665710449
1772534487351113700,0.55011376953125,14.52047061920166,3.3358588218688965,3.2867209911346436
1772534487361076700,0.56007666015625,21.139577865600586,2.4985439777374268,3.6256394386291504
1772534487371011300,0.57001123046875,14.77609634399414,0.4734525680541992,2.9313771724700928
1772534487380945400,0.5799453125,14.562748908996582,0.026011943817138672,3.0622923374176025
1772534487390880000,0.5898798828125,10.380789756774902,-1.4531989097595215,2.4563066959381104
1772534487400803600,0.599803466796875,6.005945205688477,-1.3535706996917725,0.16034555435180664
1772534487410737000,0.60973681640625,3.5166378021240234,-1.1843087673187256,-1.5219377279281616
1772534487420642800,0.619642822265625,4.436098098754883,-1.2607672214508057,-0.34062445163726807
1772534487430573600,0.629573486328125,5.547088623046875,-1.3702285289764404,2.4631118774414062
1772534487440537600,0.63953759765625,4.077028274536133,-1.0491056442260742,3.3052709102630615
1772534487450471700,0.6494716796875,2.7717437744140625,-0.12247443199157715,1.4929139614105225
1772534487460404000,0.659404052734375,3.861079216003418,1.1889474391937256,-0.9296846389770508
1772534487470338000,0.669338134765625,4.168296813964844,1.3986778259277344,-0.7779767513275146
1772534487480289000,0.6792890625,2.508517265319824,1.295067310333252,1.2657709121704102
1772534487490224600,0.689224609375,-0.14189910888671875,1.9553956985473633,2.8664283752441406
1772534487500118000,0.699117919921875,-3.621870994567871,2.599030017852783,3.03470516204834
1772534487510049300,0.70904931640625,-7.816340923309326,1.7133853435516357,1.9358494281768799
1772534487519986000,0.71898583984375,-11.876748085021973,-0.3546159267425537,0.09846353530883789
1772534487529917700,0.728917724609375,-13.818349838256836,-2.3770580291748047,-1.420316219329834
1772534487539859500,0.738859375,-13.445630073547363,-3.516512870788574,-2.1999239921569824
1772534487549792300,0.748792236328125,-11.71786117553711,-3.7587990760803223,-2.3645503520965576
1772534487559718400,0.758718505859375,-10.007614135742188,-3.847500801086426,-2.3208417892456055
1772534487569650700,0.768650634765625,-9.053726196289062,-3.8123090267181396,-2.0739917755126953
1772534487579584300,0.778584228515625,-8.741127014160156,-3.861816883087158,-1.354192852973938
1772534487589516500,0.7885166015625,-8.25210189819336,-3.583281993865967,-1.1076200008392334
1772534487599443000,0.79844287109375,-7.563602447509766,-2.8945250511169434,-0.8893229365348816
1772534487609374500,0.80837451171875,-8.208248138427734,-2.8740696907043457,-0.7366689443588257
1772534487619286000,0.8182861328125,-10.052343368530273,-3.3353285789489746,-1.5398454666137695
1772534487629215700,0.8282158203125,-11.608030319213867,-3.674699306488037,-2.0591418743133545
1772534487639192600,0.838192626953125,-11.962823867797852,-4.109615325927734,-1.9373118877410889
1772534487649127000,0.848126953125,-10.653292655944824,-5.337300777435303,-2.3160834312438965
1772534487659039500,0.85803955078125,-8.198904037475586,-7.434004306793213,-3.249471426010132
1772534487668971500,0.867971435546875,-5.388357162475586,-8.525931358337402,-2.629183053970337
1772534487678900000,0.87789990234375,-1.6960334777832031,-6.360231876373291,0.7558891773223877
1772534487688831700,0.887831787109375,0.14264202117919922,-2.7083323001861572,5.325972557067871
1772534487698781200,0.89778125,-12.313336372375488,-0.709606409072876,6.205105781555176
1772534487708714800,0.90771484375,-17.319843292236328,0.03989696502685547,5.1858954429626465
1772534487718611700,0.91761181640625,-19.63568878173828,-0.18898582458496094,1.4820849895477295
1772534487728541700,0.927541748046875,-21.659793853759766,-2.376298427581787,-2.7984437942504883
1772534487738508000,0.937508056640625,-21.021921157836914,-4.08280611038208,-5.043243408203125
1772534487748441600,0.947441650390625,-19.375934600830078,-4.061478614807129,-4.587179183959961
1772534487758337300,0.957337158203125,-15.393834114074707,-3.687039375305176,-3.169609785079956
1772534487768267000,0.96726708984375,-9.130582809448242,-4.261830806732178,-4.160152435302734
1772534487778204000,0.977203857421875,-4.295224189758301,-5.850719928741455,-5.492195129394531
1772534487788134400,0.987134521484375,-0.3887596130371094,-6.38978910446167,-6.464123249053955
1772534487798102500,0.9971025390625,2.889024257659912,-5.474858283996582,-6.792862892150879
1772534487808036600,1.00703662109375,4.719055652618408,-3.1495261192321777,-5.046065807342529
1772534487817934300,1.016934326171875,5.877042770385742,-0.3276327848434448,-1.7501763105392456
1772534487827864800,1.02686474609375,7.923539161682129,1.6398744583129883,0.7418695688247681
1772534487837798100,1.036798095703125,10.545455932617188,2.1027066707611084,0.9248787760734558
1772534487847729000,1.04672900390625,12.616300582885742,1.8405698537826538,-0.39243292808532715
1772534487857665300,1.056665283203125,13.876235961914062,2.0918240547180176,-1.7033121585845947
1772534487867596800,1.0665966796875,13.848149299621582,3.5849785804748535,-1.7264577150344849
1772534487877561300,1.076561279296875,12.417121887207031,5.9422430992126465,0.2903595566749573
1772534487887496000,1.086495849609375,11.244880676269531,8.490371704101562,2.6452887058258057
1772534487897415200,1.096415283203125,11.350214958190918,10.60223388671875,3.530470848083496
1772534487907348200,1.10634814453125,12.947854042053223,11.681246757507324,2.884735584259033
1772534487917275000,1.11627490234375,16.18921661376953,12.306304931640625,1.065558671951294
1772534487927207400,1.12620751953125,18.829668045043945,13.370368957519531,-1.6235886812210083
1772534487937147400,1.1361474609375,17.80200958251953,12.135701179504395,-3.6810684204101562
1772534487947080700,1.146080810546875,15.262153625488281,8.012420654296875,-4.196676254272461
1772534487957000200,1.156000244140625,12.272602081298828,5.7105793952941895,-3.7587807178497314
1772534487966932000,1.165931884765625,9.01073169708252,5.317499160766602,-2.956719398498535
1772534487976867300,1.175867431640625,6.857111930847168,5.3344550132751465,-3.5862081050872803
1772534487986799600,1.185799560546875,6.2728681564331055,5.836553573608398,-5.146239280700684
1772534487996735200,1.1957353515625,6.809469223022461,5.611913681030273,-4.3017802238464355
1772534488006667800,1.205667724609375,7.739156723022461,5.386114120483398,-1.3855578899383545
1772534488016612000,1.215612060546875,8.250596046447754,5.247114658355713,1.1816667318344116
1772534488026546000,1.2255458984375,8.924647331237793,4.087856292724609,2.2823874950408936
1772534488036462800,1.235462890625,9.739468574523926,2.241452217102051,1.192226529121399
1772534488046395000,1.245394775390625,9.488207817077637,0.3137679100036621,-0.6450836062431335
1772534488056326400,1.255326416015625,7.678211212158203,-1.4112825393676758,-1.8988898992538452
1772534488066258400,1.265258544921875,4.527810096740723,-2.8745105266571045,-2.3989458084106445
1772534488076206600,1.27520654296875,0.8188323974609375,-4.321335315704346,-2.387922763824463
1772534488086140200,1.28514013671875,-1.9342756271362305,-5.958390235900879,-2.3529250621795654
1772534488096061700,1.295061767578125,-2.9828662872314453,-7.216126918792725,-1.7126030921936035
1772534488105994000,1.304993896484375,-3.1718063354492188,-7.89646053314209,-0.16517242789268494
1772534488115919400,1.31491943359375,-4.018611907958984,-8.057514190673828,1.9543555974960327
1772534488125851100,1.32485107421875,-6.276075839996338,-7.603532314300537,5.0859832763671875
1772534488135795500,1.33479541015625,-9.234307289123535,-6.635865211486816,8.609761238098145
1772534488145728300,1.344728271484375,-11.10253620147705,-5.975086688995361,9.893622398376465
1772534488155692300,1.3546923828125,-12.289243698120117,-6.017708778381348,8.46606159210205
1772534488165628400,1.36462841796875,-13.914719581604004,-6.52063512802124,6.16219425201416
1772534488175515000,1.374514892578125,-15.57505989074707,-6.950311183929443,4.182680606842041
1772534488185446100,1.384446044921875,-16.543554306030273,-7.137320518493652,2.452468156814575
1772534488195391000,1.394390869140625,-17.03527069091797,-6.939511775970459,1.1395678520202637
1772534488205323500,1.404323486328125,-17.243621826171875,-6.4340972900390625,1.243796706199646
1772534488215223000,1.41422314453125,-17.431713104248047,-5.690166473388672,1.9385807514190674
1772534488225152300,1.42415234375,-16.72074317932129,-4.820246696472168,3.115135908126831
1772534488235107300,1.434107421875,-15.138893127441406,-3.876194715499878,5.032033920288086
1772534488245039000,1.4440390625,-12.809526443481445,-2.998721122741699,6.388713359832764
1772534488254979800,1.453979736328125,-10.677541732788086,-2.845518112182617,6.18972635269165
1772534488264912600,1.46391259765625,-9.09990406036377,-3.289289712905884,4.840607166290283
1772534488274847700,1.47384765625,-8.043865203857422,-3.9192757606506348,3.103325128555298
1772534488284780500,1.483780517578125,-7.696227550506592,-4.56473445892334,1.618757963180542
1772534488294707700,1.493707763671875,-7.802794933319092,-5.074718475341797,0.4115626811981201
1772534488304640000,1.503639892578125,-8.38930892944336,-5.460180282592773,-0.7145359516143799
1772534488314565400,1.5135654296875,-9.424383163452148,-5.506551742553711,-1.222894549369812
1772534488324497200,1.5234970703125,-10.929946899414062,-5.010998725891113,0.75809645652771
1772534488334436400,1.533436279296875,-12.722065925598145,-3.86857008934021,4.8325910568237305
1772534488344369000,1.543368896484375,-13.307755470275879,-2.220032215118408,6.866722106933594
1772534488354296300,1.55329638671875,-13.077219009399414,-2.0889523029327393,6.00941801071167
1772534488364228000,1.56322802734375,-10.779356956481934,-2.1647157669067383,2.8213343620300293
1772534488374159400,1.573159423828125,-6.872244358062744,-1.6852830648422241,0.011994481086730957
1772534488384091100,1.583091064453125,-2.921668529510498,-0.2487049102783203,-0.8567041158676147
1772534488394032400,1.593032470703125,1.1226496696472168,2.2143406867980957,-0.8327302932739258
1772534488403965200,1.602965087890625,7.064458847045898,5.080301284790039,-0.2934643030166626
1772534488413904000,1.61290380859375,15.927810668945312,7.751427173614502,1.0634115934371948
1772534488423837200,1.622837158203125,25.12973976135254,10.25692367553711,2.5092644691467285
1772534488433729800,1.632729736328125,32.22072219848633,12.719860076904297,4.027135848999023
1772534488443659300,1.6426591796875,37.8779182434082,14.412521362304688,5.124449729919434
1772534488453629700,1.652629638671875,41.0736083984375,15.029618263244629,5.029643535614014
1772534488463563000,1.66256298828125,37.518253326416016,13.627911567687988,4.014649391174316
1772534488473473800,1.672473876953125,31.8450927734375,11.854421615600586,1.0347280502319336
1772534488483404800,1.68240478515625,28.433225631713867,10.942716598510742,-2.1377058029174805
1772534488493352700,1.692352783203125,25.83251953125,10.57963752746582,-2.392648696899414
1772534488503285500,1.702285400390625,22.031179428100586,9.824419021606445,-2.49038028717041
1772534488513211400,1.71221142578125,17.214786529541016,8.063488960266113,-4.854468822479248
1772534488523143400,1.722143310546875,12.371373176574707,6.072109222412109,-7.612331390380859
1772534488533083600,1.732083740234375,7.829742431640625,4.263665676116943,-8.783346176147461
1772534488543016700,1.7420166015625,3.8364334106445312,2.809464454650879,-8.837005615234375
1772534488552941000,1.751941162109375,0.9403505325317383,1.8735966682434082,-7.274888038635254
1772534488562873000,1.761873046875,0.9230442047119141,0.7939934730529785,-5.215717792510986
1772534488572806100,1.77180615234375,1.8227825164794922,-1.2911269664764404,-4.038364410400391
1772534488582738400,1.781738525390625,0.9592742919921875,-3.256972551345825,-2.6068367958068848
1772534488592668700,1.791668701171875,-1.0891427993774414,-4.336470127105713,-0.6903232336044312
1772534488602600700,1.8016005859375,-3.2769203186035156,-4.872472763061523,1.1987841129302979
1772534488612532000,1.811531982421875,-5.7070512771606445,-5.412123203277588,2.6580028533935547
1772534488622464000,1.821464111328125,-8.64219856262207,-5.721649646759033,3.5734126567840576
1772534488632397600,1.8313974609375,-11.401280403137207,-6.067893028259277,3.8430161476135254
1772534488642329600,1.84132958984375,-12.703824996948242,-6.999335765838623,3.028978109359741
1772534488652260900,1.8512607421875,-12.228458404541016,-8.152969360351562,1.0976612567901611
1772534488662193000,1.86119287109375,-11.160014152526855,-8.94444751739502,-1.2771607637405396
1772534488672134700,1.871134765625,-10.678356170654297,-9.214102745056152,-2.506147861480713
1772534488682067700,1.881067626953125,-11.494470596313477,-8.67252254486084,-2.191361904144287
1772534488691996000,1.890995849609375,-12.979333877563477,-7.352305889129639,-0.714824914932251
1772534488701928400,1.900928466796875,-14.667215347290039,-5.775467872619629,1.176626205444336
1772534488711853000,1.91085302734375,-16.160785675048828,-4.37418270111084,1.659486174583435
1772534488721784800,1.920784912109375,-17.070070266723633,-3.9712882041931152,1.8647680282592773
1772534488731724000,1.93072412109375,-18.426803588867188,-4.844761848449707,2.4781157970428467
1772534488741656300,1.94065625,-18.16061019897461,-4.841249942779541,1.9856436252593994
1772534488751562800,1.950562744140625,-15.830970764160156,-3.7853496074676514,0.7092812061309814
1772534488761492500,1.960492431640625,-12.488370895385742,-3.283876657485962,-0.21911728382110596
1772534488771451100,1.970451171875,-9.593920707702637,-3.1300437450408936,-0.5120213031768799
1772534488781384000,1.980384033203125,-7.878224849700928,-2.9558510780334473,-0.9515353441238403
1772534488791313700,1.990313720703125,-6.924736499786377,-2.6055870056152344,-1.7099329233169556
1772534488801246000,2.000245849609375,-6.199552536010742,-2.289640188217163,-2.6574268341064453
1772534488811179500,2.010179443359375,-5.2208709716796875,-2.0757036209106445,-3.5131959915161133
1772534488821112000,2.020112060546875,-4.336502552032471,-1.9153448343276978,-4.306559085845947
1772534488831046400,2.03004638671875,-3.757753849029541,-1.891521692276001,-4.662653923034668
1772534488840979200,2.039979248046875,-2.718350410461426,-2.364905834197998,-4.024844169616699
1772534488850929200,2.04992919921875,-1.2486977577209473,-2.644563674926758,-1.7995418310165405
1772534488860863700,2.05986376953125,-0.2760753631591797,-1.5915029048919678,1.5233858823776245
1772534488870774800,2.06977490234375,-0.12165260314941406,0.3815527558326721,4.605135917663574
1772534488880706800,2.079706787109375,-0.7553596496582031,2.0962650775909424,6.540990352630615
1772534488890644200,2.089644287109375,-1.5820484161376953,2.5948586463928223,6.379255771636963
1772534488900576800,2.09957666015625,-1.3946771621704102,2.0831727981567383,3.8093299865722656
1772534488910514400,2.109514404296875,0.3751411437988281,1.4425029754638672,1.0775355100631714
1772534488920447500,2.119447509765625,2.638972282409668,1.3979618549346924,-0.5381771326065063
1772534488930343200,2.12934326171875,3.9063720703125,1.9901046752929688,-1.421747088432312
1772534488940272600,2.139272705078125,4.831154823303223,3.603192090988159,-1.7977840900421143
1772534488950208500,2.14920849609375,6.724788665771484,6.453366756439209,-1.3618464469909668
1772534488960138500,2.159138427734375,10.106982231140137,9.024567604064941,0.6082652807235718
1772534488970107400,2.169107421875,15.526328086853027,10.108465194702148,3.5631723403930664
1772534488980041500,2.17904150390625,22.050464630126953,9.947711944580078,5.59330940246582
1772534488989980000,2.18897998046875,29.321928024291992,9.00986385345459,5.255289077758789
1772534488999914200,2.198914306640625,34.716339111328125,7.3570146560668945,2.5292165279388428
1772534489009838000,2.208838134765625,32.27465057373047,3.826784610748291,1.3371105194091797
1772534489019771400,2.218771484375,24.271930694580078,1.3883240222930908,1.8321608304977417
1772534489029667600,2.22866748046875,18.202129364013672,2.8128647804260254,2.038661003112793
1772534489039597000,2.23859716796875,15.442256927490234,4.0074567794799805,1.5149630308151245
1772534489049530600,2.248530517578125,15.257111549377441,3.3169846534729004,-0.7564638257026672
1772534489059460600,2.258460693359375,15.939322471618652,2.233973741531372,-3.7348685264587402
1772534489069394200,2.268394287109375,15.322330474853516,1.0373785495758057,-5.349341869354248
1772534489079324400,2.278324462890625,14.623869895935059,-0.1630861759185791,-4.206797122955322
