time,seconds_elapsed,z,y,x
1772534487053189600,0.252189697265625,8.786444664001465,3.1304101943969727,-0.8877372145652771
1772534487063106300,0.262106201171875,8.95394229888916,2.6177480220794678,-0.5335994362831116
1772534487073035300,0.27203515625,9.64367389678955,2.4981069564819336,-0.10229317098855972
1772534487082967600,0.281967529296875,10.199406623840332,3.2404799461364746,-0.22193430364131927
1772534487102831400,0.301831298828125,7.694719314575195,2.7086751461029053,-0.28953152894973755
1772534487112763000,0.311762939453125,8.95394229888916,2.210968017578125,-0.973878800868988
1772534487122708000,0.3217080078125,10.185050010681152,2.3162522315979004,-1.1174482107162476
1772534487132645000,0.33164501953125,8.547162055969238,2.2301106452941895,0.20877377688884735
1772534487142567000,0.34156689453125,6.942774772644043,2.4885356426239014,1.042074203491211
1772534487152497700,0.35149755859375,6.626922130584717,2.943770170211792,0.615553617477417
1772534487162427100,0.36142724609375,6.823133945465088,2.8283164501190186,-0.4618147611618042
1772534487172357400,0.371357421875,6.703492641448975,2.0195422172546387,-1.4434702396392822
1772534487182294500,0.38129443359375,6.526423931121826,1.4733805656433105,-1.8023936748504639
1772534487192227600,0.3912275390625,6.727420806884766,1.8376877307891846,-1.7688941955566406
1772534487202164500,0.40116455078125,7.004988193511963,3.063411235809326,-1.414756417274475
1772534487212099000,0.41109912109375,7.058228492736816,3.8626139163970947,0.1944168359041214
1772534487222017300,0.421017333984375,6.890132904052734,3.173480987548828,1.5158531665802002
1772534487231945500,0.430945556640625,7.082156658172607,2.234896421432495,1.4009976387023926
1772534487241891000,0.44089111328125,7.847859859466553,2.0721843242645264,0.3332005441188812
1772534487251826200,0.450826171875,8.293522834777832,2.249253273010254,-0.5144568681716919
1772534487261751600,0.46075146484375,7.938787460327148,2.50289249420166,-0.1788634955883026
1772534487271682800,0.470682861328125,7.800003528594971,2.7661030292510986,0.07477571070194244
1772534487281592000,0.480592041015625,9.18425178527832,3.2069804668426514,-0.08793623000383377
