time,seconds_elapsed,z,y,x
1772533201241316000,0.243316162109375,0,0,0
1772533201251263200,0.25326318359375,-0.32512569427490234,0.3065145015716553,-0.6373254060745239
1772533201261183000,0.263182861328125,-0.8214612007141113,0.8803191184997559,-1.4092289209365845
1772533201271119000,0.273119140625,-1.7474017143249512,1.121474027633667,-1.3663616180419922
1772533201281075700,0.28307568359375,-2.5442612171173096,0.3846256732940674,0.05948680639266968
1772533201291020000,0.29302001953125,-2.23258376121521,-0.6034706830978394,0.8069791197776794
1772533201300918000,0.30291796875,-1.2514405250549316,-0.8624982833862305,-0.24321633577346802
1772533201310843400,0.312843505859375,-0.017880916595458984,-0.6275491714477539,-0.6847554445266724
1772533201320776400,0.3227763671875,0.15272235870361328,-0.5110399723052979,0.10307344794273376
1772533201330705000,0.332704833984375,-1.1351203918457031,-0.4746689796447754,0.8049882650375366
1772533201340620500,0.34262060546875,-2.4535207748413086,-0.6428428888320923,0.8872182369232178
1772533201350544000,0.3525439453125,-3.250544548034668,-1.3667476177215576,0.4453429579734802
1772533201360515800,0.362515869140625,-3.453470230102539,-2.103577136993408,-0.0896276906132698
1772533201370459100,0.372459228515625,-3.3974742889404297,-2.2187910079956055,-0.6108353137969971
1772533201380369700,0.38236962890625,-3.309750556945801,-1.935504674911499,-0.6509290933609009
1772533201390299600,0.392299560546875,-2.152350425720215,-1.9571471214294434,-0.34450533986091614
1772533201400236000,0.402236083984375,-0.7923343181610107,-2.0102717876434326,-0.46018779277801514
1772533201410168800,0.4121689453125,-0.019846200942993164,-1.8266112804412842,0.27026790380477905
1772533201420111000,0.422111083984375,0.5587253570556641,-0.6245459318161011,1.1306053400039673
1772533201430047700,0.4320478515625,1.3265929222106934,-0.3738572597503662,1.6283726692199707
1772533201439953200,0.441953125,2.3805394172668457,-1.1146721839904785,1.832932472229004
1772533201449877000,0.451876953125,3.462277412414551,-0.6861186027526855,0.07898807525634766
1772533201459831300,0.461831298828125,3.659214496612549,-1.744107723236084,-1.5898864269256592
1772533201469767400,0.471767333984375,3.6108169555664062,-2.5403923988342285,-2.0047807693481445
1772533201479696100,0.481696044921875,3.250399112701416,-1.8044134378433228,-1.9182114601135254
1772533201489629200,0.491629150390625,2.0089402198791504,-0.49289971590042114,-0.45215892791748047
1772533201499552300,0.50155224609375,1.4564380645751953,1.0365617275238037,0.4565179944038391
1772533201509481200,0.511481201171875,1.2243809700012207,2.407400131225586,-0.08806508779525757
1772533201539253800,0.541253662109375,1.7330431938171387,4.153292655944824,-1.482872724533081
1772533201559129600,0.561129638671875,4.667891502380371,4.8099684715271,-1.9185688495635986
1772533201569066200,0.571066162109375,6.820286273956299,4.8946075439453125,-2.247089147567749
1772533201579018500,0.5810185546875,8.730953216552734,4.671841621398926,-2.423478126525879
1772533201588957000,0.59095703125,9.907665252685547,4.148967742919922,-2.9414279460906982
1772533201598893800,0.600893798828125,10.196657180786133,4.614823341369629,-3.350571870803833
1772533201608832000,0.61083203125,9.26759147644043,6.968472957611084,-3.1995956897735596
1772533201618748200,0.620748046875,5.706722259521484,10.374332427978516,-1.1896321773529053
1772533201628684300,0.630684326171875,0.9455742835998535,12.659292221069336,1.809704303741455
1772533201638611200,0.640611083984375,-0.35185861587524414,12.391682624816895,2.9986584186553955
1772533201648546300,0.65054638671875,1.6502718925476074,10.880332946777344,2.3838186264038086
1772533201658488600,0.660488525390625,5.857034683227539,8.831685066223145,1.3087419271469116
1772533201668424400,0.670424560546875,10.259048461914062,6.72201681137085,0.5775089263916016
1772533201678342100,0.680342041015625,13.51176643371582,4.8244171142578125,-0.048996806144714355
1772533201688276200,0.690276123046875,15.009279251098633,3.601774215698242,-1.0096286535263062
1772533201698203400,0.700203369140625,14.091825485229492,3.0419201850891113,-2.3033313751220703
1772533201708137000,0.710136962890625,11.447894096374512,3.7058067321777344,-2.471546173095703
1772533201718070500,0.720070556640625,7.335355758666992,4.398465156555176,-0.9506551027297974
1772533201728003800,0.73000390625,2.6085338592529297,4.573079586029053,0.2304757833480835
1772533201737949400,0.739949462890625,-1.7796497344970703,4.422205924987793,0.40815630555152893
1772533201747884000,0.749884033203125,-5.926037788391113,3.6150550842285156,0.38547283411026
1772533201757801000,0.759801025390625,-8.451199531555176,2.311530590057373,0.9421433210372925
1772533201767733800,0.769733642578125,-7.941932201385498,1.3325519561767578,2.0872981548309326
1772533201777649200,0.779649169921875,-4.668874740600586,-0.7561724185943604,2.174131393432617
