time,seconds_elapsed,z,y,x
1772533323090524200,0.224524169921875,7.201797962188721,1.5212370157241821,-0.0975075215101242
1772533323100455200,0.234455078125,6.794419765472412,1.51166570186615,-0.22193430364131927
1772533323110391600,0.2443916015625,6.473781585693359,1.4015958309173584,-0.23629122972488403
1772533323120324900,0.254324951171875,6.421139717102051,1.1670992374420166,-0.5144568681716919
1772533323130253800,0.26425390625,7.096513748168945,0.9326026439666748,-0.8207381963729858
1772533323140185300,0.274185302734375,8.25523853302002,0.745364248752594,-0.8350951075553894
1772533323150117400,0.284117431640625,9.016156196594238,0.6735795736312866,-0.5383850932121277
1772533323160049200,0.294049072265625,8.901300430297852,0.8081758618354797,-0.2027917206287384
1772533323169982700,0.303982666015625,8.274380683898926,1.0235298871994019,-0.03529413416981697
1772533323179915300,0.313915283203125,7.378866672515869,1.2436695098876953,-0.1453639715909958
1772533323189848000,0.32384814453125,6.535995006561279,1.4685949087142944,-0.07836493849754333
1772533323199780600,0.333780517578125,6.000002861022949,1.8616160154342651,-0.2991028428077698
1772533323209713400,0.34371337890625,6.028716564178467,2.210968017578125,-1.0360921621322632
1772533323219646000,0.35364599609375,6.818347930908203,2.2779672145843506,-1.649253010749817
1772533323229588700,0.363588623046875,7.5702924728393555,2.2540390491485596,-2.008176326751709
1772533323239525400,0.373525390625,8.21695327758789,2.60339093208313,-2.2570300102233887
1772533323249438700,0.383438720703125,9.05444049835205,3.4366915225982666,-2.0416758060455322
1772533323259366000,0.393365966796875,11.530414581298828,4.054637908935547,-1.0121639966964722
1772533323269303800,0.4033037109375,14.920445442199707,4.537988185882568,-0.04486542567610741
1772533323279235300,0.4132353515625,15.217155456542969,4.581058979034424,0.6634100675582886
1772533323289181400,0.423181396484375,15.787245750427246,4.092923164367676,0.29012975096702576
1772533323299118800,0.433118896484375,16.395620346069336,5.14157772064209,0.11306086927652359
1772533323309045200,0.443045166015625,17.33839225769043,6.305087566375732,-0.36610186100006104
1772533323318978300,0.452978271484375,19.440486907958984,5.667998790740967,-1.1413763761520386
1772533323328896500,0.462896484375,20.62373924255371,4.150351047515869,-1.4003994464874268
1772533323338823400,0.472823486328125,20.47478485107422,4.351347923278809,-1.2323036193847656
1772533323348772900,0.48277294921875,19.0528507232666,7.080960273742676,-0.39481574296951294
1772533323358709000,0.492708984375,16.505691528320312,10.183853149414062,1.2191431522369385
1772533323368621800,0.502621826171875,15.07837200164795,9.608977317810059,1.688136339187622
1772533323378555600,0.5125556640625,15.567106246948242,6.788437843322754,-1.721037745475769
1772533323388487700,0.52248779296875,17.094324111938477,5.041079044342041,-5.307280540466309
1772533323398421200,0.532421142578125,18.33440589904785,4.351347923278809,-6.193222999572754
1772533323408352800,0.542352783203125,18.473787307739258,4.327419757843018,-4.852644443511963
1772533323418286000,0.5522861328125,17.884553909301758,4.58584451675415,-2.3772692680358887
1772533323428227300,0.562227294921875,16.318452835083008,4.011567115783691,-0.672383189201355
1772533323438161700,0.57216162109375,15.643675804138184,3.9397823810577393,-0.01615155301988125
1772533323448081700,0.58208154296875,14.350954055786133,4.628915309906006,0.6777670383453369
1772533323458014500,0.592014404296875,11.788839340209961,4.959722995758057,1.4249259233474731
1772533323467944400,0.6019443359375,8.169096946716309,5.514857769012451,1.5780665874481201
1772533323477877000,0.611876953125,3.67238450050354,4.480560302734375,0.9750752449035645
1772533323487810000,0.62181005859375,1.7186448574066162,2.1822543144226074,0.2566302418708801
1772533323497742600,0.63174267578125,3.0311081409454346,1.1096714735031128,1.4057832956314087
1772533323507673900,0.641673828125,6.4594244956970215,0.6017948985099792,2.554936408996582
1772533323517606100,0.651606201171875,8.537590980529785,-0.37507495284080505,2.736790895462036
1772533323527531300,0.66153125,9.32303524017334,-1.2317054271697998,2.593221426010132
1772533323537463000,0.671463134765625,9.294321060180664,-1.4811571836471558,1.9663020372390747
1772533323547400400,0.681400390625,7.3645100593566895,-0.4325026869773865,3.3308091163635254
1772533323557332700,0.691332763671875,5.185844898223877,0.26201409101486206,4.599603176116943
1772533323567265300,0.701265380859375,4.376472473144531,-0.7914260625839233,3.5222349166870117
1772533323577197600,0.711197509765625,3.4570305347442627,-1.7204394340515137,0.8793623447418213
1772533323587130600,0.721130615234375,1.5798611640930176,-1.4093725681304932,-1.1174482107162476
1772533323597063000,0.73106298828125,0.03349951654672623,-0.5665007829666138,-2.18045973777771
1772533323607007700,0.7410078125,-0.3643072545528412,0.12801600992679596,-2.300100803375244
1772533323616941600,0.750941650390625,-1.3363914489746094,0.4773681163787842,-0.8685946464538574
1772533323626870800,0.760870849609375,-3.9984066486358643,0.7501499056816101,0.8602197170257568
1772533323636803800,0.770803955078125,-6.057430744171143,0.5826523303985596,0.6442674994468689
1772533323646720300,0.78072021484375,-5.516652584075928,0.17587246000766754,-0.6293123364448547
1772533323656651800,0.79065185546875,-3.7256247997283936,0.1136590763926506,-0.6197410821914673
1772533323666584800,0.800584716796875,-1.0151549577713013,0.22372891008853912,0.8745766878128052
1772533323676516600,0.8105166015625,1.2975081205368042,-0.08255238085985184,2.1003000736236572
1772533323686463000,0.820462890625,2.7050859928131104,-0.26979073882102966,2.2534406185150146
1772533323696396000,0.83039599609375,4.094119548797607,-0.5617151260375977,2.028515338897705
1772533323706313000,0.84031298828125,4.984847545623779,-0.6191428303718567,1.7647067308425903
1772533323716244700,0.85024462890625,3.955335855484009,0.02273181453347206,1.482353687286377
1772533323726184400,0.860184326171875,1.4171491861343384,0.6352944374084473,1.26699960231781
1772533323736116700,0.87011669921875,-0.20099709928035736,0.8368897438049316,0.8458628058433533
1772533323746047500,0.880047607421875,0.8189435601234436,0.745364248752594,1.109073281288147
1772533323755979500,0.8899794921875,2.489732027053833,0.5060819983482361,1.5637096166610718
1772533323765927700,0.899927734375,2.9066812992095947,0.47258245944976807,2.0093727111816406
1772533323775861500,0.909861572265625,2.772084951400757,0.9134600162506104,1.6402798891067505
1772533323785782500,0.919782470703125,2.5423741340637207,0.7022934556007385,0.5676971673965454
1772533323795715000,0.929715087890625,2.26959228515625,0.06580262631177902,-0.07836493849754333
1772533323805618700,0.93961865234375,2.528017044067383,0.5778666734695435,-0.07357929646968842
1772533323815548400,0.94954833984375,3.614956855773926,1.5595221519470215,-0.05922235921025276
1772533323825514800,0.9595146484375,5.922834396362305,2.1774685382843018,-0.020937198773026466
1772533323835448000,0.969447998046875,8.513663291931152,3.47019100189209,1.2095718383789062
1772533323845365000,0.979364990234375,12.05204963684082,5.194219589233398,2.444866418838501
1772533323855296500,0.989296630859375,12.195618629455566,7.033103942871094,1.7216359376907349
1772533323865230800,0.99923095703125,11.377273559570312,8.37846851348877,-0.11665010452270508
1772533323875162600,1.00916259765625,13.532010078430176,9.585049629211426,-1.4243277311325073
1772533323885091000,1.019091064453125,19.51287078857422,10.125826835632324,-1.8598214387893677
1772533323895022800,1.02902294921875,27.854249954223633,9.920044898986816,-2.05603289604187
1772533323904958500,1.03895849609375,38.21158218383789,11.720643043518066,-3.9667017459869385
1772533323914890500,1.048890380859375,45.2835693359375,12.640085220336914,-7.079165935516357
1772533323924825300,1.058825439453125,43.87120819091797,8.14397144317627,-5.134997367858887
1772533323934757600,1.068757568359375,39.877586364746094,4.542773723602295,-4.613361835479736
1772533323944710000,1.0787099609375,38.08177185058594,2.612962245941162,-2.0129621028900146
1772533323954644000,1.08864404296875,32.948570251464844,4.423132419586182,1.32921302318573
1772533323964553700,1.0985537109375,28.686952590942383,7.971090316772461,1.3483555316925049
1772533323974485500,1.108485595703125,26.939594268798828,9.518050193786621,-0.22193430364131927
1772533323984425200,1.11842529296875,26.6997127532959,9.876974105834961,-0.729810893535614
1772533324004247300,1.138247314453125,22.505094528198242,8.598608016967773,0.7160521745681763
1772533324024121300,1.158121337890625,10.620543479919434,5.768496990203857,1.9040886163711548
1772533324034054700,1.1680546875,5.329414367675781,4.442275047302246,1.592423439025879
1772533324044028200,1.178028076171875,2.633301258087158,1.7700905799865723,0.7304090857505798
1772533324053965600,1.187965576171875,1.6325032711029053,-1.0450652837753296,-0.519242525100708
1772533324063890000,1.197889892578125,1.4075778722763062,-3.2620155811309814,-0.7824530005455017
1772533324073826000,1.207825927734375,2.1020946502685547,-4.401597023010254,-0.3613162338733673
1772533324083716000,1.217716064453125,3.4091739654541016,-4.789832592010498,-0.380458801984787
1772533324093647600,1.227647705078125,3.1794631481170654,-5.627918720245361,-1.3142578601837158
1772533324103613200,1.23761328125,1.0199406147003174,-6.245266914367676,-1.7832510471343994
1772533324113548000,1.247548095703125,-1.384247899055481,-5.651846885681152,-1.184447169303894
1772533324123443700,1.257443603515625,-4.223331928253174,-4.94775915145874,-0.4091726839542389
1772533324133374700,1.267374755859375,-7.657032489776611,-4.469194412231445,0.06041877344250679
1772533324143303400,1.277303466796875,-10.960922241210938,-4.353740692138672,0.8027920126914978
1772533324153234000,1.28723388671875,-14.202598571777344,-3.7603209018707275,0.5629115104675293
1772533324163178000,1.297177978515625,-16.582260131835938,-2.659024238586426,0.34277185797691345
1772533324173110000,1.307110107421875,-15.14596939086914,-1.7730815410614014,0.18005990982055664
1772533324183061000,1.31706103515625,-11.142776489257812,-1.4141582250595093,-0.48095735907554626
1772533324192994800,1.326994873046875,-6.172286033630371,-1.3710874319076538,-1.4578272104263306
1772533324202932200,1.33693212890625,-1.0247262716293335,-1.0785647630691528,-2.1278176307678223
1772533324212866600,1.346866455078125,1.5702898502349854,-0.8871390223503113,-1.0600204467773438
1772533324222794800,1.356794677734375,3.3948171138763428,-0.5856433510780334,1.2765709161758423
1772533324232728600,1.366728515625,5.085346221923828,0.875174880027771,3.6323046684265137
1772533324242654700,1.37665478515625,6.488138675689697,2.4981069564819336,5.552545070648193
1772533324252587500,1.38658740234375,7.120441913604736,3.087339401245117,5.854040622711182
1772533324262516000,1.396515869140625,7.560721397399902,2.737389087677002,4.307679176330566
1772533324272448500,1.406448486328125,8.437092781066895,1.9046868085861206,2.239083766937256
1772533324282365400,1.416365478515625,9.634101867675781,1.2293126583099365,0.836291491985321
1772533324292296400,1.42629638671875,9.591031074523926,1.358525037765503,0.39062830805778503
1772533324302240000,1.436239990234375,7.51286506652832,2.1583259105682373,1.3770694732666016
1772533324312172300,1.44617236328125,5.645267009735107,3.8051862716674805,2.7559335231781006
1772533324322107100,1.456107177734375,5.884549140930176,4.906482696533203,2.296511650085449
1772533324332039700,1.466039794921875,7.106084823608398,4.810770034790039,0.5341976284980774
1772533324341976800,1.475976806640625,8.858229637145996,4.8059844970703125,-1.80717933177948
