time,seconds_elapsed,z,y,x
1772534507664457500,0.04445751953125,-0.9603271484375,-0.2777557373046875,0.0435638427734375
1772534507674473500,0.054473388671875,-0.96124267578125,-0.27874755859375,0.0542755126953125
1772534507684490800,0.06449072265625,-0.958038330078125,-0.28375244140625,0.0596771240234375
1772534507694506800,0.0745068359375,-0.9465789794921875,-0.28033447265625,0.064056396484375
1772534507704523500,0.0845234375,-0.9356842041015625,-0.27740478515625,0.064117431640625
1772534507714539500,0.09453955078125,-0.9243011474609375,-0.2764739990234375,0.06939697265625
1772534507724556800,0.104556884765625,-0.9278411865234375,-0.2782440185546875,0.0760345458984375
1772534507734572500,0.114572509765625,-0.9258880615234375,-0.2769927978515625,0.074615478515625
1772534507744589600,0.124589599609375,-0.9162750244140625,-0.2677154541015625,0.0638275146484375
1772534507754605600,0.13460546875,-0.9019012451171875,-0.2537841796875,0.0583038330078125
1772534507764622600,0.14462255859375,-0.887786865234375,-0.2592010498046875,0.061981201171875
1772534507774638600,0.154638671875,-0.873291015625,-0.2736358642578125,0.0704193115234375
1772534507784655600,0.164655517578125,-0.869384765625,-0.2748870849609375,0.073028564453125
1772534507794671600,0.174671630859375,-0.873626708984375,-0.2747344970703125,0.0664520263671875
1772534507804688600,0.184688720703125,-0.870208740234375,-0.2714080810546875,0.061737060546875
1772534507814704600,0.19470458984375,-0.88067626953125,-0.2752685546875,0.046661376953125
1772534507824721700,0.2047216796875,-0.8848724365234375,-0.2794952392578125,0.026702880859375
1772534507834737700,0.214737548828125,-0.8817291259765625,-0.2807159423828125,0.0136566162109375
1772534507844754700,0.224754638671875,-0.887420654296875,-0.2946014404296875,0.0175323486328125
1772534507854770700,0.234770751953125,-0.904296875,-0.301483154296875,0.036895751953125
1772534507864787500,0.244787353515625,-0.91278076171875,-0.28826904296875,0.052215576171875
1772534507874803500,0.254803466796875,-0.902099609375,-0.2582244873046875,0.06402587890625
1772534507884820700,0.26482080078125,-0.8768463134765625,-0.231353759765625,0.0657501220703125
1772534507894836700,0.274836669921875,-0.86199951171875,-0.2119903564453125,0.0456695556640625
1772534507904853500,0.284853515625,-0.861968994140625,-0.2152252197265625,0.0301055908203125
1772534507914870500,0.29487060546875,-0.8533935546875,-0.230682373046875,0.026611328125
1772534507924886500,0.304886474609375,-0.853424072265625,-0.25762939453125,0.0408477783203125
1772534507934903600,0.314903564453125,-0.8553466796875,-0.27825927734375,0.067626953125
1772534507944919600,0.32491943359375,-0.8606719970703125,-0.28997802734375,0.0941009521484375
1772534507954936600,0.3349365234375,-0.8742218017578125,-0.2995147705078125,0.1042633056640625
1772534507964952600,0.34495263671875,-0.8758392333984375,-0.304443359375,0.1018218994140625
1772534507974969600,0.354969482421875,-0.858489990234375,-0.2905426025390625,0.084014892578125
1772534507984985600,0.364985595703125,-0.848175048828125,-0.278594970703125,0.0654296875
1772534507995002600,0.375002685546875,-0.85430908203125,-0.2755584716796875,0.0565032958984375
1772534508005018400,0.385018310546875,-0.8729095458984375,-0.2808837890625,0.0464019775390625
1772534508015035600,0.39503564453125,-0.881561279296875,-0.27630615234375,0.04486083984375
1772534508025051600,0.4050517578125,-0.906341552734375,-0.2696685791015625,0.0549163818359375
