time,seconds_elapsed,z,y,x
1772574175408830000,0.251829833984375,0,0,0
1772574175418771000,0.26177099609375,0.08701515197753906,0.0009036064147949219,0.08840066194534302
1772574175428693200,0.271693359375,0.15349721908569336,0.004955768585205078,0.12705117464065552
1772574175438626600,0.28162646484375,0.2352147102355957,0.03385448455810547,0.09173613786697388
1772574175448566800,0.29156689453125,0.33748483657836914,0.043791770935058594,0.037609875202178955
1772574175458503000,0.3015029296875,0.49506044387817383,-0.04222297668457031,0.05736762285232544
1772574175468419000,0.311419189453125,0.6228318214416504,-0.16356706619262695,0.11622387170791626
1772574175478347000,0.321346923828125,0.6889748573303223,-0.19217252731323242,-0.09177720546722412
1772574175488241700,0.33124169921875,0.6231184005737305,-0.13521385192871094,-0.3335191011428833
1772574175498156000,0.341156005859375,0.4340834617614746,-0.06811285018920898,-0.3643256425857544
1772574175508146400,0.351146484375,0.32660722732543945,-0.014919281005859375,-0.3194364309310913
1772574175518091800,0.361091796875,0.4352540969848633,0.14156103134155273,-0.22735583782196045
1772574175528010800,0.3710107421875,0.7446079254150391,0.3690767288208008,-0.031109213829040527
1772574175537945600,0.380945556640625,1.0221495628356934,0.4642171859741211,0.2807311415672302
1772574175547887900,0.390887939453125,1.29998779296875,0.5470771789550781,0.5133980512619019
1772574175557825500,0.400825439453125,1.41986083984375,0.5897970199584961,0.5904918313026428
1772574175567736800,0.41073681640625,1.4140806198120117,0.5984549522399902,0.5202940702438354
1772574175577663700,0.420663818359375,1.3926105499267578,0.5882372856140137,0.32591503858566284
1772574175587606000,0.43060595703125,1.4956550598144531,0.5780196189880371,0.12208402156829834
1772574175597539000,0.4405390625,1.7809228897094727,0.5938034057617188,-0.07252264022827148
1772574175607452200,0.4504521484375,2.1053409576416016,0.5406651496887207,-0.20906829833984375
1772574175617377300,0.460377197265625,2.2776947021484375,0.3498115539550781,-0.30579352378845215
1772574175627333600,0.470333740234375,2.364560127258301,0.20804786682128906,-0.3780313730239868
1772574175637271300,0.480271240234375,2.9617605209350586,0.44681596755981445,-0.69825279712677
1772574175647207200,0.490207275390625,3.003300666809082,0.3042764663696289,-0.6248728036880493
1772574175657144000,0.50014404296875,2.823579788208008,-0.17964982986450195,-0.23895347118377686
1772574175667064800,0.51006494140625,2.944546699523926,-0.5345311164855957,0.127946138381958
1772574175676995300,0.519995361328125,2.780362129211426,-0.7419061660766602,0.48832404613494873
1772574175686923300,0.52992333984375,2.3536863327026367,-0.8813185691833496,0.705716073513031
1772574175696852700,0.539852783203125,1.7574176788330078,-1.1112174987792969,0.8753926753997803
1772574175706793000,0.54979296875,1.0156211853027344,-1.331578254699707,0.927679181098938
1772574175716723200,0.55972314453125,0.29349803924560547,-1.4535913467407227,0.8344221115112305
1772574175726649000,0.569649169921875,-0.1928272247314453,-1.4379615783691406,0.6962496638298035
1772574175736579000,0.5795791015625,-0.14420509338378906,-1.4609975814819336,0.5735293626785278
1772574175746509300,0.58950927734375,0.34401798248291016,-1.698413372039795,0.49849939346313477
