time,seconds_elapsed,z,y,x
1772533397551216400,0.13521630859375,0.37882348895072937,-0.1194392517209053,0.4716319143772125
1772533397621008100,0.205008056640625,0.39054104685783386,-0.4569849669933319,1.2224880456924438
1772533397650827800,0.234827880859375,0.2989310026168823,-1.1737536191940308,2.100106954574585
1772533397660772600,0.244772705078125,0.09760197252035141,-0.63700932264328,1.9829312562942505
1772533397670692600,0.254692626953125,0.13701559603214264,0.8604419827461243,1.7038402557373047
1772533397680627500,0.26462744140625,0.45658549666404724,1.299184799194336,1.3332723379135132
1772533397690540800,0.274540771484375,0.6844122409820557,1.2725540399551392,0.8210283517837524
1772533397700467000,0.284467041015625,0.8165011405944824,1.0861382484436035,0.38654643297195435
1772533397710397700,0.294397705078125,0.9347419738769531,0.7709624171257019,0.0723026916384697
1772533397720325600,0.30432568359375,0.9816122055053711,0.8551158308982849,0.07762885838747025
1772533397730296000,0.314296142578125,0.9848079085350037,0.9829437732696533,0.4503272473812103
1772533397740241200,0.3242412109375,0.7760222554206848,0.6186341047286987,0.8987903594970703
1772533397750125300,0.334125244140625,0.2616478502750397,-0.09067796170711517,1.168161153793335
1772533397760045800,0.3440458984375,-0.21118244528770447,-0.4388760030269623,1.238466501235962
1772533397769986600,0.353986572265625,-0.2623136341571808,-0.06830807030200958,1.1649655103683472
1772533397779915000,0.3639150390625,-0.04926702752709389,0.3609808385372162,0.9904004335403442
1772533397789882600,0.373882568359375,0.1402112990617752,0.29919731616973877,0.7571143507957458
1772533397799827000,0.383826904296875,0.28614822030067444,-0.2641777992248535,0.5195674300193787
1772533397809719600,0.393719482421875,0.4736292362213135,-1.102383017539978,0.24593567848205566
1772533397819643000,0.403642822265625,0.675890326499939,-1.7403244972229004,-0.10026505589485168
1772533397829579000,0.4135791015625,0.8239577412605286,-2.191850185394287,-0.4889419674873352
1772533397839507500,0.423507568359375,0.8836107850074768,-2.730724811553955,-0.8850755095481873
1772533397849474800,0.433474853515625,0.7909355163574219,-2.7988998889923096,-1.1748188734054565
1772533397859419000,0.4434189453125,0.41291093826293945,-2.1002399921417236,-1.3516474962234497
1772533397869340400,0.45334033203125,-0.1643121987581253,-1.3814741373062134,-1.5411258935928345
1772533397879275500,0.463275634765625,-0.6872084736824036,-0.7275541424751282,-1.6572362184524536
1772533397889193200,0.473193115234375,-0.9950608015060425,-0.12689588963985443,-1.6242140531539917
1772533397899121200,0.48312109375,-1.0216916799545288,0.28002312779426575,-1.4633638858795166
