time,seconds_elapsed,z,y,x
1772535174126064600,0.050064697265625,-0.999114990234375,-0.0184478759765625,0.0138702392578125
1772535174136080400,0.060080322265625,-0.998809814453125,-0.0186614990234375,0.0135040283203125
1772535174146096400,0.070096435546875,-0.9995574951171875,-0.0174560546875,0.0142059326171875
1772535174156112400,0.0801123046875,-0.9996490478515625,-0.0177001953125,0.012481689453125
1772535174166128600,0.090128662109375,-0.999725341796875,-0.0195465087890625,0.0138397216796875
1772535174176144600,0.10014453125,-0.9991455078125,-0.01812744140625,0.0138702392578125
1772535174186160600,0.11016064453125,-0.99945068359375,-0.0183258056640625,0.0139923095703125
1772535174196176600,0.1201767578125,-0.99847412109375,-0.01849365234375,0.0129852294921875
1772535174206192400,0.1301923828125,-0.998992919921875,-0.0178985595703125,0.0142059326171875
1772535174216210000,0.1402099609375,-0.998687744140625,-0.01812744140625,0.014801025390625
1772535174226226000,0.150225830078125,-0.9990386962890625,-0.0159759521484375,0.0134124755859375
1772535174236242000,0.160241943359375,-1.000396728515625,-0.0165252685546875,0.0142669677734375
1772535174246258000,0.1702578125,-0.9981231689453125,-0.0182952880859375,0.0141448974609375
1772535174256274000,0.18027392578125,-0.9998779296875,-0.0180206298828125,0.0127410888671875
1772535174266290000,0.1902900390625,-0.9994659423828125,-0.01885986328125,0.0142822265625
1772535174276306000,0.200305908203125,-0.9994354248046875,-0.0179901123046875,0.014923095703125
1772535174286322000,0.210322021484375,-1.0003814697265625,-0.017608642578125,0.013763427734375
1772535174296338000,0.220337890625,-0.998565673828125,-0.01849365234375,0.0133209228515625
1772535174306354000,0.23035400390625,-1.0001678466796875,-0.0182647705078125,0.0146026611328125
1772535174316370000,0.240369873046875,-0.999755859375,-0.018524169921875,0.0146942138671875
1772535174326386000,0.250385986328125,-0.9994049072265625,-0.0181732177734375,0.0134735107421875
1772535174336402000,0.26040185546875,-0.99951171875,-0.01800537109375,0.014495849609375
1772535174346418000,0.27041796875,-1.0001220703125,-0.0166473388671875,0.01483154296875
1772535174356434000,0.280433837890625,-0.99884033203125,-0.0186309814453125,0.0144500732421875
1772535174366450000,0.290449951171875,-0.9996795654296875,-0.018890380859375,0.01409912109375
1772535174376466000,0.3004658203125,-1.0004119873046875,-0.018402099609375,0.0152435302734375
1772535174386482000,0.31048193359375,-0.9989013671875,-0.0175628662109375,0.0139007568359375
1772535174396498000,0.320497802734375,-0.997711181640625,-0.0185546875,0.0141754150390625
1772535174406514000,0.330513916015625,-0.9988250732421875,-0.01800537109375,0.0136871337890625
1772535174416530000,0.340530029296875,-0.9992218017578125,-0.01800537109375,0.013336181640625
1772535174426546000,0.3505458984375,-0.998931884765625,-0.0181427001953125,0.0125579833984375
1772535174436563000,0.36056298828125,-0.9997711181640625,-0.0171051025390625,0.014129638671875
1772535174446579000,0.370578857421875,-0.9984130859375,-0.0176239013671875,0.0147857666015625
1772535174456595000,0.380594970703125,-0.9987945556640625,-0.0182037353515625,0.01409912109375
1772535174466611000,0.39061083984375,-0.999664306640625,-0.018310546875,0.0134124755859375
1772535174476627000,0.400626953125,-0.9988861083984375,-0.0179290771484375,0.013092041015625
1772535174486643000,0.410642822265625,-0.99945068359375,-0.0175323486328125,0.0144195556640625
1772535174496658700,0.42065869140625,-0.9990997314453125,-0.0181884765625,0.0137786865234375
1772535174506675000,0.430675048828125,-1.0000152587890625,-0.01788330078125,0.012725830078125
1772535174516691000,0.44069091796875,-0.999267578125,-0.0177154541015625,0.01458740234375
1772535174526707000,0.45070703125,-0.999603271484375,-0.017730712890625,0.014007568359375
1772535174536723000,0.460722900390625,-0.998443603515625,-0.017852783203125,0.0137481689453125
1772535174546739000,0.470739013671875,-0.9990692138671875,-0.01751708984375,0.013580322265625
1772535174556755000,0.4807548828125,-1.0001220703125,-0.017608642578125,0.0129852294921875
1772535174566771000,0.49077099609375,-0.9992828369140625,-0.0182037353515625,0.013702392578125
1772535174576787000,0.500786865234375,-0.998809814453125,-0.0177154541015625,0.0140838623046875
1772535174586803000,0.510802978515625,-1.000762939453125,-0.017852783203125,0.0129241943359375
1772535174596819000,0.52081884765625,-1.000030517578125,-0.017181396484375,0.013336181640625
1772535174606835000,0.5308349609375,-0.9998779296875,-0.01806640625,0.01324462890625
1772535174616851000,0.540850830078125,-0.9992523193359375,-0.0181427001953125,0.0142059326171875
1772535174626867000,0.550866943359375,-0.998046875,-0.0180206298828125,0.0135955810546875
1772535174636883000,0.560883056640625,-1.0002899169921875,-0.018157958984375,0.013580322265625
1772535174646899000,0.57089892578125,-0.99951171875,-0.0184173583984375,0.0133514404296875
1772535174656915000,0.5809150390625,-0.998626708984375,-0.018341064453125,0.0139617919921875
1772535174666932000,0.590931884765625,-1.00048828125,-0.018707275390625,0.01348876953125
1772535174676947700,0.60094775390625,-0.9986114501953125,-0.0189208984375,0.0132598876953125
1772535174686964000,0.6109638671875,-1.000396728515625,-0.0181121826171875,0.0141448974609375
1772535174696980000,0.62097998046875,-0.9998931884765625,-0.0186614990234375,0.0134124755859375
1772535174706996000,0.630995849609375,-1.0005340576171875,-0.0186004638671875,0.0136871337890625
1772535174717012000,0.641011962890625,-0.99981689453125,-0.0190277099609375,0.0134429931640625
1772535174727028000,0.651028076171875,-1.0001983642578125,-0.017303466796875,0.013641357421875
1772535174737044000,0.6610439453125,-1.0000457763671875,-0.0180511474609375,0.014190673828125
1772535174747059700,0.671059814453125,-0.9978790283203125,-0.0175933837890625,0.0134735107421875
1772535174757076000,0.681075927734375,-1.00042724609375,-0.0182037353515625,0.0141143798828125
1772535174767092000,0.691092041015625,-0.9996795654296875,-0.0189056396484375,0.0147552490234375
1772535174777108000,0.70110791015625,-0.9993896484375,-0.0177764892578125,0.0142059326171875
1772535174787124000,0.7111240234375,-0.9980316162109375,-0.0177154541015625,0.01470947265625
1772535174797140000,0.721139892578125,-1.00006103515625,-0.0189666748046875,0.0137786865234375
1772535174807156000,0.731156005859375,-1.0000457763671875,-0.0178985595703125,0.0135498046875
1772535174817171700,0.741171630859375,-0.9999237060546875,-0.0172119140625,0.0142059326171875
1772535174827188000,0.75118798828125,-0.999542236328125,-0.017974853515625,0.0150146484375
1772535174837204000,0.761203857421875,-0.9998779296875,-0.0186614990234375,0.013214111328125
1772535174847220000,0.771219970703125,-0.9990234375,-0.017547607421875,0.01324462890625
1772535174857236000,0.781236083984375,-1.0005340576171875,-0.01849365234375,0.0135040283203125
1772535174867252000,0.791251953125,-0.999603271484375,-0.0181732177734375,0.0133819580078125
1772535174877267700,0.801267822265625,-0.99835205078125,-0.017303466796875,0.0148162841796875
1772535174887285000,0.811284912109375,-0.99859619140625,-0.01739501953125,0.012481689453125
1772535174897301000,0.821301025390625,-0.9993896484375,-0.0169677734375,0.0132293701171875
1772535174907317000,0.83131689453125,-1.0001678466796875,-0.0174407958984375,0.014251708984375
1772535174917333000,0.8413330078125,-0.9991912841796875,-0.0179290771484375,0.0144805908203125
1772535174927348700,0.8513486328125,-0.9998321533203125,-0.0182952880859375,0.0140838623046875
1772535174937364700,0.86136474609375,-0.9995880126953125,-0.018157958984375,0.0143280029296875
1772535174947381000,0.871381103515625,-0.999114990234375,-0.0194549560546875,0.0139617919921875
1772535174957397000,0.88139697265625,-0.9994964599609375,-0.018585205078125,0.013916015625
1772535174967413000,0.8914130859375,-1.001190185546875,-0.01873779296875,0.013824462890625
1772535174977429000,0.901428955078125,-0.9996185302734375,-0.0186614990234375,0.0128173828125
1772535174987445000,0.911445068359375,-1.0007171630859375,-0.0186920166015625,0.0135498046875
1772535174997460700,0.921460693359375,-0.999542236328125,-0.0168914794921875,0.0148773193359375
1772535175007476700,0.931476806640625,-0.99847412109375,-0.017822265625,0.013916015625
1772535175017493000,0.941492919921875,-0.9974822998046875,-0.0174713134765625,0.0145111083984375
1772535175027509000,0.951509033203125,-0.9990997314453125,-0.01922607421875,0.0133514404296875
1772535175037525000,0.96152490234375,-1.0018768310546875,-0.01824951171875,0.0151214599609375
1772535175047541000,0.971541015625,-0.9998779296875,-0.0176849365234375,0.0153656005859375
1772535175057557000,0.981556884765625,-0.9983367919921875,-0.01690673828125,0.01312255859375
1772535175067572700,0.99157275390625,-1.0001373291015625,-0.0181884765625,0.0134735107421875
1772535175077589000,1.001589111328125,-0.9996490478515625,-0.0185394287109375,0.0142364501953125
1772535175087605000,1.01160498046875,-0.999603271484375,-0.0186614990234375,0.0144500732421875
1772535175097621000,1.02162109375,-0.998870849609375,-0.01849365234375,0.013702392578125
1772535175107637000,1.031636962890625,-0.9998779296875,-0.01812744140625,0.0132598876953125
1772535175117653000,1.041653076171875,-1.0004119873046875,-0.017608642578125,0.0134124755859375
1772535175127669800,1.051669677734375,-0.9987945556640625,-0.0172576904296875,0.013275146484375
1772535175137686000,1.06168603515625,-0.999786376953125,-0.0175323486328125,0.0125885009765625
1772535175147702000,1.071701904296875,-0.9992218017578125,-0.01788330078125,0.0139923095703125
1772535175157718000,1.081718017578125,-0.9990997314453125,-0.0183563232421875,0.0134429931640625
1772535175167734000,1.091734130859375,-0.9998626708984375,-0.0178375244140625,0.0141448974609375
1772535175177749800,1.101749755859375,-1.0002288818359375,-0.0182037353515625,0.0142364501953125
1772535175187765800,1.111765869140625,-0.9989776611328125,-0.0181732177734375,0.0139312744140625
1772535175197781800,1.12178173828125,-0.997528076171875,-0.018280029296875,0.01348876953125
1772535175207798000,1.131798095703125,-1.000091552734375,-0.01702880859375,0.014404296875
1772535175217814300,1.141814208984375,-0.9993896484375,-0.017822265625,0.0138702392578125
1772535175227830300,1.151830322265625,-0.998992919921875,-0.0184478759765625,0.0135345458984375
1772535175237846000,1.161845947265625,-0.9996185302734375,-0.0177154541015625,0.013702392578125
1772535175247862000,1.171862060546875,-0.9995574951171875,-0.0176239013671875,0.0128173828125
1772535175257878000,1.1818779296875,-0.9998016357421875,-0.0182342529296875,0.0134735107421875
1772535175267894000,1.19189404296875,-1.0005950927734375,-0.018035888671875,0.014068603515625
1772535175277910300,1.20191015625,-0.99859619140625,-0.0180816650390625,0.0135650634765625
1772535175287926300,1.21192626953125,-0.9984588623046875,-0.0168304443359375,0.013397216796875
1772535175297942300,1.2219423828125,-0.9996490478515625,-0.017791748046875,0.014251708984375
1772535175307958000,1.2319580078125,-1.0000152587890625,-0.01824951171875,0.01312255859375
1772535175317974000,1.24197412109375,-1.000244140625,-0.018157958984375,0.013031005859375
1772535175327990000,1.251989990234375,-0.9990386962890625,-0.019195556640625,0.0137176513671875
1772535175338006000,1.262006103515625,-0.9995269775390625,-0.0186614990234375,0.0137786865234375
1772535175348023300,1.272023193359375,-0.999908447265625,-0.018768310546875,0.0144500732421875
1772535175358039000,1.2820390625,-0.9996337890625,-0.017974853515625,0.0128326416015625
1772535175368055000,1.292054931640625,-0.999725341796875,-0.0182952880859375,0.014434814453125
1772535175378071000,1.302071044921875,-0.99835205078125,-0.0174713134765625,0.0142822265625
1772535175388087000,1.312087158203125,-0.9979400634765625,-0.017669677734375,0.012969970703125
1772535175398103300,1.322103271484375,-1.000885009765625,-0.0179901123046875,0.0136260986328125
1772535175408119300,1.332119384765625,-0.999114990234375,-0.017669677734375,0.0151824951171875
1772535175418135000,1.342135009765625,-0.9990234375,-0.0182647705078125,0.013580322265625
1772535175428151000,1.352151123046875,-0.999298095703125,-0.01873779296875,0.0130615234375
1772535175438167000,1.3621669921875,-0.9983062744140625,-0.017730712890625,0.01263427734375
1772535175448183000,1.37218310546875,-0.9991455078125,-0.01806640625,0.0142364501953125
1772535175458199000,1.382198974609375,-0.998870849609375,-0.0178680419921875,0.01336669921875
1772535175468215300,1.39221533203125,-0.999176025390625,-0.0163116455078125,0.014129638671875
1772535175478231300,1.402231201171875,-0.99908447265625,-0.018096923828125,0.0138702392578125
1772535175488247000,1.4122470703125,-1.0006561279296875,-0.0181121826171875,0.013092041015625
1772535175498263000,1.422262939453125,-0.998809814453125,-0.0178985595703125,0.014404296875
1772535175508279000,1.432279052734375,-0.999053955078125,-0.0175018310546875,0.0137786865234375
1772535175518295000,1.442294921875,-0.999298095703125,-0.018096923828125,0.014312744140625
1772535175528311000,1.45231103515625,-1.000701904296875,-0.017425537109375,0.0139923095703125
1772535175538327300,1.462327392578125,-0.9996490478515625,-0.0182952880859375,0.013336181640625
1772535175548343300,1.47234326171875,-1.000579833984375,-0.0172119140625,0.01409912109375
1772535175558359000,1.482359130859375,-0.9995269775390625,-0.0184783935546875,0.01373291015625
1772535175568375000,1.492375,-1.0000152587890625,-0.0175323486328125,0.01458740234375
1772535175578391000,1.50239111328125,-0.9995880126953125,-0.017669677734375,0.014739990234375
1772535175588408300,1.512408203125,-0.9996795654296875,-0.016693115234375,0.0134124755859375
1772535175598424300,1.52242431640625,-0.9981536865234375,-0.017913818359375,0.014892578125
1772535175608440000,1.532440185546875,-0.99969482421875,-0.018463134765625,0.0142364501953125
1772535175618456000,1.5424560546875,-0.9999847412109375,-0.0177154541015625,0.0133209228515625
1772535175628472000,1.55247216796875,-0.9998779296875,-0.0177459716796875,0.0130157470703125
1772535175638488000,1.562488037109375,-1.00030517578125,-0.018310546875,0.0129852294921875
1772535175648504000,1.572504150390625,-0.99957275390625,-0.018585205078125,0.01361083984375
1772535175658520300,1.582520263671875,-0.9993438720703125,-0.017730712890625,0.01446533203125
1772535175668536000,1.5925361328125,-0.998931884765625,-0.0181427001953125,0.0140228271484375
1772535175678552000,1.602552001953125,-0.9980010986328125,-0.0192413330078125,0.013885498046875
1772535175688568000,1.612568115234375,-0.998809814453125,-0.0190277099609375,0.0144195556640625
1772535175698584000,1.622583984375,-0.9998016357421875,-0.01800537109375,0.0137176513671875
1772535175708600000,1.63260009765625,-1.0005645751953125,-0.0184478759765625,0.012542724609375
1772535175718616000,1.642615966796875,-0.9993133544921875,-0.01806640625,0.0135650634765625
1772535175728632300,1.65263232421875,-0.9990997314453125,-0.0175628662109375,0.0141448974609375
1772535175738648000,1.66264794921875,-0.9996795654296875,-0.0191650390625,0.013519287109375
1772535175748664000,1.6726640625,-0.9997406005859375,-0.0177154541015625,0.013702392578125
1772535175758680000,1.68268017578125,-0.999176025390625,-0.018218994140625,0.01495361328125
1772535175768696000,1.692696044921875,-1.0007171630859375,-0.0181732177734375,0.0133514404296875
1772535175778712000,1.702712158203125,-0.9996337890625,-0.0180511474609375,0.0135345458984375
1772535175788728300,1.712728271484375,-0.9997100830078125,-0.017852783203125,0.0133056640625
1772535175798744300,1.722744384765625,-0.99981689453125,-0.0184783935546875,0.0132293701171875
1772535175808761000,1.732760986328125,-1.000091552734375,-0.0180816650390625,0.0144500732421875
1772535175818777000,1.742777099609375,-0.9995574951171875,-0.01776123046875,0.0143585205078125
1772535175828793000,1.75279296875,-0.9989776611328125,-0.0181121826171875,0.01324462890625
1772535175838809000,1.76280908203125,-0.9988555908203125,-0.0179595947265625,0.0130157470703125
1772535175848825300,1.772825439453125,-0.99969482421875,-0.0187530517578125,0.014617919921875
1772535175858841000,1.782841064453125,-0.999542236328125,-0.018280029296875,0.0138397216796875
1772535175868857000,1.792857177734375,-0.99993896484375,-0.0176849365234375,0.0144500732421875
1772535175878873000,1.802873046875,-0.99957275390625,-0.0184173583984375,0.0134735107421875
1772535175888889000,1.81288916015625,-1.0003509521484375,-0.0186767578125,0.0137786865234375
