time,seconds_elapsed,z,y,x
1772571893262659000,0.1086591796875,0.0010652330238372087,0.0021304660476744175,0.0031956990715116262
1772571893322511400,0.168511474609375,0.0031956990715116262,0.0010652330238372087,0.0031956990715116262
1772571893352359700,0.198359619140625,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893362301000,0.208301025390625,0.0010652330238372087,0.0021304660476744175,0.0010652330238372087
1772571893372229000,0.21822900390625,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571893382165000,0.2281650390625,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571893392091400,0.23809130859375,0.0021304660476744175,0,0.0031956990715116262
1772571893402023400,0.2480234375,0.0031956990715116262,0,0.0021304660476744175
1772571893411951400,0.257951416015625,0.0021304660476744175,0,0.0021304660476744175
1772571893421881900,0.2678818359375,0.0010652330238372087,0,0.0021304660476744175
1772571893431829000,0.2778291015625,0.004260932095348835,0.0021304660476744175,0.0021304660476744175
1772571893441766100,0.28776611328125,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893451699700,0.29769970703125,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893461635300,0.30763525390625,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893471564300,0.317564208984375,0.0021304660476744175,0,0.0031956990715116262
1772571893481497300,0.327497314453125,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571893491412500,0.33741259765625,0.0010652330238372087,0.0010652330238372087,0.0021304660476744175
1772571893501338400,0.34733837890625,0.0010652330238372087,0,0.0031956990715116262
1772571893511279400,0.357279296875,0.0021304660476744175,0,0.0021304660476744175
1772571893521211400,0.36721142578125,0.0021304660476744175,0,0.0010652330238372087
1772571893531139000,0.37713916015625,0.0021304660476744175,-0.0010652330238372087,0.0010652330238372087
1772571893541069300,0.3870693359375,0.0010652330238372087,0.0010652330238372087,0.004260932095348835
1772571893551011600,0.397011474609375,0.0021304660476744175,0,0.0021304660476744175
1772571893560946700,0.40694677734375,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893570872800,0.416872802734375,0.0010652330238372087,0.0010652330238372087,0.0031956990715116262
1772571893580804600,0.4268046875,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571893590737400,0.4367373046875,0.0021304660476744175,0,0.0031956990715116262
1772571893600669700,0.446669677734375,0.0010652330238372087,0.0010652330238372087,0.0021304660476744175
1772571893610602800,0.456602783203125,0.0031956990715116262,0.0021304660476744175,0.0031956990715116262
1772571893620535300,0.466535400390625,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893630466300,0.47646630859375,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893640398300,0.4863984375,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571893650334000,0.496333984375,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571893660267300,0.506267333984375,0.0031956990715116262,0,0.004260932095348835
1772571893670205400,0.516205322265625,0.0031956990715116262,0,0.0031956990715116262
1772571893680139300,0.52613916015625,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893690063400,0.5360634765625,0,0.0010652330238372087,0.0031956990715116262
1772571893699996200,0.54599609375,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571893709937400,0.5559375,0.0021304660476744175,0.0021304660476744175,0.0021304660476744175
1772571893719871200,0.565871337890625,0.0021304660476744175,0,0.004260932095348835
1772571893729797400,0.57579736328125,0.0021304660476744175,0,0.004260932095348835
1772571893739730400,0.58573046875,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571893749665300,0.595665283203125,0.0021304660476744175,0.0021304660476744175,0.0021304660476744175
1772571893759598600,0.6055986328125,0.0031956990715116262,0.0010652330238372087,0.0031956990715116262
1772571893769539300,0.615539306640625,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571893779473400,0.625473388671875,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571893789386800,0.63538671875,0.0010652330238372087,0,0.0021304660476744175
1772571893799318500,0.645318603515625,0.0021304660476744175,0,0.0031956990715116262
1772571893809250600,0.65525048828125,0.0021304660476744175,0.0021304660476744175,0.004260932095348835
1772571893819182600,0.6651826171875,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893829117400,0.675117431640625,0.0010652330238372087,0.0010652330238372087,0.0031956990715116262
1772571893839049700,0.6850498046875,0.0010652330238372087,0.0010652330238372087,0.004260932095348835
1772571893848962000,0.694962158203125,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571893858892300,0.704892333984375,0.0010652330238372087,0.0021304660476744175,0.004260932095348835
1772571893868847000,0.71484716796875,0.0010652330238372087,0.0010652330238372087,0.0021304660476744175
1772571893878780000,0.72477978515625,0.0021304660476744175,0.0010652330238372087,0.0010652330238372087
1772571893888687400,0.734687255859375,0.0021304660476744175,0.0010652330238372087,0.0031956990715116262
1772571893898617600,0.74461767578125,0.0021304660476744175,0,0.0031956990715116262
1772571893908571600,0.754571533203125,0.0021304660476744175,0,0.0031956990715116262
1772571893918504400,0.76450439453125,0.0021304660476744175,0.0010652330238372087,0.0021304660476744175
1772571893928439600,0.774439453125,0.0010652330238372087,0.0021304660476744175,0.0010652330238372087
1772571893938372400,0.784372314453125,0.0010652330238372087,0.0010652330238372087,0.0021304660476744175
