time,seconds_elapsed,z,y,x
1772534465406087400,0.04708740234375,-0.6935822367668152,-0.28156882524490356,-0.1872047781944275
1772534465416104400,0.0571044921875,-0.7054939866065979,-0.24181582033634186,-0.17241305112838745
1772534465426120400,0.067120361328125,-0.7008239030838013,-0.22456014156341553,-0.13945989310741425
1772534465436137500,0.077137451171875,-0.6882684230804443,-0.2433127909898758,-0.10042300820350647
1772534465446153500,0.087153564453125,-0.6607536673545837,-0.2662583291530609,-0.05805531516671181
1772534465456170500,0.09717041015625,-0.6299699544906616,-0.2651935815811157,-0.02184884063899517
1772534465466186500,0.1071865234375,-0.5965698957443237,-0.25195395946502686,0.0016828514635562897
1772534465476203500,0.11720361328125,-0.5561708211898804,-0.25985822081565857,0.031320106238126755
1772534465486219500,0.127219482421875,-0.5222863554954529,-0.2769887149333954,0.09358987212181091
1772534465496236500,0.137236572265625,-0.4964619576931,-0.28675293922424316,0.19014091789722443
1772534465506252500,0.14725244140625,-0.47797295451164246,-0.29499197006225586,0.31957292556762695
1772534465516268500,0.1572685546875,-0.4699379503726959,-0.3183167278766632,0.4394764304161072
1772534465526285800,0.167285888671875,-0.46146324276924133,-0.3518563210964203,0.5235748291015625
1772534465536301800,0.1773017578125,-0.45151498913764954,-0.38631975650787354,0.5651808381080627
1772534465546319000,0.187319091796875,-0.4500366747379303,-0.4148523211479187,0.5706900954246521
1772534465556334800,0.1973349609375,-0.46332770586013794,-0.3910926580429077,0.5047105550765991
1772534465566352000,0.207351806640625,-0.47284024953842163,-0.3089658319950104,0.40759706497192383
1772534465576367900,0.217367919921875,-0.39407140016555786,-0.25560060143470764,0.3132396638393402
1772534465586385000,0.227385009765625,-0.2835398316383362,-0.2243899554014206,0.22861719131469727
1772534465596401000,0.23740087890625,-0.21052314341068268,-0.22304347157478333,0.18082010746002197
1772534465606418000,0.24741796875,-0.17164498567581177,-0.2801363170146942,0.17216084897518158
1772534465616434000,0.257433837890625,-0.14806057512760162,-0.3706268072128296,0.18801544606685638
1772534465626450000,0.267449951171875,-0.13807904720306396,-0.47691407799720764,0.21793232858181
1772534465636467000,0.277467041015625,-0.13917359709739685,-0.6043972373008728,0.2527819275856018
1772534465646483000,0.28748291015625,-0.14734311401844025,-0.7294531464576721,0.292066752910614
1772534465656500000,0.2975,-0.1711251437664032,-0.8104310631752014,0.3412571847438812
1772534465666515700,0.307515625,-0.18778294324874878,-0.8338005542755127,0.39515796303749084
1772534465676533000,0.317532958984375,-0.19956663250923157,-0.8157491683959961,0.4560072124004364
1772534465686549000,0.327549072265625,-0.23524367809295654,-0.7623993754386902,0.5014018416404724
1772534465696565800,0.337565673828125,-0.2921767234802246,-0.6876199245452881,0.5227742791175842
1772534465706581800,0.347581787109375,-0.3765227794647217,-0.5959946513175964,0.4894658327102661
1772534465716599000,0.35759912109375,-0.47435319423675537,-0.521238386631012,0.38087198138237
1772534465726615000,0.367614990234375,-0.5632191300392151,-0.4989546835422516,0.2092408388853073
