time,seconds_elapsed,z,y,x
1772534465409843500,0.050843505859375,0.3320779914468527,0.4748129762113094,-0.6138637925703078
1772534465419860500,0.060860595703125,0.3359311597436666,0.45591333769112824,-0.6020667891295627
1772534465429876500,0.07087646484375,0.28166765463650223,0.45850379257574675,-0.46266156984232365
1772534465439893500,0.0808935546875,0.1968202106952667,0.4586069606892764,-0.27352153838612137
1772534465449909500,0.090909423828125,0.07911153063774108,0.48148967749625443,-0.1535718744687736
1772534465459926300,0.10092626953125,0.0701356124997139,0.4877290102772414,-0.15188057864727453
1772534465469942500,0.110942626953125,0.21388182013332843,0.5371716710992157,-0.16928374979831276
1772534465479959600,0.12095947265625,0.26432138303816316,0.4885276133090257,-0.12257447772929445
1772534465489975600,0.1309755859375,0.16113339576423166,0.40947760360017416,-0.05257935141250491
1772534465499992300,0.140992431640625,0.11260288135111331,0.34827465461865065,-0.032712767556309696
1772534465510008600,0.151008544921875,0.007208908465504646,0.2501749303944409,-0.13683262885287403
1772534465520024600,0.161024658203125,-0.054074704536795616,0.22762129941135645,-0.19591036584135144
1772534465530041900,0.171041748046875,0.03260872265994549,0.2858236052721739,-0.20016265299096703
1772534465540057900,0.181057861328125,0.24421383003294467,0.23269991784989832,-0.1510206282165367
1772534465550075000,0.191074951171875,0.47604807096421714,0.09870382759720087,-0.08069256188464351
1772534465560091100,0.201091064453125,0.7049351525276899,0.021894436421990394,-0.05783599786565173
1772534465570108000,0.21110791015625,1.0291168377667665,0.17056027254015207,-0.05590900272529106
1772534465580124000,0.2211240234375,1.1465192283540964,0.342002880872786,-0.1935926269508898
1772534465590141000,0.231140869140625,1.1363918020933865,0.30493717880398036,-0.21978759184470398
1772534465600157000,0.241156982421875,1.0313637399107216,0.24985008235424755,-0.10637511114375665
1772534465610174000,0.251174072265625,0.865485779967904,0.17298837646991014,-0.15308223692146128
1772534465620190000,0.26118994140625,0.49676235769093036,-0.373664239680022,-0.2280306291309185
1772534465630206000,0.2712060546875,0.24614041418135166,-0.7071867308467626,-0.13361689994307235
1772534465640223000,0.281222900390625,0.06734978117346763,-0.8089661664970219,-0.07130325890644452
1772534465650239000,0.291239013671875,-0.07163608019053935,-0.6870410377882421,-0.11983190102288499
1772534465660256000,0.301256103515625,-0.2573959676891565,-0.5431903468668461,-0.26129167821975424
1772534465670272000,0.31127197265625,-0.40075463730990885,-0.4428279384076595,-0.33434831099901346
1772534465680289000,0.3212890625,-0.6268786839008331,-0.2853302687972784,-0.3602787980040535
1772534465690305000,0.331304931640625,-0.8032049726217985,-0.30940146473646163,-0.4503553382378071
1772534465700321800,0.34132177734375,-0.8190028457343578,-0.37168694825768467,-0.47434879276566205
1772534465710337800,0.351337890625,-0.6334738443821668,-0.41281507745981216,-0.5440129883613437
1772534465720355000,0.36135498046875,-0.23583470874428747,-0.39196225904524323,-0.6511318853434175
1772534465730371000,0.37137109375,0.11974924597442149,-0.3088233725875616,-0.7193875293154269
1772534465740387000,0.381386962890625,0.38237785362005233,-0.20298516306579112,-0.6329347690694034
1772534465750403800,0.39140380859375,0.5170359149128199,-0.09615998833328485,-0.5224887734912336
1772534465760419800,0.401419921875,0.5674035816252231,-0.0356993821516633,-0.3747480163287371
1772534465770437000,0.41143701171875,0.5861608890652656,-0.04536854325085878,-0.391258640820533
1772534465780452900,0.421452880859375,0.5192892467975616,-0.023929595511406658,-0.4900682668797672
1772534465790470000,0.431469970703125,0.38665187767744064,-0.06730345781370997,-0.5471020404178649
1772534465800486000,0.44148583984375,0.011715572234988212,-0.04610840183272957,-0.7045991985715925
