time,seconds_elapsed,z,y,x
1772534465409843500,0.050843505859375,-0.6980801224708557,-0.26710110902786255,-0.1794900894165039
1772534465419860500,0.060860595703125,-0.705815315246582,-0.23338177800178528,-0.1573946475982666
1772534465429876500,0.07087646484375,-0.6958792805671692,-0.23084503412246704,-0.12128058075904846
1772534465439893500,0.0808935546875,-0.677509069442749,-0.2543189525604248,-0.079774409532547
1772534465449909500,0.090909423828125,-0.6479547023773193,-0.2708732485771179,-0.03938405215740204
1772534465459926300,0.10092626953125,-0.6176037192344666,-0.261149525642395,-0.009484746493399143
1772534465469942500,0.110942626953125,-0.5810527205467224,-0.25512540340423584,0.014747492969036102
1772534465479959600,0.12095947265625,-0.5421969294548035,-0.2686750590801239,0.055390793830156326
1772534465489975600,0.1309755859375,-0.511254608631134,-0.2826535403728485,0.12860263884067535
1772534465499992300,0.140992431640625,-0.4870752990245819,-0.29233279824256897,0.24071373045444489
1772534465510008600,0.151008544921875,-0.472578227519989,-0.3034042716026306,0.37251630425453186
1772534465520024600,0.161024658203125,-0.4664766490459442,-0.3317940831184387,0.47787973284721375
1772534465530041900,0.171041748046875,-0.45643866062164307,-0.36908474564552307,0.5493149757385254
1772534465540057900,0.181057861328125,-0.4488019645214081,-0.39997169375419617,0.5782241225242615
1772534465550075000,0.191074951171875,-0.45047950744628906,-0.4238400161266327,0.5656620264053345
1772534465560091100,0.201091064453125,-0.47293853759765625,-0.358321875333786,0.46410006284713745
1772534465570108000,0.21110791015625,-0.45094239711761475,-0.2926737666130066,0.3733256161212921
1772534465580124000,0.2211240234375,-0.35123127698898315,-0.24015356600284576,0.28314486145973206
1772534465590141000,0.231140869140625,-0.2465699464082718,-0.22439399361610413,0.20980021357536316
1772534465600157000,0.241156982421875,-0.19398796558380127,-0.23968586325645447,0.17899063229560852
1772534465610174000,0.251174072265625,-0.15914225578308105,-0.31554871797561646,0.17953673005104065
1772534465620190000,0.26118994140625,-0.14215794205665588,-0.40950849652290344,0.19905796647071838
1772534465630206000,0.2712060546875,-0.1345040202140808,-0.5265421867370605,0.2358601838350296
1772534465640223000,0.281222900390625,-0.13909704983234406,-0.6558248400688171,0.27042096853256226
1772534465650239000,0.291239013671875,-0.15279075503349304,-0.7718355655670166,0.31170129776000977
1772534465660256000,0.301256103515625,-0.1837283819913864,-0.8272613883018494,0.36438944935798645
1772534465670272000,0.31127197265625,-0.18910256028175354,-0.833747923374176,0.42171454429626465
1772534465680289000,0.3212890625,-0.20884057879447937,-0.8012298941612244,0.4795442819595337
1772534465690305000,0.331304931640625,-0.2528603971004486,-0.7388173341751099,0.5155364871025085
1772534465700321800,0.34132177734375,-0.3213007152080536,-0.6571914553642273,0.5222859978675842
1772534465710337800,0.351337890625,-0.4127509891986847,-0.5624936819076538,0.46307721734046936
1772534465720355000,0.36135498046875,-0.5081339478492737,-0.5104150176048279,0.32594624161720276
1772534465730371000,0.37137109375,-0.5900946259498596,-0.5005175471305847,0.13948465883731842
1772534465740387000,0.381386962890625,-0.6480602025985718,-0.521056056022644,-0.046902794390916824
1772534465750403800,0.39140380859375,-0.6796159148216248,-0.5634273290634155,-0.21849626302719116
1772534465760419800,0.401419921875,-0.6793351769447327,-0.5934438109397888,-0.37900310754776
1772534465770437000,0.41143701171875,-0.6649312973022461,-0.6266286969184875,-0.5329447984695435
1772534465780452900,0.421452880859375,-0.655592143535614,-0.6656309962272644,-0.6674363017082214
1772534465790470000,0.431469970703125,-0.6565358638763428,-0.6959872841835022,-0.7652572989463806
1772534465800486000,0.44148583984375,-0.6718842387199402,-0.7071227431297302,-0.7999179363250732
1772534465810503000,0.4515029296875,-0.6998000144958496,-0.6725032925605774,-0.7672029137611389
1772534465820519000,0.461518798828125,-0.7514960169792175,-0.6099000573158264,-0.6791508197784424
1772534465830535000,0.471534912109375,-0.8171306252479553,-0.5768375992774963,-0.5532673597335815
1772534465840552000,0.481552001953125,-0.9098016619682312,-0.543829083442688,-0.41360005736351013
1772534465850568000,0.49156787109375,-1.0216820240020752,-0.5191539525985718,-0.27755528688430786
1772534465860585000,0.5015849609375,-1.1444470882415771,-0.5164990425109863,-0.1601349115371704
1772534465870601000,0.51160107421875,-1.2717238664627075,-0.48876962065696716,-0.0738208144903183
1772534465880618000,0.521617919921875,-1.3788177967071533,-0.47242632508277893,-0.03128853440284729
1772534465890633700,0.5316337890625,-1.4559494256973267,-0.48585909605026245,-0.041213519871234894
1772534465900651000,0.541651123046875,-1.501933217048645,-0.5101484656333923,-0.07645033299922943
1772534465910667000,0.5516669921875,-1.4837993383407593,-0.5850212574005127,-0.12270241975784302
1772534465920683800,0.561683837890625,-1.388467788696289,-0.6883875727653503,-0.18960289657115936
1772534465930699800,0.57169970703125,-1.2474591732025146,-0.7330439686775208,-0.2643921375274658
1772534465940716000,0.581716064453125,-1.1129732131958008,-0.6596592664718628,-0.31173938512802124
1772534465950733000,0.591733154296875,-1.0378119945526123,-0.4298555254936218,-0.3081771731376648
1772534465960748800,0.601748779296875,-1.0148192644119263,-0.13698555529117584,-0.28565749526023865
1772534465970765800,0.611765869140625,-1.0395399332046509,0.09540295600891113,-0.26922932267189026
1772534465980782000,0.621781982421875,-1.074647068977356,0.1963748335838318,-0.26359567046165466
1772534465990798800,0.631798828125,-1.1182432174682617,0.20002774894237518,-0.24094346165657043
1772534466000814800,0.64181494140625,-1.1441723108291626,0.1726485937833786,-0.1794329732656479
1772534466010832000,0.651831787109375,-1.1211068630218506,0.0844971165060997,-0.10116018354892731
1772534466020847900,0.661847900390625,-1.066965103149414,-0.11971940100193024,-0.007901341654360294
1772534466030865000,0.671864990234375,-1.0104091167449951,-0.37248891592025757,0.0865880474448204
1772534466040881000,0.681880859375,-0.9733949899673462,-0.5856954455375671,0.1608835905790329
1772534466050897000,0.69189697265625,-1.0055861473083496,-0.7046857476234436,0.18312454223632812
1772534466060914000,0.701913818359375,-1.124489665031433,-0.7550767064094543,0.12159299105405807
1772534466070930000,0.711929931640625,-1.2490179538726807,-0.8043458461761475,-0.0022009932436048985
1772534466080947000,0.721947021484375,-1.3251923322677612,-0.8171668648719788,-0.1389833390712738
1772534466090963000,0.731962890625,-1.3605860471725464,-0.7659857869148254,-0.2586154043674469
1772534466100979700,0.741979736328125,-1.3768556118011475,-0.6632735729217529,-0.33738693594932556
1772534466110996000,0.751995849609375,-1.3842583894729614,-0.4942944049835205,-0.355314701795578
1772534466121013000,0.762012939453125,-1.3957074880599976,-0.2736203670501709,-0.3208637833595276
1772534466131029000,0.772029052734375,-1.426047444343567,-0.06641512364149094,-0.28082507848739624
1772534466141045800,0.782045654296875,-1.4514776468276978,0.05523674562573433,-0.2678768038749695
1772534466151062000,0.79206201171875,-1.4422714710235596,0.08226514607667923,-0.29105526208877563
1772534466161078000,0.802078125,-1.401118278503418,0.059351846575737,-0.33863475918769836
1772534466171094800,0.8120947265625,-1.3329977989196777,0.0007425283547490835,-0.40751194953918457
1772534466181110800,0.82211083984375,-1.226184606552124,0.006563133560121059,-0.4966452717781067
1772534466191128000,0.832128173828125,-1.1046723127365112,-0.06865701079368591,-0.5814447402954102
1772534466201144000,0.84214404296875,-1.0442895889282227,-0.1418854296207428,-0.6490181684494019
1772534466211160800,0.852160888671875,-1.0231307744979858,-0.1327284276485443,-0.6756601929664612
