time,seconds_elapsed,z,y,x
1772534451704773600,0.048773681640625,0.06928613036870956,-0.1981370598077774,0.023678697645664215
1772534451714789600,0.05878955078125,0.09921100735664368,-0.21382254362106323,0.16111113131046295
1772534451724805600,0.0688056640625,0.12063826620578766,-0.2024601697921753,0.2831347584724426
1772534451734822700,0.07882275390625,0.1519855409860611,-0.17750979959964752,0.3805537223815918
1772534451744838700,0.088838623046875,0.18547052145004272,-0.15211230516433716,0.4422839283943176
1772534451754855700,0.098855712890625,0.2217387855052948,-0.12498108297586441,0.4668169915676117
1772534451764871700,0.10887158203125,0.2537297308444977,-0.10180119425058365,0.46785083413124084
1772534451774888700,0.118888671875,0.2648913264274597,-0.1043839305639267,0.46177855134010315
1772534451784904700,0.12890478515625,0.2580195665359497,-0.09398668259382248,0.4551241099834442
1772534451794921700,0.138921630859375,0.2485988885164261,-0.03886350989341736,0.44433829188346863
1772534451804937700,0.148937744140625,0.23072002828121185,0.011530156247317791,0.39550313353538513
1772534451814954800,0.158954833984375,0.22688187658786774,0.020066386088728905,0.31316298246383667
1772534451824970800,0.168970703125,0.24005015194416046,0.003894340479746461,0.2326287180185318
1772534451834986800,0.17898681640625,0.25706908106803894,-0.0063210129737854,0.17176376283168793
1772534451845003500,0.18900341796875,0.2711489498615265,-0.0067817396484315395,0.1477673500776291
1772534451855019500,0.19901953125,0.27676263451576233,-0.034760378301143646,0.17068038880825043
1772534451865036800,0.209036865234375,0.2796822488307953,-0.06845655292272568,0.2218855321407318
1772534451875052800,0.219052734375,0.2908494174480438,-0.0859210342168808,0.2989496886730194
1772534451885069600,0.229069580078125,0.29816776514053345,-0.09860300272703171,0.36912211775779724
1772534451895085600,0.23908544921875,0.27017849683761597,-0.13377590477466583,0.39741313457489014
1772534451905102800,0.249102783203125,0.22984890639781952,-0.16485153138637543,0.3731994032859802
1772534451915118600,0.25911865234375,0.21326486766338348,-0.17150330543518066,0.31885361671447754
1772534451925135600,0.269135498046875,0.2228194922208786,-0.13886228203773499,0.23387055099010468
1772534451935151600,0.279151611328125,0.24952194094657898,-0.050696201622486115,0.14509247243404388
1772534451945168600,0.289168701171875,0.277801513671875,0.04692862555384636,0.0776577740907669
1772534451955184600,0.2991845703125,0.28846028447151184,0.11476360261440277,0.03532842919230461
1772534451965200600,0.30920068359375,0.25386637449264526,0.11283307522535324,0.016214389353990555
1772534451975217700,0.3192177734375,0.19828087091445923,0.04590917006134987,0.007095992565155029
1772534451985233700,0.329233642578125,0.14319683611392975,0.004237622022628784,0.0065681543201208115
1772534451995250700,0.339250732421875,0.12123961001634598,-0.011989018879830837,0.009132778272032738
1772534452005266700,0.3492666015625,0.13755972683429718,-0.03857136145234108,0.030041255056858063
1772534452015283700,0.35928369140625,0.1760687679052353,-0.055576443672180176,0.06019702926278114
1772534452025299500,0.369299560546875,0.21263077855110168,-0.033483922481536865,0.07394693046808243
1772534452035316700,0.379316650390625,0.22152599692344666,0.054173488169908524,0.06036161258816719
1772534452045332700,0.389332763671875,0.21572935581207275,0.17177389562129974,0.02576501853764057
1772534452055349500,0.399349609375,0.21641112864017487,0.3180980682373047,-0.006627010181546211
1772534452065365500,0.409365478515625,0.2477986216545105,0.4788299798965454,-0.03400084376335144
1772534452075381800,0.4193818359375,0.30764782428741455,0.5871188640594482,-0.0573599636554718
1772534452085398800,0.429398681640625,0.3856278657913208,0.5857958197593689,-0.08155930787324905
1772534452095414500,0.43941455078125,0.47728240489959717,0.4732828736305237,-0.08934452384710312
1772534452105431600,0.449431640625,0.5915682315826416,0.2615213394165039,-0.08053505420684814
1772534452115447800,0.45944775390625,0.7097175121307373,0.06252596527338028,-0.057745322585105896
1772534452125464600,0.469464599609375,0.7817264795303345,-0.0633411556482315,-0.024925056844949722
1772534452135480600,0.47948046875,0.8208999633789062,-0.16498255729675293,0.020898090675473213
1772534452145497600,0.48949755859375,0.8247775435447693,-0.2333190143108368,0.067311130464077
1772534452155513600,0.499513671875,0.811500608921051,-0.2801496386528015,0.11904516071081161
1772534452165530600,0.509530517578125,0.7927069067955017,-0.3552885949611664,0.1579696536064148
1772534452175546600,0.519546630859375,0.7734123468399048,-0.4480539560317993,0.17359256744384766
1772534452185562600,0.529562744140625,0.7720173597335815,-0.518010139465332,0.16045226156711578
1772534452195579600,0.53957958984375,0.8028889894485474,-0.5154132843017578,0.15826553106307983
1772534452205595600,0.549595703125,0.8259751200675964,-0.39545437693595886,0.1936054229736328
1772534452215612700,0.55961279296875,0.8185963034629822,-0.21444518864154816,0.24196362495422363
1772534452225628700,0.569628662109375,0.7657882571220398,-0.06828957796096802,0.2856333553791046
1772534452235645400,0.5796455078125,0.6896074414253235,0.005787048954516649,0.29664525389671326
1772534452245661700,0.58966162109375,0.6181114315986633,0.031622640788555145,0.27254605293273926
1772534452255678700,0.5996787109375,0.5347041487693787,0.06549166142940521,0.23469239473342896
1772534452265694700,0.60969482421875,0.4338925778865814,0.10533973574638367,0.18225689232349396
1772534452275711500,0.61971142578125,0.32080358266830444,0.1270868480205536,0.09894921630620956
1772534452285727700,0.629727783203125,0.22656336426734924,0.13740207254886627,-0.023731429129838943
1772534452295744800,0.639744873046875,0.1806504726409912,0.09652334451675415,-0.1490323543548584
1772534452305760500,0.649760498046875,0.1618589460849762,0.05309091508388519,-0.2471940815448761
1772534452315776500,0.659776611328125,0.15818990767002106,-0.017613347619771957,-0.30288583040237427
1772534452325793800,0.669793701171875,0.14477503299713135,-0.10079985111951828,-0.29649585485458374
1772534452335809800,0.679809814453125,0.12555553019046783,-0.1547941118478775,-0.2589673697948456
1772534452345826600,0.68982666015625,0.1150437667965889,-0.23099087178707123,-0.2355392873287201
1772534452355842600,0.699842529296875,0.13481347262859344,-0.3294335603713989,-0.2192053198814392
1772534452365859800,0.70985986328125,0.15270166099071503,-0.3495763838291168,-0.2113439291715622
1772534452375875600,0.71987548828125,0.14962570369243622,-0.2996453046798706,-0.2444417029619217
1772534452385892600,0.729892578125,0.14679770171642303,-0.26400527358055115,-0.33494043350219727
1772534452395908600,0.73990869140625,0.13673867285251617,-0.23200447857379913,-0.4253062903881073
1772534452405925600,0.749925537109375,0.1332310289144516,-0.1893739253282547,-0.476133793592453
1772534452415941600,0.759941650390625,0.08704089373350143,-0.1947263479232788,-0.5091269016265869
1772534452425958700,0.769958740234375,0.006999319884926081,-0.17765867710113525,-0.509274423122406
1772534452435974700,0.779974609375,-0.06094031408429146,-0.16523875296115875,-0.46044856309890747
1772534452445990700,0.78999072265625,-0.0992184653878212,-0.17554280161857605,-0.3694257140159607
1772534452456007700,0.800007568359375,-0.13128584623336792,-0.2228463888168335,-0.2707441449165344
1772534452466023700,0.810023681640625,-0.15963147580623627,-0.2519930899143219,-0.18307794630527496
1772534452476040700,0.820040771484375,-0.18619464337825775,-0.2670266330242157,-0.132829949259758
1772534452486056400,0.830056396484375,-0.2100062221288681,-0.282844215631485,-0.10235140472650528
1772534452496073700,0.84007373046875,-0.22320112586021423,-0.34610095620155334,-0.07893050462007523
1772534452506089700,0.85008984375,-0.2270376831293106,-0.4141409993171692,-0.041974347084760666
1772534452516106500,0.8601064453125,-0.21747693419456482,-0.44433537125587463,0.008853146806359291
1772534452526122800,0.870122802734375,-0.1902860552072525,-0.45883920788764954,0.07329338788986206
1772534452536140000,0.88014013671875,-0.1656630039215088,-0.4752277731895447,0.13855494558811188
1772534452546156000,0.890156005859375,-0.1594003140926361,-0.49678632616996765,0.19022400677204132
1772534452556171800,0.900171875,-0.1748727411031723,-0.5103916525840759,0.2300952523946762
1772534452566188800,0.910188720703125,-0.21729396283626556,-0.5265884399414062,0.24012711644172668
1772534452576204800,0.920204833984375,-0.26862427592277527,-0.5568880438804626,0.23674170672893524
1772534452586221800,0.930221923828125,-0.3017127215862274,-0.5458806157112122,0.22577108442783356
1772534452596237800,0.94023779296875,-0.32666200399398804,-0.4963133633136749,0.1909095048904419
1772534452606254800,0.9502548828125,-0.3541277050971985,-0.4400934875011444,0.1313130110502243
