time,seconds_elapsed,z,y,x
1772534488905393400,0.059393310546875,-0.03629598394036293,-0.43100327253341675,0.2941741347312927
1772534488915409400,0.069409423828125,-0.02273845300078392,-0.46401268243789673,0.42031529545783997
1772534488925426400,0.079426513671875,-0.050262756645679474,-0.5255476832389832,0.5307040810585022
1772534488935442400,0.0894423828125,-0.11464890837669373,-0.6019408702850342,0.5724278092384338
1772534488945459500,0.09945947265625,-0.18358777463436127,-0.5752463936805725,0.547684371471405
1772534488955475500,0.109475341796875,-0.22649389505386353,-0.45294371247291565,0.4674623906612396
1772534488965492500,0.119492431640625,-0.25425201654434204,-0.2817155122756958,0.3412932753562927
1772534488975508500,0.129508544921875,-0.2659029960632324,-0.11295244842767715,0.2058662623167038
1772534488985525200,0.139525146484375,-0.24957408010959625,0.01950252801179886,0.1329374462366104
1772534488995541200,0.149541259765625,-0.2342657595872879,0.07916215062141418,0.13975326716899872
1772534489005557200,0.15955712890625,-0.2541657090187073,0.04646999016404152,0.15444006025791168
1772534489015574500,0.169574462890625,-0.3090805411338806,-0.049853865057229996,0.1362098753452301
1772534489025590500,0.179590576171875,-0.36693185567855835,-0.11403258144855499,0.08817736059427261
1772534489035607300,0.189607177734375,-0.4090379476547241,-0.16847263276576996,0.02871236950159073
1772534489045623300,0.199623291015625,-0.44610968232154846,-0.23026755452156067,-0.024794530123472214
1772534489055640600,0.209640625,-0.467296838760376,-0.3339215815067291,-0.03065972775220871
1772534489065656300,0.21965625,-0.48768386244773865,-0.45422056317329407,0.028778832405805588
1772534489075673300,0.22967333984375,-0.5150591135025024,-0.5481141805648804,0.13118620216846466
1772534489085689300,0.239689453125,-0.5491552948951721,-0.556126594543457,0.2382013350725174
1772534489095705600,0.24970556640625,-0.5856994986534119,-0.5220939517021179,0.3209250569343567
1772534489105722400,0.259722412109375,-0.6181533336639404,-0.48017099499702454,0.3462173640727997
1772534489115738400,0.26973828125,-0.6379998326301575,-0.4333876967430115,0.31132209300994873
1772534489125755400,0.27975537109375,-0.6516586542129517,-0.3570692241191864,0.23018251359462738
1772534489135771400,0.289771484375,-0.671690046787262,-0.28805622458457947,0.1272720843553543
1772534489145788400,0.299788330078125,-0.6940736174583435,-0.2599470913410187,0.03513683006167412
1772534489155804400,0.309804443359375,-0.7033556699752808,-0.28084006905555725,-0.02388012409210205
1772534489165821400,0.319821533203125,-0.6868987083435059,-0.33438825607299805,-0.03260224312543869
1772534489175837400,0.32983740234375,-0.6320503950119019,-0.3637787699699402,0.0217595174908638
1772534489185854500,0.3398544921875,-0.5556302070617676,-0.3275558054447174,0.13696306943893433
1772534489195870500,0.349870361328125,-0.49438798427581787,-0.23367682099342346,0.25998812913894653
1772534489205886500,0.359886474609375,-0.49123212695121765,-0.13963846862316132,0.2907862365245819
1772534489215903500,0.369903564453125,-0.513127863407135,-0.004401593469083309,0.2269410490989685
1772534489225919500,0.37991943359375,-0.5349634289741516,0.17466455698013306,0.11203362792730331
1772534489235936500,0.3899365234375,-0.553386390209198,0.35751035809516907,-0.003707543481141329
1772534489245952300,0.3999521484375,-0.5752812623977661,0.48295801877975464,-0.09898053109645844
1772534489255969500,0.409969482421875,-0.5977005958557129,0.5235215425491333,-0.16385167837142944
1772534489265985500,0.419985595703125,-0.6100145578384399,0.4916030764579773,-0.2019798904657364
1772534489276002300,0.430002197265625,-0.6205664277076721,0.4313611090183258,-0.20513641834259033
1772534489286018300,0.440018310546875,-0.6364244818687439,0.3616057336330414,-0.18480771780014038
1772534489296034300,0.450034423828125,-0.6595504879951477,0.27357110381126404,-0.15800802409648895
1772534489306051600,0.460051513671875,-0.6946834325790405,0.22214117646217346,-0.12566205859184265
1772534489316067600,0.470067626953125,-0.7289962768554688,0.18764859437942505,-0.09571869671344757
1772534489326084400,0.48008447265625,-0.7511274218559265,0.10710901767015457,-0.0649394765496254
1772534489336100400,0.490100341796875,-0.7673314213752747,-0.007134423591196537,-0.023637928068637848
1772534489346117400,0.500117431640625,-0.7851857542991638,-0.08914300799369812,0.025110170245170593
1772534489356133400,0.51013330078125,-0.8106153011322021,-0.11216988414525986,0.0816880390048027
1772534489366150400,0.520150390625,-0.8574696183204651,-0.1172432079911232,0.12116194516420364
1772534489376166400,0.53016650390625,-0.9286091923713684,-0.1064903736114502,0.12735143303871155
1772534489386183400,0.540183349609375,-1.0093586444854736,-0.06616399437189102,0.10999107360839844
1772534489396199400,0.550199462890625,-1.06206476688385,0.02444681152701378,0.09622544050216675
1772534489406215400,0.56021533203125,-1.074832797050476,0.15163005888462067,0.09574500471353531
1772534489416232400,0.570232421875,-1.0547809600830078,0.24726825952529907,0.10796257108449936
1772534489426248200,0.580248291015625,-1.012616753578186,0.2945476174354553,0.12380598485469818
1772534489436265500,0.590265380859375,-0.9537647366523743,0.28235360980033875,0.12787026166915894
1772534489446281500,0.600281494140625,-0.9014003276824951,0.28931936621665955,0.1023089811205864
1772534489456298200,0.61029833984375,-0.8784162998199463,0.28175902366638184,0.05825918912887573
1772534489466314200,0.620314208984375,-0.8814299702644348,0.22060807049274445,0.00860481895506382
1772534489476331500,0.63033154296875,-0.8918301463127136,0.13461007177829742,-0.05043559893965721
1772534489486347500,0.640347412109375,-0.9061925411224365,0.04726771265268326,-0.10748796164989471
1772534489496363500,0.650363525390625,-0.9109510183334351,-0.034713324159383774,-0.15338371694087982
1772534489506380300,0.66038037109375,-0.8989441394805908,-0.08528968691825867,-0.16444754600524902
1772534489516396500,0.670396484375,-0.890450119972229,-0.09421784430742264,-0.14445914328098297
1772534489526413600,0.68041357421875,-0.8886295557022095,-0.08424963057041168,-0.09970951825380325
1772534489536429300,0.69042919921875,-0.8852686285972595,-0.055814798921346664,-0.035573143512010574
1772534489546446300,0.7004462890625,-0.876554012298584,-0.041790593415498734,0.033932164311409
1772534489556462300,0.71046240234375,-0.851155161857605,-0.08771573752164841,0.0917709618806839
1772534489566479000,0.72047900390625,-0.8160951733589172,-0.16933628916740417,0.1267707645893097
1772534489576495000,0.7304951171875,-0.7896260023117065,-0.228560209274292,0.13512110710144043
1772534489586512400,0.740512451171875,-0.7677610516548157,-0.2736765146255493,0.12780234217643738
1772534489596528400,0.7505283203125,-0.729709804058075,-0.3022735118865967,0.1122608631849289
1772534489606544400,0.76054443359375,-0.6833145618438721,-0.2936563193798065,0.09796635061502457
1772534489616561200,0.77056103515625,-0.6403595805168152,-0.2677416205406189,0.0949220210313797
1772534489626577200,0.7805771484375,-0.6094053983688354,-0.24808189272880554,0.09348364919424057
1772534489636594200,0.79059423828125,-0.5594121217727661,-0.24498672783374786,0.09465716779232025
1772534489646610200,0.800610107421875,-0.48866257071495056,-0.27789968252182007,0.11097569018602371
1772534489656627200,0.810627197265625,-0.4237781763076782,-0.27932125329971313,0.15840168297290802
1772534489666643200,0.820643310546875,-0.40552645921707153,-0.18585947155952454,0.2312612533569336
1772534489676660200,0.83066015625,-0.42521941661834717,-0.06857486069202423,0.28781890869140625
1772534489686676200,0.84067626953125,-0.46063917875289917,0.0002460100222378969,0.31203851103782654
1772534489696693200,0.850693359375,-0.4965849220752716,0.02464664727449417,0.29837098717689514
1772534489706709200,0.860709228515625,-0.520865261554718,-0.022503819316625595,0.2519156038761139
1772534489716725200,0.870725341796875,-0.5555025339126587,-0.18056358397006989,0.16531582176685333
1772534489726742300,0.8807421875,-0.5946515798568726,-0.372814804315567,0.03052418865263462
1772534489736758300,0.89075830078125,-0.6400043368339539,-0.5086835622787476,-0.12416160851716995
1772534489746775000,0.900775146484375,-0.683625340461731,-0.5379801988601685,-0.28931301832199097
1772534489756791300,0.910791259765625,-0.7208288908004761,-0.4378640055656433,-0.4320923686027527
1772534489766808300,0.920808349609375,-0.7507124543190002,-0.27611851692199707,-0.5406116247177124
1772534489776824300,0.93082421875,-0.7765644192695618,-0.08553905785083771,-0.5828514099121094
1772534489786841000,0.940841064453125,-0.7931753396987915,0.13731426000595093,-0.5607432126998901
1772534489796857300,0.950857421875,-0.7878203392028809,0.33611947298049927,-0.49577322602272034
1772534489806873300,0.960873291015625,-0.750156819820404,0.42748135328292847,-0.41329139471054077
1772534489816890000,0.97089013671875,-0.6766825318336487,0.4508110284805298,-0.3206580877304077
1772534489826906000,0.980906005859375,-0.5673501491546631,0.44902297854423523,-0.21341870725154877
1772534489836923400,0.99092333984375,-0.42917001247406006,0.4306197166442871,-0.1064370721578598
1772534489846939400,1.000939453125,-0.2869170010089874,0.3637309670448303,0.0019224227871745825
1772534489856956200,1.0109560546875,-0.1532258838415146,0.26935523748397827,0.10784561932086945
1772534489866972200,1.02097216796875,-0.029582781717181206,0.16121947765350342,0.210318461060524
1772534489876989200,1.0309892578125,0.07654038816690445,0.02985987439751625,0.30137136578559875
1772534489887005400,1.04100537109375,0.15238001942634583,-0.10095273703336716,0.36727821826934814
1772534489897022200,1.051022216796875,0.19943660497665405,-0.23405569791793823,0.397839218378067
1772534489907038200,1.0610380859375,0.2137463092803955,-0.36031830310821533,0.386709064245224
1772534489917054200,1.07105419921875,0.21486040949821472,-0.42877843976020813,0.34163835644721985
1772534489927071200,1.0810712890625,0.19124482572078705,-0.4512334167957306,0.2782423496246338
1772534489937087200,1.091087158203125,0.14035621285438538,-0.48617246747016907,0.21195463836193085
1772534489947104300,1.101104248046875,0.09272930771112442,-0.4620724618434906,0.14664781093597412
