time,seconds_elapsed,z,y,x
1772534488896628500,0.05062841796875,-1.048797607421875,-0.098724365234375,-0.0503692626953125
1772534488906645200,0.060645263671875,-1.06097412109375,-0.0903778076171875,-0.0692291259765625
1772534488916661500,0.07066162109375,-1.07073974609375,-0.09100341796875,-0.08935546875
1772534488926678500,0.080678466796875,-1.0985870361328125,-0.1056671142578125,-0.1087646484375
1772534488936694300,0.0906943359375,-1.1359100341796875,-0.1264801025390625,-0.11407470703125
1772534488946711300,0.100711181640625,-1.13299560546875,-0.123809814453125,-0.1248931884765625
1772534488956727600,0.1107275390625,-1.1099090576171875,-0.1144256591796875,-0.155059814453125
1772534488966744300,0.120744384765625,-1.0977630615234375,-0.1155853271484375,-0.17578125
1772534488976760300,0.13076025390625,-1.0989532470703125,-0.1231689453125,-0.17626953125
1772534488986777300,0.14077734375,-1.1177978515625,-0.12518310546875,-0.1681976318359375
1772534488996793600,0.150793701171875,-1.1520843505859375,-0.1155242919921875,-0.1622314453125
1772534489006809600,0.1608095703125,-1.1696319580078125,-0.0949554443359375,-0.1598358154296875
1772534489016826400,0.170826416015625,-1.1690216064453125,-0.0781707763671875,-0.1589202880859375
1772534489026842400,0.18084228515625,-1.1440887451171875,-0.0695648193359375,-0.15618896484375
1772534489036859400,0.190859375,-1.1319122314453125,-0.07476806640625,-0.1510162353515625
1772534489046875400,0.20087548828125,-1.14019775390625,-0.0865936279296875,-0.1484832763671875
1772534489056892400,0.210892333984375,-1.158782958984375,-0.0877685546875,-0.137939453125
1772534489066908400,0.220908447265625,-1.181732177734375,-0.0846710205078125,-0.128448486328125
1772534489076925400,0.230925537109375,-1.189208984375,-0.08685302734375,-0.1352691650390625
1772534489086941400,0.24094140625,-1.15655517578125,-0.07623291015625,-0.1555328369140625
1772534489096957400,0.25095751953125,-1.113067626953125,-0.0569305419921875,-0.175262451171875
1772534489106974500,0.260974365234375,-1.0831298828125,-0.0417938232421875,-0.193695068359375
1772534489116990200,0.270990234375,-1.0457000732421875,-0.04034423828125,-0.211181640625
1772534489127007500,0.281007568359375,-1.00103759765625,-0.0482940673828125,-0.2236175537109375
1772534489137023500,0.2910234375,-0.977203369140625,-0.056732177734375,-0.21990966796875
1772534489147040300,0.301040283203125,-0.97955322265625,-0.0591888427734375,-0.1956024169921875
1772534489157056300,0.31105615234375,-1.005340576171875,-0.059295654296875,-0.157745361328125
1772534489167073500,0.321073486328125,-1.03851318359375,-0.05853271484375,-0.135162353515625
1772534489177089500,0.331089599609375,-1.058563232421875,-0.0532379150390625,-0.1271514892578125
1772534489187106300,0.341106201171875,-1.056488037109375,-0.0419921875,-0.1302642822265625
1772534489197122300,0.351122314453125,-1.029144287109375,-0.03167724609375,-0.14569091796875
1772534489207138300,0.36113818359375,-0.987579345703125,-0.035125732421875,-0.1659088134765625
1772534489217155600,0.371155517578125,-0.9250640869140625,-0.0545806884765625,-0.1840667724609375
1772534489227171300,0.38117138671875,-0.8560791015625,-0.0766143798828125,-0.2039794921875
1772534489237188400,0.391188232421875,-0.814056396484375,-0.0925750732421875,-0.214111328125
1772534489247204400,0.401204345703125,-0.8046417236328125,-0.104522705078125,-0.2122650146484375
1772534489257221400,0.411221435546875,-0.8021240234375,-0.112762451171875,-0.1991729736328125
1772534489267237400,0.4212373046875,-0.8021240234375,-0.1214752197265625,-0.1832427978515625
1772534489277254400,0.43125439453125,-0.8032073974609375,-0.127960205078125,-0.1754913330078125
1772534489287270400,0.4412705078125,-0.8016510009765625,-0.1319122314453125,-0.1752166748046875
1772534489297286400,0.451286376953125,-0.8030548095703125,-0.12396240234375,-0.1761322021484375
1772534489307303400,0.461303466796875,-0.7874908447265625,-0.131317138671875,-0.16717529296875
1772534489317319400,0.4713193359375,-0.7823486328125,-0.146636962890625,-0.160186767578125
1772534489327336200,0.481336181640625,-0.81072998046875,-0.1580657958984375,-0.1501007080078125
1772534489337352400,0.4913525390625,-0.8486785888671875,-0.1694793701171875,-0.140289306640625
1772534489347369500,0.501369384765625,-0.8665924072265625,-0.1779022216796875,-0.1278228759765625
1772534489357385500,0.511385498046875,-0.8747406005859375,-0.1858062744140625,-0.1259918212890625
1772534489367402200,0.52140234375,-0.883148193359375,-0.1882476806640625,-0.1417083740234375
1772534489377418500,0.53141845703125,-0.8876190185546875,-0.1936492919921875,-0.15887451171875
1772534489387435500,0.541435546875,-0.8882598876953125,-0.1995391845703125,-0.164825439453125
1772534489397451500,0.551451416015625,-0.8834075927734375,-0.1988983154296875,-0.1700439453125
1772534489407467300,0.56146728515625,-0.875,-0.1917266845703125,-0.1711883544921875
1772534489417484500,0.571484619140625,-0.8806915283203125,-0.18609619140625,-0.1646575927734375
1772534489427500500,0.58150048828125,-0.8868560791015625,-0.185821533203125,-0.152130126953125
1772534489437517300,0.591517333984375,-0.892181396484375,-0.189453125,-0.1443328857421875
1772534489447533300,0.601533203125,-0.87646484375,-0.2015838623046875,-0.14251708984375
1772534489457550600,0.611550537109375,-0.867340087890625,-0.217559814453125,-0.12432861328125
1772534489467566600,0.621566650390625,-0.875396728515625,-0.2361907958984375,-0.100006103515625
1772534489477583400,0.631583251953125,-0.8807373046875,-0.2575225830078125,-0.0853729248046875
1772534489487599400,0.641599365234375,-0.8856353759765625,-0.2726898193359375,-0.0741729736328125
1772534489497615400,0.651615478515625,-0.9057159423828125,-0.2822113037109375,-0.0685882568359375
1772534489507632400,0.66163232421875,-0.9297332763671875,-0.2845001220703125,-0.0755615234375
1772534489517648400,0.6716484375,-0.9383544921875,-0.2840118408203125,-0.080108642578125
1772534489527665400,0.68166552734375,-0.956451416015625,-0.2801055908203125,-0.08203125
1772534489537681400,0.691681396484375,-0.9659423828125,-0.2707061767578125,-0.0751495361328125
1772534489547698200,0.7016982421875,-0.963623046875,-0.25732421875,-0.0609283447265625
