time,seconds_elapsed,z,y,x
1772534777679712800,0.046712646484375,-1.0062255859375,0.005889892578125,-0.0878753662109375
1772534777689729800,0.056729736328125,-0.9757080078125,-0.0204315185546875,-0.083984375
1772534777699746600,0.06674658203125,-0.9582061767578125,-0.04595947265625,-0.09197998046875
1772534777709763800,0.076763916015625,-0.9521942138671875,-0.0650787353515625,-0.1078033447265625
1772534777719780600,0.086780517578125,-0.954376220703125,-0.0775299072265625,-0.1276397705078125
1772534777729797600,0.096797607421875,-0.953460693359375,-0.0735321044921875,-0.13909912109375
1772534777739814700,0.106814697265625,-0.9630584716796875,-0.0617828369140625,-0.144439697265625
1772534777749830700,0.11683056640625,-0.9808807373046875,-0.0500946044921875,-0.148345947265625
1772534777759847700,0.12684765625,-0.9966888427734375,-0.0433502197265625,-0.156036376953125
1772534777769864400,0.136864501953125,-0.9933319091796875,-0.0487213134765625,-0.161865234375
1772534777779881700,0.1468818359375,-0.9838104248046875,-0.0633544921875,-0.15557861328125
1772534777789898800,0.156898681640625,-0.99114990234375,-0.0828399658203125,-0.1568450927734375
1772534777799915500,0.16691552734375,-0.9949798583984375,-0.094940185546875,-0.1458587646484375
1772534777809932800,0.176932861328125,-0.9983978271484375,-0.09942626953125,-0.1222686767578125
1772534777819949600,0.186949462890625,-1.0092315673828125,-0.1147918701171875,-0.1126861572265625
1772534777829967400,0.19696728515625,-1.0039215087890625,-0.13519287109375,-0.1180877685546875
1772534777839984400,0.206984375,-0.9846038818359375,-0.156097412109375,-0.129241943359375
1772534777850000400,0.21700048828125,-0.9658355712890625,-0.1810302734375,-0.147064208984375
1772534777860017400,0.227017333984375,-0.95416259765625,-0.2029876708984375,-0.179718017578125
1772534777870034400,0.237034423828125,-0.9354705810546875,-0.240478515625,-0.23590087890625
1772534777880051500,0.247051513671875,-0.8642425537109375,-0.2295074462890625,-0.2861480712890625
1772534777890068200,0.257068115234375,-0.78997802734375,-0.15093994140625,-0.271514892578125
1772534777900085500,0.26708544921875,-0.8247833251953125,-0.111083984375,-0.25103759765625
1772534777910102300,0.277102294921875,-0.8860015869140625,-0.1262969970703125,-0.2270965576171875
1772534777920119300,0.287119384765625,-0.8835906982421875,-0.152862548828125,-0.1899261474609375
1772534777930136300,0.29713623046875,-0.844146728515625,-0.20556640625,-0.1545867919921875
1772534777940152300,0.30715234375,-0.6848602294921875,-0.2922515869140625,-0.1071624755859375
1772534777950169300,0.31716943359375,-0.67034912109375,-0.3914031982421875,-0.0587310791015625
1772534777960186400,0.327186279296875,-0.8271026611328125,-0.340240478515625,-0.0843353271484375
1772534777970203400,0.337203369140625,-0.8437347412109375,-0.2332611083984375,-0.175079345703125
1772534777980220400,0.347220458984375,-0.7508392333984375,-0.2048797607421875,-0.2230987548828125
1772534777990237400,0.357237548828125,-0.7257080078125,-0.216796875,-0.196136474609375
1772534778000254500,0.36725439453125,-0.736480712890625,-0.2085418701171875,-0.149139404296875
1772534778010271200,0.377271240234375,-0.764892578125,-0.184326171875,-0.1204376220703125
1772534778020288500,0.38728857421875,-0.78277587890625,-0.163238525390625,-0.11981201171875
