time,seconds_elapsed,z,y,x
1772534777679712800,0.046712646484375,0.19151616096496582,-0.012957077473402023,0.7040244936943054
1772534777689729800,0.056729736328125,0.3253714442253113,-0.04384361952543259,0.672755241394043
1772534777699746600,0.06674658203125,0.40907299518585205,-0.0826466754078865,0.5872989296913147
1772534777709763800,0.076763916015625,0.45272088050842285,-0.12015996128320694,0.5054149627685547
1772534777719780600,0.086780517578125,0.4733486473560333,-0.15219512581825256,0.47332626581192017
1772534777729797600,0.096797607421875,0.48408225178718567,-0.1585148125886917,0.501428484916687
1772534777739814700,0.106814697265625,0.5109351873397827,-0.17384156584739685,0.5735524892807007
1772534777749830700,0.11683056640625,0.5439666509628296,-0.2212013602256775,0.6610551476478577
1772534777759847700,0.12684765625,0.5750963091850281,-0.285306841135025,0.73289954662323
1772534777769864400,0.136864501953125,0.6182834506034851,-0.29556694626808167,0.8056171536445618
1772534777779881700,0.1468818359375,0.6715704202651978,-0.29798829555511475,0.9035871028900146
1772534777789898800,0.156898681640625,0.7022446990013123,-0.325129896402359,1.0291439294815063
1772534777799915500,0.16691552734375,0.7011421322822571,-0.35909077525138855,1.1608912944793701
1772534777809932800,0.176932861328125,0.6771129369735718,-0.45315682888031006,1.2669384479522705
1772534777819949600,0.186949462890625,0.6364787220954895,-0.5934731960296631,1.3215914964675903
1772534777829967400,0.19696728515625,0.5925421714782715,-0.6981663107872009,1.3369007110595703
1772534777839984400,0.206984375,0.5483728051185608,-0.7322127223014832,1.3201560974121094
1772534777850000400,0.21700048828125,0.508145809173584,-0.7247201800346375,1.2710213661193848
1772534777860017400,0.227017333984375,0.47488024830818176,-0.6699780821800232,1.167069911956787
1772534777870034400,0.237034423828125,0.4730309247970581,-0.552980363368988,0.9900474548339844
1772534777880051500,0.247051513671875,0.5057318806648254,-0.31027424335479736,0.7978129982948303
1772534777890068200,0.257068115234375,0.5133229494094849,0.003186738584190607,0.6363431811332703
1772534777900085500,0.26708544921875,0.520781934261322,0.06377924233675003,0.522420346736908
1772534777910102300,0.277102294921875,0.592511773109436,-0.05151858553290367,0.4365304410457611
1772534777920119300,0.287119384765625,0.6700020432472229,-0.19066528975963593,0.37627482414245605
1772534777930136300,0.29713623046875,0.6958712339401245,-0.07601993530988693,0.3707810044288635
1772534777940152300,0.30715234375,0.6795103549957275,0.5571905374526978,0.2969549894332886
1772534777950169300,0.31716943359375,0.6169801354408264,0.905123233795166,0.056595902889966965
1772534777960186400,0.327186279296875,0.4242021441459656,0.6425291299819946,-0.27232232689857483
1772534777970203400,0.337203369140625,0.12024172395467758,0.37277358770370483,-0.5419953465461731
1772534777980220400,0.347220458984375,-0.16598257422447205,0.31462931632995605,-0.7410786151885986
1772534777990237400,0.357237548828125,-0.3726060688495636,0.4244428873062134,-0.8906012773513794
1772534778000254500,0.36725439453125,-0.4845168888568878,0.48449423909187317,-0.9924629330635071
1772534778010271200,0.377271240234375,-0.496237188577652,0.3837721645832062,-1.0533665418624878
1772534778020288500,0.38728857421875,-0.446358323097229,0.20957666635513306,-1.0596017837524414
1772534778030304500,0.397304443359375,-0.3885727822780609,0.12441196292638779,-0.9786880016326904
1772534778040321300,0.4073212890625,-0.34394991397857666,0.13827425241470337,-0.8285083174705505
1772534778050338300,0.41733837890625,-0.28848665952682495,0.18836244940757751,-0.641157865524292
1772534778060355300,0.427355224609375,-0.19765661656856537,0.18741196393966675,-0.4648371934890747
1772534778070372400,0.437372314453125,-0.08327917754650116,0.19629521667957306,-0.353222519159317
1772534778080389400,0.447389404296875,0.10437540709972382,0.13892513513565063,-0.33881455659866333
1772534778090406400,0.457406494140625,0.3228076100349426,0.1012113094329834,-0.3809971511363983
1772534778100423400,0.46742333984375,0.4834960997104645,0.058339204639196396,-0.45169687271118164
