time,seconds_elapsed,z,y,x
1772574526781429000,0.133428955078125,0.012383334338665009,-0.020505735650658607,-0.004394086077809334
1772574526831374000,0.1833740234375,0.013448567129671574,-0.019440501928329468,-0.015046416781842709
1772574526841290200,0.193290283203125,0.010252867825329304,-0.021570969372987747,-0.018242115154862404
1772574526851228700,0.203228759765625,0.007057168986648321,-0.014114337973296642,-0.016111649572849274
1772574526861154300,0.213154296875,0.007057168986648321,-0.009853405877947807,-0.011850717477500439
1772574526871087600,0.223087646484375,0.008122402243316174,-0.00452724052593112,-0.007589785382151604
1772574526880996000,0.23299609375,0.008122402243316174,-0.0034620072692632675,-0.0033288532868027687
1772574526890919400,0.24291943359375,0.0018641578499227762,-0.0034620072692632675,0.004127778112888336
1772574526900868600,0.25286865234375,-0.0023967742454260588,0.0018641578499227762,0.0030625448562204838
1772574526910802400,0.262802490234375,0.0018641578499227762,0.0018641578499227762,-0.0001331541279796511
1772574526920749800,0.272749755859375,0.0050598569214344025,0.00399462366476655,-0.0001331541279796511
1772574526930689000,0.28268896484375,-0.00452724052593112,-0.008788172155618668,0.0009320789249613881
1772574526940587500,0.29258740234375,-0.00452724052593112,-0.010918638668954372,0.001997311832383275
1772574526950510600,0.302510498046875,0.011318100616335869,-0.008788172155618668,-0.0033288532868027687
1772574526960480000,0.31247998046875,0.012383334338665009,-0.020505735650658607,-0.008655018173158169
1772574526970421500,0.32242138671875,0.012383334338665009,-0.025831900537014008,-0.009720250964164734
1772574526980376000,0.3323759765625,0.02090519852936268,-0.020505735650658607,-0.015046416781842709
1772574526990323000,0.342322998046875,0.02623136341571808,-0.024766668677330017,-0.025698747485876083
1772574527000178400,0.352178466796875,0.02090519852936268,-0.04394086077809334,-0.021437814459204674
1772574527010088700,0.362088623046875,0.02516612969338894,-0.04607132822275162,-0.004394086077809334
1772574527020075800,0.37207568359375,0.03262276202440262,-0.029027599841356277,0.013714875094592571
1772574527030017000,0.38201708984375,0.01877473294734955,-0.023701434955000877,0.022236740216612816
1772574527039916300,0.391916259765625,0.013448567129671574,-0.0023967742454260588,0.026497671380639076
1772574527049840400,0.40184033203125,0.012383334338665009,0.010386021807789803,0.022236740216612816
1772574527059774500,0.4117744140625,0.013448567129671574,0.00399462366476655,0.012649642303586006
1772574527069702700,0.42170263671875,0.011318100616335869,0.00399462366476655,0.001997311832383275
1772574527079658000,0.431657958984375,0.010252867825329304,0.0050598569214344025,-0.004394086077809334
1772574527089597000,0.441596923828125,0.009187635034322739,0.008255556225776672,-0.009720250964164734
1772574527099506200,0.451506103515625,0.010252867825329304,0.011451254598796368,-0.015046416781842709
1772574527109433300,0.461433349609375,0.011318100616335869,0.010386021807789803,-0.012915950268507004
1772574527119392300,0.471392333984375,0.010252867825329304,0.008255556225776672,-0.006524552125483751
1772574527129332000,0.48133203125,0.009187635034322739,0.0018641578499227762,-0.0001331541279796511
1772574527139270700,0.491270751953125,0.010252867825329304,0.0007989247678779066,-0.0011983871227130294
1772574527149210000,0.501210205078125,0.013448567129671574,0.00399462366476655,-0.007589785382151604
1772574527159103500,0.511103515625,0.014513799920678139,0.011451254598796368,-0.016111649572849274
1772574527169038000,0.5210380859375,0.01664426550269127,0.016777420416474342,-0.020372580736875534
