time,seconds_elapsed,z,y,x
1772574526781429000,0.133428955078125,0.01384802907705307,-0.02023942768573761,-0.0021304660476744175
1772574526831374000,0.1833740234375,0.01491326279938221,-0.01917419396340847,-0.012782796286046505
1772574526841290200,0.193290283203125,0.01171756349503994,-0.0213046595454216,-0.0159784946590662
1772574526851228700,0.203228759765625,0.00852186419069767,-0.01384802907705307,-0.01384802907705307
1772574526861154300,0.213154296875,0.00852186419069767,-0.009587096981704235,-0.009587096981704235
1772574526871087600,0.223087646484375,0.009587096981704235,-0.004260932095348835,-0.0053261648863554
1772574526880996000,0.23299609375,0.009587096981704235,-0.0031956990715116262,-0.0010652330238372087
1772574526890919400,0.24291943359375,0.0031956990715116262,-0.0031956990715116262,0.0063913981430232525
1772574526900868600,0.25286865234375,-0.0010652330238372087,0.0021304660476744175,0.0053261648863554
1772574526910802400,0.262802490234375,0.0031956990715116262,0.0021304660476744175,0.0021304660476744175
1772574526920749800,0.272749755859375,0.0063913981430232525,0.004260932095348835,0.0021304660476744175
1772574526930689000,0.28268896484375,-0.0031956990715116262,-0.00852186419069767,0.0031956990715116262
1772574526940587500,0.29258740234375,-0.0031956990715116262,-0.0106523297727108,0.004260932095348835
1772574526950510600,0.302510498046875,0.012782796286046505,-0.00852186419069767,-0.0010652330238372087
1772574526960480000,0.31247998046875,0.01384802907705307,-0.02023942768573761,-0.0063913981430232525
1772574526970421500,0.32242138671875,0.01384802907705307,-0.02556559257209301,-0.007456631399691105
1772574526980376000,0.3323759765625,0.02236989326775074,-0.02023942768573761,-0.012782796286046505
1772574526990323000,0.342322998046875,0.02769605815410614,-0.02450035884976387,-0.02343512699007988
1772574527000178400,0.352178466796875,0.02236989326775074,-0.04367455467581749,-0.01917419396340847
1772574527010088700,0.362088623046875,0.02663082629442215,-0.04580501839518547,-0.0021304660476744175
1772574527020075800,0.37207568359375,0.03408745676279068,-0.02876129187643528,0.0159784946590662
1772574527030017000,0.38201708984375,0.02023942768573761,-0.02343512699007988,0.02450035884976387
1772574527039916300,0.391916259765625,0.01491326279938221,-0.0021304660476744175,0.02876129187643528
1772574527049840400,0.40184033203125,0.01384802907705307,0.0106523297727108,0.02450035884976387
1772574527059774500,0.4117744140625,0.01491326279938221,0.004260932095348835,0.01491326279938221
1772574527069702700,0.42170263671875,0.012782796286046505,0.004260932095348835,0.004260932095348835
1772574527079658000,0.431657958984375,0.01171756349503994,0.0053261648863554,-0.0021304660476744175
1772574527089597000,0.441596923828125,0.0106523297727108,0.00852186419069767,-0.007456631399691105
1772574527099506200,0.451506103515625,0.01171756349503994,0.01171756349503994,-0.012782796286046505
1772574527109433300,0.461433349609375,0.012782796286046505,0.0106523297727108,-0.0106523297727108
1772574527119392300,0.471392333984375,0.01171756349503994,0.00852186419069767,-0.004260932095348835
1772574527129332000,0.48133203125,0.0106523297727108,0.0021304660476744175,0.0021304660476744175
1772574527139270700,0.491270751953125,0.01171756349503994,0.0010652330238372087,0.0010652330238372087
1772574527149210000,0.501210205078125,0.01491326279938221,0.004260932095348835,-0.0053261648863554
1772574527159103500,0.511103515625,0.0159784946590662,0.01171756349503994,-0.01384802907705307
1772574527169038000,0.5210380859375,0.01810896210372448,0.01704372838139534,-0.01810896210372448
1772574527178973700,0.5309736328125,0.01171756349503994,0.0021304660476744175,-0.012782796286046505
1772574527188908500,0.540908447265625,0.0063913981430232525,0.0021304660476744175,-0.004260932095348835
1772574527198844700,0.5508447265625,0.02023942768573761,-0.0010652330238372087,0.01384802907705307
1772574527208779800,0.56077978515625,0.03408745676279068,-0.00852186419069767,0.03302222490310669
1772574527218726700,0.5707265625,0.03089175745844841,-0.0063913981430232525,0.04687025398015976
1772574527228662800,0.580662841796875,0.02556559257209301,-0.009587096981704235,0.05219641700387001
1772574527238569000,0.59056884765625,0.02236989326775074,-0.01384802907705307,0.04900071769952774
1772574527248502300,0.600502197265625,0.0213046595454216,-0.0106523297727108,0.03941362351179123
1772574527258436900,0.610436767578125,0.0213046595454216,-0.004260932095348835,0.02663082629442215
1772574527268370200,0.6203701171875,0.01917419396340847,-0.00852186419069767,0.01810896210372448
1772574527278374700,0.630374755859375,0.0159784946590662,-0.009587096981704235,0.01491326279938221
1772574527288315100,0.640315185546875,0.02236989326775074,0,0.02023942768573761
1772574527298154500,0.650154541015625,0.0213046595454216,0.009587096981704235,0.0319569893181324
1772574527308084700,0.660084716796875,0.0159784946590662,0.02556559257209301,0.04687025398015976
1772574527318022000,0.67002197265625,0.02556559257209301,0.03302222490310669,0.0532616525888443
1772574527327953000,0.679952880859375,0.0319569893181324,0.03834838792681694,0.0532616525888443
1772574527337889300,0.68988916015625,0.02982652559876442,0.04900071769952774,0.05432688444852829
1772574527347820800,0.69982080078125,0.02450035884976387,0.05858781561255455,0.04793548583984375
1772574527357780200,0.7097802734375,0.01704372838139534,0.05858781561255455,0.0319569893181324
1772574527367714600,0.719714599609375,0.0159784946590662,0.05219641700387001,0.01704372838139534
1772574527377627100,0.729627197265625,0.0213046595454216,0.04580501839518547,0.01171756349503994
1772574527387559400,0.739559326171875,0.02023942768573761,0.05219641700387001,0.01384802907705307
1772574527397508400,0.74950830078125,0.02023942768573761,0.06284874677658081,0.02236989326775074
1772574527407442200,0.759442138671875,0.02876129187643528,0.06071828305721283,0.04154408723115921
1772574527417372700,0.76937255859375,0.03408745676279068,0.05539211630821228,0.06178351491689682
1772574527427306200,0.77930615234375,0.03515268862247467,0.05539211630821228,0.07563154399394989
1772574527437241000,0.789240966796875,0.02982652559876442,0.0532616525888443,0.0852186381816864
1772574527447174700,0.799174560546875,0.01917419396340847,0.05858781561255455,0.08841434121131897
1772574527457084400,0.80908447265625,0.0106523297727108,0.06497921794652939,0.09374050796031952
1772574527467015700,0.819015625,0.009587096981704235,0.05219641700387001,0.09374050796031952
1772574527476944000,0.82894384765625,0.0063913981430232525,0.04900071769952774,0.09054480493068695
1772574527486875000,0.838875,0.0031956990715116262,0.04900071769952774,0.07989247888326645
1772574527496826400,0.848826416015625,-0.0031956990715116262,0.04580501839518547,0.06497921794652939
1772574527506759400,0.858759521484375,-0.012782796286046505,0.04900071769952774,0.04793548583984375
1772574527516691200,0.868691162109375,-0.01491326279938221,0.04580501839518547,0.02876129187643528
1772574527526624300,0.878624267578125,-0.007456631399691105,0.03621792420744896,0.00852186419069767
1772574527536545800,0.8885458984375,-0.0053261648863554,0.04154408723115921,-0.0031956990715116262
1772574527546477600,0.8984775390625,-0.0063913981430232525,0.02450035884976387,-0.0053261648863554
1772574527556430600,0.9084306640625,-0.0021304660476744175,0.01810896210372448,0.0031956990715116262
1772574527566364700,0.91836474609375,0.0053261648863554,0.04154408723115921,0.01384802907705307
1772574527576286700,0.92828662109375,0.0063913981430232525,0.0426093190908432,0.01917419396340847
1772574527586219500,0.938219482421875,0.004260932095348835,0.03941362351179123,0.01810896210372448
1772574527596157400,0.948157470703125,0.0010652330238372087,0.05432688444852829,0.0021304660476744175
1772574527606090500,0.958090576171875,-0.007456631399691105,0.03834838792681694,-0.02450035884976387
1772574527615997700,0.967997802734375,-0.0106523297727108,0.0010652330238372087,-0.05219641700387001
1772574527625928400,0.977928466796875,-0.0063913981430232525,-0.012782796286046505,-0.06924014538526535
1772574527635872000,0.9878720703125,-0.0031956990715116262,-0.02023942768573761,-0.07669677585363388
1772574527645803800,0.9978037109375,-0.0010652330238372087,-0.02343512699007988,-0.07030537724494934
1772574527655752200,1.007752197265625,-0.0031956990715116262,-0.02343512699007988,-0.05858781561255455
