time,seconds_elapsed,z,y,x
1772574526871087600,0.223087646484375,9.705886840820312,1.3920245170593262,-0.7680960893630981
1772574526890919400,0.24291943359375,9.662816047668457,1.4111671447753906,-0.7393822073936462
1772574526900868600,0.25286865234375,9.610174179077148,1.4111671447753906,-0.7728816866874695
1772574526910802400,0.262802490234375,9.624530792236328,1.425524115562439,-0.7824530005455017
1772574526920749800,0.272749755859375,9.614959716796875,1.4159528017044067,-0.6819544434547424
1772574526930689000,0.28268896484375,9.619745254516602,1.4015958309173584,-0.7537391185760498
1772574526940587500,0.29258740234375,9.567103385925293,1.4063814878463745,-0.9068797826766968
1772574526950510600,0.302510498046875,9.543174743652344,1.3824533224105835,-0.7968099117279053
1772574526960480000,0.31247998046875,9.55753231048584,1.3824533224105835,-0.7680960893630981
1772574526970421500,0.32242138671875,9.562317848205566,1.4159528017044067,-0.849452018737793
1772574526980376000,0.3323759765625,9.543174743652344,1.425524115562439,-0.8638089895248413
1772574526990323000,0.342322998046875,9.624530792236328,1.3824533224105835,-0.7537391185760498
1772574527000178400,0.352178466796875,9.763314247131348,1.3776676654815674,-0.8398807644844055
1772574527010088700,0.362088623046875,9.887741088867188,1.3968101739883423,-0.8542376756668091
1772574527020075800,0.37207568359375,9.859027862548828,1.3824533224105835,-0.672383189201355
1772574527030017000,0.38201708984375,9.777671813964844,1.3489537239074707,-0.7154539823532104
1772574527039916300,0.391916259765625,9.653244972229004,1.3537393808364868,-0.7489534616470337
1772574527049840400,0.40184033203125,9.528818130493164,1.3728820085525513,-0.7393822073936462
1772574527059774500,0.4117744140625,9.53360366821289,1.4063814878463745,-0.7154539823532104
1772574527069702700,0.42170263671875,9.562317848205566,1.3920245170593262,-0.6915257573127747
1772574527079658000,0.431657958984375,9.567103385925293,1.4015958309173584,-0.7202396392822266
1772574527089597000,0.441596923828125,9.619745254516602,1.4015958309173584,-0.7250252366065979
1772574527099506200,0.451506103515625,9.638887405395508,1.3824533224105835,-0.7441678643226624
1772574527109433300,0.461433349609375,9.691530227661133,1.3872389793395996,-0.7393822073936462
1772574527119392300,0.471392333984375,9.691530227661133,1.4015958309173584,-0.729810893535614
1772574527129332000,0.48133203125,9.624530792236328,1.4015958309173584,-0.7441678643226624
1772574527139270700,0.491270751953125,9.543174743652344,1.4111671447753906,-0.7585247755050659
1772574527149210000,0.501210205078125,9.538389205932617,1.4063814878463745,-0.763310432434082
1772574527159103500,0.511103515625,9.57188892364502,1.4063814878463745,-0.7872386574745178
1772574527169038000,0.5210380859375,9.614959716796875,1.3824533224105835,-0.7106683254241943
1772574527178973700,0.5309736328125,9.729815483093262,1.4015958309173584,-0.7393822073936462
1772574527188908500,0.540908447265625,9.79681396484375,1.3968101739883423,-0.849452018737793
1772574527198844700,0.5508447265625,9.772886276245117,1.3441680669784546,-0.8733802437782288
1772574527208779800,0.56077978515625,9.777671813964844,1.4350954294204712,-0.7489534616470337
1772574527218726700,0.5707265625,9.734601020812988,1.454237937927246,-0.763310432434082
1772574527228662800,0.580662841796875,9.686744689941406,1.425524115562439,-0.7824530005455017
1772574527238569000,0.59056884765625,9.653244972229004,1.4111671447753906,-0.7537391185760498
1772574527248502300,0.600502197265625,9.619745254516602,1.4111671447753906,-0.7489534616470337
1772574527258436900,0.610436767578125,9.610174179077148,1.425524115562439,-0.7585247755050659
1772574527268370200,0.6203701171875,9.65803050994873,1.4590235948562622,-0.7441678643226624
1772574527278374700,0.630374755859375,9.768099784851074,1.4398809671401978,-0.7968099117279053
1772574527288315100,0.640315185546875,9.81117057800293,1.3728820085525513,-0.6963114142417908
1772574527298154500,0.650154541015625,9.79681396484375,1.3920245170593262,-0.6293123364448547
1772574527308084700,0.660084716796875,9.715457916259766,1.4207384586334229,-0.7776673436164856
1772574527318022000,0.67002197265625,9.610174179077148,1.4350954294204712,-0.7345965504646301
1772574527327953000,0.679952880859375,9.5862455368042,1.4207384586334229,-0.672383189201355
1772574527337889300,0.68988916015625,9.485747337341309,1.430309772491455,-0.6293123364448547
1772574527347820800,0.69982080078125,9.394820213317871,1.4590235948562622,-0.6436693072319031
1772574527357780200,0.7097802734375,9.390034675598145,1.4685949087142944,-0.7441678643226624
1772574527367714600,0.719714599609375,9.519247055053711,1.4829518795013428,-0.7920243144035339
1772574527377627100,0.729627197265625,9.591031074523926,1.454237937927246,-0.763310432434082
1772574527387559400,0.739559326171875,9.69631576538086,1.4638092517852783,-0.7489534616470337
1772574527397508400,0.74950830078125,9.801599502563477,1.4781662225723267,-0.8207381963729858
1772574527407442200,0.759442138671875,9.748957633972168,1.454237937927246,-0.8303094506263733
1772574527417372700,0.76937255859375,9.715457916259766,1.454237937927246,-0.8063812255859375
1772574527427306200,0.77930615234375,9.701101303100586,1.5020943880081177,-0.7537391185760498
1772574527437241000,0.789240966796875,9.701101303100586,1.5451651811599731,-0.729810893535614
1772574527447174700,0.799174560546875,9.701101303100586,1.540379524230957,-0.7489534616470337
1772574527457084400,0.80908447265625,9.681958198547363,1.5595221519470215,-0.7776673436164856
1772574527467015700,0.819015625,9.634101867675781,1.5595221519470215,-0.7728816866874695
1772574527476944000,0.82894384765625,9.543174743652344,1.5547364950180054,-0.7920243144035339
1772574527486875000,0.838875,9.476176261901855,1.5690934658050537,-0.7585247755050659
1772574527496826400,0.848826416015625,9.476176261901855,1.583450436592102,-0.7106683254241943
1772574527506759400,0.858759521484375,9.40917682647705,1.5547364950180054,-0.7968099117279053
1772574527516691200,0.868691162109375,9.380462646484375,1.5451651811599731,-0.882951557636261
1772574527526624300,0.878624267578125,9.495318412780762,1.578664779663086,-0.8638089895248413
1772574527536545800,0.8885458984375,9.581459999084473,1.6265212297439575,-0.8207381963729858
1772574527546477600,0.8984775390625,9.629316329956055,1.540379524230957,-0.8781659007072449
1772574527556430600,0.9084306640625,9.662816047668457,1.4781662225723267,-0.8638089895248413
1772574527566364700,0.91836474609375,9.591031074523926,1.5260226726531982,-0.8446664214134216
1772574527576286700,0.92828662109375,9.519247055053711,1.5690934658050537,-0.8685946464538574
1772574527586219500,0.938219482421875,9.42353343963623,1.5643078088760376,-0.8590233325958252
1772574527596157400,0.948157470703125,9.313464164733887,1.5355939865112305,-0.8446664214134216
1772574527606090500,0.958090576171875,9.366106033325195,1.5308083295822144,-0.9068797826766968
1772574527615997700,0.967997802734375,9.452247619628906,1.5451651811599731,-0.9260223507881165
1772574527625928400,0.977928466796875,9.543174743652344,1.5547364950180054,-0.916451096534729
1772574527635872000,0.9878720703125,9.64367389678955,1.5547364950180054,-0.9020941257476807
1772574527645803800,0.9978037109375,9.710672378540039,1.5882359743118286,-0.849452018737793
1772574527655752200,1.007752197265625,9.69631576538086,1.5978072881698608,-0.8159525394439697
1772574527665685500,1.017685546875,9.772886276245117,1.5882359743118286,-0.8590233325958252
1772574527675616300,1.0276162109375,9.854242324829102,1.5547364950180054,-0.8781659007072449
1772574527685549600,1.037549560546875,9.911669731140137,1.5308083295822144,-0.8877372145652771
1772574527695477800,1.047477783203125,9.868598937988281,1.51166570186615,-0.9020941257476807
1772574527705410600,1.05741064453125,9.681958198547363,1.516451358795166,-0.8590233325958252
1772574527715383000,1.067383056640625,9.375677108764648,1.5690934658050537,-0.7776673436164856
1772574527725320000,1.07731982421875,9.313464164733887,1.6313068866729736,-0.8303094506263733
1772574527735197200,1.087197265625,9.562317848205566,1.669592022895813,-0.8446664214134216
1772574527745128000,1.0971279296875,9.777671813964844,1.6121642589569092,-0.7824530005455017
1772574527755074000,1.107073974609375,9.835099220275879,1.5260226726531982,-0.7920243144035339
