time,seconds_elapsed,z,y,x
1772534758363203800,0.047203857421875,-0.938720703125,-0.057830810546875,-0.160736083984375
1772534758373220600,0.057220703125,-0.9125518798828125,-0.066253662109375,-0.1768646240234375
1772534758383237600,0.067237548828125,-0.9065093994140625,-0.0685577392578125,-0.1928558349609375
1772534758393254700,0.077254638671875,-0.90985107421875,-0.0629425048828125,-0.1998748779296875
1772534758403271700,0.087271728515625,-0.9278106689453125,-0.055419921875,-0.1996002197265625
1772534758413288700,0.097288818359375,-0.956024169921875,-0.0531158447265625,-0.1868896484375
1772534758423305700,0.1073056640625,-0.978759765625,-0.04302978515625,-0.1693572998046875
1772534758433322800,0.11732275390625,-0.997161865234375,-0.0319976806640625,-0.1533966064453125
1772534758443339800,0.12733984375,-1.022064208984375,-0.007843017578125,-0.1558990478515625
1772534758453356800,0.137356689453125,-1.0279388427734375,-0.0026702880859375,-0.1747589111328125
1772534758463373600,0.14737353515625,-1.0238494873046875,0.030303955078125,-0.211669921875
1772534758473390800,0.157390869140625,-1.0447845458984375,0.031036376953125,-0.2322235107421875
1772534758483407600,0.16740771484375,-1.0599517822265625,0.0156707763671875,-0.2122955322265625
1772534758493424600,0.177424560546875,-1.0645751953125,-0.0031890869140625,-0.1905670166015625
1772534758503442000,0.18744189453125,-1.0535430908203125,-0.0286712646484375,-0.169769287109375
1772534758513458700,0.197458740234375,-0.9984130859375,-0.0578155517578125,-0.1421051025390625
1772534758523475700,0.207475830078125,-0.9559783935546875,-0.07373046875,-0.1475677490234375
1772534758533492700,0.21749267578125,-0.9168853759765625,-0.059173583984375,-0.131591796875
1772534758543509800,0.227509765625,-0.8759002685546875,-0.105316162109375,-0.1116180419921875
1772534758553526500,0.237526611328125,-0.8260345458984375,-0.1538238525390625,-0.1289215087890625
1772534758563543800,0.247543701171875,-0.8217620849609375,-0.2002410888671875,-0.1286163330078125
1772534758573560800,0.257560791015625,-0.8507843017578125,-0.2259979248046875,-0.09515380859375
1772534758583577600,0.26757763671875,-0.87738037109375,-0.2401885986328125,-0.06768798828125
1772534758593595000,0.277594970703125,-0.94189453125,-0.2578277587890625,-0.1070404052734375
1772534758603611600,0.287611572265625,-1.0079345703125,-0.2574920654296875,-0.128143310546875
1772534758613628700,0.297628662109375,-1.026397705078125,-0.25762939453125,-0.09271240234375
1772534758623645700,0.307645751953125,-1.0089111328125,-0.253387451171875,-0.0589447021484375
1772534758633662700,0.317662841796875,-0.9851837158203125,-0.2569122314453125,-0.02685546875
1772534758643679700,0.3276796875,-0.9708251953125,-0.2044219970703125,-0.0366058349609375
1772534758653696800,0.33769677734375,-0.9615936279296875,-0.154083251953125,-0.124176025390625
1772534758663713800,0.3477138671875,-0.907928466796875,-0.1267852783203125,-0.1775360107421875
1772534758673730600,0.35773046875,-0.8324127197265625,-0.1175079345703125,-0.17822265625
1772534758683747800,0.367747802734375,-0.79296875,-0.13134765625,-0.1717071533203125
1772534758693764600,0.3777646484375,-0.78643798828125,-0.1433868408203125,-0.14501953125
1772534758703781600,0.38778173828125,-0.8135223388671875,-0.15484619140625,-0.096893310546875
1772534758713798700,0.397798583984375,-0.85552978515625,-0.1746063232421875,-0.05938720703125
1772534758723815700,0.407815673828125,-0.87237548828125,-0.1685028076171875,-0.0244140625
1772534758733832700,0.417832763671875,-0.9012908935546875,-0.159942626953125,-0.01788330078125
1772534758743848700,0.4278486328125,-0.8748016357421875,-0.1791229248046875,-0.07135009765625
1772534758753865700,0.43786572265625,-0.832733154296875,-0.1809539794921875,-0.1318206787109375
1772534758763882800,0.4478828125,-0.8184356689453125,-0.1443328857421875,-0.1528778076171875
1772534758773899800,0.457899658203125,-0.831298828125,-0.124908447265625,-0.1410064697265625
1772534758783916800,0.467916748046875,-0.78985595703125,-0.11322021484375,-0.09063720703125
1772534758793933600,0.47793359375,-0.7561492919921875,-0.1321868896484375,-0.061737060546875
1772534758803950600,0.48795068359375,-0.7795257568359375,-0.1445465087890625,-0.069671630859375
1772534758813967600,0.497967529296875,-0.7388153076171875,-0.1258544921875,-0.0917205810546875
1772534758823984600,0.507984619140625,-0.713623046875,-0.09869384765625,-0.1166534423828125
1772534758834001700,0.518001708984375,-0.6552734375,-0.0858917236328125,-0.1186065673828125
1772534758844018700,0.528018798828125,-0.6545562744140625,-0.1198883056640625,-0.124359130859375
1772534758854035700,0.53803564453125,-0.70855712890625,-0.1707000732421875,-0.1393280029296875
1772534758864052500,0.548052490234375,-0.7323455810546875,-0.1862640380859375,-0.18316650390625
1772534758874069800,0.55806982421875,-0.7978057861328125,-0.1818695068359375,-0.212127685546875
1772534758884086500,0.56808642578125,-0.8504180908203125,-0.206756591796875,-0.23681640625
1772534758894103600,0.578103515625,-0.8611297607421875,-0.2136993408203125,-0.2638397216796875
