time,seconds_elapsed,z,y,x
1772535225584840200,0.044840087890625,-0.99969482421875,-0.01837158203125,0.01373291015625
1772535225594856200,0.054856201171875,-0.9992828369140625,-0.0178375244140625,0.0140380859375
1772535225604872200,0.0648720703125,-0.9991912841796875,-0.0182952880859375,0.0137481689453125
1772535225614888200,0.07488818359375,-0.9984588623046875,-0.017974853515625,0.01409912109375
1772535225624904200,0.084904296875,-0.99822998046875,-0.017333984375,0.0130157470703125
1772535225634920400,0.09492041015625,-1.0004119873046875,-0.0178375244140625,0.0140838623046875
1772535225644936400,0.1049365234375,-0.999267578125,-0.0180511474609375,0.0137176513671875
1772535225654952200,0.1149521484375,-1.0002593994140625,-0.017547607421875,0.0128326416015625
1772535225664968200,0.12496826171875,-0.999908447265625,-0.0171661376953125,0.013885498046875
1772535225674984200,0.134984130859375,-0.9989013671875,-0.017059326171875,0.0137481689453125
1772535225685000200,0.145000244140625,-0.9995880126953125,-0.0178680419921875,0.0133056640625
1772535225695016200,0.15501611328125,-1.0000762939453125,-0.0186614990234375,0.013946533203125
1772535225705032400,0.165032470703125,-1.0001220703125,-0.017425537109375,0.0128631591796875
1772535225715048200,0.175048095703125,-0.999114990234375,-0.0174560546875,0.0141143798828125
1772535225725064200,0.185064208984375,-0.999725341796875,-0.0177154541015625,0.0143890380859375
1772535225735080200,0.195080078125,-0.9996795654296875,-0.0171661376953125,0.0145416259765625
1772535225745096200,0.20509619140625,-0.9995269775390625,-0.0181427001953125,0.0144500732421875
1772535225755112200,0.2151123046875,-0.998870849609375,-0.018310546875,0.01373291015625
1772535225765128400,0.22512841796875,-0.9993896484375,-0.019134521484375,0.01397705078125
1772535225775144400,0.23514453125,-0.999420166015625,-0.0187225341796875,0.0137939453125
1772535225785160200,0.24516015625,-1.0000152587890625,-0.0176544189453125,0.0137176513671875
1772535225795176200,0.25517626953125,-0.999359130859375,-0.0191497802734375,0.0140533447265625
1772535225805192200,0.265192138671875,-0.9999542236328125,-0.018829345703125,0.012969970703125
1772535225815208200,0.275208251953125,-0.9993438720703125,-0.017974853515625,0.0149993896484375
1772535225825224200,0.28522412109375,-1.0008087158203125,-0.018524169921875,0.0140838623046875
1772535225835239200,0.2952392578125,-1.000457763671875,-0.0177154541015625,0.0146636962890625
1772535225845256400,0.30525634765625,-0.9996185302734375,-0.0176849365234375,0.0141448974609375
1772535225855271400,0.315271484375,-0.998992919921875,-0.01678466796875,0.01361083984375
1772535225865287400,0.325287353515625,-0.9995574951171875,-0.0175628662109375,0.0145416259765625
1772535225875303200,0.33530322265625,-1.0005950927734375,-0.018402099609375,0.0136260986328125
1772535225885319200,0.345319091796875,-0.9992218017578125,-0.0180206298828125,0.0133056640625
1772535225895335200,0.355335205078125,-0.998138427734375,-0.0182037353515625,0.01336669921875
1772535225905351200,0.36535107421875,-0.999908447265625,-0.0178985595703125,0.01446533203125
1772535225915367400,0.375367431640625,-1.0006561279296875,-0.017120361328125,0.01361083984375
1772535225925383400,0.385383544921875,-0.999114990234375,-0.017547607421875,0.0120849609375
1772535225935399200,0.395399169921875,-0.9982452392578125,-0.0192413330078125,0.014404296875
1772535225945415200,0.405415283203125,-1.00018310546875,-0.017913818359375,0.0137176513671875
1772535225955431200,0.41543115234375,-0.99957275390625,-0.0170440673828125,0.0132293701171875
1772535225965447200,0.425447265625,-0.9988250732421875,-0.0181121826171875,0.014434814453125
1772535225975463200,0.435463134765625,-0.999359130859375,-0.01885986328125,0.013153076171875
1772535225985479400,0.4454794921875,-0.9995880126953125,-0.0172119140625,0.0130767822265625
1772535225995495400,0.455495361328125,-0.99847412109375,-0.017852783203125,0.0143280029296875
1772535226005511200,0.46551123046875,-0.99896240234375,-0.0176849365234375,0.015106201171875
1772535226015527200,0.475527099609375,-0.9989776611328125,-0.0168914794921875,0.0146942138671875
1772535226025543200,0.485543212890625,-0.99908447265625,-0.0180206298828125,0.0138702392578125
1772535226035559200,0.49555908203125,-0.9994659423828125,-0.0167694091796875,0.013671875
1772535226045575200,0.5055751953125,-0.999267578125,-0.0186309814453125,0.01361083984375
1772535226055591400,0.51559130859375,-0.9990386962890625,-0.0174102783203125,0.0131988525390625
1772535226065607400,0.525607421875,-0.9995269775390625,-0.0180511474609375,0.0140838623046875
1772535226075623200,0.535623046875,-0.9991302490234375,-0.0189208984375,0.012725830078125
1772535226085639200,0.54563916015625,-0.9991455078125,-0.01885986328125,0.014190673828125
1772535226095655200,0.5556552734375,-1.0001678466796875,-0.0186614990234375,0.0145263671875
1772535226105671200,0.565671142578125,-0.9989013671875,-0.0177764892578125,0.0133819580078125
1772535226115687400,0.5756875,-0.9993133544921875,-0.017974853515625,0.0136566162109375
1772535226125703400,0.585703369140625,-0.999969482421875,-0.017333984375,0.01416015625
1772535226135719400,0.595719482421875,-0.9995574951171875,-0.01812744140625,0.013336181640625
1772535226145735200,0.605735107421875,-0.9998626708984375,-0.0182342529296875,0.014068603515625
1772535226155751200,0.615751220703125,-0.9993133544921875,-0.0167236328125,0.013214111328125
1772535226165767200,0.62576708984375,-0.998687744140625,-0.017059326171875,0.0145263671875
1772535226175783200,0.635783203125,-0.9986419677734375,-0.018463134765625,0.0139617919921875
1772535226185799400,0.64579931640625,-1.000091552734375,-0.017486572265625,0.0136566162109375
1772535226195815400,0.6558154296875,-1.00048828125,-0.017669677734375,0.0133514404296875
1772535226205831200,0.6658310546875,-0.9990081787109375,-0.0177764892578125,0.0132598876953125
