time,seconds_elapsed,z,y,x
1772535225583588400,0.04358837890625,-0.0011880361707881093,0.0025121597573161125,-0.004923119675368071
1772535225593604400,0.053604248046875,-0.00006897587445564568,0.0025933862198144197,-0.003974501509219408
1772535225603620400,0.063620361328125,-0.001600293442606926,0.003913781605660915,-0.0035401401109993458
1772535225613636400,0.07363623046875,-0.00019387812062632293,0.002752110594883561,-0.004474110435694456
1772535225623652000,0.083652099609375,-0.0024780714884400368,0.0036639769095927477,-0.004487692844122648
1772535225633668000,0.093668212890625,-0.0008338357438333333,0.003391801845282316,-0.005679723806679249
1772535225643684000,0.10368408203125,-0.001023452845402062,0.0014255901332944632,-0.004637096077203751
1772535225653700400,0.113700439453125,-0.0026820695493370295,0.002487925114110112,-0.0046821036376059055
1772535225663716400,0.12371630859375,-0.0003094593121204525,0.0037113812286406755,-0.0026325348298996687
1772535225673732400,0.133732421875,-0.0012002866715192795,0.0013707289472222328,-0.004008323885500431
1772535225683748400,0.143748291015625,-0.0003400856803636998,0.002844256116077304,-0.003955060616135597
1772535225693764000,0.15376416015625,-0.0002657834847923368,0.003156911116093397,-0.005046956706792116
1772535225703780000,0.163780029296875,-0.0002772350562736392,0.0032570459879934788,-0.005468002520501614
1772535225713796000,0.173796142578125,-0.0007888282998465002,0.003322559641674161,-0.003879693103954196
1772535225723812400,0.183812255859375,-0.00035180358099751174,0.0028445222415030003,-0.0033449302427470684
1772535225733828400,0.193828369140625,-0.0004511394945438951,0.001799764228053391,-0.0035444011446088552
1772535225743844400,0.20384423828125,0.0014705975772812963,0.0028913940768688917,-0.005038168281316757
1772535225753860400,0.2138603515625,-0.0006514092092402279,0.0018783274572342634,-0.0046213832683861256
1772535225763876000,0.2238759765625,-0.0024381240364164114,0.00344479875639081,-0.005441637244075537
1772535225773892000,0.23389208984375,-0.00042024682625196874,0.0026636936236172915,-0.004600078333169222
1772535225783908400,0.243908447265625,-0.0019046928500756621,0.0021920478902757168,-0.004957740660756826
1772535225793924400,0.25392431640625,-0.000179230744834058,0.0028240159153938293,-0.005416070576757193
1772535225803940400,0.2639404296875,-0.00086872314568609,0.0030386666767299175,-0.004248008131980896
1772535225813956400,0.273956298828125,-0.0015006912872195244,0.003919906914234161,-0.005327120888978243
1772535225823972400,0.283972412109375,-0.00011371697473805398,0.002198972040787339,-0.003453853540122509
1772535225833988000,0.293988037109375,-0.0005249090609140694,0.00401471508666873,-0.004402471706271172
1772535225844003300,0.30400341796875,-0.0012213257141411304,0.0019925772212445736,-0.0032109732273966074
1772535225854019000,0.31401904296875,0.00014434332842938602,0.0033518546260893345,-0.004420847166329622
1772535225864035300,0.324035400390625,0.00023302659974433482,0.0024807346053421497,-0.003933755215257406
1772535225874051300,0.33405126953125,-0.0014591459184885025,0.0034530546981841326,-0.005592371802777052
1772535225884067300,0.3440673828125,-0.0005675196298398077,0.0026069683954119682,-0.005169461946934462
1772535225894083300,0.354083251953125,-0.0003478088474366814,0.002549177734181285,-0.003922303672879934
1772535225904099300,0.364099365234375,-0.0013217268278822303,0.002275404753163457,-0.004197940696030855
1772535225914115000,0.374114990234375,-0.0013499563792720437,0.0015736619243398309,-0.003897269954904914
1772535225924131000,0.384131103515625,-0.0016162724932655692,0.0014500912511721253,-0.0049494849517941475
1772535225934147300,0.394147216796875,-0.0010634001810103655,0.004128965083509684,-0.002960103563964367
1772535225944163300,0.404163330078125,0.0007275756215676665,0.0024591628462076187,-0.0060144830495119095
1772535225954179300,0.414179443359375,-0.001050084363669157,0.0036887445021420717,-0.004057059530168772
1772535225964195300,0.4241953125,-0.0007129282457754016,0.0018370485631749034,-0.004756938200443983
