time,seconds_elapsed,z,y,x
1772574142008157700,0.14515771484375,-0.22716094553470612,0.1318225860595703,-0.4793548583984375
1772574142058092500,0.195092529296875,-0.2591179311275482,0.06684337556362152,-0.39733192324638367
1772574142077897000,0.21489697265625,-0.21331290900707245,0.1222354918718338,-0.060851436108350754
1772574142107776300,0.2447763671875,-0.05139749497175217,0.25645485520362854,0.4322183132171631
1772574142117695700,0.25469580078125,0.06884068250656128,0.21064983308315277,0.5078498721122742
1772574142127628500,0.264628662109375,0.1519288569688797,0.18188853561878204,0.5302197337150574
1772574142137559300,0.274559326171875,0.16790735721588135,0.11371362209320068,0.5046541690826416
1772574142147491000,0.284490966796875,0.14873315393924713,-0.022636201232671738,0.4545882046222687
1772574142157420500,0.294420654296875,0.11890663951635361,-0.16111649572849274,0.423829585313797
1772574142167351300,0.304351318359375,0.09653674066066742,-0.2399437427520752,0.42702528834342957
1772574142177286100,0.3142861328125,0.08588441461324692,-0.27829211950302124,0.43860968947410583
1772574142187218400,0.324218505859375,0.08481918275356293,-0.2814878225326538,0.43754446506500244
1772574142197158000,0.334157958984375,0.08481918275356293,-0.2388785034418106,0.41637295484542847
1772574142216986400,0.353986328125,0.07097115367650986,-0.03967992961406708,0.28854498267173767
1772574142236856800,0.37385693359375,0.08375394344329834,-0.10359390825033188,0.23954427242279053
1772574142246802400,0.383802490234375,0.09760197252035141,-0.20053011178970337,0.2097177505493164
1772574142256740600,0.39374072265625,0.11464570462703705,-0.2994636297225952,0.17563030123710632
1772574142266669800,0.403669921875,0.12210233509540558,-0.36870378255844116,0.1351514458656311
1772574142276604400,0.4136044921875,0.11038476973772049,-0.4059869349002838,0.055258963257074356
1772574142286532900,0.423532958984375,0.07097115367650986,-0.41344356536865234,-0.06298190355300903
1772574142296465000,0.43346484375,0.0050598569214344025,-0.3857475221157074,-0.19813334941864014
1772574142306389000,0.443388916015625,-0.0790935531258583,-0.3303554058074951,-0.3312874734401703
1772574142316318000,0.45331787109375,-0.1643121987581253,-0.26763978600502014,-0.4356802999973297
