time,seconds_elapsed,z,y,x
1772534333493346800,0.048346923828125,-0.9887237548828125,-0.1700592041015625,0.0679779052734375
1772534333503362600,0.058362548828125,-0.97039794921875,-0.16552734375,0.0597991943359375
1772534333513378800,0.06837890625,-0.963287353515625,-0.1627960205078125,0.0563201904296875
1772534333523394800,0.078394775390625,-0.963104248046875,-0.159881591796875,0.0536956787109375
1772534333533410800,0.088410888671875,-0.9737396240234375,-0.1619415283203125,0.0556793212890625
1772534333543427600,0.098427490234375,-0.990081787109375,-0.1624755859375,0.063568115234375
1772534333553443600,0.108443603515625,-0.9918975830078125,-0.1639251708984375,0.0709381103515625
1772534333563459600,0.11845947265625,-0.998077392578125,-0.1789703369140625,0.079193115234375
1772534333573475800,0.128475830078125,-1.010711669921875,-0.1844329833984375,0.0927734375
1772534333583491800,0.138491943359375,-1.0028076171875,-0.1777801513671875,0.086822509765625
1772534333593508600,0.148508544921875,-0.9918975830078125,-0.16650390625,0.068695068359375
1772534333603524600,0.158524658203125,-0.9866790771484375,-0.1692047119140625,0.0712432861328125
1772534333613540600,0.16854052734375,-0.981475830078125,-0.169097900390625,0.07489013671875
1772534333623556900,0.178556884765625,-0.975189208984375,-0.16644287109375,0.073089599609375
1772534333633574000,0.188573974609375,-0.96697998046875,-0.1635284423828125,0.072418212890625
1772534333643589600,0.198589599609375,-0.954498291015625,-0.16357421875,0.07342529296875
1772534333653605600,0.208605712890625,-0.947509765625,-0.171356201171875,0.0785064697265625
1772534333663621600,0.21862158203125,-0.9642181396484375,-0.185943603515625,0.0925140380859375
1772534333673637600,0.2286376953125,-0.991790771484375,-0.188446044921875,0.1099853515625
1772534333683655000,0.238655029296875,-1.0018768310546875,-0.1787109375,0.1062164306640625
1772534333693670700,0.248670654296875,-0.9967498779296875,-0.167572021484375,0.08404541015625
1772534333703686700,0.258686767578125,-0.98138427734375,-0.163909912109375,0.070037841796875
1772534333713702700,0.26870263671875,-0.962127685546875,-0.1676483154296875,0.068603515625
1772534333723718700,0.27871875,-0.955657958984375,-0.17041015625,0.0672760009765625
1772534333733735700,0.288735595703125,-0.9644775390625,-0.16839599609375,0.0670166015625
1772534333743751700,0.298751708984375,-0.972869873046875,-0.161956787109375,0.0677337646484375
1772534333753767700,0.308767578125,-0.9747467041015625,-0.1611175537109375,0.0731658935546875
1772534333763783700,0.31878369140625,-0.971649169921875,-0.16741943359375,0.0800933837890625
1772534333773799700,0.328799560546875,-0.9796295166015625,-0.18865966796875,0.1020965576171875
1772534333783816700,0.338816650390625,-0.999359130859375,-0.201629638671875,0.12677001953125
1772534333793832700,0.348832763671875,-1.00616455078125,-0.185028076171875,0.1136016845703125
1772534333803848700,0.3588486328125,-0.9983062744140625,-0.1680145263671875,0.080535888671875
